sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0887,118.0733,26.988,2019-04-04,Jiangxi,416.38,37.74,13.9,999.21,176.08,69.96,-2.51,-1.4,282.08,0.294,0.754,0.896,16.82,8.92,69.48,909.72
JX_0888,115.0799,29.9551,2019-04-17,Jiangxi,414.42,33.75,12.4,1004.42,179.46,64.1,4.63,-2.82,244.04,0.19,0.57,0.688,16.38,7.54,71.62,376.58
JX_0889,115.7306,29.9243,2019-04-06,Jiangxi,415.24,64.16,13.33,1024.67,157.9,73.21,6.15,0.7,267.82,0.205,0.698,0.637,12.85,8.46,67.61,987.5
JX_0890,116.583,29.5431,2019-04-04,Jiangxi,418.08,70.42,13.28,1015.8,155.26,62.61,0.36,1.18,268.59,0.135,0.687,0.718,16.65,6.61,64.48,278.66
JX_0891,116.9724,26.288,2019-04-06,Jiangxi,420.56,57.51,17.99,1016.37,184.85,57.88,0.41,-0.85,285.81,0.209,0.616,0.965,15.67,7.17,61.9,185.36
JX_0892,115.2695,30.0617,2019-04-26,Jiangxi,418.45,31.39,12.19,1023.39,171.09,69.3,5.69,-1.5,295.84,0.133,0.726,0.617,15.97,7.96,70.35,237.0
JX_0893,117.4131,28.1772,2019-04-22,Jiangxi,415.24,74.28,12.11,998.28,154.5,62.5,4.98,2.17,263.71,0.21,0.737,0.811,13.63,7.07,69.2,906.53
JX_0894,115.8155,28.3285,2019-04-14,Jiangxi,416.46,33.49,13.41,1020.53,160.78,66.27,-1.17,-0.65,259.34,0.115,0.722,0.857,15.0,8.25,67.99,728.34
JX_0895,117.378,27.8581,2019-04-09,Jiangxi,419.1,59.75,17.54,1012.31,178.4,73.69,0.04,-0.36,252.26,0.218,0.61,0.77,15.41,9.6,64.65,246.04
JX_0896,117.2754,25.8159,2019-04-02,Jiangxi,417.98,47.78,13.89,1011.65,174.49,70.04,3.81,4.92,250.72,0.118,0.742,0.925,15.2,9.67,62.84,61.27
JX_0897,116.731,26.6241,2019-04-26,Jiangxi,419.63,39.68,14.9,1006.08,147.89,68.37,-6.21,-3.91,245.25,0.25,0.759,0.973,13.97,7.83,66.3,176.81
JX_0898,117.9099,24.9477,2019-04-23,Jiangxi,419.46,52.28,16.53,1002.86,147.71,68.13,-3.78,-2.09,295.32,0.246,0.581,0.716,15.01,9.38,67.34,359.83
JX_0899,114.162,27.131,2019-04-30,Jiangxi,420.79,46.6,14.5,1024.24,147.26,72.09,3.05,-1.2,245.73,0.188,0.652,0.899,17.08,9.22,63.21,415.4
JX_0900,115.1733,28.5094,2019-04-21,Jiangxi,414.71,65.2,15.16,1021.74,169.96,71.62,5.37,-2.27,247.66,0.144,0.577,0.957,17.44,9.58,65.75,421.48
JX_0901,115.1856,29.7173,2019-04-24,Jiangxi,418.84,41.13,15.27,1020.63,148.36,66.17,8.48,-5.52,290.58,0.175,0.731,0.693,13.66,8.37,66.9,687.76
JX_0902,114.8412,27.1204,2019-04-29,Jiangxi,414.9,41.95,14.35,1015.53,178.3,58.66,7.98,4.34,255.14,0.179,0.561,0.609,15.24,7.78,70.63,287.8
JX_0903,116.6686,26.9305,2019-04-08,Jiangxi,415.6,87.06,14.88,1007.06,171.37,59.91,-5.78,-3.02,238.3,0.288,0.739,0.865,16.05,9.94,62.13,199.82
JX_0904,116.3336,27.5444,2019-04-27,Jiangxi,420.04,78.48,17.36,1020.99,149.65,59.62,3.63,2.72,263.17,0.127,0.661,0.665,17.91,8.44,59.38,267.55
JX_0905,116.9892,29.8915,2019-04-07,Jiangxi,416.77,69.08,13.88,996.86,185.84,57.08,-2.15,0.68,252.57,0.281,0.755,0.681,15.22,8.48,64.43,677.65
JX_0906,115.324,27.2163,2019-04-21,Jiangxi,419.69,70.25,17.86,1021.75,162.67,60.59,5.54,0.79,250.34,0.207,0.656,0.679,13.77,6.3,68.32,181.35
JX_0907,116.6663,28.9651,2019-04-01,Jiangxi,417.05,61.47,14.33,1022.44,168.92,74.67,2.73,2.54,239.07,0.262,0.67,0.88,16.66,9.3,65.93,607.52
JX_0908,117.509,28.0409,2019-04-20,Jiangxi,415.98,60.73,15.21,1004.01,174.4,74.99,1.06,-4.81,270.68,0.274,0.722,0.958,12.33,9.51,59.59,659.39
JX_0909,118.219,29.3631,2019-04-30,Jiangxi,419.65,48.32,13.74,1003.34,152.71,63.12,8.45,3.98,239.76,0.244,0.603,0.918,15.07,9.53,65.16,587.59
JX_0910,114.4991,27.4054,2019-04-16,Jiangxi,418.43,34.42,16.64,1018.29,179.84,65.02,9.31,-0.23,237.27,0.161,0.57,0.752,13.79,9.85,70.65,134.72
JX_0911,116.0968,26.1434,2019-04-15,Jiangxi,420.23,32.03,15.67,1011.93,165.29,75.94,-0.58,0.54,244.44,0.212,0.717,0.732,16.99,7.79,74.21,117.79
JX_0912,117.9526,26.1839,2019-04-08,Jiangxi,415.64,34.21,17.99,1015.32,180.81,62.04,-3.19,4.56,267.67,0.173,0.641,0.659,12.47,9.33,67.78,363.73
JX_0913,117.1127,29.493,2019-04-25,Jiangxi,413.61,53.44,16.8,998.13,163.91,65.52,-4.91,4.42,237.15,0.275,0.72,0.729,13.81,6.94,69.49,850.34
JX_0914,113.852,28.8092,2019-04-30,Jiangxi,416.88,42.82,14.91,1018.65,156.44,75.45,-5.35,1.91,238.09,0.205,0.741,0.846,17.99,8.21,68.24,354.26
JX_0915,116.0191,29.5896,2019-04-22,Jiangxi,417.78,29.31,14.67,1018.26,157.04,71.77,6.01,2.65,272.83,0.138,0.6,0.865,17.14,6.51,68.02,995.87
JX_0916,115.9211,29.4959,2019-04-05,Jiangxi,417.79,68.68,14.38,1015.74,185.82,62.14,-4.32,5.45,262.21,0.267,0.668,0.776,15.22,8.53,74.41,700.3
JX_0917,116.4704,27.0254,2019-04-26,Jiangxi,415.13,29.41,12.78,1014.84,147.03,58.37,9.72,-2.8,248.54,0.156,0.651,0.734,14.34,6.34,63.96,709.67
JX_0918,114.853,25.9183,2019-04-11,Jiangxi,420.74,51.86,13.32,1020.46,163.01,69.74,-4.07,1.01,288.45,0.297,0.633,0.62,17.29,6.66,62.22,287.14
JX_0919,116.3677,28.1035,2019-04-16,Jiangxi,415.71,65.87,12.52,999.28,152.75,65.17,-4.29,4.0,247.24,0.264,0.639,0.851,17.62,7.13,74.57,522.39
JX_0920,114.9107,26.032,2019-04-15,Jiangxi,420.6,65.46,15.31,1020.49,158.2,72.09,-6.05,-0.54,274.77,0.158,0.666,0.622,17.19,8.73,74.01,914.54
JX_0921,117.2938,26.8007,2019-04-11,Jiangxi,417.69,36.68,16.66,996.14,149.96,75.67,-6.12,0.41,272.86,0.253,0.756,0.748,12.61,8.78,63.62,68.31
JX_0922,116.4892,25.8359,2019-04-20,Jiangxi,416.69,79.75,14.95,1019.99,147.59,74.88,4.51,0.39,237.56,0.101,0.692,0.882,17.4,6.96,62.96,135.37
JX_0923,113.9671,26.0857,2019-04-30,Jiangxi,418.43,56.11,14.04,1002.0,167.78,59.66,-5.95,1.34,239.24,0.192,0.75,0.977,13.43,7.33,59.96,802.04
JX_0924,116.4405,25.364,2019-04-14,Jiangxi,419.86,41.56,14.96,1016.03,154.57,63.38,-3.22,2.94,291.78,0.218,0.578,0.832,13.9,9.97,66.24,655.28
JX_0925,115.0286,27.8352,2019-04-24,Jiangxi,413.02,73.99,14.54,1012.91,158.0,56.72,8.26,1.84,248.98,0.28,0.612,0.931,16.08,6.77,69.39,834.18
JX_0926,117.6237,26.5705,2019-04-20,Jiangxi,416.2,68.57,12.37,1005.06,163.77,61.47,5.76,-4.1,272.67,0.132,0.667,0.978,14.22,9.14,58.78,237.61
JX_0927,113.8276,29.1817,2019-04-03,Jiangxi,415.3,79.57,12.86,1010.55,184.88,72.23,-5.37,5.02,286.73,0.179,0.585,0.831,14.79,9.91,73.35,304.81
JX_0928,115.5555,27.3954,2019-04-27,Jiangxi,417.71,34.03,15.03,1009.76,156.24,61.88,1.5,-5.84,239.05,0.3,0.653,0.774,15.27,7.06,63.42,378.88
JX_0929,116.8388,29.9131,2019-04-28,Jiangxi,414.76,76.6,15.85,1002.76,169.13,73.98,1.1,-5.98,266.69,0.167,0.736,0.858,12.57,6.5,64.53,671.95
JX_0930,115.7065,25.3467,2019-04-11,Jiangxi,416.03,65.01,12.14,1012.14,184.1,59.01,4.21,-3.84,267.56,0.277,0.719,0.833,16.54,7.44,64.72,610.39
JX_0931,114.4773,26.2132,2019-04-19,Jiangxi,416.56,83.8,13.71,1004.91,155.42,70.95,0.41,3.37,282.25,0.168,0.716,0.872,14.0,9.21,58.69,634.08
JX_0932,115.8222,25.7218,2019-04-30,Jiangxi,417.94,43.18,16.93,1000.57,147.29,74.33,1.39,-0.58,273.71,0.24,0.726,0.969,14.75,9.05,62.25,897.86
JX_0933,116.1846,28.1185,2019-04-11,Jiangxi,416.31,59.53,17.65,1018.0,175.18,71.08,1.43,0.34,238.61,0.252,0.589,0.639,17.74,8.77,74.17,635.7
JX_0934,117.0043,30.0612,2019-04-17,Jiangxi,416.64,71.28,15.76,1008.83,185.29,62.14,-2.98,4.56,245.1,0.284,0.596,0.624,14.28,6.44,63.89,728.64
JX_0935,117.5711,25.55,2019-04-29,Jiangxi,419.74,87.2,13.54,996.27,175.85,60.27,5.63,5.82,275.99,0.199,0.607,0.92,12.28,7.44,63.85,82.11
JX_0936,116.6831,24.9673,2019-04-23,Jiangxi,420.51,36.21,12.16,998.96,147.3,58.46,-1.84,-4.99,260.68,0.238,0.753,0.837,13.95,9.87,72.16,888.88
JX_0937,117.009,27.0759,2019-04-25,Jiangxi,416.35,30.45,13.45,1021.71,151.55,75.07,6.69,5.63,272.67,0.203,0.588,0.807,16.4,6.36,73.12,81.14
JX_0938,115.5312,29.9673,2019-04-05,Jiangxi,414.85,50.19,14.61,1007.43,173.41,73.41,7.6,1.42,238.6,0.134,0.677,1.0,13.56,6.4,63.49,636.34
JX_0939,117.6492,29.5593,2019-04-27,Jiangxi,416.03,77.25,14.69,997.77,172.92,70.66,5.35,5.44,239.73,0.263,0.658,0.98,17.86,7.1,68.09,566.07
JX_0940,114.8612,27.6288,2019-04-15,Jiangxi,414.81,53.67,15.94,1024.55,156.91,62.95,4.93,1.46,238.22,0.129,0.564,0.749,17.31,8.02,59.86,588.47
JX_0941,117.1727,25.0727,2019-04-15,Jiangxi,420.66,42.32,13.9,1019.21,166.38,63.55,0.11,5.97,249.81,0.258,0.578,0.963,15.91,6.63,65.28,144.91
JX_0942,115.9312,29.8749,2019-04-14,Jiangxi,415.28,30.31,13.31,1020.38,163.34,61.99,3.22,-5.92,242.61,0.287,0.602,0.779,13.13,7.2,69.09,542.09
JX_0943,113.9016,28.3438,2019-04-13,Jiangxi,420.46,55.34,16.59,1021.62,176.37,71.81,6.87,-0.71,270.54,0.13,0.61,0.668,16.38,7.36,69.32,453.22
JX_0944,117.7198,25.1079,2019-04-25,Jiangxi,416.38,54.82,16.76,1022.11,185.26,70.1,8.2,5.07,287.62,0.196,0.59,0.753,14.46,6.58,65.55,421.02
JX_0945,117.7751,26.7688,2019-04-14,Jiangxi,413.43,61.19,15.08,1015.59,172.38,72.33,3.13,-3.89,239.23,0.251,0.717,0.743,17.57,6.33,63.54,485.19
JX_0946,116.9475,26.2935,2019-04-10,Jiangxi,419.1,79.89,12.24,1003.85,167.68,63.32,-0.87,-5.03,282.66,0.267,0.675,0.756,14.4,9.25,73.42,280.85
JX_0947,116.0446,27.0341,2019-04-26,Jiangxi,416.81,35.24,14.08,1001.63,154.16,75.04,9.38,-0.51,275.95,0.116,0.665,0.847,14.36,6.3,59.37,532.5
JX_0948,113.9378,24.6725,2019-04-30,Jiangxi,418.68,66.8,15.36,1009.67,167.98,72.41,-4.08,3.74,255.33,0.228,0.686,0.663,14.29,9.04,68.92,660.23
JX_0949,114.6313,27.2533,2019-04-22,Jiangxi,418.56,50.08,13.62,995.69,164.82,67.45,-2.34,-2.78,284.54,0.1,0.684,0.952,14.3,9.55,69.8,472.7
JX_0950,116.7987,28.5807,2019-04-27,Jiangxi,414.49,29.0,14.25,1004.89,181.64,64.49,4.95,1.58,285.63,0.235,0.6,0.908,12.45,6.61,69.92,943.8
JX_0951,117.6503,28.9493,2019-04-17,Jiangxi,413.37,55.73,17.15,997.77,151.18,72.92,3.98,2.33,270.27,0.275,0.692,0.972,13.89,6.51,73.29,452.23
JX_0952,114.817,30.0069,2019-04-25,Jiangxi,419.65,36.11,15.58,1017.67,147.28,62.91,7.69,3.29,267.2,0.209,0.561,0.786,13.26,6.93,61.78,322.43
JX_0953,117.8629,29.4761,2019-04-16,Jiangxi,419.38,84.41,12.44,1006.74,182.1,68.09,4.05,2.92,272.18,0.141,0.632,0.898,13.76,6.53,64.29,79.78
JX_0954,113.8771,27.9701,2019-04-11,Jiangxi,417.54,34.3,17.46,1024.92,152.81,70.57,1.15,-2.37,257.35,0.112,0.662,0.642,12.51,7.83,65.27,890.55
JX_0955,117.9585,28.0904,2019-04-03,Jiangxi,415.27,59.34,16.11,996.97,169.43,69.58,6.43,-2.85,269.18,0.101,0.654,0.616,17.85,9.34,74.06,666.2
JX_0956,114.095,24.9019,2019-04-18,Jiangxi,414.26,73.95,17.02,1024.37,157.55,65.69,5.01,2.12,266.71,0.249,0.682,0.656,12.36,8.99,69.5,488.71
JX_0957,115.9655,26.4882,2019-04-13,Jiangxi,419.33,45.92,12.12,1022.65,171.48,67.4,4.17,2.62,290.49,0.108,0.6,0.667,17.5,7.89,73.64,102.84
JX_0958,117.6967,25.6646,2019-04-06,Jiangxi,419.7,61.37,14.77,1001.59,168.35,75.13,-3.74,-4.64,270.11,0.147,0.609,0.623,17.14,7.93,62.83,532.76
JX_0959,114.5609,25.7358,2019-04-02,Jiangxi,417.47,59.94,17.8,1023.11,151.18,56.69,-2.11,0.95,293.71,0.143,0.637,0.72,16.07,6.96,72.9,507.11
JX_0960,116.1263,24.835,2019-04-23,Jiangxi,416.7,85.27,13.92,1020.5,173.0,62.7,0.35,-5.34,237.76,0.262,0.749,0.679,16.94,8.73,71.24,703.49
JX_0961,116.8064,27.9322,2019-04-14,Jiangxi,413.82,82.47,14.22,1018.08,180.37,63.42,7.55,5.86,290.25,0.227,0.604,0.676,17.42,6.75,74.05,199.79
JX_0962,114.68,25.483,2019-04-10,Jiangxi,419.18,33.26,13.99,1011.74,170.41,70.27,-0.38,-4.9,287.17,0.136,0.671,0.801,17.45,9.06,63.46,134.66
JX_0963,116.6555,29.8708,2019-04-02,Jiangxi,414.8,30.75,12.74,1003.88,152.15,72.78,-2.96,4.91,286.08,0.158,0.708,0.693,14.2,8.18,63.88,578.97
JX_0964,115.2257,25.4258,2019-04-24,Jiangxi,418.39,84.83,15.52,1001.69,149.9,62.37,9.12,-2.45,269.01,0.108,0.576,0.78,16.26,7.13,69.1,762.43
JX_0965,115.3402,24.603,2019-04-07,Jiangxi,413.26,60.03,15.44,995.62,157.46,62.56,2.01,5.37,274.09,0.103,0.628,0.768,17.27,6.45,62.75,767.65
JX_0966,116.2436,27.6134,2019-04-08,Jiangxi,416.04,34.47,12.57,1022.75,182.86,59.46,0.45,5.73,242.87,0.237,0.658,0.87,14.09,8.25,70.79,333.76
JX_0967,114.1247,26.5433,2019-04-26,Jiangxi,418.27,45.64,15.0,1023.59,165.28,71.37,9.34,-3.94,258.19,0.205,0.752,0.887,15.3,9.18,70.6,263.48
JX_0968,118.0365,27.8675,2019-04-11,Jiangxi,418.27,46.72,17.38,1017.7,179.09,56.98,3.39,-4.87,246.3,0.255,0.577,0.766,13.93,9.15,65.78,618.44
JX_0969,114.4583,29.5314,2019-04-04,Jiangxi,419.38,69.11,17.86,996.58,156.87,58.84,-4.52,-2.6,252.55,0.205,0.567,0.682,14.61,7.89,68.34,239.07
JX_0970,116.1209,29.0805,2019-04-17,Jiangxi,418.37,33.05,13.65,1013.68,179.89,71.87,-5.24,5.78,273.42,0.232,0.632,0.867,12.53,7.95,64.52,270.22
JX_0971,114.5879,29.3269,2019-04-20,Jiangxi,416.41,29.58,12.16,1021.07,167.04,75.17,-2.91,1.62,264.12,0.121,0.589,0.811,15.19,9.29,62.59,690.29
JX_0972,116.8008,30.0338,2019-04-03,Jiangxi,415.59,61.61,14.45,995.21,174.04,72.43,6.6,2.77,253.25,0.257,0.659,0.759,15.1,7.92,68.4,768.02
JX_0973,116.6742,24.5029,2019-04-13,Jiangxi,415.39,48.43,14.99,1022.29,153.91,63.29,4.73,-5.84,241.45,0.213,0.613,0.956,14.41,9.56,74.45,142.94
JX_0974,114.0888,27.1782,2019-04-07,Jiangxi,415.63,64.09,12.51,1007.06,162.24,69.31,-3.88,1.64,256.27,0.149,0.731,0.76,16.47,8.56,74.24,172.36
JX_0975,116.1588,27.4446,2019-04-21,Jiangxi,413.16,83.1,14.68,1001.27,168.18,65.87,7.84,5.04,238.38,0.254,0.569,0.743,14.61,7.3,63.68,948.65
JX_0976,114.0518,24.6303,2019-04-22,Jiangxi,415.68,48.35,13.65,1011.61,156.67,59.8,1.6,5.06,236.95,0.164,0.716,0.859,16.28,8.55,58.76,301.7
JX_0977,116.9476,28.7589,2019-04-08,Jiangxi,417.39,40.93,12.6,1000.34,167.84,65.92,-2.97,5.5,291.03,0.264,0.733,0.886,16.16,7.55,65.44,455.89
JX_0978,113.9966,27.3628,2019-04-02,Jiangxi,417.97,42.45,17.99,1022.99,179.88,61.48,6.96,-4.45,270.77,0.214,0.722,0.718,16.94,9.68,63.98,612.31
JX_0979,114.3098,27.1377,2019-04-28,Jiangxi,413.44,29.51,13.6,1013.6,170.81,67.2,-0.64,3.31,285.06,0.26,0.676,0.9,15.46,7.31,66.19,334.39
JX_0980,117.1882,28.4725,2019-04-25,Jiangxi,415.76,72.07,14.32,1023.37,178.59,69.21,-3.39,-3.15,239.34,0.288,0.626,0.765,12.78,8.11,67.33,639.58
JX_0981,117.5146,28.4641,2019-04-05,Jiangxi,420.07,73.5,16.42,1004.7,155.27,65.85,8.29,3.4,295.32,0.245,0.595,0.862,12.74,7.51,72.55,856.95
JX_0982,115.2625,27.2043,2019-04-02,Jiangxi,414.08,88.51,17.94,999.66,152.52,64.28,-5.16,1.72,289.12,0.26,0.603,0.804,17.46,8.41,68.55,930.36
JX_0983,116.3755,26.5195,2019-04-28,Jiangxi,419.8,64.97,16.43,1018.84,165.41,72.23,5.79,-1.56,282.67,0.132,0.699,0.611,17.28,7.85,70.38,880.77
JX_0984,116.175,27.8192,2019-04-20,Jiangxi,416.82,81.52,16.93,999.99,169.9,60.76,-4.4,4.07,242.01,0.131,0.751,0.906,16.27,8.64,65.45,781.1
JX_0985,114.6697,26.4733,2019-04-19,Jiangxi,420.48,45.4,12.52,995.09,180.07,65.85,1.67,5.49,268.62,0.151,0.726,0.679,13.55,7.14,62.17,718.72
JX_0986,118.2466,28.5176,2019-04-11,Jiangxi,414.36,55.7,17.76,1010.61,179.82,60.97,5.54,-5.63,284.83,0.193,0.564,0.765,13.15,6.45,67.6,51.38
JX_0987,116.1999,28.3769,2019-04-18,Jiangxi,417.68,32.03,14.65,1018.66,154.74,59.22,4.39,-3.25,276.6,0.194,0.63,0.802,17.92,7.19,68.73,637.28
JX_0988,116.8673,28.7836,2019-04-01,Jiangxi,413.83,56.87,15.33,1016.19,155.75,61.95,8.2,-3.44,292.83,0.198,0.623,0.734,14.09,8.25,68.11,372.74
JX_0989,116.567,24.6286,2019-04-15,Jiangxi,416.71,72.72,14.06,1015.84,172.73,71.46,8.37,3.19,238.32,0.156,0.745,0.76,13.47,9.05,64.55,755.69
JX_0990,117.0719,27.4306,2019-04-27,Jiangxi,419.67,69.57,13.83,1008.79,168.33,60.9,5.67,-5.52,290.33,0.241,0.571,0.996,12.32,6.2,74.6,805.94
JX_0991,116.0492,28.4857,2019-04-24,Jiangxi,420.89,76.58,13.84,1018.45,163.66,61.63,7.17,-0.21,282.46,0.233,0.72,0.77,12.5,6.81,72.35,132.49
JX_0992,114.0279,27.7154,2019-04-25,Jiangxi,415.43,35.92,12.75,1016.82,182.51,69.18,7.1,-5.38,237.78,0.198,0.708,0.856,13.53,7.3,72.57,824.74
JX_0993,117.1694,28.9679,2019-04-27,Jiangxi,414.06,50.67,17.18,996.92,173.32,66.75,8.6,-4.5,294.27,0.217,0.637,0.931,17.29,7.15,61.67,567.61
JX_0994,115.5947,29.4643,2019-04-26,Jiangxi,416.0,58.36,17.29,997.54,180.3,68.6,-1.76,-3.83,250.63,0.209,0.565,0.631,16.82,8.75,67.16,872.6
JX_0995,116.4834,25.1051,2019-04-01,Jiangxi,413.94,44.13,16.71,1014.27,176.0,69.57,6.3,-4.38,284.87,0.107,0.566,0.952,14.65,6.16,68.44,825.23
JX_0996,114.5,26.0488,2019-04-10,Jiangxi,416.14,42.43,17.3,1021.12,155.92,70.6,3.84,-2.43,264.96,0.163,0.639,0.834,17.24,9.73,68.17,467.67
JX_0997,115.1921,29.6236,2019-04-21,Jiangxi,419.75,29.76,14.28,996.13,181.08,68.49,5.95,-3.03,285.86,0.115,0.708,0.662,12.52,8.05,59.94,767.43
JX_0998,114.7922,26.9335,2019-04-04,Jiangxi,416.59,80.78,17.19,1010.71,176.04,58.76,8.86,-1.92,275.28,0.266,0.634,0.859,14.65,7.28,70.37,995.16
JX_0999,115.6145,29.5971,2019-04-15,Jiangxi,420.54,67.01,14.93,1023.11,180.49,68.85,-3.46,1.58,258.69,0.129,0.694,0.779,13.2,7.02,68.95,763.0
