sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0885,114.208,27.9959,2019-05-15,Jiangxi,417.76,82.75,22.6,1009.71,129.43,54.22,6.14,0.61,212.27,0.102,0.619,0.78,16.46,6.46,64.0,545.57
JX_0886,117.0493,27.5864,2019-05-20,Jiangxi,414.35,35.47,27.23,1001.83,139.39,59.97,-4.59,-5.1,224.26,0.195,0.495,0.708,14.96,7.04,55.95,590.27
JX_0887,116.381,24.9775,2019-05-27,Jiangxi,413.92,82.58,22.86,999.13,147.38,54.14,1.39,-4.46,216.58,0.233,0.618,0.931,14.96,6.74,51.4,236.78
JX_0888,114.9369,24.7917,2019-05-31,Jiangxi,417.52,44.26,24.09,1004.6,115.42,53.35,7.83,5.49,217.37,0.145,0.541,0.844,15.41,8.17,60.86,185.14
JX_0889,113.9163,29.4144,2019-05-07,Jiangxi,414.57,61.33,22.35,1021.48,141.23,50.72,0.78,4.73,213.72,0.212,0.562,0.922,15.3,7.0,54.98,678.61
JX_0890,114.2304,25.4429,2019-05-21,Jiangxi,417.41,33.65,26.52,1021.99,148.95,63.18,-1.03,4.94,208.82,0.216,0.643,0.689,17.64,8.51,59.93,59.36
JX_0891,114.441,27.6318,2019-05-22,Jiangxi,416.79,78.04,27.28,1004.08,149.02,60.27,-4.49,-2.02,204.85,0.122,0.489,0.803,17.4,8.44,49.68,401.69
JX_0892,115.2834,28.7734,2019-05-31,Jiangxi,414.35,48.29,26.36,1018.29,128.25,53.88,5.16,-3.61,232.25,0.243,0.613,0.647,16.33,7.42,54.12,392.14
JX_0893,114.5818,26.2017,2019-05-28,Jiangxi,415.54,84.78,25.32,1009.19,138.75,55.75,1.24,2.25,252.01,0.177,0.455,0.783,15.01,9.41,53.48,289.88
JX_0894,118.0448,26.4589,2019-05-29,Jiangxi,418.47,75.07,24.26,998.99,132.26,45.25,-2.03,-5.5,219.79,0.247,0.552,0.868,14.79,9.71,58.27,783.87
JX_0895,115.7486,29.3667,2019-05-01,Jiangxi,416.05,71.64,25.99,998.45,145.76,45.36,-0.31,0.64,249.19,0.293,0.597,0.971,13.25,8.18,51.85,206.67
JX_0896,117.33,28.5703,2019-05-03,Jiangxi,418.63,63.91,23.63,1014.46,148.3,61.07,2.34,-4.9,214.17,0.258,0.618,0.975,14.93,6.87,51.34,405.03
JX_0897,117.571,29.089,2019-05-26,Jiangxi,420.32,25.8,24.12,1014.52,129.69,60.63,7.27,-4.15,215.48,0.3,0.482,0.765,17.58,8.84,52.99,751.75
JX_0898,114.7332,27.1378,2019-05-12,Jiangxi,414.53,30.51,23.69,1017.64,122.89,56.21,8.34,4.25,248.81,0.261,0.478,0.739,12.48,9.55,50.02,236.66
JX_0899,117.2548,29.7131,2019-05-05,Jiangxi,415.97,78.35,27.12,998.15,136.4,60.01,6.51,-1.46,224.44,0.274,0.529,0.837,16.49,6.21,51.41,794.33
JX_0900,117.6779,25.5259,2019-05-10,Jiangxi,417.1,80.59,26.89,1000.19,121.19,64.67,-5.46,-3.37,255.52,0.185,0.627,0.874,16.14,7.73,64.03,387.33
JX_0901,118.2093,27.8688,2019-05-15,Jiangxi,417.42,35.41,22.32,1016.65,122.55,54.57,-6.79,-2.74,223.02,0.258,0.548,0.982,15.61,6.26,56.44,851.35
JX_0902,115.9524,26.125,2019-05-29,Jiangxi,418.11,73.74,24.06,1014.92,140.46,62.87,-2.62,1.98,246.29,0.283,0.497,0.769,16.27,6.42,58.25,498.26
JX_0903,115.5265,25.8922,2019-05-25,Jiangxi,420.95,70.29,24.69,1012.29,113.57,51.57,7.2,5.26,242.23,0.269,0.579,0.888,14.8,6.31,64.28,64.89
JX_0904,116.7582,28.1412,2019-05-01,Jiangxi,414.27,47.41,22.97,999.3,145.27,52.15,-3.51,2.25,205.79,0.241,0.616,0.78,12.34,8.42,53.57,235.02
JX_0905,115.0596,29.105,2019-05-15,Jiangxi,418.33,32.75,24.91,1021.05,135.55,51.92,3.15,-2.08,255.46,0.263,0.464,0.645,17.71,9.83,64.48,436.06
JX_0906,115.9411,29.6908,2019-05-01,Jiangxi,415.4,55.76,27.9,1008.65,143.15,50.96,-5.87,-2.7,226.11,0.161,0.48,0.978,16.57,8.97,51.32,487.88
JX_0907,113.8045,29.9368,2019-05-11,Jiangxi,418.95,37.3,25.48,1022.86,127.85,53.43,-2.91,4.18,213.32,0.288,0.589,0.861,13.32,9.79,64.42,155.31
JX_0908,117.9349,29.1519,2019-05-13,Jiangxi,419.89,52.37,23.83,997.93,133.03,52.58,0.14,-0.34,225.23,0.173,0.524,0.967,13.46,6.37,50.65,496.35
JX_0909,117.5979,25.3599,2019-05-03,Jiangxi,420.5,42.11,22.07,1019.43,123.56,49.79,0.79,-0.8,230.02,0.277,0.456,0.768,15.64,8.4,64.58,108.13
JX_0910,116.3015,25.3075,2019-05-11,Jiangxi,415.14,35.93,22.51,1002.41,113.23,47.05,3.49,-1.4,252.88,0.27,0.465,0.637,17.45,8.67,55.73,670.1
JX_0911,115.9061,27.9975,2019-05-23,Jiangxi,415.57,46.2,27.95,1020.35,119.96,52.55,1.42,3.92,252.15,0.194,0.499,0.966,16.0,7.92,63.85,349.89
JX_0912,115.9858,27.4119,2019-05-12,Jiangxi,415.06,54.31,23.8,1006.76,118.91,53.13,2.13,5.23,236.28,0.217,0.478,0.742,13.57,8.83,54.74,185.19
JX_0913,117.0159,27.0971,2019-05-04,Jiangxi,415.17,37.49,27.6,1015.89,115.24,53.16,-5.63,-0.15,225.21,0.16,0.507,0.993,13.5,6.79,64.15,475.51
JX_0914,115.8347,24.9228,2019-05-14,Jiangxi,413.05,37.64,25.75,1023.67,116.54,64.03,-4.03,-2.87,226.05,0.138,0.468,0.64,14.32,9.97,55.33,472.46
JX_0915,115.381,26.764,2019-05-21,Jiangxi,418.75,34.5,26.15,1023.19,148.25,49.85,-2.77,-5.5,248.45,0.251,0.546,0.768,12.02,6.08,65.34,394.59
JX_0916,114.1544,27.3716,2019-05-01,Jiangxi,415.75,66.05,25.47,997.31,132.21,59.15,2.98,2.63,233.87,0.2,0.593,0.607,14.92,6.42,55.0,221.59
JX_0917,114.2818,24.5326,2019-05-06,Jiangxi,414.92,58.34,26.81,998.55,119.23,55.24,1.94,1.94,251.13,0.197,0.581,0.784,14.76,6.19,57.75,869.62
JX_0918,114.1085,24.5468,2019-05-11,Jiangxi,418.73,37.68,24.95,1006.58,120.65,48.2,7.87,2.12,220.19,0.158,0.515,0.99,17.79,8.0,61.87,381.74
JX_0919,114.9104,27.3289,2019-05-21,Jiangxi,418.67,57.38,26.91,997.12,118.82,45.21,-1.9,-1.57,236.95,0.253,0.622,0.648,15.34,7.9,58.84,946.62
JX_0920,116.2038,25.1079,2019-05-05,Jiangxi,417.96,65.89,27.41,1020.06,110.36,52.65,-0.05,1.15,211.43,0.254,0.516,0.82,16.25,9.57,60.37,651.15
JX_0921,118.1897,28.7891,2019-05-29,Jiangxi,413.82,82.38,25.67,1005.32,144.13,46.49,7.59,4.51,230.67,0.149,0.593,0.628,14.18,9.62,61.91,873.75
JX_0922,118.0199,25.719,2019-05-03,Jiangxi,416.49,61.05,27.02,1003.44,131.25,46.03,-4.99,-2.43,228.13,0.124,0.592,0.881,12.55,9.16,59.22,880.21
JX_0923,117.1112,27.1851,2019-05-17,Jiangxi,419.74,79.54,24.33,1012.77,127.38,57.85,1.83,4.19,243.46,0.123,0.554,0.78,14.88,9.91,60.24,742.2
JX_0924,113.8947,29.7582,2019-05-03,Jiangxi,419.14,82.46,22.68,1012.14,146.42,57.15,1.0,-4.27,203.44,0.276,0.616,0.865,13.2,8.24,55.95,74.58
JX_0925,116.1741,29.4007,2019-05-22,Jiangxi,415.29,32.94,23.03,998.72,115.88,55.44,-0.84,-3.67,223.77,0.124,0.474,0.893,12.3,6.74,61.15,661.35
JX_0926,117.9682,25.1458,2019-05-05,Jiangxi,414.62,36.26,23.64,1014.16,110.84,45.97,-4.32,-1.7,241.87,0.283,0.536,0.763,17.08,8.22,63.34,141.58
JX_0927,114.4739,26.5965,2019-05-07,Jiangxi,419.07,38.84,23.61,1012.95,148.84,59.19,5.82,2.35,249.36,0.188,0.597,0.828,16.83,7.08,57.17,296.52
JX_0928,115.6241,28.6466,2019-05-30,Jiangxi,415.97,50.86,22.09,1019.51,120.61,62.68,0.74,3.15,256.28,0.267,0.59,0.942,12.53,7.94,49.9,984.3
JX_0929,116.1502,28.7812,2019-05-09,Jiangxi,417.77,41.79,25.28,1015.81,110.42,51.05,3.42,3.09,235.13,0.147,0.601,0.932,16.97,7.82,61.07,805.83
JX_0930,117.6809,29.6113,2019-05-04,Jiangxi,416.31,56.6,25.8,998.86,136.26,61.85,0.6,0.83,201.59,0.271,0.592,0.986,17.39,7.93,61.67,698.02
JX_0931,117.869,28.3445,2019-05-08,Jiangxi,416.06,48.3,26.24,1012.77,136.48,58.49,0.5,1.63,233.69,0.105,0.503,0.604,15.73,9.25,58.86,714.39
JX_0932,115.7034,28.1291,2019-05-18,Jiangxi,413.59,74.26,22.54,1002.99,127.78,61.78,5.32,-4.94,215.92,0.221,0.566,0.924,16.43,6.53,61.5,834.69
JX_0933,118.2308,29.7199,2019-05-04,Jiangxi,419.29,49.27,24.75,1023.59,122.57,59.88,-6.48,5.45,223.54,0.285,0.61,0.676,15.74,7.87,57.01,70.9
JX_0934,117.2854,27.3701,2019-05-09,Jiangxi,417.51,60.78,22.06,1015.33,139.81,53.67,-1.44,-4.69,214.07,0.15,0.454,0.822,17.89,8.09,58.03,197.38
JX_0935,116.8231,26.2938,2019-05-04,Jiangxi,417.33,72.64,24.86,1020.4,128.12,55.51,-1.35,1.74,203.05,0.142,0.617,0.851,14.87,9.69,54.31,794.68
JX_0936,114.1053,26.2419,2019-05-11,Jiangxi,415.61,45.0,25.58,1023.89,123.88,48.98,-2.41,-2.38,252.18,0.114,0.536,0.989,13.64,9.83,57.02,884.96
JX_0937,118.1308,27.9915,2019-05-23,Jiangxi,420.62,28.45,25.14,1011.72,135.23,56.9,3.14,1.85,201.21,0.181,0.498,0.646,14.8,7.01,56.99,879.41
JX_0938,113.9323,24.8318,2019-05-15,Jiangxi,418.06,84.27,24.64,1016.97,124.45,45.66,5.74,-3.16,259.22,0.215,0.475,0.855,16.45,6.43,65.35,975.88
JX_0939,115.4718,29.2323,2019-05-22,Jiangxi,419.84,27.15,22.76,1022.8,115.82,55.52,4.54,-0.91,210.75,0.212,0.566,0.731,16.42,8.75,63.78,692.07
JX_0940,116.6231,26.8965,2019-05-31,Jiangxi,418.78,63.44,27.78,998.27,141.06,52.45,2.2,4.6,249.66,0.192,0.496,0.825,15.86,9.03,63.24,76.23
JX_0941,116.7779,27.3596,2019-05-25,Jiangxi,420.27,49.67,24.13,1020.74,120.63,59.63,-3.75,-3.39,237.8,0.263,0.51,0.767,14.15,6.22,61.28,147.71
JX_0942,118.1545,26.807,2019-05-26,Jiangxi,413.89,67.29,24.24,998.27,143.42,50.92,-4.72,2.46,227.32,0.291,0.638,0.646,15.5,6.02,60.31,418.53
JX_0943,116.6511,24.8885,2019-05-06,Jiangxi,414.13,67.17,23.55,995.86,133.56,47.52,-2.65,-1.16,201.51,0.162,0.5,0.715,17.66,8.64,62.51,324.91
JX_0944,116.3086,24.8977,2019-05-23,Jiangxi,415.89,31.1,25.11,999.42,149.56,61.07,7.89,-0.2,206.59,0.227,0.528,0.77,14.98,8.16,56.59,352.12
JX_0945,116.6333,25.1479,2019-05-22,Jiangxi,417.56,59.03,27.13,1019.99,111.81,56.1,-5.63,3.29,250.8,0.219,0.637,0.88,15.72,7.31,57.4,408.28
JX_0946,117.5584,27.5876,2019-05-22,Jiangxi,414.32,28.38,23.84,1015.78,143.16,63.1,6.14,-5.14,217.86,0.172,0.452,0.722,15.77,7.75,53.58,618.68
JX_0947,114.8771,27.9521,2019-05-26,Jiangxi,413.11,41.51,27.74,1021.06,121.76,54.97,6.05,-4.33,219.46,0.165,0.618,0.807,14.42,6.7,59.83,823.58
JX_0948,117.1685,28.3895,2019-05-22,Jiangxi,419.41,33.01,26.69,1000.71,138.82,50.47,-3.95,3.41,258.21,0.142,0.529,0.813,14.39,6.37,54.92,476.99
JX_0949,116.8249,29.3,2019-05-05,Jiangxi,419.05,74.2,27.55,999.14,135.28,46.59,7.76,-5.38,216.38,0.131,0.566,0.676,16.19,7.73,50.0,588.93
JX_0950,116.0105,26.09,2019-05-24,Jiangxi,419.98,26.44,25.44,1006.63,131.63,58.42,-3.51,-0.55,257.42,0.186,0.573,0.951,17.0,6.14,49.59,354.26
JX_0951,118.1874,27.9741,2019-05-18,Jiangxi,418.0,27.19,24.48,1006.85,117.09,51.85,1.61,-3.14,230.19,0.105,0.562,0.876,13.8,9.69,59.25,550.28
JX_0952,114.6022,27.2882,2019-05-06,Jiangxi,419.49,58.82,24.91,1005.34,112.44,59.64,8.66,2.81,241.44,0.234,0.521,0.854,17.42,8.97,52.8,467.38
JX_0953,114.6246,25.8445,2019-05-13,Jiangxi,413.33,75.53,23.98,1007.41,113.71,50.01,6.89,4.53,211.03,0.125,0.552,0.63,16.35,7.12,52.06,191.18
JX_0954,114.8924,26.6778,2019-05-29,Jiangxi,415.81,50.53,25.56,1012.53,117.8,61.66,-6.03,0.88,256.38,0.296,0.519,0.697,15.62,9.04,54.51,989.94
JX_0955,115.8636,26.3985,2019-05-03,Jiangxi,415.58,71.71,26.25,1019.51,121.13,54.96,3.51,4.17,209.44,0.137,0.621,0.98,12.3,6.48,58.52,559.1
JX_0956,115.3924,24.9966,2019-05-09,Jiangxi,418.49,39.83,24.14,1003.3,121.91,47.98,8.79,-3.22,206.08,0.224,0.47,0.854,14.7,9.69,64.76,833.6
JX_0957,117.601,28.2114,2019-05-24,Jiangxi,416.22,27.8,22.06,1019.39,146.08,54.13,8.66,3.66,212.74,0.221,0.452,0.773,17.44,7.8,62.2,644.3
JX_0958,116.3084,29.7578,2019-05-06,Jiangxi,420.13,35.41,24.53,1020.11,130.9,60.4,6.26,0.51,228.95,0.185,0.566,0.634,15.18,9.96,57.19,263.09
JX_0959,116.531,26.301,2019-05-23,Jiangxi,415.3,54.71,23.94,995.42,142.73,56.76,-4.61,-3.92,250.6,0.171,0.554,0.843,16.59,9.65,62.66,621.77
JX_0960,113.8056,27.1291,2019-05-22,Jiangxi,414.72,31.17,23.36,1014.7,133.06,47.17,3.87,2.3,253.52,0.276,0.561,0.852,16.09,9.4,54.67,262.14
JX_0961,115.7139,24.5465,2019-05-28,Jiangxi,418.17,47.33,25.59,1022.47,121.62,49.2,8.18,4.87,213.29,0.216,0.468,0.645,17.04,7.48,57.4,660.0
JX_0962,118.0789,29.5556,2019-05-24,Jiangxi,414.65,58.45,26.56,1021.52,125.0,63.78,-1.49,2.95,250.24,0.147,0.557,0.607,13.2,9.22,61.01,960.2
JX_0963,114.2273,25.5847,2019-05-13,Jiangxi,413.47,51.94,22.9,996.36,112.7,55.35,3.77,3.62,239.22,0.286,0.533,0.707,17.51,6.14,50.42,284.26
JX_0964,115.4557,27.3089,2019-05-06,Jiangxi,418.39,28.25,23.39,1001.6,146.05,57.66,7.73,-5.13,253.42,0.11,0.614,0.601,17.06,6.58,63.52,547.03
JX_0965,118.1746,27.0242,2019-05-28,Jiangxi,417.4,55.7,25.99,1000.3,110.17,60.12,-4.32,-1.46,225.46,0.16,0.552,0.895,15.81,9.6,60.58,312.1
JX_0966,115.6383,28.5414,2019-05-22,Jiangxi,420.18,73.33,25.94,1014.92,146.12,52.34,-6.57,-1.24,244.81,0.175,0.63,0.784,13.2,8.34,51.35,215.12
JX_0967,117.9406,27.147,2019-05-30,Jiangxi,420.14,27.75,24.11,1021.13,131.61,58.55,2.45,-0.76,230.16,0.299,0.608,0.839,14.08,8.56,51.15,62.13
JX_0968,116.685,25.899,2019-05-12,Jiangxi,420.64,33.43,26.95,1010.86,125.08,45.32,2.09,-3.77,231.56,0.139,0.485,0.935,16.39,9.68,52.05,628.1
JX_0969,117.9935,25.8616,2019-05-19,Jiangxi,413.85,35.65,24.14,1019.07,130.8,57.27,5.27,1.33,219.14,0.299,0.464,0.631,13.16,6.14,59.99,488.53
JX_0970,115.5513,28.2155,2019-05-06,Jiangxi,420.01,41.13,26.64,1020.84,144.68,54.8,7.64,1.81,214.39,0.152,0.566,0.718,16.65,6.38,53.76,638.55
JX_0971,114.8641,30.0627,2019-05-29,Jiangxi,413.85,68.78,22.87,1023.03,123.22,62.7,7.94,-2.37,224.98,0.17,0.497,0.934,17.98,6.15,57.27,466.2
JX_0972,116.9894,25.6811,2019-05-09,Jiangxi,418.7,56.11,26.14,1023.2,146.66,61.67,7.26,5.68,209.59,0.164,0.555,0.688,17.62,9.21,60.55,139.75
JX_0973,118.1638,28.6496,2019-05-21,Jiangxi,416.74,34.24,27.57,999.33,114.98,51.97,2.15,-1.66,259.77,0.126,0.609,0.757,17.22,8.47,52.24,489.88
JX_0974,114.4252,28.5192,2019-05-06,Jiangxi,414.73,53.95,26.64,1005.24,113.81,47.44,-0.81,-3.24,206.49,0.248,0.624,0.95,14.08,8.6,56.84,964.17
JX_0975,114.0295,24.9884,2019-05-11,Jiangxi,420.85,26.14,24.52,999.99,114.73,61.19,-3.59,5.56,242.71,0.188,0.607,0.629,15.18,6.78,56.4,194.09
JX_0976,117.1401,25.7324,2019-05-04,Jiangxi,413.83,71.27,27.15,1001.64,124.87,56.3,8.67,2.03,238.71,0.257,0.471,0.763,16.9,9.82,51.93,74.59
JX_0977,116.2072,27.1403,2019-05-25,Jiangxi,416.4,38.79,23.01,1017.02,110.03,60.01,-6.22,3.07,246.05,0.249,0.463,0.637,13.93,7.03,65.12,710.69
JX_0978,116.113,30.0042,2019-05-04,Jiangxi,415.24,27.02,26.31,1010.6,146.9,57.65,4.04,-5.47,244.35,0.21,0.534,0.733,17.79,8.59,64.64,525.79
JX_0979,117.2892,28.0756,2019-05-27,Jiangxi,418.12,72.36,27.85,1010.85,117.82,45.22,2.12,3.51,210.66,0.27,0.454,0.807,15.33,6.21,52.0,544.52
JX_0980,114.5996,25.2974,2019-05-28,Jiangxi,416.02,79.68,22.56,1013.58,130.06,50.61,3.04,5.15,259.95,0.189,0.597,0.911,13.28,9.17,63.95,820.61
JX_0981,117.7469,28.7595,2019-05-28,Jiangxi,418.99,52.84,25.29,1003.72,122.94,58.6,8.23,-2.03,208.66,0.172,0.644,0.78,13.61,6.81,65.39,53.29
JX_0982,116.6051,28.7412,2019-05-21,Jiangxi,416.46,84.58,25.07,1009.36,110.64,52.44,2.79,-3.98,215.46,0.193,0.459,0.864,15.8,8.27,62.15,519.88
JX_0983,117.3749,28.2484,2019-05-20,Jiangxi,413.91,80.44,22.56,1010.49,146.77,47.08,3.08,0.94,211.5,0.283,0.579,0.707,13.49,6.51,52.0,310.72
JX_0984,115.2173,29.3363,2019-05-09,Jiangxi,416.84,73.65,24.08,1011.73,117.05,58.24,-6.74,4.31,206.94,0.254,0.63,0.674,12.47,9.83,64.15,836.56
JX_0985,115.2522,24.8179,2019-05-03,Jiangxi,414.11,45.65,26.78,997.49,138.56,48.4,5.97,-5.46,235.85,0.184,0.454,0.64,12.42,8.26,63.83,350.23
JX_0986,117.8197,27.399,2019-05-12,Jiangxi,414.98,59.61,24.6,1015.77,132.78,63.1,5.97,-4.45,249.28,0.285,0.522,0.948,17.05,9.27,64.01,87.66
JX_0987,115.1193,29.9099,2019-05-02,Jiangxi,418.38,60.97,26.19,1007.7,140.5,58.46,7.04,-3.32,236.64,0.281,0.554,0.858,14.86,8.47,63.81,74.1
JX_0988,115.9942,29.2751,2019-05-13,Jiangxi,420.14,30.4,26.61,998.27,135.96,50.93,7.53,-4.17,245.91,0.116,0.524,0.673,17.06,6.19,61.23,875.14
JX_0989,115.3624,25.152,2019-05-11,Jiangxi,415.27,27.73,26.89,1008.31,147.52,54.64,3.74,-4.52,250.57,0.212,0.45,0.991,13.92,8.94,63.93,856.7
JX_0990,114.0324,27.473,2019-05-15,Jiangxi,420.4,54.38,25.11,1004.0,131.98,63.11,6.94,-4.66,251.43,0.147,0.561,0.743,14.54,7.46,59.87,829.36
JX_0991,114.5222,25.3265,2019-05-11,Jiangxi,413.87,70.15,27.76,1009.52,139.22,46.43,3.32,-5.15,235.88,0.117,0.595,0.632,16.77,7.32,56.59,712.38
JX_0992,115.9134,27.6774,2019-05-15,Jiangxi,414.5,66.69,22.13,1002.27,111.2,64.24,1.18,0.4,234.63,0.176,0.518,0.642,15.74,9.39,51.13,576.49
JX_0993,114.3845,25.0079,2019-05-31,Jiangxi,419.72,30.47,25.25,1005.77,126.4,60.54,-5.38,2.23,255.66,0.118,0.604,0.98,13.1,6.08,55.19,917.28
JX_0994,116.1846,24.9794,2019-05-20,Jiangxi,417.45,35.86,24.67,997.78,123.07,55.57,6.82,-4.79,219.69,0.261,0.481,0.625,15.34,7.53,52.85,206.28
JX_0995,118.1848,24.9627,2019-05-22,Jiangxi,418.99,81.1,24.48,1002.17,124.1,48.76,1.48,-4.14,254.12,0.204,0.47,0.914,14.21,9.94,63.93,793.84
JX_0996,114.6119,24.679,2019-05-24,Jiangxi,414.22,73.45,26.66,1021.07,131.51,55.75,2.52,3.42,206.79,0.116,0.454,0.927,12.95,9.37,50.94,383.87
JX_0997,116.8583,26.1178,2019-05-23,Jiangxi,415.27,41.62,27.2,1000.76,129.19,64.76,-0.93,4.18,222.18,0.257,0.46,0.753,17.61,6.7,52.01,597.58
JX_0998,114.5755,25.4232,2019-05-25,Jiangxi,413.74,26.58,22.98,1008.61,129.83,49.57,1.19,-3.15,253.93,0.106,0.633,0.956,16.63,9.8,57.64,279.17
JX_0999,115.817,25.2809,2019-05-15,Jiangxi,414.99,54.67,25.54,999.78,134.33,52.93,-2.15,-5.98,205.89,0.139,0.578,0.705,17.43,6.32,59.59,160.72
