sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,116.7483,29.7165,2018-09-02,Jiangxi,416.66,63.57,25.52,1015.73,71.93,33.03,3.08,1.2,204.87,0.37,0.364,0.746,25.35,13.74,46.36,266.46
JX_0885,113.9004,29.7859,2018-09-27,Jiangxi,412.49,51.96,26.21,996.81,62.94,47.12,0.86,-3.85,181.81,0.328,0.395,0.862,24.91,14.88,46.5,410.99
JX_0886,114.1123,26.8965,2018-09-20,Jiangxi,417.78,30.81,26.7,1000.82,84.34,39.39,0.04,3.48,154.2,0.434,0.387,0.62,25.1,11.72,38.33,665.54
JX_0887,114.4689,28.8764,2018-09-08,Jiangxi,413.8,61.11,26.7,1008.0,79.15,42.71,2.09,-1.02,171.92,0.402,0.486,0.809,23.61,11.9,50.82,698.36
JX_0888,115.5623,26.6495,2018-09-03,Jiangxi,415.24,54.62,24.05,1001.58,72.16,35.06,-2.16,-0.69,209.88,0.38,0.419,0.956,20.65,12.51,38.98,402.55
JX_0889,114.1008,27.5597,2018-09-23,Jiangxi,418.45,58.93,22.2,1010.8,78.74,33.14,-7.28,0.47,194.59,0.302,0.422,0.912,25.87,11.04,47.5,730.49
JX_0890,118.0721,27.408,2018-09-04,Jiangxi,415.48,18.48,22.64,1001.85,71.2,33.4,0.48,-4.17,182.15,0.362,0.368,0.989,24.78,12.91,43.31,946.83
JX_0891,116.3601,26.8565,2018-09-04,Jiangxi,414.8,64.67,23.96,1018.07,67.51,33.33,-8.14,-3.3,191.91,0.344,0.314,0.684,25.54,14.71,50.21,556.82
JX_0892,113.9563,28.0139,2018-09-27,Jiangxi,416.44,16.08,27.36,1013.52,76.65,43.73,3.31,4.46,209.22,0.393,0.46,0.744,25.87,13.13,43.66,785.53
JX_0893,113.8112,29.0867,2018-09-05,Jiangxi,410.83,54.81,23.62,998.18,67.54,44.98,-7.35,1.51,150.18,0.286,0.475,0.916,23.53,12.42,50.86,703.62
JX_0894,117.5824,26.5111,2018-09-02,Jiangxi,410.77,20.96,23.38,1005.97,73.77,37.29,-0.88,5.59,168.28,0.422,0.36,0.688,25.6,13.43,44.7,153.07
JX_0895,118.2297,26.3169,2018-09-02,Jiangxi,417.83,43.68,26.86,1006.61,74.18,46.74,-0.48,2.41,158.33,0.337,0.332,0.606,24.48,13.47,37.04,747.22
JX_0896,114.6237,29.4517,2018-09-20,Jiangxi,416.03,38.73,27.49,1018.91,91.94,36.72,-7.33,2.35,160.92,0.434,0.367,0.637,23.93,13.62,38.0,556.18
JX_0897,117.0128,29.4779,2018-09-12,Jiangxi,416.94,15.96,26.37,999.97,81.7,40.98,-0.31,-1.99,184.67,0.297,0.38,0.796,21.5,13.4,40.72,330.68
JX_0898,114.3829,28.7109,2018-09-30,Jiangxi,414.06,25.43,27.86,1009.98,79.8,32.65,-0.58,4.06,174.18,0.33,0.414,0.797,21.32,11.66,39.75,782.75
JX_0899,116.4074,28.2813,2018-09-16,Jiangxi,410.83,64.48,22.28,1011.38,84.85,45.96,0.1,-4.19,179.44,0.32,0.385,0.97,21.31,11.63,47.66,650.53
JX_0900,114.9969,27.4208,2018-09-30,Jiangxi,417.05,57.52,23.09,1023.06,93.7,32.32,-3.47,-3.37,204.99,0.253,0.41,0.705,20.11,12.39,38.92,798.76
JX_0901,116.8772,28.9962,2018-09-07,Jiangxi,414.84,46.28,26.01,1019.34,88.74,37.59,4.69,3.37,158.24,0.374,0.352,0.901,24.53,14.03,40.91,894.52
JX_0902,115.0672,26.5335,2018-09-17,Jiangxi,416.34,59.13,22.98,1000.02,75.45,41.36,-8.06,-0.19,166.15,0.316,0.365,0.636,23.09,12.94,39.7,137.65
JX_0903,117.1258,28.9643,2018-09-25,Jiangxi,411.04,52.2,25.77,1000.67,61.01,37.59,-0.86,1.66,209.29,0.403,0.468,0.878,23.44,12.03,38.5,611.12
JX_0904,118.0254,29.2044,2018-09-25,Jiangxi,412.51,15.35,24.47,1007.86,82.15,47.69,2.65,4.84,179.58,0.286,0.396,0.978,24.69,13.42,50.38,613.09
JX_0905,116.5519,27.5717,2018-09-12,Jiangxi,414.53,36.48,25.02,1012.07,89.61,49.55,-8.5,2.18,179.94,0.448,0.308,0.963,21.88,14.03,52.07,185.12
JX_0906,118.3647,28.0887,2018-09-13,Jiangxi,416.1,44.0,26.47,1023.71,73.36,48.47,-9.89,-5.2,208.74,0.34,0.378,0.812,20.52,14.61,41.82,427.77
JX_0907,115.6147,25.0152,2018-09-07,Jiangxi,417.22,34.48,24.42,1007.96,94.23,40.58,1.65,2.32,192.88,0.367,0.356,0.741,23.34,13.96,45.37,861.64
JX_0908,115.7949,29.3002,2018-09-24,Jiangxi,411.32,53.64,22.87,1006.46,88.87,30.67,-3.04,-0.32,206.04,0.257,0.303,0.708,25.37,11.18,42.72,649.44
JX_0909,115.9246,27.0924,2018-09-30,Jiangxi,416.97,18.54,23.48,1024.03,70.9,32.12,-5.27,-0.11,151.23,0.262,0.339,0.764,24.45,11.14,40.81,913.77
JX_0910,118.115,26.9876,2018-09-19,Jiangxi,418.26,48.36,24.91,1009.91,89.93,41.31,-2.05,-2.6,155.39,0.254,0.44,0.732,24.14,11.71,40.21,928.99
JX_0911,116.4721,24.9577,2018-09-30,Jiangxi,411.95,18.27,24.48,1014.18,93.72,47.43,-2.51,5.96,153.79,0.358,0.466,0.984,24.12,11.0,46.77,551.37
JX_0912,115.143,25.1587,2018-09-06,Jiangxi,414.4,50.05,26.91,1011.69,79.68,45.01,1.96,2.17,152.31,0.403,0.429,0.794,24.76,14.06,49.01,727.71
JX_0913,116.6947,27.9097,2018-09-10,Jiangxi,415.37,35.64,25.52,999.14,93.67,31.71,-1.07,-3.42,152.77,0.308,0.348,0.894,22.92,13.2,39.94,343.33
JX_0914,118.2625,25.0924,2018-09-11,Jiangxi,411.86,69.19,25.48,1001.82,68.07,33.01,-0.6,4.24,172.7,0.371,0.404,0.665,24.19,12.01,40.53,904.62
JX_0915,118.1082,24.8205,2018-09-12,Jiangxi,413.49,49.89,25.33,1020.0,96.44,35.13,-6.29,-0.02,176.58,0.446,0.427,0.704,21.88,12.63,37.47,966.92
JX_0916,114.2111,27.6858,2018-09-30,Jiangxi,415.79,11.71,25.4,1008.5,71.39,35.26,-0.68,-3.84,188.45,0.409,0.406,0.693,22.86,12.41,39.02,598.5
JX_0917,116.703,27.5928,2018-09-04,Jiangxi,413.04,52.39,24.48,1003.58,76.4,47.83,3.03,-1.95,191.47,0.446,0.398,0.652,21.64,14.69,38.67,81.38
JX_0918,117.7585,25.282,2018-09-07,Jiangxi,415.33,41.73,22.45,1017.96,78.12,46.37,2.27,4.87,183.67,0.267,0.445,0.656,24.63,11.04,43.07,709.24
JX_0919,117.4229,27.8588,2018-09-04,Jiangxi,414.59,32.9,23.54,1005.14,99.94,30.05,-4.42,-0.95,177.26,0.3,0.303,0.636,25.73,13.66,41.02,993.2
JX_0920,115.4616,29.5477,2018-09-27,Jiangxi,418.14,66.52,24.93,1002.12,64.44,44.95,-3.84,1.2,153.87,0.334,0.327,0.914,24.83,14.31,45.66,143.72
JX_0921,116.9493,26.0598,2018-09-14,Jiangxi,414.71,40.1,24.56,995.01,97.38,30.07,-1.24,2.23,158.21,0.368,0.415,0.863,23.42,14.48,43.99,508.8
JX_0922,117.8121,29.2925,2018-09-28,Jiangxi,416.84,65.85,27.55,1007.65,60.6,35.39,-4.84,-0.85,162.19,0.257,0.377,0.657,23.36,11.04,39.3,328.58
JX_0923,117.3099,28.2004,2018-09-28,Jiangxi,416.33,65.39,24.1,1016.85,65.27,30.17,-8.38,-6.0,178.98,0.296,0.381,0.932,22.04,13.95,47.64,775.11
JX_0924,117.8891,26.402,2018-09-30,Jiangxi,412.02,68.87,25.8,995.05,86.03,45.05,-8.93,-3.96,173.62,0.417,0.468,0.844,25.27,12.66,39.47,87.12
JX_0925,117.1212,29.9327,2018-09-24,Jiangxi,416.51,51.74,25.61,1011.21,68.56,39.55,5.57,-2.34,175.68,0.32,0.486,0.82,24.29,13.19,39.24,150.86
JX_0926,114.7157,28.8452,2018-09-18,Jiangxi,416.47,47.54,27.66,1018.85,77.72,48.69,-2.5,5.31,187.91,0.415,0.387,0.868,22.22,13.98,50.19,368.81
JX_0927,115.186,25.2699,2018-09-27,Jiangxi,414.56,58.52,23.66,1014.81,78.31,36.84,-9.66,-2.01,195.32,0.37,0.472,0.908,20.67,14.15,41.27,124.87
JX_0928,114.6787,27.2916,2018-09-25,Jiangxi,416.49,49.22,27.84,1003.7,99.54,38.66,-2.19,-4.7,191.81,0.41,0.492,0.853,24.88,11.4,43.64,962.47
JX_0929,116.3533,28.3113,2018-09-12,Jiangxi,416.81,62.22,27.96,1013.7,84.46,34.06,-5.2,5.72,201.99,0.336,0.312,0.993,23.3,14.52,41.53,989.58
JX_0930,115.0435,25.9819,2018-09-30,Jiangxi,412.4,25.7,25.25,995.06,97.05,34.28,-8.65,1.06,151.33,0.424,0.468,0.916,24.39,13.23,43.63,682.19
JX_0931,114.1456,27.2058,2018-09-15,Jiangxi,410.98,49.52,23.08,1009.06,76.59,41.59,1.01,-2.07,201.74,0.415,0.457,0.977,20.08,14.86,38.98,161.46
JX_0932,116.1201,24.7427,2018-09-03,Jiangxi,414.83,44.25,22.99,1024.02,92.89,44.6,0.18,-4.37,181.19,0.333,0.443,0.9,24.38,13.78,42.21,599.69
JX_0933,114.3027,24.9294,2018-09-02,Jiangxi,414.97,58.36,23.45,1000.21,83.84,43.19,1.6,-2.43,203.28,0.354,0.471,0.818,21.05,12.6,52.13,917.41
JX_0934,117.725,28.086,2018-09-24,Jiangxi,417.42,63.5,27.77,1006.56,84.09,45.56,-0.22,-0.38,166.98,0.379,0.334,0.609,21.32,13.02,47.25,57.44
JX_0935,117.3003,29.7785,2018-09-28,Jiangxi,415.46,57.11,22.98,1000.76,77.72,39.29,5.8,1.4,158.46,0.276,0.494,0.616,24.66,13.8,41.03,338.02
JX_0936,116.3768,26.5933,2018-09-09,Jiangxi,411.34,16.18,25.31,1016.01,84.09,43.98,-6.23,2.07,162.99,0.429,0.404,0.758,22.45,12.9,52.35,999.38
JX_0937,116.6152,28.18,2018-09-29,Jiangxi,416.43,45.24,27.94,1007.57,76.04,31.5,0.35,0.65,184.49,0.386,0.386,0.736,24.23,12.83,45.61,208.23
JX_0938,114.6118,29.9453,2018-09-02,Jiangxi,413.93,54.25,22.69,1006.09,93.27,41.89,2.45,-5.2,190.5,0.445,0.391,0.63,24.37,12.75,48.97,114.45
JX_0939,115.4943,29.8327,2018-09-08,Jiangxi,416.96,11.63,24.12,1021.33,94.71,32.3,-0.05,2.88,151.42,0.444,0.491,0.728,25.39,14.08,41.58,558.58
JX_0940,117.9763,26.5383,2018-09-29,Jiangxi,415.72,48.35,27.5,1002.67,96.54,32.15,0.17,3.34,165.27,0.284,0.37,0.867,24.64,13.02,37.12,661.64
JX_0941,115.5708,26.83,2018-09-13,Jiangxi,414.26,38.67,24.53,1004.63,81.46,46.19,-6.67,-3.86,196.62,0.384,0.431,0.77,25.22,12.58,43.51,384.89
JX_0942,114.1113,27.7124,2018-09-14,Jiangxi,413.93,35.4,25.88,1023.56,86.18,49.92,5.13,-2.72,204.56,0.293,0.313,0.623,21.62,12.28,41.61,229.78
JX_0943,115.2065,29.797,2018-09-30,Jiangxi,415.06,33.68,26.53,995.69,94.8,37.3,4.31,-4.02,176.28,0.254,0.438,0.603,22.18,11.03,38.58,604.35
JX_0944,115.7553,27.0124,2018-09-27,Jiangxi,415.31,31.54,22.3,1018.66,89.52,42.13,4.17,2.9,158.4,0.411,0.464,0.732,21.75,12.6,39.09,524.9
JX_0945,117.5125,28.1124,2018-09-17,Jiangxi,413.31,47.59,24.6,1018.58,92.15,32.17,-9.39,-3.91,202.83,0.256,0.439,0.711,25.12,12.88,41.23,273.19
JX_0946,115.09,26.727,2018-09-13,Jiangxi,416.23,42.41,26.94,1007.9,97.98,31.12,-9.4,-1.6,157.56,0.37,0.438,0.812,24.64,12.93,50.37,875.64
JX_0947,114.1582,29.2893,2018-09-19,Jiangxi,417.93,44.86,27.18,1020.64,76.42,49.31,-1.37,1.03,160.27,0.345,0.486,0.81,21.1,12.24,43.13,984.18
JX_0948,117.8511,27.9726,2018-09-04,Jiangxi,418.49,47.9,27.22,1018.71,87.99,42.53,-6.54,-1.37,152.22,0.282,0.34,0.721,21.42,13.41,47.16,237.32
JX_0949,115.4546,30.0964,2018-09-21,Jiangxi,416.44,51.25,24.19,1002.95,62.21,39.65,-3.77,-4.84,190.45,0.385,0.423,0.916,21.36,14.42,51.31,309.43
JX_0950,116.5057,24.5133,2018-09-06,Jiangxi,414.61,23.46,22.93,1016.93,69.57,31.99,-6.92,0.69,199.94,0.401,0.379,0.711,24.12,14.16,48.37,599.61
JX_0951,116.6578,29.6898,2018-09-27,Jiangxi,412.87,53.03,23.7,1012.71,96.53,42.27,-3.77,-5.07,172.77,0.258,0.419,0.643,24.03,13.94,51.36,864.08
JX_0952,115.538,29.654,2018-09-01,Jiangxi,417.34,42.92,24.7,995.52,62.31,35.48,0.94,0.79,187.24,0.428,0.309,0.933,22.11,12.01,38.51,848.24
JX_0953,115.842,28.404,2018-09-20,Jiangxi,415.17,59.65,26.46,997.81,75.29,30.55,-4.23,3.7,162.53,0.299,0.43,0.879,20.26,14.73,39.13,653.47
JX_0954,116.3785,25.2276,2018-09-27,Jiangxi,414.27,52.42,25.68,1004.84,65.85,49.13,3.03,0.01,180.61,0.382,0.323,0.815,21.82,11.03,37.76,525.96
JX_0955,114.5973,29.3802,2018-09-06,Jiangxi,415.32,18.3,22.55,1011.88,91.5,36.3,-3.37,0.43,204.69,0.426,0.367,0.811,24.61,12.24,40.53,742.75
JX_0956,114.4902,28.5369,2018-09-24,Jiangxi,411.94,56.26,27.43,1006.11,66.86,40.39,-4.66,0.22,157.12,0.383,0.456,0.688,23.39,11.72,43.07,372.13
JX_0957,115.946,26.2878,2018-09-19,Jiangxi,414.42,15.67,22.6,1023.59,95.98,30.94,3.36,1.62,170.72,0.309,0.35,0.762,23.52,14.39,40.81,86.02
JX_0958,118.1669,29.0629,2018-09-21,Jiangxi,416.89,23.35,22.48,1016.09,77.87,42.23,-2.05,5.53,177.58,0.385,0.411,0.641,21.12,13.66,49.94,573.0
JX_0959,114.3521,29.5841,2018-09-26,Jiangxi,414.29,61.73,25.79,1017.73,81.64,41.04,1.52,1.68,168.24,0.446,0.477,0.755,22.26,12.08,42.56,88.43
JX_0960,115.8716,27.2296,2018-09-10,Jiangxi,417.65,11.23,25.14,1004.58,99.22,42.91,-2.35,5.37,204.96,0.437,0.341,0.779,23.0,14.13,40.71,859.02
JX_0961,114.5978,26.1135,2018-09-13,Jiangxi,413.67,33.6,22.57,1001.08,84.33,46.11,-1.57,-0.05,181.43,0.36,0.495,0.886,23.09,11.62,38.28,164.81
JX_0962,114.7065,26.5568,2018-09-14,Jiangxi,411.59,31.07,22.43,1007.48,60.3,49.09,-5.68,-1.11,190.09,0.407,0.326,0.726,24.79,13.05,43.52,697.89
JX_0963,117.6469,25.9183,2018-09-24,Jiangxi,414.92,69.21,25.04,1005.87,70.82,45.84,-4.49,-4.47,191.1,0.443,0.427,0.989,22.78,14.68,48.82,71.98
JX_0964,114.9738,25.2909,2018-09-08,Jiangxi,411.99,35.49,25.39,1023.89,75.51,38.93,2.85,2.44,208.94,0.383,0.368,0.867,20.79,13.98,48.85,556.59
JX_0965,115.5166,25.2414,2018-09-03,Jiangxi,412.54,10.7,26.44,1000.23,84.4,45.21,-5.28,2.18,195.24,0.288,0.361,0.764,23.43,12.08,44.65,362.13
JX_0966,114.6001,28.2336,2018-09-15,Jiangxi,411.79,62.56,27.14,1024.02,65.15,47.86,2.37,-0.75,185.43,0.396,0.434,0.89,20.67,13.57,44.47,862.09
JX_0967,115.066,27.4875,2018-09-09,Jiangxi,417.37,33.89,24.47,1000.35,97.17,35.1,2.47,5.77,151.79,0.361,0.323,0.961,23.06,13.32,42.4,814.43
JX_0968,116.0865,27.1686,2018-09-08,Jiangxi,415.5,22.18,26.24,1007.25,98.95,32.87,-7.05,-5.57,181.89,0.309,0.483,0.699,21.83,12.88,52.01,112.01
JX_0969,118.0126,29.0901,2018-09-17,Jiangxi,411.48,28.41,22.77,1000.44,61.16,36.76,-9.99,-1.01,152.08,0.26,0.351,0.893,21.51,14.35,49.26,294.4
JX_0970,117.5459,26.5222,2018-09-22,Jiangxi,413.63,47.22,26.97,999.22,82.87,45.85,3.34,-0.09,205.73,0.404,0.309,0.728,22.49,14.43,52.06,715.27
JX_0971,113.9423,26.3041,2018-09-23,Jiangxi,412.0,64.04,25.96,1000.11,73.2,45.45,-2.32,-3.41,172.48,0.255,0.442,0.705,24.2,14.47,39.89,97.97
JX_0972,117.8281,27.8143,2018-09-17,Jiangxi,414.78,58.62,27.96,1001.44,99.92,46.6,-7.48,-0.33,177.45,0.342,0.335,0.91,23.8,13.61,40.08,558.87
JX_0973,115.5994,25.1529,2018-09-20,Jiangxi,411.56,35.57,22.6,1021.38,97.9,35.78,-2.65,3.59,168.5,0.32,0.367,0.858,25.41,12.7,43.13,936.32
JX_0974,117.0756,27.1905,2018-09-13,Jiangxi,413.56,26.93,26.19,997.08,88.31,44.2,0.64,0.98,199.63,0.335,0.415,0.727,23.11,12.19,43.47,775.8
JX_0975,116.8373,25.264,2018-09-12,Jiangxi,416.96,61.96,25.84,1005.1,84.5,47.5,4.6,-0.66,155.9,0.407,0.486,0.706,22.25,13.56,49.3,602.33
JX_0976,116.445,24.7163,2018-09-05,Jiangxi,413.55,48.25,23.98,1016.23,60.11,31.95,-6.85,3.37,168.63,0.252,0.462,0.947,20.09,12.15,44.93,761.5
JX_0977,114.7427,27.4194,2018-09-01,Jiangxi,417.58,46.91,25.48,1014.3,76.35,35.65,1.59,4.09,204.0,0.304,0.412,0.777,20.23,11.57,37.23,335.0
JX_0978,117.1051,25.8896,2018-09-19,Jiangxi,412.41,46.51,26.69,1008.13,80.32,30.94,-4.22,-2.08,190.96,0.39,0.329,0.669,20.66,14.57,50.53,135.56
JX_0979,117.7089,26.3049,2018-09-05,Jiangxi,415.9,57.91,26.6,1000.09,60.6,49.99,-3.5,5.29,177.01,0.327,0.484,0.629,21.61,12.08,47.76,876.32
JX_0980,116.7957,25.9898,2018-09-22,Jiangxi,418.2,37.36,24.83,1019.33,78.34,35.8,2.15,-3.99,176.98,0.274,0.498,0.807,24.71,12.09,51.1,396.76
JX_0981,114.0523,25.2068,2018-09-11,Jiangxi,413.3,18.02,27.64,1017.51,98.73,41.52,-2.9,-2.57,181.47,0.264,0.493,0.856,22.24,11.01,41.9,119.92
JX_0982,116.6169,25.3617,2018-09-26,Jiangxi,412.16,19.77,27.26,997.21,69.82,32.44,-2.13,4.35,204.99,0.404,0.399,0.676,22.75,13.96,47.95,700.36
JX_0983,118.0055,27.9053,2018-09-09,Jiangxi,411.66,45.45,26.23,1022.65,76.5,40.41,-9.1,5.9,162.81,0.399,0.344,0.689,22.37,11.02,37.1,403.73
JX_0984,117.0963,28.1476,2018-09-13,Jiangxi,417.69,13.72,27.8,1010.74,70.69,30.89,-4.2,-4.16,197.03,0.434,0.462,0.646,23.7,14.96,38.38,707.94
JX_0985,115.664,28.33,2018-09-27,Jiangxi,414.96,56.43,26.49,1018.88,97.1,43.49,0.27,-5.17,193.61,0.336,0.357,0.718,24.39,14.61,46.44,373.37
JX_0986,114.9424,30.0476,2018-09-09,Jiangxi,413.62,24.29,23.57,1007.71,64.83,37.62,0.31,-4.41,197.19,0.396,0.47,0.866,22.13,12.98,39.66,498.87
JX_0987,114.6237,24.6676,2018-09-20,Jiangxi,415.86,44.73,23.53,1021.75,71.65,43.46,4.93,2.46,160.0,0.321,0.325,0.741,20.22,14.87,41.46,703.67
JX_0988,117.5612,24.5694,2018-09-06,Jiangxi,414.7,25.64,22.11,1012.85,61.91,33.11,0.86,5.18,194.3,0.268,0.425,0.965,25.06,12.09,50.16,71.06
JX_0989,118.2876,27.4439,2018-09-27,Jiangxi,417.29,54.63,23.39,1014.94,68.72,45.59,0.73,5.68,162.06,0.281,0.432,0.955,22.7,13.96,43.21,467.96
JX_0990,116.4963,26.6922,2018-09-12,Jiangxi,415.43,27.71,25.73,1003.29,74.18,44.88,1.33,-2.38,203.99,0.346,0.444,0.668,21.09,12.49,45.65,204.78
JX_0991,115.9607,29.1703,2018-09-21,Jiangxi,413.66,46.35,23.99,1015.6,95.05,42.06,-2.84,-2.24,152.88,0.302,0.388,0.97,25.09,12.3,41.29,142.08
JX_0992,115.1007,29.3916,2018-09-29,Jiangxi,412.95,43.49,24.97,1024.94,65.05,45.29,3.36,-2.65,151.78,0.425,0.398,0.773,22.5,14.48,48.79,654.08
JX_0993,118.3934,29.3558,2018-09-08,Jiangxi,414.21,38.35,26.29,1009.61,64.6,30.34,1.18,-4.13,161.43,0.42,0.434,0.898,24.15,12.09,41.35,329.95
JX_0994,115.7462,27.8073,2018-09-01,Jiangxi,418.09,45.95,25.88,1023.61,82.88,34.34,-0.01,-0.06,173.74,0.405,0.376,0.894,24.67,12.36,47.42,594.14
JX_0995,113.8126,25.9201,2018-09-17,Jiangxi,413.85,51.5,26.44,1011.73,71.4,49.04,-1.34,-5.48,184.22,0.272,0.415,0.709,23.79,11.86,51.72,557.17
JX_0996,115.2199,28.1278,2018-09-04,Jiangxi,410.93,42.41,26.69,1021.66,89.43,40.88,-3.5,-5.55,197.28,0.444,0.309,0.95,24.81,11.2,40.23,603.13
JX_0997,116.6713,29.7039,2018-09-19,Jiangxi,415.41,10.85,22.57,1002.99,76.41,45.3,-6.09,1.54,165.01,0.314,0.379,0.79,25.64,12.03,45.24,307.26
JX_0998,113.9284,27.4107,2018-09-11,Jiangxi,413.43,44.99,25.69,1011.74,90.45,34.27,-9.55,-3.37,157.49,0.318,0.42,0.694,23.11,11.68,39.92,64.4
JX_0999,114.3812,28.9986,2018-09-28,Jiangxi,412.64,64.15,23.71,1024.23,66.73,36.9,3.36,1.55,174.25,0.351,0.461,0.818,22.75,11.33,41.7,466.15
