sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0885,115.7093,27.2635,2017-05-10,Jiangxi,412.93,31.05,23.69,1006.05,148.76,55.73,7.55,-4.46,214.31,0.133,0.525,0.967,13.76,8.38,64.15,527.52
JX_0886,116.2274,27.5941,2017-05-17,Jiangxi,418.34,76.11,22.09,1020.49,119.67,61.7,6.38,-3.32,214.76,0.132,0.486,0.982,14.31,6.16,54.77,96.23
JX_0887,118.315,28.2243,2017-05-19,Jiangxi,419.88,39.88,26.6,1003.51,148.98,50.29,-1.15,-0.28,219.3,0.155,0.544,0.927,16.64,7.78,54.51,174.85
JX_0888,117.8006,29.461,2017-05-05,Jiangxi,417.39,48.43,26.03,1022.42,138.79,51.45,-1.37,-1.99,228.81,0.118,0.454,0.724,16.9,9.47,61.47,225.2
JX_0889,116.0711,27.3421,2017-05-19,Jiangxi,417.8,84.05,25.67,1005.55,137.29,54.28,1.57,5.46,226.2,0.163,0.577,0.827,14.38,7.21,57.9,205.29
JX_0890,115.0322,29.2637,2017-05-05,Jiangxi,418.26,83.27,26.56,1007.95,143.9,64.92,-2.07,-1.08,225.9,0.177,0.579,0.949,17.2,6.41,49.97,463.97
JX_0891,114.4598,24.8913,2017-05-26,Jiangxi,415.7,35.33,26.91,1010.09,112.46,45.65,-2.94,2.56,226.06,0.205,0.477,0.888,14.17,7.34,58.81,777.21
JX_0892,113.9111,24.7743,2017-05-31,Jiangxi,415.54,32.76,24.88,1005.8,117.86,53.47,-2.47,-2.91,251.53,0.253,0.585,0.746,13.39,8.53,53.96,762.38
JX_0893,116.0169,29.5979,2017-05-09,Jiangxi,419.2,84.73,23.78,998.77,110.76,63.04,-1.28,-0.09,222.51,0.281,0.617,0.958,14.58,6.87,59.13,250.61
JX_0894,115.296,29.7926,2017-05-01,Jiangxi,413.33,51.71,27.85,1015.3,131.48,64.79,4.26,-1.56,247.58,0.196,0.458,0.854,16.38,9.92,51.06,356.14
JX_0895,117.1218,28.1169,2017-05-24,Jiangxi,412.38,26.12,26.86,1017.19,116.2,63.84,6.98,-3.08,241.07,0.186,0.562,0.916,15.78,6.38,59.2,226.17
JX_0896,115.8506,26.6998,2017-05-22,Jiangxi,419.79,51.35,26.96,1019.47,140.9,61.84,8.14,-5.36,221.55,0.24,0.489,0.812,15.74,6.67,60.45,86.05
JX_0897,113.929,28.6533,2017-05-27,Jiangxi,417.19,44.96,22.57,1009.6,133.04,56.13,1.8,-1.5,257.46,0.223,0.494,0.603,15.42,8.99,51.25,492.97
JX_0898,118.2717,27.2681,2017-05-26,Jiangxi,416.66,28.83,24.72,1015.51,112.46,55.22,4.04,-5.39,252.21,0.171,0.513,0.649,17.91,8.31,58.83,629.41
JX_0899,115.7198,26.6436,2017-05-05,Jiangxi,418.98,66.42,26.54,996.15,117.17,56.7,-4.55,3.05,213.61,0.164,0.458,0.771,13.53,6.13,51.64,422.79
JX_0900,115.3745,29.321,2017-05-07,Jiangxi,414.24,82.06,26.26,1009.21,131.29,64.16,0.77,5.92,234.28,0.283,0.595,0.644,15.69,9.81,54.84,389.3
JX_0901,114.3322,27.3643,2017-05-20,Jiangxi,418.4,68.87,24.99,1000.69,114.43,63.48,-3.63,-3.06,243.31,0.251,0.532,0.63,14.91,9.25,63.61,667.71
JX_0902,116.9491,24.6332,2017-05-10,Jiangxi,414.08,71.13,25.54,1024.12,118.03,51.41,-4.34,3.99,219.82,0.139,0.568,0.751,16.87,9.05,51.42,863.09
JX_0903,118.3198,28.7052,2017-05-16,Jiangxi,416.97,70.92,23.2,1017.02,112.0,59.8,-6.19,3.26,253.1,0.266,0.52,0.99,15.11,7.52,58.82,339.69
JX_0904,114.6202,25.4147,2017-05-07,Jiangxi,414.31,31.78,25.51,1010.98,110.35,59.06,0.37,-2.53,242.65,0.262,0.569,0.638,17.43,6.07,52.85,301.18
JX_0905,115.5019,26.4907,2017-05-02,Jiangxi,415.45,69.45,24.9,1011.63,123.17,53.29,1.41,1.25,222.22,0.267,0.594,0.781,16.41,6.03,59.0,549.15
JX_0906,116.1668,27.8798,2017-05-19,Jiangxi,414.12,30.75,23.07,1022.53,127.57,63.33,0.74,4.78,234.05,0.17,0.494,0.748,13.06,9.93,55.08,579.09
JX_0907,118.3848,27.4059,2017-05-10,Jiangxi,416.91,74.03,25.7,1001.61,117.7,59.34,6.58,2.39,205.59,0.164,0.587,0.884,14.78,7.19,50.98,100.33
JX_0908,114.3251,26.3894,2017-05-31,Jiangxi,418.61,32.39,23.16,997.7,147.98,54.33,0.64,-2.38,228.18,0.147,0.64,0.705,17.55,7.95,56.49,813.63
JX_0909,116.0753,25.9947,2017-05-23,Jiangxi,419.49,57.57,26.88,1019.18,132.1,61.32,7.16,3.75,237.86,0.218,0.543,0.632,14.87,8.52,56.74,447.63
JX_0910,114.8863,26.5498,2017-05-04,Jiangxi,419.71,75.7,27.15,1002.39,132.33,54.75,6.35,-0.94,232.27,0.216,0.524,0.614,14.97,7.97,50.15,511.97
JX_0911,116.1513,25.253,2017-05-15,Jiangxi,412.05,33.65,23.85,1019.24,146.42,49.2,-0.75,0.79,216.62,0.169,0.607,0.668,15.23,8.32,51.77,717.17
JX_0912,114.7189,28.406,2017-05-22,Jiangxi,412.26,61.54,27.11,1021.26,146.05,61.15,6.96,4.1,250.41,0.165,0.529,0.727,12.93,7.33,64.02,972.53
JX_0913,114.4922,28.2073,2017-05-22,Jiangxi,412.86,51.66,24.16,1002.62,128.46,45.79,-1.17,0.46,236.46,0.21,0.541,0.834,12.54,7.24,64.97,959.02
JX_0914,116.6975,27.2962,2017-05-11,Jiangxi,413.32,50.19,23.94,1023.55,140.85,49.15,1.64,2.04,234.76,0.283,0.473,0.616,15.67,8.98,62.45,250.57
JX_0915,114.6746,29.196,2017-05-11,Jiangxi,413.42,57.77,26.28,1019.73,121.92,51.7,5.62,-0.95,252.55,0.284,0.62,0.634,15.24,9.78,64.92,549.78
JX_0916,115.7904,25.5557,2017-05-03,Jiangxi,413.93,84.76,22.74,1004.63,146.28,54.51,7.81,-3.1,224.45,0.11,0.541,0.6,13.9,8.86,61.09,456.4
JX_0917,113.8596,25.2336,2017-05-21,Jiangxi,418.52,73.98,27.82,1013.57,137.48,54.64,-2.68,-5.01,245.26,0.194,0.619,0.773,17.65,7.49,56.47,674.49
JX_0918,115.2614,28.0149,2017-05-01,Jiangxi,419.71,50.75,26.89,1009.11,119.39,54.7,0.07,-2.97,221.19,0.178,0.622,0.723,17.55,6.05,51.55,75.73
JX_0919,117.3313,25.1975,2017-05-08,Jiangxi,419.49,55.45,27.7,1023.6,141.97,49.52,-3.25,1.76,228.63,0.183,0.491,0.689,14.19,8.53,50.17,421.57
JX_0920,117.2389,26.8578,2017-05-04,Jiangxi,412.37,51.52,26.32,996.27,119.93,60.42,-3.31,-1.43,244.81,0.186,0.604,0.708,17.75,6.38,61.52,120.48
JX_0921,117.6876,25.2644,2017-05-25,Jiangxi,417.75,44.48,25.45,1012.31,116.34,60.02,1.74,-4.56,256.86,0.149,0.533,0.978,13.99,6.74,65.22,995.89
JX_0922,116.964,29.5072,2017-05-06,Jiangxi,413.08,40.55,22.3,1015.44,129.86,45.63,-2.14,-1.1,220.55,0.104,0.508,0.632,12.03,7.41,55.68,918.75
JX_0923,114.3902,28.4223,2017-05-08,Jiangxi,415.23,46.44,22.35,996.49,132.45,56.51,-5.84,-1.36,255.2,0.187,0.521,0.629,16.96,8.36,52.19,444.71
JX_0924,117.1546,25.9841,2017-05-17,Jiangxi,416.74,53.68,26.32,1010.87,130.65,59.21,1.8,5.83,241.88,0.261,0.535,0.983,14.69,7.38,64.53,408.21
JX_0925,115.4818,27.6157,2017-05-24,Jiangxi,413.11,72.04,25.03,1023.99,124.65,50.31,8.96,-2.12,223.97,0.102,0.492,0.91,16.23,7.6,64.19,566.13
JX_0926,116.6933,28.9997,2017-05-13,Jiangxi,414.61,78.08,27.26,999.62,119.74,47.56,-2.39,0.29,255.68,0.179,0.648,0.76,15.53,9.86,59.13,417.56
JX_0927,116.2174,27.5451,2017-05-27,Jiangxi,415.24,56.58,26.68,995.18,142.56,50.4,4.45,3.27,251.58,0.29,0.63,0.853,16.35,8.81,57.79,780.17
JX_0928,115.8837,29.0918,2017-05-31,Jiangxi,415.45,25.47,22.34,1005.3,147.62,59.31,4.83,-3.95,234.22,0.146,0.554,0.925,14.59,6.91,54.43,515.27
JX_0929,117.5261,28.0491,2017-05-24,Jiangxi,416.0,77.57,22.43,1001.04,130.51,57.35,4.31,-3.78,235.87,0.169,0.513,0.625,12.74,9.2,56.81,761.61
JX_0930,117.561,28.9429,2017-05-17,Jiangxi,417.7,50.23,24.3,1000.45,111.62,60.28,0.71,-1.23,222.01,0.201,0.598,0.774,12.57,7.03,51.63,230.57
JX_0931,117.8231,25.4634,2017-05-12,Jiangxi,413.93,59.42,27.36,1013.72,143.27,55.67,6.49,1.0,251.07,0.195,0.583,0.623,14.63,6.56,53.18,564.25
JX_0932,116.2871,28.9765,2017-05-18,Jiangxi,414.96,26.15,22.9,1008.68,136.09,45.66,1.33,-5.44,254.14,0.241,0.467,0.803,16.41,7.15,52.5,691.92
JX_0933,117.3829,26.7445,2017-05-27,Jiangxi,417.96,66.87,25.61,998.23,112.81,48.3,2.94,0.26,232.79,0.177,0.615,0.897,12.31,6.8,58.23,231.73
JX_0934,114.4493,24.5534,2017-05-10,Jiangxi,413.5,56.94,27.36,1000.63,145.0,62.26,-2.99,3.57,257.52,0.132,0.559,0.923,13.99,6.3,51.46,366.71
JX_0935,113.9958,24.7551,2017-05-24,Jiangxi,413.8,53.22,26.14,1013.34,140.56,58.84,0.75,0.24,215.88,0.286,0.63,0.927,12.89,9.09,64.34,914.32
JX_0936,117.9633,28.2741,2017-05-08,Jiangxi,415.27,58.22,27.2,1018.99,136.94,60.54,8.34,3.16,212.24,0.167,0.524,0.775,15.8,7.68,56.94,613.48
JX_0937,117.5281,27.0115,2017-05-29,Jiangxi,414.36,79.59,22.71,1004.49,135.72,46.89,-0.73,-1.28,230.67,0.101,0.58,0.764,13.45,6.83,61.9,321.99
JX_0938,116.9156,24.555,2017-05-20,Jiangxi,414.58,75.32,24.61,1019.98,133.57,63.14,0.66,5.2,207.64,0.262,0.494,0.692,12.39,8.93,59.8,368.34
JX_0939,118.2886,24.8255,2017-05-28,Jiangxi,416.01,40.41,26.54,995.24,115.61,56.43,3.37,-5.5,239.98,0.14,0.48,0.608,14.95,9.01,59.03,872.48
JX_0940,116.2569,24.5503,2017-05-23,Jiangxi,416.86,33.91,24.86,1015.66,136.18,63.15,-2.45,-5.15,222.35,0.127,0.629,0.993,15.81,9.17,60.65,570.57
JX_0941,117.61,29.5022,2017-05-17,Jiangxi,417.72,65.62,24.34,1009.51,118.47,58.84,-3.66,0.7,244.82,0.137,0.504,0.776,15.88,7.29,52.35,197.81
JX_0942,115.0086,26.7658,2017-05-13,Jiangxi,418.43,83.97,26.85,1016.89,113.48,64.59,-2.33,-3.07,201.76,0.18,0.629,0.908,15.52,8.99,50.34,228.63
JX_0943,115.9533,28.2466,2017-05-23,Jiangxi,415.88,76.21,26.49,1007.11,129.76,54.27,-6.77,-2.14,202.33,0.277,0.567,0.762,12.6,6.16,53.6,426.02
JX_0944,116.5544,26.4715,2017-05-04,Jiangxi,416.39,35.32,27.2,1014.85,139.68,61.32,5.98,-5.91,240.31,0.265,0.461,0.813,13.03,6.85,62.97,486.88
JX_0945,114.649,28.6782,2017-05-25,Jiangxi,419.08,69.64,25.26,1003.02,113.87,59.76,3.04,3.84,241.35,0.131,0.54,0.725,17.19,7.09,57.43,570.93
JX_0946,116.6767,28.0574,2017-05-12,Jiangxi,414.08,65.46,25.17,998.13,129.39,47.36,-5.26,-2.93,210.31,0.298,0.642,0.89,17.04,9.59,57.97,817.86
JX_0947,117.9518,24.7825,2017-05-09,Jiangxi,417.58,77.5,24.85,1015.59,136.43,58.08,-5.31,3.8,235.16,0.145,0.538,0.89,15.85,6.61,59.11,533.13
JX_0948,116.8085,28.8927,2017-05-09,Jiangxi,418.26,70.33,24.17,1020.16,111.55,45.57,8.3,4.52,224.16,0.269,0.58,0.668,14.74,6.25,54.86,246.63
JX_0949,117.5785,28.6292,2017-05-06,Jiangxi,415.9,77.39,26.91,1000.75,129.57,57.08,1.51,1.93,241.06,0.181,0.498,0.777,12.65,8.99,61.91,946.07
JX_0950,117.9353,25.213,2017-05-10,Jiangxi,414.44,43.21,27.16,997.91,129.99,60.08,8.31,4.58,212.73,0.192,0.566,0.73,13.91,6.74,50.31,789.74
JX_0951,115.8604,29.3822,2017-05-31,Jiangxi,417.08,28.3,25.05,1023.02,114.27,55.2,5.85,1.93,223.67,0.278,0.555,0.948,15.67,7.25,63.88,885.68
JX_0952,115.2109,25.7115,2017-05-11,Jiangxi,415.77,26.33,25.23,1020.12,128.32,63.23,-3.58,-3.57,235.92,0.262,0.451,0.701,13.49,8.05,59.37,565.57
JX_0953,114.9229,29.3766,2017-05-26,Jiangxi,414.55,36.17,22.81,1011.76,122.05,61.12,-5.56,-5.9,256.52,0.103,0.622,0.952,17.68,7.98,59.48,397.96
JX_0954,118.27,28.5982,2017-05-03,Jiangxi,419.61,53.3,26.27,1008.72,126.12,59.97,4.92,-3.39,224.56,0.102,0.454,0.658,16.58,6.3,64.55,233.88
JX_0955,117.8775,29.8225,2017-05-01,Jiangxi,416.18,44.24,27.4,1010.3,149.26,64.38,8.23,-1.72,204.94,0.234,0.625,0.742,17.78,9.64,59.57,160.87
JX_0956,117.9059,25.1877,2017-05-07,Jiangxi,416.07,29.15,23.99,995.52,111.83,58.94,8.72,3.39,223.76,0.167,0.649,0.693,12.23,7.04,54.97,513.6
JX_0957,117.0101,28.174,2017-05-06,Jiangxi,418.27,33.82,26.45,1015.36,149.69,48.07,-2.58,4.11,233.42,0.166,0.48,0.823,14.9,6.99,59.56,698.5
JX_0958,116.3496,28.2284,2017-05-16,Jiangxi,413.38,78.74,25.5,1012.93,112.63,46.61,1.08,3.15,250.32,0.208,0.568,0.846,13.86,9.9,65.11,643.57
JX_0959,115.5425,29.2577,2017-05-15,Jiangxi,413.3,51.64,27.62,1003.92,113.74,53.93,-4.72,-3.48,254.7,0.229,0.554,0.69,12.56,9.77,58.07,173.56
JX_0960,115.9242,27.9423,2017-05-03,Jiangxi,414.23,29.05,26.72,1000.05,138.65,46.51,2.21,3.04,201.15,0.178,0.568,0.919,13.55,9.26,59.87,379.42
JX_0961,115.178,28.4313,2017-05-18,Jiangxi,416.01,61.75,27.18,1011.61,117.3,62.78,6.85,4.48,235.22,0.293,0.561,0.659,14.4,9.3,65.15,839.37
JX_0962,115.4709,24.5548,2017-05-07,Jiangxi,412.41,70.25,27.89,997.41,121.38,62.08,7.36,-3.4,255.14,0.216,0.649,0.609,16.72,6.22,61.25,946.78
JX_0963,115.3031,26.3977,2017-05-13,Jiangxi,415.56,44.35,27.48,1002.56,148.81,45.57,3.72,-5.28,205.45,0.292,0.634,0.938,16.07,7.87,60.35,579.44
JX_0964,117.7201,28.6635,2017-05-07,Jiangxi,415.8,51.23,24.48,1008.38,119.84,60.9,-3.88,0.47,219.35,0.244,0.588,0.879,17.31,9.12,54.77,423.93
JX_0965,117.79,29.1129,2017-05-16,Jiangxi,412.47,48.69,25.13,998.96,139.89,59.85,4.69,-2.15,229.87,0.135,0.538,0.982,13.81,6.2,54.5,843.36
JX_0966,117.9713,24.5534,2017-05-02,Jiangxi,417.47,37.1,26.34,1016.53,134.9,52.16,-6.06,-3.16,255.81,0.276,0.489,0.729,12.06,7.24,62.31,592.62
JX_0967,117.7969,29.8843,2017-05-02,Jiangxi,413.43,27.38,23.87,1021.19,112.69,62.55,-3.51,5.46,213.18,0.271,0.634,0.969,12.74,8.68,62.67,749.14
JX_0968,115.978,29.7716,2017-05-18,Jiangxi,413.53,74.2,26.04,1016.04,127.07,58.04,-3.2,0.36,258.24,0.237,0.585,0.694,17.04,9.69,51.23,479.82
JX_0969,116.8629,29.4477,2017-05-06,Jiangxi,416.67,72.3,23.3,1014.88,124.06,61.66,0.01,-5.25,231.75,0.222,0.514,0.631,16.52,8.16,52.86,228.02
JX_0970,116.3114,26.2339,2017-05-29,Jiangxi,416.41,70.66,22.36,997.0,146.79,53.72,-2.19,4.98,259.93,0.223,0.562,0.967,13.07,8.53,62.4,752.49
JX_0971,117.2425,29.008,2017-05-22,Jiangxi,417.57,54.81,25.39,997.23,137.97,50.88,-4.44,-0.9,251.27,0.174,0.472,0.977,15.84,7.21,58.83,135.8
JX_0972,116.3956,29.0882,2017-05-30,Jiangxi,413.87,71.25,23.53,1024.33,140.28,58.07,6.97,1.05,217.54,0.164,0.568,0.811,17.45,8.17,57.67,475.96
JX_0973,114.392,25.1753,2017-05-19,Jiangxi,419.07,26.2,24.49,1001.77,124.51,64.48,-1.74,1.55,241.3,0.21,0.468,0.942,16.72,9.0,64.07,380.01
JX_0974,116.4499,28.8864,2017-05-13,Jiangxi,419.63,43.8,23.45,995.47,144.48,63.32,-5.92,-1.02,225.12,0.26,0.519,0.737,13.99,7.72,59.78,970.13
JX_0975,116.2296,26.6811,2017-05-11,Jiangxi,417.9,41.98,27.76,1010.31,133.34,58.9,2.35,0.77,200.15,0.192,0.623,0.97,13.73,8.83,63.24,468.3
JX_0976,116.5502,28.0835,2017-05-21,Jiangxi,416.08,71.99,27.77,1008.96,128.6,49.98,-5.03,2.82,244.89,0.199,0.601,0.697,12.02,6.13,58.43,98.53
JX_0977,117.6156,28.4968,2017-05-06,Jiangxi,414.6,48.53,26.11,995.35,118.12,50.11,8.99,4.61,225.27,0.24,0.497,0.976,17.57,6.65,64.35,439.92
JX_0978,116.0646,28.3778,2017-05-21,Jiangxi,416.19,28.28,27.61,1024.63,122.18,61.39,8.96,-5.77,219.34,0.214,0.529,0.987,13.15,7.57,61.23,807.12
JX_0979,114.2646,25.7364,2017-05-01,Jiangxi,416.86,27.03,22.05,1012.26,141.75,59.28,-2.27,2.69,216.68,0.199,0.494,0.646,17.76,8.59,53.09,166.98
JX_0980,114.9842,26.5794,2017-05-21,Jiangxi,417.46,46.61,23.96,1002.13,114.51,62.23,0.55,5.35,246.79,0.239,0.519,0.788,13.42,9.2,56.96,799.68
JX_0981,114.1778,26.2621,2017-05-06,Jiangxi,412.33,47.82,24.59,1024.0,140.41,63.71,-4.83,-5.7,258.26,0.166,0.581,0.663,15.32,9.76,60.74,479.15
JX_0982,118.0427,25.2053,2017-05-31,Jiangxi,414.41,70.93,22.28,1022.3,129.08,49.25,3.82,-4.88,228.49,0.288,0.578,0.638,17.26,9.32,61.33,205.22
JX_0983,116.6416,28.899,2017-05-04,Jiangxi,416.61,81.56,22.6,998.26,117.98,47.0,6.66,4.57,228.43,0.258,0.511,0.802,15.23,7.23,58.9,850.96
JX_0984,118.1475,26.2066,2017-05-16,Jiangxi,418.08,50.22,27.25,1010.88,144.86,58.32,3.42,0.78,229.78,0.173,0.61,0.856,12.57,8.71,50.28,977.2
JX_0985,115.2767,25.1596,2017-05-14,Jiangxi,416.43,66.86,24.68,1018.91,112.89,57.4,-6.31,-3.23,203.71,0.219,0.492,0.637,16.64,6.0,58.29,923.46
JX_0986,117.4247,27.8814,2017-05-25,Jiangxi,415.58,64.74,27.08,1008.33,128.92,62.38,-6.87,-1.05,201.33,0.175,0.502,0.823,14.79,6.41,58.02,708.97
JX_0987,114.0577,24.6824,2017-05-23,Jiangxi,414.36,58.65,25.45,1002.21,142.19,51.75,5.06,5.86,259.73,0.273,0.621,0.922,16.18,6.74,51.23,593.5
JX_0988,116.9124,26.7432,2017-05-16,Jiangxi,419.78,63.76,26.67,998.04,131.16,62.53,7.08,5.75,249.48,0.275,0.491,0.61,15.93,8.76,64.18,579.31
JX_0989,115.7508,29.7325,2017-05-24,Jiangxi,412.9,36.79,27.14,1014.0,139.79,54.77,4.02,-0.8,207.77,0.187,0.575,0.701,16.22,6.53,53.21,739.11
JX_0990,114.8801,28.0226,2017-05-29,Jiangxi,416.82,44.29,27.16,1007.26,146.56,54.5,4.71,-1.86,231.61,0.238,0.488,0.67,12.52,7.41,58.93,152.75
JX_0991,114.4887,28.9074,2017-05-21,Jiangxi,417.2,64.77,27.19,1004.57,135.68,51.85,7.48,-2.11,247.29,0.267,0.522,0.685,12.44,9.64,59.96,828.86
JX_0992,116.6448,25.3941,2017-05-11,Jiangxi,415.84,66.5,26.77,998.42,122.68,56.7,-0.83,-1.32,209.7,0.144,0.506,0.887,14.49,6.84,50.5,583.36
JX_0993,114.7453,27.8033,2017-05-23,Jiangxi,418.3,51.47,22.68,1008.9,143.77,56.84,-6.22,-1.1,241.99,0.276,0.645,0.935,17.23,6.86,63.26,930.05
JX_0994,116.7173,27.2298,2017-05-22,Jiangxi,417.2,31.02,25.75,1004.08,141.0,53.04,6.95,-1.63,217.03,0.201,0.542,0.623,16.61,7.56,56.84,725.21
JX_0995,114.0222,25.9091,2017-05-20,Jiangxi,419.03,40.49,26.43,1024.25,136.24,45.89,-5.18,4.07,221.65,0.181,0.627,0.882,16.27,8.69,59.63,767.37
JX_0996,117.0232,25.0333,2017-05-07,Jiangxi,419.24,35.28,25.89,1020.98,110.21,50.33,-2.39,2.28,238.73,0.211,0.633,0.995,12.41,9.49,52.91,196.44
JX_0997,117.3927,28.045,2017-05-19,Jiangxi,418.45,37.7,23.3,1008.75,116.3,58.75,4.33,5.84,222.72,0.245,0.549,0.665,17.47,6.24,50.17,301.64
JX_0998,118.398,24.6165,2017-05-30,Jiangxi,414.76,65.17,22.07,1008.1,111.62,49.74,0.51,0.98,252.6,0.137,0.512,0.823,13.28,9.63,63.48,892.53
JX_0999,117.1133,30.079,2017-05-10,Jiangxi,414.66,63.79,27.78,1013.16,116.95,51.56,1.72,-2.24,227.73,0.216,0.591,0.694,14.82,7.63,51.04,621.88
