sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0885,118.0016,24.5468,2018-04-10,Jiangxi,415.0,86.5,17.76,999.99,173.87,62.77,4.26,-3.12,237.81,0.28,0.602,0.972,14.92,7.15,65.53,669.69
JX_0886,118.3069,27.3486,2018-04-18,Jiangxi,416.65,53.29,17.73,999.4,185.32,63.69,4.51,3.22,262.86,0.191,0.652,0.811,14.07,8.32,71.18,665.62
JX_0887,113.8714,28.0418,2018-04-05,Jiangxi,418.67,54.91,14.65,1021.39,183.21,60.13,5.31,-2.76,286.34,0.209,0.622,0.672,12.97,8.17,65.35,837.4
JX_0888,114.0941,25.5034,2018-04-20,Jiangxi,417.02,59.02,12.21,997.37,180.49,69.89,7.08,-0.44,246.51,0.262,0.736,0.944,17.7,7.69,72.84,453.95
JX_0889,116.304,28.1002,2018-04-14,Jiangxi,418.0,81.87,16.8,1014.71,162.58,60.91,1.7,5.52,256.69,0.136,0.743,0.959,12.13,8.44,68.36,418.81
JX_0890,113.9105,26.61,2018-04-13,Jiangxi,419.53,30.53,12.06,1011.22,177.37,67.21,6.01,-4.08,262.9,0.295,0.695,0.725,12.1,8.45,72.23,951.17
JX_0891,118.305,25.9585,2018-04-24,Jiangxi,418.14,31.8,14.79,1023.47,177.27,60.17,-5.0,-3.19,295.88,0.211,0.64,0.817,14.89,9.53,66.72,255.38
JX_0892,114.9878,27.979,2018-04-08,Jiangxi,420.32,70.71,12.09,999.39,181.85,59.79,1.01,1.25,251.21,0.291,0.65,0.873,16.11,8.55,62.45,362.91
JX_0893,115.6049,25.982,2018-04-25,Jiangxi,416.64,81.72,16.59,999.43,147.51,71.82,6.83,-0.29,250.23,0.243,0.623,0.645,12.66,7.28,61.51,866.15
JX_0894,117.6905,29.7834,2018-04-15,Jiangxi,414.4,60.57,17.17,1010.02,151.98,65.2,4.29,5.04,257.88,0.284,0.759,0.82,15.7,7.32,71.67,863.87
JX_0895,113.8011,25.6636,2018-04-16,Jiangxi,414.78,28.97,12.65,1019.37,154.0,72.29,2.82,1.42,263.83,0.23,0.644,0.803,15.91,6.52,60.74,308.99
JX_0896,118.3419,26.5555,2018-04-01,Jiangxi,417.23,51.22,17.25,1012.97,186.01,75.82,7.14,5.23,278.58,0.15,0.647,0.636,15.69,8.9,64.33,985.64
JX_0897,116.1019,27.8029,2018-04-07,Jiangxi,417.64,57.85,13.12,1012.99,157.78,63.45,-5.2,1.7,239.68,0.258,0.738,0.985,12.84,6.83,72.35,541.14
JX_0898,118.2808,24.8721,2018-04-24,Jiangxi,413.47,68.95,17.45,1012.95,182.45,60.75,1.17,-4.24,252.51,0.249,0.71,0.954,16.42,6.25,60.73,388.19
JX_0899,115.3628,26.5815,2018-04-29,Jiangxi,414.58,61.2,13.02,1002.75,175.3,75.82,-4.52,5.13,264.04,0.285,0.581,0.695,12.73,7.28,69.64,687.83
JX_0900,115.8405,29.5291,2018-04-05,Jiangxi,420.13,86.26,12.13,1012.83,180.56,59.12,2.73,1.51,269.04,0.156,0.666,0.879,13.22,7.76,58.85,212.39
JX_0901,114.9876,28.4319,2018-04-28,Jiangxi,416.93,51.41,17.29,1017.65,147.39,68.21,8.88,-5.03,247.62,0.291,0.618,0.666,15.36,6.95,68.78,831.06
JX_0902,114.6912,28.1533,2018-04-12,Jiangxi,416.52,45.62,15.07,1024.42,173.43,66.84,0.59,3.41,254.96,0.233,0.582,0.645,15.06,9.12,67.07,350.03
JX_0903,114.536,24.9392,2018-04-28,Jiangxi,412.78,35.15,15.48,1021.75,147.33,58.35,-1.77,-2.53,289.89,0.195,0.659,0.627,12.2,6.4,68.7,625.07
JX_0904,116.8524,27.1996,2018-04-06,Jiangxi,413.99,77.13,12.68,1006.64,154.34,64.27,8.91,1.67,252.26,0.117,0.68,0.639,15.55,9.36,65.35,823.97
JX_0905,117.524,25.1254,2018-04-27,Jiangxi,419.59,67.57,14.03,1002.33,158.54,70.79,-2.82,-5.92,286.95,0.244,0.737,0.775,15.84,9.95,74.56,994.85
JX_0906,115.391,28.9046,2018-04-20,Jiangxi,414.97,34.84,14.97,1000.63,176.44,71.02,0.61,3.27,269.43,0.199,0.688,0.936,17.45,8.74,68.93,621.36
JX_0907,114.4581,27.6128,2018-04-03,Jiangxi,413.76,64.91,15.21,1000.21,171.75,65.73,7.24,0.03,283.18,0.26,0.666,0.99,13.87,7.63,58.79,966.69
JX_0908,117.4556,25.3834,2018-04-09,Jiangxi,416.21,77.5,17.87,1014.33,164.53,56.09,8.35,-0.55,275.66,0.13,0.576,0.932,16.12,6.28,70.46,325.09
JX_0909,114.2638,25.8811,2018-04-25,Jiangxi,416.64,47.1,12.86,1014.48,180.82,66.41,6.09,-0.1,286.25,0.101,0.607,0.659,17.93,8.12,70.92,130.13
JX_0910,116.081,30.0727,2018-04-29,Jiangxi,418.65,82.42,15.89,1013.47,158.48,72.62,2.57,-5.94,283.9,0.158,0.599,0.768,12.81,8.93,68.55,96.43
JX_0911,117.7366,25.28,2018-04-06,Jiangxi,415.56,58.3,16.87,1019.51,183.12,68.67,-2.82,-2.4,281.57,0.138,0.57,0.669,13.86,6.73,65.18,243.66
JX_0912,116.5311,26.9766,2018-04-05,Jiangxi,418.06,86.53,17.02,999.92,150.36,66.17,-2.87,-3.68,259.11,0.181,0.674,0.865,16.96,9.21,60.98,604.2
JX_0913,117.2914,29.0005,2018-04-08,Jiangxi,415.21,64.3,13.63,1004.57,162.98,67.54,3.44,1.07,268.18,0.188,0.61,0.856,16.34,9.45,72.9,459.94
JX_0914,115.0476,27.3962,2018-04-17,Jiangxi,417.91,57.85,15.27,996.35,164.57,70.07,2.44,3.86,276.15,0.3,0.62,0.982,15.12,6.89,73.92,847.2
JX_0915,116.0257,26.0401,2018-04-06,Jiangxi,413.63,85.54,17.27,1007.77,156.1,61.91,1.81,3.26,237.86,0.293,0.676,0.726,17.1,6.4,72.21,315.08
JX_0916,118.1735,28.0631,2018-04-01,Jiangxi,416.9,71.06,15.82,1023.38,174.49,73.52,-5.4,0.46,258.71,0.204,0.659,0.983,12.23,7.17,59.27,580.12
JX_0917,114.4786,28.9432,2018-04-02,Jiangxi,412.54,44.39,17.75,997.05,181.71,59.39,5.58,-5.45,265.8,0.214,0.592,0.742,16.45,8.7,70.0,334.91
JX_0918,117.9736,25.1514,2018-04-30,Jiangxi,418.02,29.05,16.34,1005.67,186.16,66.38,-0.24,3.44,267.11,0.163,0.571,0.945,17.67,9.29,62.58,295.79
JX_0919,116.0494,26.0316,2018-04-06,Jiangxi,415.77,75.08,12.83,1022.05,161.05,57.24,3.5,5.07,291.79,0.11,0.65,0.879,13.18,9.38,67.6,66.52
JX_0920,115.3853,27.3617,2018-04-28,Jiangxi,414.56,73.0,12.96,1000.58,154.45,59.35,-4.37,-3.21,253.47,0.271,0.744,0.925,16.78,7.88,65.69,59.73
JX_0921,114.9869,29.7361,2018-04-08,Jiangxi,416.57,81.88,16.55,1001.5,148.8,57.68,5.75,-4.19,260.13,0.237,0.598,0.919,16.11,6.35,69.51,900.75
JX_0922,115.764,25.8432,2018-04-19,Jiangxi,419.1,86.67,13.49,1006.5,175.15,62.0,2.12,4.75,288.79,0.128,0.713,0.716,14.42,7.06,71.22,562.21
JX_0923,116.6761,26.5549,2018-04-08,Jiangxi,412.74,47.24,15.18,1013.78,161.04,68.92,5.0,0.34,282.36,0.223,0.677,0.651,13.53,8.65,61.51,96.44
JX_0924,114.4879,28.4663,2018-04-11,Jiangxi,420.02,73.82,17.48,1003.71,151.94,75.73,-4.14,1.99,268.68,0.241,0.581,0.891,15.37,6.04,62.75,135.77
JX_0925,117.1415,25.184,2018-04-16,Jiangxi,419.13,72.77,14.85,1012.22,174.47,74.98,5.29,-2.39,263.49,0.272,0.607,0.979,15.37,8.95,71.92,151.53
JX_0926,116.3658,25.4928,2018-04-01,Jiangxi,413.51,49.55,12.4,997.47,160.43,72.32,-5.59,3.1,241.65,0.283,0.563,0.913,12.63,9.97,72.44,606.87
JX_0927,117.4861,25.4827,2018-04-26,Jiangxi,413.54,72.81,15.83,999.97,180.71,72.17,-1.11,5.48,281.16,0.221,0.611,0.989,12.15,8.51,71.62,873.1
JX_0928,115.4662,26.0651,2018-04-22,Jiangxi,417.62,30.53,12.13,1019.16,165.09,58.55,-1.03,-2.31,290.47,0.184,0.579,0.969,17.77,7.05,59.73,101.37
JX_0929,115.0055,29.6823,2018-04-08,Jiangxi,419.14,73.48,16.76,995.52,175.83,65.96,4.3,1.63,256.44,0.235,0.718,0.933,13.48,8.56,70.94,921.6
JX_0930,117.7473,29.0738,2018-04-12,Jiangxi,415.49,59.34,16.4,1008.52,170.68,57.69,-2.05,3.96,260.38,0.106,0.593,0.982,16.48,7.59,67.79,635.56
JX_0931,116.3575,26.0922,2018-04-27,Jiangxi,414.78,81.33,14.12,1020.03,171.1,69.01,2.84,0.48,293.83,0.233,0.563,0.685,16.8,9.18,58.79,909.71
JX_0932,115.7175,28.0082,2018-04-18,Jiangxi,420.09,36.51,17.22,1009.02,184.0,69.1,-5.69,-3.46,244.45,0.274,0.64,0.913,13.2,10.0,70.24,333.57
JX_0933,115.2527,25.1015,2018-04-11,Jiangxi,417.48,75.8,12.09,1020.09,147.7,71.62,-5.19,5.97,291.31,0.293,0.629,0.756,14.04,8.12,73.84,828.9
JX_0934,116.2025,29.7363,2018-04-25,Jiangxi,418.24,73.23,13.93,1024.64,165.39,61.39,-4.78,-4.31,288.21,0.201,0.649,0.778,13.03,8.01,59.35,655.02
JX_0935,114.2727,24.9856,2018-04-07,Jiangxi,412.83,65.54,12.78,999.38,149.82,59.3,-4.55,1.06,259.97,0.13,0.64,0.73,16.63,9.32,58.86,588.77
JX_0936,114.5467,29.0644,2018-04-08,Jiangxi,415.43,79.46,12.78,1014.71,186.4,70.79,7.33,-0.28,250.66,0.195,0.626,0.797,16.99,8.75,73.56,952.51
JX_0937,114.9776,28.0965,2018-04-26,Jiangxi,415.03,81.24,12.98,1011.41,162.91,62.09,-5.26,-2.91,255.24,0.141,0.71,0.85,17.32,6.8,61.47,880.8
JX_0938,116.6389,24.967,2018-04-15,Jiangxi,420.07,31.11,12.04,1006.35,165.8,70.09,2.63,2.03,283.16,0.216,0.644,0.876,16.53,8.46,63.09,541.05
JX_0939,116.6736,27.5078,2018-04-29,Jiangxi,417.24,76.39,17.51,996.18,179.33,62.92,-4.21,-3.09,255.68,0.234,0.588,0.606,15.94,7.4,65.48,312.59
JX_0940,115.9648,26.1745,2018-04-27,Jiangxi,415.57,36.49,16.99,1020.53,154.67,74.06,-4.46,-1.94,296.46,0.107,0.65,0.884,12.45,8.21,61.25,53.91
JX_0941,114.8094,25.7985,2018-04-16,Jiangxi,415.26,44.93,14.49,1012.89,181.12,72.85,-1.21,-4.33,248.32,0.208,0.702,0.884,17.96,7.17,71.29,192.73
JX_0942,115.1513,28.8785,2018-04-04,Jiangxi,420.2,55.0,17.48,999.28,175.42,69.95,1.13,2.04,268.39,0.214,0.641,0.728,14.34,7.91,73.53,226.59
JX_0943,118.1952,26.7773,2018-04-22,Jiangxi,418.84,62.96,15.15,1006.77,174.98,68.1,7.49,0.7,294.96,0.165,0.635,0.891,14.24,6.89,67.04,471.18
JX_0944,114.7843,26.1217,2018-04-28,Jiangxi,415.97,43.15,14.11,1008.28,159.11,73.87,5.39,4.19,294.65,0.166,0.649,0.689,13.87,6.04,72.67,606.88
JX_0945,117.5349,26.7403,2018-04-08,Jiangxi,412.57,31.1,12.45,1002.17,172.1,62.84,-6.06,-3.16,258.57,0.122,0.718,0.812,14.19,7.08,70.7,863.91
JX_0946,115.9921,30.0495,2018-04-09,Jiangxi,414.21,46.47,12.77,1001.55,153.79,75.82,5.35,5.19,248.2,0.194,0.626,0.969,13.64,7.95,63.42,825.83
JX_0947,118.0519,27.863,2018-04-04,Jiangxi,414.61,54.93,16.52,999.45,181.01,61.4,-0.81,-4.93,290.23,0.216,0.57,0.711,12.99,8.25,59.65,556.73
JX_0948,118.1941,27.7611,2018-04-03,Jiangxi,413.66,69.37,12.61,1020.52,149.78,65.94,2.09,5.79,277.86,0.126,0.618,0.702,14.24,8.58,69.74,732.77
JX_0949,114.2796,27.3136,2018-04-07,Jiangxi,413.23,76.0,17.13,1024.77,183.87,59.34,9.09,0.69,256.52,0.141,0.748,0.607,13.77,7.57,71.35,397.83
JX_0950,117.7349,26.0443,2018-04-06,Jiangxi,419.33,55.13,12.23,995.62,168.31,71.97,1.51,4.86,247.27,0.117,0.622,0.976,12.59,9.74,60.92,334.39
JX_0951,117.2037,25.5262,2018-04-01,Jiangxi,416.04,74.47,16.43,1022.31,169.28,62.77,1.16,-4.55,259.36,0.232,0.642,0.683,13.94,7.2,60.16,964.34
JX_0952,116.9317,26.0075,2018-04-16,Jiangxi,412.53,61.71,17.8,1006.12,185.84,57.44,-3.09,-5.41,277.17,0.222,0.606,0.764,15.11,9.16,68.15,999.42
JX_0953,114.4917,25.6537,2018-04-19,Jiangxi,414.01,63.22,13.85,1001.63,176.9,58.8,-1.67,5.43,293.95,0.12,0.575,0.916,17.79,7.01,65.49,715.87
JX_0954,117.2481,26.7817,2018-04-24,Jiangxi,418.93,42.45,12.77,1000.74,148.56,73.47,-5.25,5.78,250.07,0.137,0.656,0.611,17.76,8.34,61.04,806.24
JX_0955,115.0856,28.2115,2018-04-07,Jiangxi,414.89,30.07,14.92,995.39,185.45,68.91,-3.17,-2.53,245.61,0.242,0.625,0.697,14.47,8.78,67.46,526.29
JX_0956,114.8395,25.3621,2018-04-19,Jiangxi,415.95,44.79,17.11,1011.83,156.18,69.3,6.26,5.64,253.84,0.224,0.567,0.922,16.71,9.96,62.71,146.31
JX_0957,115.0313,28.0048,2018-04-05,Jiangxi,415.64,41.45,13.64,1017.1,175.15,67.31,7.39,1.25,253.96,0.146,0.626,0.966,16.59,9.28,58.78,831.7
JX_0958,114.7391,25.548,2018-04-02,Jiangxi,419.29,81.66,17.7,1001.14,154.34,68.04,0.74,4.95,281.96,0.214,0.747,0.721,14.12,8.11,68.73,720.54
JX_0959,116.5543,29.2649,2018-04-25,Jiangxi,417.65,70.53,14.86,998.9,177.37,60.32,-1.42,4.19,242.15,0.2,0.721,0.784,17.36,6.54,60.25,742.92
JX_0960,115.7938,25.9003,2018-04-02,Jiangxi,415.47,53.12,13.43,1018.57,151.97,64.36,7.19,2.32,284.09,0.139,0.718,0.878,13.14,7.66,71.34,470.01
JX_0961,117.5557,27.3076,2018-04-13,Jiangxi,419.43,70.24,15.73,1020.0,169.24,58.91,2.95,4.57,296.09,0.106,0.583,0.913,17.97,6.7,69.65,552.83
JX_0962,116.2225,24.6201,2018-04-09,Jiangxi,414.16,39.89,16.93,1020.8,153.77,60.94,5.64,-5.39,283.67,0.124,0.747,0.738,12.65,8.51,71.53,946.49
JX_0963,117.9196,28.3483,2018-04-13,Jiangxi,412.74,45.1,14.61,1002.45,164.27,63.01,6.23,-4.37,246.68,0.24,0.669,0.831,13.52,6.33,59.31,173.41
JX_0964,117.0597,28.2108,2018-04-13,Jiangxi,414.62,79.98,15.0,997.35,180.07,66.24,-5.67,-2.64,294.91,0.269,0.59,0.956,16.14,9.65,61.29,682.51
JX_0965,118.2366,26.3997,2018-04-26,Jiangxi,417.02,40.68,17.81,1007.78,178.67,69.46,7.24,4.97,255.01,0.192,0.626,0.991,16.91,6.68,65.08,999.81
JX_0966,114.3734,27.5409,2018-04-07,Jiangxi,419.0,40.72,13.34,1016.39,157.45,70.0,-2.21,3.03,244.06,0.252,0.696,0.899,16.61,6.91,74.48,449.5
JX_0967,115.1631,24.6144,2018-04-19,Jiangxi,416.31,42.27,15.44,1016.17,175.87,67.97,-0.53,1.63,250.8,0.259,0.579,0.789,14.13,8.06,61.97,635.52
JX_0968,116.834,27.6404,2018-04-16,Jiangxi,412.75,45.52,16.99,995.5,158.86,69.97,7.27,-3.77,273.04,0.211,0.676,0.622,13.03,8.93,63.13,787.95
JX_0969,114.4953,27.507,2018-04-06,Jiangxi,413.79,70.12,14.86,1015.77,149.07,56.55,5.31,-4.26,251.81,0.14,0.587,0.868,12.31,7.64,61.95,358.29
JX_0970,115.9341,26.4325,2018-04-29,Jiangxi,420.13,71.89,17.35,1019.57,171.4,69.66,0.42,-2.12,251.65,0.246,0.577,0.941,12.09,8.36,72.91,177.58
JX_0971,116.0902,25.4783,2018-04-11,Jiangxi,416.77,35.47,12.7,998.56,179.47,58.71,-2.45,4.04,237.19,0.112,0.734,0.948,13.56,6.29,59.05,90.03
JX_0972,116.1332,25.3874,2018-04-20,Jiangxi,417.22,76.85,15.73,1011.65,175.49,66.12,5.33,2.47,263.31,0.243,0.584,0.662,14.49,8.24,71.26,579.47
JX_0973,116.3446,24.8007,2018-04-26,Jiangxi,417.53,74.73,14.65,1008.82,155.77,74.31,7.44,-0.19,265.95,0.211,0.579,0.97,14.42,8.58,66.04,948.89
JX_0974,117.8581,25.9788,2018-04-25,Jiangxi,416.02,68.49,15.98,995.86,170.56,56.0,6.18,0.03,241.41,0.281,0.631,0.889,12.78,9.82,65.94,239.5
JX_0975,115.0181,26.63,2018-04-26,Jiangxi,418.64,30.36,14.68,1020.9,152.71,75.66,-2.77,-3.24,283.79,0.239,0.699,0.873,16.83,8.22,64.47,89.53
JX_0976,116.1939,28.8999,2018-04-08,Jiangxi,414.1,65.16,16.95,998.49,180.16,67.43,2.54,-3.28,288.38,0.272,0.75,0.716,14.16,8.43,68.06,766.14
JX_0977,116.887,29.3379,2018-04-30,Jiangxi,416.2,80.06,14.37,1006.3,152.51,56.21,1.05,-1.14,262.21,0.154,0.611,0.79,16.59,7.93,59.86,334.22
JX_0978,117.181,26.4142,2018-04-22,Jiangxi,412.67,65.07,16.58,1008.26,181.87,70.02,-5.76,4.56,280.74,0.154,0.601,0.875,15.34,6.65,62.61,642.95
JX_0979,115.8153,29.4054,2018-04-08,Jiangxi,415.11,48.11,13.65,1011.76,169.89,65.89,9.44,-0.2,269.72,0.261,0.732,0.626,15.55,7.57,72.53,193.4
JX_0980,114.9977,26.0065,2018-04-15,Jiangxi,418.26,29.41,13.65,1008.41,182.29,59.76,5.77,-2.53,278.99,0.299,0.675,0.696,15.13,6.83,65.41,550.1
JX_0981,117.0,25.4496,2018-04-21,Jiangxi,417.47,68.34,16.28,1002.3,149.92,63.49,8.46,-4.88,268.17,0.287,0.747,0.662,14.02,7.01,61.09,299.46
JX_0982,117.9665,29.2902,2018-04-11,Jiangxi,414.19,43.29,12.66,1002.17,167.25,71.39,6.02,-3.63,281.69,0.119,0.569,0.694,13.81,8.04,70.17,674.7
JX_0983,116.8643,29.4085,2018-04-21,Jiangxi,414.34,61.57,13.33,1021.04,178.87,62.15,-3.32,4.53,292.69,0.133,0.65,0.944,13.88,7.52,60.59,875.22
JX_0984,115.6097,28.9127,2018-04-15,Jiangxi,419.98,85.45,16.45,997.1,158.74,64.23,7.82,-1.12,248.79,0.286,0.684,0.93,12.18,8.65,65.43,467.75
JX_0985,115.3161,29.0168,2018-04-12,Jiangxi,413.87,51.16,12.13,1000.81,156.86,66.2,5.11,1.57,252.34,0.208,0.662,0.714,12.76,9.37,66.15,666.49
JX_0986,115.898,29.2122,2018-04-12,Jiangxi,415.66,63.89,15.84,1000.23,172.56,61.33,-1.61,-1.29,285.85,0.108,0.573,0.623,12.41,9.65,68.46,672.05
JX_0987,116.3656,26.7443,2018-04-13,Jiangxi,415.3,31.57,14.29,998.31,150.19,68.35,-3.3,-5.05,274.38,0.188,0.722,0.632,15.26,9.62,70.17,422.33
JX_0988,115.2201,29.2914,2018-04-17,Jiangxi,419.37,60.84,15.25,1019.0,183.01,71.6,8.99,-3.01,271.32,0.134,0.586,0.665,13.69,7.54,63.93,487.66
JX_0989,114.2378,27.4646,2018-04-28,Jiangxi,415.66,73.95,12.79,996.68,149.62,60.15,-3.46,1.09,253.09,0.144,0.664,0.977,12.41,6.36,60.28,808.11
JX_0990,116.1992,28.5519,2018-04-16,Jiangxi,419.01,73.31,12.39,1003.31,177.24,67.63,3.79,-1.89,258.36,0.114,0.581,0.827,15.04,7.94,63.47,473.57
JX_0991,115.4645,28.24,2018-04-24,Jiangxi,417.34,76.5,17.12,1018.26,179.12,58.04,3.35,3.38,258.39,0.225,0.608,0.898,17.47,6.82,60.12,685.33
JX_0992,115.9963,25.6516,2018-04-13,Jiangxi,420.25,84.94,14.18,1012.52,152.12,56.55,4.81,-1.63,270.46,0.202,0.71,0.743,14.44,10.0,66.33,759.65
JX_0993,117.5275,25.8634,2018-04-26,Jiangxi,417.23,88.47,13.54,996.35,182.57,66.7,-3.55,-1.09,237.92,0.271,0.75,0.902,14.35,7.47,60.94,840.29
JX_0994,114.1119,25.5312,2018-04-16,Jiangxi,420.08,55.13,12.92,1011.98,169.5,58.36,-3.27,-4.89,260.73,0.167,0.724,0.956,14.88,7.38,69.17,333.83
JX_0995,118.2612,26.7704,2018-04-17,Jiangxi,414.11,45.52,14.37,997.97,186.26,71.45,1.88,-0.44,280.66,0.145,0.661,0.815,14.27,9.53,67.17,159.13
JX_0996,116.3501,25.6224,2018-04-23,Jiangxi,413.73,73.51,13.94,1020.19,148.46,58.91,-4.56,5.87,290.51,0.184,0.733,0.843,16.86,7.34,63.2,738.98
JX_0997,116.0763,29.2527,2018-04-14,Jiangxi,415.34,86.82,16.58,1019.19,150.39,74.92,2.68,0.64,258.85,0.222,0.609,0.937,16.37,6.46,70.11,200.88
JX_0998,117.6182,28.8742,2018-04-09,Jiangxi,417.35,59.49,15.32,1006.99,164.78,75.82,2.47,2.15,276.58,0.113,0.688,0.806,16.8,7.3,63.33,742.65
JX_0999,115.1424,26.088,2018-04-10,Jiangxi,413.18,79.73,13.08,1002.86,153.67,69.49,8.75,-5.3,236.63,0.204,0.667,0.739,14.48,7.59,60.12,772.6
