sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,114.8557,27.2788,2017-11-11,Jiangxi,414.8,57.36,6.86,998.41,80.82,41.05,-5.09,1.03,208.93,0.198,0.383,0.615,16.54,12.06,46.91,287.02
JX_0885,115.7728,27.7342,2017-11-06,Jiangxi,411.59,44.43,7.24,1024.71,77.71,33.22,0.34,5.37,173.06,0.219,0.486,0.758,21.39,12.0,51.92,619.47
JX_0886,117.2338,28.2667,2017-11-08,Jiangxi,415.84,48.8,6.48,1013.14,66.38,34.38,-7.18,-5.37,189.32,0.225,0.465,0.693,21.45,9.72,39.69,861.32
JX_0887,115.1679,26.622,2017-11-29,Jiangxi,411.01,23.38,3.95,1004.17,66.71,39.0,-4.49,0.11,158.4,0.346,0.302,0.699,21.26,11.45,44.29,290.28
JX_0888,113.9428,25.0908,2017-11-28,Jiangxi,415.85,26.98,2.33,998.8,78.63,33.7,-6.87,3.81,176.53,0.211,0.351,0.745,18.5,9.39,46.97,279.62
JX_0889,115.8957,28.6219,2017-11-23,Jiangxi,413.94,34.71,7.5,1010.52,91.63,42.68,-4.64,-0.46,178.44,0.337,0.499,0.863,18.08,9.5,37.04,895.06
JX_0890,115.2825,24.7256,2017-11-16,Jiangxi,416.37,15.43,6.61,1011.86,92.09,30.58,3.65,-2.1,166.0,0.369,0.467,0.77,21.13,11.8,42.66,726.96
JX_0891,115.3652,29.7107,2017-11-14,Jiangxi,413.97,19.71,4.15,999.54,61.04,33.81,-2.35,1.54,155.93,0.341,0.437,0.813,18.02,12.3,52.38,464.76
JX_0892,117.9951,24.5473,2017-11-18,Jiangxi,414.94,41.62,6.28,1021.3,71.56,41.67,5.91,-0.62,176.43,0.358,0.494,0.841,17.65,9.9,39.52,904.74
JX_0893,116.8245,25.8626,2017-11-20,Jiangxi,413.27,39.45,5.24,1005.99,77.84,36.51,-6.64,2.33,196.96,0.256,0.474,0.87,19.64,9.77,37.53,154.37
JX_0894,117.9651,24.6076,2017-11-11,Jiangxi,415.41,49.43,6.33,1005.39,61.56,31.87,-5.55,-4.49,167.67,0.237,0.313,0.794,16.71,10.56,42.05,114.41
JX_0895,116.5298,26.8658,2017-11-22,Jiangxi,410.42,52.87,4.95,1007.17,88.53,47.47,6.96,-0.21,164.5,0.358,0.333,0.93,16.4,8.76,51.85,271.47
JX_0896,114.5748,27.7518,2017-11-03,Jiangxi,413.8,38.85,3.6,999.9,85.05,38.24,-5.04,-2.81,152.34,0.267,0.426,0.75,19.28,9.08,49.42,85.72
JX_0897,115.5427,26.8331,2017-11-28,Jiangxi,413.61,22.05,2.32,1012.48,64.03,32.87,-8.36,-4.56,209.57,0.303,0.313,0.603,20.95,12.19,37.36,966.47
JX_0898,116.6952,28.7882,2017-11-19,Jiangxi,415.54,68.38,4.89,1005.79,73.66,46.59,4.06,0.94,159.18,0.253,0.436,0.9,16.95,10.98,46.35,981.19
JX_0899,116.7119,28.3566,2017-11-12,Jiangxi,417.43,53.65,7.25,997.02,69.98,36.35,-7.84,-3.59,171.16,0.373,0.366,0.852,19.88,9.21,38.87,900.66
JX_0900,114.5655,27.6283,2017-11-30,Jiangxi,413.07,58.29,5.32,1008.58,93.7,43.72,3.68,-1.23,187.53,0.268,0.435,0.786,16.79,11.3,37.66,887.88
JX_0901,115.1506,25.722,2017-11-26,Jiangxi,417.85,30.75,2.36,1015.31,93.87,37.06,-1.64,1.18,150.85,0.229,0.447,0.725,20.59,11.94,48.44,521.99
JX_0902,118.0662,26.3989,2017-11-14,Jiangxi,410.46,49.34,3.22,1015.9,92.43,49.87,-2.15,0.09,161.98,0.223,0.304,0.96,19.76,9.59,50.92,983.36
JX_0903,114.1458,29.4956,2017-11-11,Jiangxi,414.71,51.27,3.5,998.95,76.21,34.72,-5.59,2.63,163.14,0.175,0.368,0.639,19.61,9.3,51.5,408.0
JX_0904,114.7062,28.1286,2017-11-10,Jiangxi,415.37,47.68,3.76,1009.89,81.64,36.18,-2.82,-2.61,186.15,0.229,0.325,0.876,18.05,11.17,52.82,777.22
JX_0905,118.1117,29.3879,2017-11-04,Jiangxi,410.88,34.46,3.09,1006.99,95.85,30.51,2.89,3.13,179.25,0.347,0.41,0.739,20.99,11.06,38.41,304.52
JX_0906,116.8197,30.0771,2017-11-25,Jiangxi,412.06,64.91,4.53,1024.85,91.06,37.72,2.4,3.35,195.71,0.238,0.434,0.984,21.68,9.85,50.47,473.51
JX_0907,117.5087,24.6029,2017-11-03,Jiangxi,411.55,28.9,7.91,999.51,90.56,47.45,-5.05,5.28,199.65,0.374,0.337,0.979,20.49,9.05,40.13,357.42
JX_0908,117.6743,24.5019,2017-11-03,Jiangxi,413.6,43.42,3.02,1016.93,89.31,32.97,3.24,0.93,166.81,0.343,0.484,0.902,21.49,8.93,39.9,452.64
JX_0909,118.2623,28.5849,2017-11-08,Jiangxi,411.45,32.77,6.64,1020.01,70.34,30.39,-3.93,-4.2,155.67,0.281,0.306,0.908,21.11,10.74,44.21,320.87
JX_0910,116.7618,25.4633,2017-11-27,Jiangxi,411.89,26.48,7.21,1005.94,79.87,48.13,-0.21,-4.55,157.1,0.23,0.326,0.894,16.45,8.92,46.75,554.73
JX_0911,115.9194,25.4776,2017-11-21,Jiangxi,412.63,34.96,7.79,1003.67,60.86,35.63,-7.68,-2.52,166.68,0.311,0.41,0.967,20.38,8.87,38.37,656.57
JX_0912,113.9673,28.2009,2017-11-12,Jiangxi,417.89,50.53,4.43,1009.18,67.91,40.9,-1.98,-4.87,205.92,0.337,0.389,0.871,19.51,11.87,39.94,954.79
JX_0913,115.1793,26.2681,2017-11-19,Jiangxi,416.18,43.07,6.05,1012.16,63.95,34.19,5.09,-0.63,166.5,0.288,0.408,0.8,19.42,10.35,51.13,178.15
JX_0914,117.7915,29.6745,2017-11-02,Jiangxi,417.84,34.31,5.35,1007.27,64.59,34.11,-6.42,0.29,162.96,0.326,0.445,0.734,20.55,9.68,52.9,433.55
JX_0915,116.8621,26.462,2017-11-15,Jiangxi,412.2,62.87,7.52,1002.67,98.05,33.61,-8.32,-1.28,161.15,0.186,0.317,0.783,17.04,10.3,39.21,193.58
JX_0916,115.1081,24.9047,2017-11-03,Jiangxi,417.0,47.96,6.4,997.51,79.81,30.16,5.05,0.2,169.45,0.352,0.413,0.764,18.9,9.7,51.08,430.45
JX_0917,115.0683,28.5781,2017-11-30,Jiangxi,412.67,45.99,6.95,1019.94,83.43,34.51,-4.07,1.29,177.65,0.179,0.42,0.838,19.41,9.53,42.87,121.78
JX_0918,115.6228,24.5044,2017-11-19,Jiangxi,417.42,52.34,6.89,999.45,64.98,33.69,-0.14,-4.74,165.27,0.293,0.392,0.864,18.25,9.23,40.86,913.25
JX_0919,114.3598,25.302,2017-11-09,Jiangxi,413.79,74.59,4.94,1008.0,64.32,40.41,-0.25,-1.34,186.57,0.261,0.442,0.755,21.34,12.03,52.61,258.07
JX_0920,117.7868,27.6688,2017-11-30,Jiangxi,410.75,41.26,3.68,1018.09,97.89,43.53,-6.21,-2.02,194.91,0.203,0.422,0.632,21.22,11.35,37.82,645.15
JX_0921,117.8577,25.5129,2017-11-13,Jiangxi,416.54,71.15,7.84,1024.29,99.77,45.69,3.28,1.43,202.4,0.312,0.406,0.654,19.87,11.18,39.8,131.8
JX_0922,117.3587,26.1586,2017-11-27,Jiangxi,414.12,49.41,2.91,1005.58,69.02,42.77,-2.75,-4.76,164.85,0.201,0.445,0.673,19.34,10.02,43.26,707.45
JX_0923,115.8876,28.9967,2017-11-03,Jiangxi,417.09,71.98,4.81,1004.27,60.73,35.46,3.22,3.51,192.44,0.371,0.361,0.608,19.22,9.16,46.47,705.78
JX_0924,117.7593,28.3628,2017-11-13,Jiangxi,412.03,40.84,6.14,1021.86,93.25,39.18,4.41,-3.23,163.15,0.255,0.424,0.867,19.62,11.05,37.09,442.48
JX_0925,116.586,28.7384,2017-11-30,Jiangxi,415.84,20.71,3.31,1015.19,88.72,30.89,-1.51,4.75,168.97,0.31,0.341,0.845,16.24,12.04,47.15,549.35
JX_0926,116.3543,28.3924,2017-11-10,Jiangxi,410.16,54.18,6.47,1021.48,81.81,32.14,1.9,3.33,167.88,0.373,0.417,0.863,20.28,11.46,40.53,742.08
JX_0927,114.9456,29.3201,2017-11-18,Jiangxi,416.07,26.49,5.53,1005.2,62.57,31.98,0.25,-1.78,196.16,0.181,0.447,0.646,16.05,10.2,48.35,319.1
JX_0928,115.1269,25.7305,2017-11-04,Jiangxi,414.91,60.74,7.94,1016.44,89.4,38.72,-6.9,0.11,169.64,0.311,0.331,0.617,20.87,9.9,48.3,270.93
JX_0929,115.3097,28.8728,2017-11-13,Jiangxi,415.52,36.82,4.16,1003.28,81.65,30.69,5.02,4.08,157.09,0.184,0.401,0.865,20.93,9.62,49.25,557.61
JX_0930,114.5583,25.0129,2017-11-20,Jiangxi,414.03,35.95,5.46,999.42,94.15,41.43,1.03,2.13,175.73,0.263,0.38,0.715,16.78,9.49,42.58,895.33
JX_0931,115.9379,28.9704,2017-11-29,Jiangxi,415.7,38.96,4.96,1008.93,64.82,46.51,-1.72,1.17,156.95,0.189,0.38,0.813,16.49,10.24,40.78,744.82
JX_0932,116.939,28.9558,2017-11-06,Jiangxi,411.84,48.73,6.69,1011.37,71.22,42.78,6.97,2.35,165.88,0.317,0.472,0.602,19.68,9.06,46.0,941.98
JX_0933,116.8622,28.8651,2017-11-01,Jiangxi,414.71,37.31,2.19,1014.84,72.41,39.99,4.42,1.63,177.82,0.261,0.328,0.663,18.68,9.08,41.89,946.32
JX_0934,114.4025,25.3895,2017-11-01,Jiangxi,413.04,41.37,5.75,998.03,91.32,44.58,3.15,-0.22,175.71,0.181,0.322,0.998,17.11,10.68,43.18,981.14
JX_0935,115.7784,30.0387,2017-11-14,Jiangxi,410.13,51.66,6.31,999.78,96.3,44.38,-1.79,3.05,164.25,0.21,0.499,0.705,16.25,12.36,51.83,950.59
JX_0936,116.7989,26.6151,2017-11-08,Jiangxi,417.06,47.66,7.61,1009.92,86.73,46.02,3.5,-0.68,164.85,0.25,0.36,0.646,16.44,11.35,46.3,328.22
JX_0937,117.5988,26.4574,2017-11-27,Jiangxi,417.67,60.52,6.13,997.01,64.44,44.73,-5.43,-4.38,184.89,0.291,0.473,0.615,20.94,12.38,40.03,166.58
JX_0938,117.5921,25.6441,2017-11-02,Jiangxi,412.74,64.15,5.71,997.39,91.23,45.78,3.05,2.24,154.42,0.278,0.3,0.913,21.76,12.25,52.22,481.08
JX_0939,115.2038,28.3308,2017-11-08,Jiangxi,411.51,73.82,2.76,1010.6,78.53,46.34,-5.27,-1.26,199.09,0.271,0.482,0.749,18.16,9.56,47.18,771.43
JX_0940,113.9735,27.5984,2017-11-19,Jiangxi,412.84,34.18,2.94,1008.24,88.35,30.76,3.65,-2.24,152.36,0.303,0.339,0.973,17.2,8.68,47.26,312.48
JX_0941,116.7555,27.3347,2017-11-10,Jiangxi,413.81,69.49,2.01,1003.21,66.83,45.25,-5.5,1.19,172.97,0.269,0.466,0.723,19.33,10.64,45.07,709.67
JX_0942,117.9817,28.903,2017-11-25,Jiangxi,414.32,39.13,6.78,1019.96,79.27,30.67,1.51,-2.57,160.77,0.212,0.4,0.622,21.68,9.52,42.35,623.75
JX_0943,116.1606,27.2911,2017-11-12,Jiangxi,412.45,30.98,6.9,1015.83,76.44,46.32,2.63,-3.53,188.5,0.315,0.459,0.954,16.54,9.4,52.97,989.62
JX_0944,116.8559,28.5846,2017-11-20,Jiangxi,412.85,59.07,5.19,1003.32,93.39,40.36,6.07,-0.55,206.58,0.278,0.364,0.681,21.06,11.42,39.64,438.65
JX_0945,114.1958,29.811,2017-11-22,Jiangxi,413.23,59.88,2.74,999.54,94.26,44.14,-1.97,0.51,183.47,0.284,0.353,0.919,18.19,12.27,52.96,838.54
JX_0946,114.1904,28.8285,2017-11-09,Jiangxi,410.04,18.08,5.18,1017.89,67.26,40.66,0.51,-2.66,208.1,0.33,0.382,0.997,21.61,8.98,49.55,790.02
JX_0947,115.3851,25.3628,2017-11-09,Jiangxi,410.72,30.11,7.19,999.14,61.5,48.51,-7.7,-3.04,171.38,0.307,0.433,0.995,17.67,8.84,50.52,603.46
JX_0948,118.3101,27.4393,2017-11-10,Jiangxi,411.89,26.69,7.43,1009.34,67.39,44.5,-0.45,1.01,196.8,0.2,0.386,0.805,21.23,8.85,50.77,728.2
JX_0949,114.7977,26.8443,2017-11-24,Jiangxi,416.14,20.0,4.39,1022.3,64.35,41.59,-3.59,-4.13,188.21,0.307,0.45,0.779,21.56,9.35,42.55,646.58
JX_0950,114.0424,29.2941,2017-11-11,Jiangxi,415.55,52.55,6.99,1001.94,94.18,30.34,-6.29,1.69,161.41,0.22,0.392,0.814,21.03,12.32,37.37,113.0
JX_0951,114.1172,29.9617,2017-11-04,Jiangxi,416.59,66.11,7.7,1017.04,79.88,45.6,-1.12,0.64,156.15,0.212,0.418,0.8,19.96,8.97,42.43,122.32
JX_0952,114.7051,24.5225,2017-11-25,Jiangxi,415.56,32.81,6.27,1011.07,76.69,47.69,6.42,1.64,169.04,0.359,0.406,0.901,16.18,10.84,37.48,869.28
JX_0953,117.6548,27.4311,2017-11-22,Jiangxi,415.67,18.2,3.64,1019.82,68.39,30.72,-7.89,5.38,152.33,0.278,0.464,0.843,19.21,9.02,44.89,670.05
JX_0954,114.2654,26.5949,2017-11-05,Jiangxi,413.4,37.67,5.73,996.64,72.09,47.42,-6.9,2.15,194.3,0.337,0.304,0.971,19.96,12.36,52.22,964.24
JX_0955,116.0796,29.901,2017-11-23,Jiangxi,412.05,17.83,4.19,1007.13,97.18,37.19,4.11,-5.22,209.5,0.362,0.32,0.725,19.41,10.86,52.31,626.14
JX_0956,116.2943,28.2718,2017-11-21,Jiangxi,413.99,74.36,5.34,1003.72,60.06,45.89,-1.64,-4.96,160.01,0.218,0.447,0.978,18.13,9.75,51.67,245.68
JX_0957,116.1456,28.0694,2017-11-02,Jiangxi,417.26,45.87,7.28,1017.32,93.54,37.46,-8.92,5.33,170.69,0.27,0.475,0.635,17.55,10.26,45.77,622.27
JX_0958,113.981,27.7823,2017-11-11,Jiangxi,417.19,33.28,6.18,1013.48,66.66,44.92,-3.28,-5.06,165.02,0.305,0.426,0.724,19.88,11.91,39.82,535.52
JX_0959,115.8071,24.6509,2017-11-30,Jiangxi,410.39,15.95,6.9,1001.18,85.0,39.48,-1.58,3.67,209.64,0.351,0.339,0.859,16.67,10.78,49.37,270.29
JX_0960,117.5172,26.9215,2017-11-25,Jiangxi,412.11,36.27,3.14,1012.57,73.99,34.76,-8.33,5.2,204.97,0.37,0.459,0.891,21.9,10.53,46.03,502.16
JX_0961,115.8998,26.8854,2017-11-02,Jiangxi,413.77,35.42,6.48,996.97,76.53,40.72,-2.95,-3.65,160.11,0.2,0.373,0.945,19.81,11.85,37.29,777.72
JX_0962,114.235,28.8754,2017-11-07,Jiangxi,417.98,26.26,4.3,1022.58,90.34,42.95,-0.75,-5.4,198.76,0.196,0.431,0.901,21.15,10.62,50.01,890.32
JX_0963,116.9926,28.9882,2017-11-02,Jiangxi,410.65,69.74,2.74,1009.53,85.81,42.76,5.94,-2.29,176.54,0.323,0.472,0.885,19.21,11.19,39.97,738.9
JX_0964,115.9653,28.7556,2017-11-10,Jiangxi,414.63,47.15,5.34,1001.18,85.73,41.06,-8.65,-2.5,181.37,0.317,0.473,0.806,20.92,11.42,40.93,306.64
JX_0965,116.3208,26.4971,2017-11-17,Jiangxi,410.11,29.41,2.43,1012.72,79.68,34.52,-4.15,-2.46,170.44,0.375,0.403,0.764,19.65,9.65,38.73,785.52
JX_0966,114.142,24.9919,2017-11-15,Jiangxi,415.17,48.89,6.51,997.56,70.89,49.31,-5.3,-4.07,164.85,0.221,0.319,0.669,16.77,10.33,40.38,753.8
JX_0967,117.6618,24.9705,2017-11-03,Jiangxi,412.13,33.11,5.73,998.12,97.99,49.81,3.79,5.84,163.27,0.209,0.478,0.787,18.47,10.52,47.79,275.32
JX_0968,116.5621,24.5285,2017-11-11,Jiangxi,413.78,33.92,5.19,1013.33,63.1,38.23,4.89,5.18,161.44,0.255,0.437,0.774,18.58,8.66,45.38,692.69
JX_0969,118.1724,26.5142,2017-11-19,Jiangxi,414.96,61.28,7.49,1003.28,88.35,33.28,-8.73,1.86,201.12,0.357,0.387,0.934,16.29,9.29,42.68,334.48
JX_0970,113.8367,25.2501,2017-11-08,Jiangxi,416.21,38.37,4.78,998.38,88.04,44.68,1.61,5.61,190.84,0.299,0.474,0.72,17.81,11.31,49.0,259.32
JX_0971,117.2722,28.6963,2017-11-07,Jiangxi,414.39,42.49,6.04,1021.53,74.95,48.08,3.63,-0.53,172.88,0.32,0.395,0.953,21.22,9.25,52.08,439.6
JX_0972,116.7568,28.0629,2017-11-02,Jiangxi,415.95,16.24,2.07,1004.71,82.4,37.99,-4.82,-2.51,178.35,0.252,0.411,0.766,20.13,8.55,48.29,910.36
JX_0973,117.7149,28.7541,2017-11-03,Jiangxi,412.3,53.48,7.87,1022.49,60.44,44.59,-7.38,-0.96,169.88,0.316,0.409,0.771,21.33,12.04,44.99,116.34
JX_0974,114.4733,27.1548,2017-11-06,Jiangxi,411.01,71.84,3.07,1011.48,71.03,38.61,-8.15,-4.12,199.79,0.311,0.416,0.811,21.76,9.73,38.05,450.5
JX_0975,116.8945,24.8992,2017-11-11,Jiangxi,410.19,70.54,2.02,1006.24,86.82,48.88,-2.89,-1.79,188.18,0.264,0.409,0.995,18.5,9.06,51.05,630.27
JX_0976,114.8951,28.391,2017-11-08,Jiangxi,416.77,48.27,3.3,1013.12,76.96,38.11,-7.89,-2.58,170.55,0.264,0.467,0.911,16.58,11.54,49.34,124.67
JX_0977,116.5579,29.923,2017-11-29,Jiangxi,417.22,28.57,7.92,1010.14,71.32,42.5,-8.35,-3.9,191.86,0.287,0.38,0.72,20.8,9.44,52.5,289.82
JX_0978,117.8785,25.833,2017-11-23,Jiangxi,416.22,32.5,5.43,1001.36,91.79,36.29,4.44,-3.81,151.74,0.341,0.316,0.82,20.41,12.09,45.71,740.14
JX_0979,114.5577,25.174,2017-11-02,Jiangxi,416.21,24.81,7.22,1024.91,79.05,40.95,2.81,-5.69,193.27,0.363,0.43,0.659,19.1,8.56,42.03,125.25
JX_0980,117.2008,28.7394,2017-11-26,Jiangxi,415.89,16.37,5.35,996.79,63.36,40.18,-2.02,-4.99,178.51,0.291,0.324,0.944,16.34,10.25,37.63,253.04
JX_0981,115.8185,25.2089,2017-11-01,Jiangxi,413.29,31.65,2.9,1023.67,71.78,36.23,-5.74,-4.39,188.67,0.194,0.343,0.821,17.57,11.16,44.86,403.19
JX_0982,118.03,26.5009,2017-11-17,Jiangxi,410.89,36.45,4.86,1009.35,91.48,44.03,-5.61,-2.45,209.65,0.206,0.321,0.986,20.94,11.62,52.86,332.7
JX_0983,116.4942,29.7223,2017-11-23,Jiangxi,415.45,63.77,3.4,1024.87,91.88,47.92,5.73,-1.2,176.1,0.323,0.474,0.643,17.94,10.91,45.32,722.39
JX_0984,117.1599,25.7443,2017-11-30,Jiangxi,413.94,29.33,4.42,996.84,76.15,48.72,-3.35,0.46,153.94,0.213,0.406,0.687,20.1,10.3,45.52,817.69
JX_0985,116.473,25.6812,2017-11-07,Jiangxi,417.26,39.08,2.23,1020.0,96.31,38.97,5.42,3.02,160.83,0.292,0.359,0.719,18.34,9.24,38.7,910.29
JX_0986,114.04,25.3197,2017-11-26,Jiangxi,413.54,23.13,4.71,1006.08,94.41,36.28,3.92,5.37,168.31,0.351,0.436,0.882,21.05,10.91,44.84,263.13
JX_0987,113.8735,24.6479,2017-11-16,Jiangxi,410.43,17.29,3.26,1012.83,81.22,43.5,6.44,0.71,180.89,0.345,0.305,0.97,17.28,10.18,49.63,528.33
JX_0988,116.4687,28.3165,2017-11-03,Jiangxi,410.39,46.05,6.32,1012.82,92.65,35.12,-7.09,-2.68,197.5,0.236,0.461,0.908,17.64,11.37,40.35,73.46
JX_0989,114.8704,26.426,2017-11-05,Jiangxi,416.18,61.9,6.58,1019.17,73.69,38.14,3.77,-3.29,190.36,0.319,0.453,0.704,20.89,12.49,50.0,624.89
JX_0990,116.0102,27.9721,2017-11-02,Jiangxi,414.78,61.04,6.57,995.43,90.55,35.46,-6.99,1.39,177.63,0.332,0.44,0.894,21.13,11.98,38.09,822.83
JX_0991,115.5331,25.1832,2017-11-09,Jiangxi,415.86,59.13,4.66,1017.42,73.94,31.69,-7.79,-5.19,189.74,0.321,0.356,0.625,17.12,10.13,45.61,834.66
JX_0992,118.3327,27.3511,2017-11-19,Jiangxi,412.03,29.07,5.9,1004.26,68.89,45.02,5.85,1.32,186.33,0.181,0.49,0.919,16.81,11.46,52.57,696.95
JX_0993,116.8782,28.3293,2017-11-13,Jiangxi,410.3,25.91,7.48,1015.34,74.08,46.98,-4.43,-2.59,182.73,0.355,0.426,0.916,20.98,12.24,41.89,877.8
JX_0994,117.0856,29.3309,2017-11-24,Jiangxi,411.38,62.62,7.31,1010.72,69.24,35.1,-0.81,-0.44,166.87,0.349,0.397,0.883,19.51,8.52,46.28,285.95
JX_0995,114.9756,28.3291,2017-11-27,Jiangxi,411.46,54.18,3.98,995.65,63.64,45.7,-4.99,3.0,196.46,0.261,0.399,0.82,19.3,11.08,37.14,788.11
JX_0996,117.0862,26.493,2017-11-17,Jiangxi,412.72,20.71,6.88,1021.12,98.17,40.52,-5.14,-1.54,157.8,0.245,0.443,0.923,20.1,10.16,50.76,374.89
JX_0997,114.7945,26.0829,2017-11-14,Jiangxi,410.89,49.61,7.95,1018.3,76.26,32.08,1.32,-1.1,203.71,0.214,0.431,0.693,16.84,12.11,42.83,608.84
JX_0998,114.1947,25.3856,2017-11-07,Jiangxi,410.51,33.74,3.91,1003.39,90.87,47.84,-1.54,-5.6,189.0,0.189,0.392,0.74,16.61,11.46,40.94,486.17
JX_0999,116.3006,25.7702,2017-11-12,Jiangxi,415.52,61.29,7.5,997.11,82.31,40.87,-3.08,4.85,153.08,0.334,0.419,0.751,16.76,12.09,40.17,491.07
