sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,115.6464,27.5733,2020-10-16,Jiangxi,413.58,52.44,12.79,1008.93,73.66,43.62,-4.38,-2.42,205.11,0.281,0.407,0.745,23.0,13.61,47.78,241.29
JX_0885,117.8456,26.7428,2020-10-26,Jiangxi,417.22,12.2,13.82,1014.19,85.49,41.15,-3.49,3.06,178.16,0.324,0.442,0.666,20.62,14.16,45.53,78.52
JX_0886,114.6956,27.3023,2020-10-31,Jiangxi,413.16,64.37,12.79,1001.47,75.55,34.69,-4.03,4.74,162.55,0.264,0.327,0.611,19.56,11.5,48.53,948.59
JX_0887,116.2141,24.8855,2020-10-28,Jiangxi,412.24,26.55,13.57,1013.95,65.53,41.98,-3.91,-5.95,194.9,0.255,0.474,0.696,23.64,10.6,37.34,465.85
JX_0888,115.7222,26.6635,2020-10-20,Jiangxi,413.18,47.79,15.03,1011.35,94.73,35.43,4.84,-5.3,178.81,0.26,0.488,0.821,19.16,10.9,39.3,546.3
JX_0889,118.3977,25.2281,2020-10-23,Jiangxi,415.34,35.9,16.64,1024.13,78.89,35.3,-1.88,2.18,160.76,0.415,0.495,0.918,19.82,12.32,50.38,993.87
JX_0890,116.2458,25.8657,2020-10-05,Jiangxi,414.45,21.24,14.24,1007.36,76.67,35.63,-8.77,-1.83,153.22,0.24,0.358,1.0,20.23,11.83,40.27,900.45
JX_0891,118.1681,26.7583,2020-10-04,Jiangxi,412.53,35.9,15.39,1018.17,74.86,48.18,1.6,-1.54,198.62,0.277,0.368,0.725,24.8,10.64,47.22,587.72
JX_0892,116.3287,27.7982,2020-10-16,Jiangxi,415.94,16.64,13.75,1011.07,77.01,47.0,5.03,0.71,163.2,0.403,0.453,0.987,23.98,10.62,47.82,106.7
JX_0893,116.021,26.1032,2020-10-07,Jiangxi,411.67,20.64,12.11,1005.72,66.76,44.66,-9.44,1.65,151.53,0.382,0.338,0.943,23.66,14.16,43.9,196.35
JX_0894,117.5901,27.9676,2020-10-21,Jiangxi,418.04,57.7,16.72,1009.19,87.19,35.49,-1.93,3.45,196.55,0.398,0.304,0.753,24.41,11.68,49.53,121.14
JX_0895,117.2339,24.9987,2020-10-27,Jiangxi,418.93,14.56,16.69,997.74,76.43,32.64,3.99,4.89,160.54,0.33,0.326,0.932,20.37,11.46,51.45,167.05
JX_0896,115.4522,28.0904,2020-10-19,Jiangxi,413.93,35.11,15.51,1005.89,73.64,32.65,-9.15,-5.15,169.42,0.244,0.349,0.936,22.93,13.15,40.98,498.96
JX_0897,116.6366,24.9852,2020-10-23,Jiangxi,412.0,29.11,16.35,1018.77,78.85,30.31,6.15,-3.53,154.3,0.235,0.435,0.622,22.89,13.46,52.83,780.57
JX_0898,114.8695,27.3001,2020-10-03,Jiangxi,413.07,57.69,15.24,1017.69,74.74,41.02,0.81,-0.37,166.88,0.356,0.477,0.82,20.46,10.9,46.18,252.24
JX_0899,115.3869,26.665,2020-10-21,Jiangxi,418.46,36.93,14.31,1006.09,91.64,33.74,-6.41,5.3,175.87,0.364,0.385,0.792,20.49,12.02,45.28,622.29
JX_0900,115.9433,24.5917,2020-10-30,Jiangxi,418.05,22.82,17.93,1023.64,65.3,31.55,5.91,-4.64,192.62,0.31,0.445,0.701,22.75,13.04,45.05,387.58
JX_0901,116.7896,29.5149,2020-10-07,Jiangxi,413.3,46.65,14.99,1012.09,78.11,30.92,-4.1,0.09,155.45,0.316,0.478,0.742,23.39,10.41,46.83,408.0
JX_0902,117.5855,26.125,2020-10-10,Jiangxi,413.4,35.67,14.89,1004.68,76.09,35.28,-6.0,0.58,186.88,0.237,0.41,0.708,21.61,13.55,40.48,548.93
JX_0903,116.2122,24.5923,2020-10-24,Jiangxi,412.33,55.12,12.34,1010.96,93.34,33.72,-2.95,-3.49,208.49,0.372,0.43,0.887,20.04,11.79,51.95,68.21
JX_0904,114.0699,24.9921,2020-10-25,Jiangxi,413.28,30.98,17.2,1018.66,60.84,38.37,3.6,-0.35,209.67,0.408,0.469,0.837,19.97,10.79,49.41,660.41
JX_0905,117.5664,27.4796,2020-10-21,Jiangxi,411.77,29.63,13.31,1013.63,84.72,42.56,-3.96,-0.05,190.14,0.335,0.416,0.936,24.68,12.75,40.2,830.41
JX_0906,117.3648,28.7514,2020-10-05,Jiangxi,414.59,63.84,14.99,1018.49,93.48,41.38,-3.29,1.62,193.26,0.416,0.315,0.755,24.32,13.15,50.67,567.6
JX_0907,114.7641,29.8675,2020-10-18,Jiangxi,412.68,42.38,13.31,1007.79,84.19,30.98,-1.18,-4.48,180.33,0.359,0.499,0.641,19.63,12.17,48.56,960.18
JX_0908,115.5109,29.8342,2020-10-01,Jiangxi,418.89,45.36,16.25,1003.09,70.46,31.99,-0.61,4.03,202.88,0.241,0.429,0.964,24.36,14.29,46.77,686.53
JX_0909,117.6693,29.2882,2020-10-18,Jiangxi,415.11,67.25,16.8,1004.19,65.72,30.45,5.3,-0.46,194.76,0.246,0.469,0.994,22.2,13.38,39.99,784.04
JX_0910,114.8765,26.9018,2020-10-29,Jiangxi,416.75,12.18,15.5,1010.04,86.83,46.18,5.64,-3.67,192.82,0.28,0.456,0.875,22.89,13.93,49.51,962.96
JX_0911,115.0597,26.1878,2020-10-14,Jiangxi,415.53,59.35,14.61,998.5,72.75,45.35,-6.54,1.79,194.69,0.351,0.416,0.853,24.51,10.95,39.41,861.07
JX_0912,118.0623,26.5119,2020-10-06,Jiangxi,412.66,32.84,16.45,1003.88,99.37,42.21,-2.02,3.39,175.34,0.247,0.42,0.887,19.68,12.41,50.35,245.21
JX_0913,117.6376,29.8424,2020-10-02,Jiangxi,414.79,46.84,17.48,1013.18,67.63,45.92,3.51,-5.28,173.51,0.244,0.499,0.714,20.52,13.15,41.75,946.09
JX_0914,118.3509,26.2015,2020-10-19,Jiangxi,413.33,65.96,14.81,1010.87,93.06,41.9,0.79,0.79,201.37,0.408,0.342,0.692,20.81,13.11,50.19,970.46
JX_0915,115.9129,25.2841,2020-10-19,Jiangxi,414.62,51.93,13.41,1009.32,95.05,30.86,-2.92,-0.95,197.98,0.357,0.402,0.948,21.97,14.31,37.53,994.59
JX_0916,117.6304,25.8786,2020-10-12,Jiangxi,413.97,57.8,15.12,997.81,85.92,34.56,-6.06,-0.95,180.04,0.336,0.372,0.668,21.5,12.9,46.66,892.7
JX_0917,117.8883,25.3942,2020-10-05,Jiangxi,411.64,39.8,14.72,1018.15,74.18,49.41,3.63,-3.05,205.06,0.269,0.355,0.679,20.96,12.86,52.21,347.24
JX_0918,115.0896,29.8945,2020-10-22,Jiangxi,418.53,24.48,15.0,1001.39,79.63,40.23,-0.92,3.12,198.23,0.368,0.326,0.744,20.74,13.15,44.12,568.8
JX_0919,116.6955,25.858,2020-10-02,Jiangxi,415.21,17.31,16.19,1013.27,83.28,41.66,-7.85,-2.51,154.65,0.413,0.305,0.86,19.3,11.35,38.29,366.05
JX_0920,114.6836,30.0445,2020-10-19,Jiangxi,418.59,62.78,13.19,1012.51,89.66,35.08,-8.12,3.56,209.52,0.376,0.39,0.929,21.8,13.78,39.82,868.55
JX_0921,116.8195,29.066,2020-10-22,Jiangxi,413.69,65.82,17.85,999.67,93.88,35.79,-7.18,0.87,185.02,0.254,0.355,0.668,24.16,13.32,45.53,354.4
JX_0922,115.7255,28.2522,2020-10-07,Jiangxi,411.53,70.32,16.62,1018.46,68.2,43.05,0.91,-1.64,185.68,0.314,0.409,0.771,22.73,13.37,39.14,645.83
JX_0923,117.9953,28.6786,2020-10-14,Jiangxi,418.48,33.84,13.65,1002.38,82.4,39.83,1.86,0.5,187.21,0.427,0.355,0.854,21.91,10.97,44.04,860.16
JX_0924,115.5704,25.4985,2020-10-24,Jiangxi,416.32,17.26,15.05,1014.07,68.99,49.57,-6.58,0.39,209.02,0.414,0.35,0.727,19.15,10.71,46.21,239.55
JX_0925,116.4621,28.7571,2020-10-01,Jiangxi,416.32,14.07,12.99,999.52,72.43,40.29,-4.77,0.09,198.79,0.398,0.338,0.646,20.21,10.68,49.05,917.69
JX_0926,117.5583,27.9922,2020-10-08,Jiangxi,413.94,16.93,14.48,1008.66,94.78,33.04,2.44,-0.15,161.24,0.356,0.326,0.949,20.21,13.83,51.55,424.39
JX_0927,116.0054,24.5624,2020-10-14,Jiangxi,413.34,48.66,14.68,1019.86,85.56,40.11,-8.16,3.23,200.07,0.362,0.392,0.831,23.61,10.79,38.02,359.08
JX_0928,116.7219,25.212,2020-10-29,Jiangxi,417.73,22.28,13.23,1009.19,72.71,45.72,3.07,2.81,165.95,0.308,0.379,0.706,22.6,13.21,47.3,351.52
JX_0929,115.9056,27.4837,2020-10-31,Jiangxi,416.75,52.44,16.84,1024.02,90.64,36.0,2.45,-4.74,154.83,0.24,0.341,0.704,20.26,10.59,42.95,724.11
JX_0930,115.8857,27.3567,2020-10-17,Jiangxi,416.63,21.68,14.61,1002.71,93.25,43.2,1.13,3.82,182.73,0.417,0.323,0.668,19.7,11.26,43.71,333.29
JX_0931,117.2804,26.6697,2020-10-14,Jiangxi,415.65,12.09,12.85,1013.69,70.47,33.89,-3.53,-1.59,163.96,0.34,0.315,0.668,19.0,12.67,47.65,155.54
JX_0932,114.4346,26.2063,2020-10-03,Jiangxi,414.1,12.17,14.21,1008.89,70.29,49.69,-5.74,5.55,158.27,0.293,0.367,0.851,24.38,10.38,50.6,891.91
JX_0933,114.7939,29.2858,2020-10-04,Jiangxi,414.08,30.51,14.64,1014.36,86.27,34.0,-5.37,-0.92,178.84,0.275,0.382,0.714,19.39,13.22,47.59,741.78
JX_0934,114.8236,27.7808,2020-10-10,Jiangxi,417.68,66.2,15.96,1012.18,70.08,43.9,2.54,-0.87,171.1,0.307,0.361,0.736,20.32,10.76,42.18,965.79
JX_0935,117.9464,25.5226,2020-10-30,Jiangxi,414.77,51.2,16.95,1010.75,91.22,44.7,-6.69,-3.31,176.55,0.361,0.389,0.685,24.24,13.99,48.33,272.06
JX_0936,117.297,28.0769,2020-10-30,Jiangxi,416.61,14.36,15.85,1017.4,71.21,33.38,-8.44,5.31,191.64,0.394,0.456,0.862,24.21,10.55,46.68,472.48
JX_0937,117.4144,28.2689,2020-10-06,Jiangxi,415.21,69.45,14.71,1004.23,68.46,49.56,0.8,1.14,204.29,0.251,0.5,0.746,22.47,14.09,45.85,605.14
JX_0938,117.2211,28.5147,2020-10-28,Jiangxi,412.99,63.28,13.88,1018.14,92.77,30.87,-2.72,5.26,207.26,0.301,0.46,0.695,21.81,10.6,51.4,856.54
JX_0939,116.075,27.3373,2020-10-04,Jiangxi,413.78,44.79,14.55,1015.32,72.58,45.3,6.18,-4.51,159.24,0.349,0.404,0.612,21.4,11.07,43.94,774.91
JX_0940,115.0277,26.6068,2020-10-31,Jiangxi,413.01,48.39,14.61,996.21,98.69,37.61,-3.98,1.13,162.19,0.428,0.432,0.983,20.14,10.35,44.09,531.24
JX_0941,118.208,25.0762,2020-10-30,Jiangxi,412.3,63.71,15.65,1002.82,85.56,47.74,5.0,-4.99,152.55,0.371,0.334,0.769,24.88,10.49,37.44,530.09
JX_0942,117.9628,25.7542,2020-10-26,Jiangxi,415.93,35.41,16.55,1007.49,77.9,38.61,-6.05,-5.81,196.96,0.284,0.389,0.821,22.92,14.16,44.85,147.5
JX_0943,117.1635,26.5714,2020-10-14,Jiangxi,418.62,53.58,13.57,1020.24,94.13,41.0,4.52,-0.02,174.39,0.385,0.309,0.91,23.94,12.58,43.45,535.74
JX_0944,117.2353,26.4639,2020-10-19,Jiangxi,413.84,36.08,15.62,996.81,89.25,35.7,-8.59,-2.28,203.66,0.333,0.44,0.724,24.34,12.37,40.94,290.72
JX_0945,116.5301,25.9402,2020-10-15,Jiangxi,413.93,12.75,14.2,998.62,84.48,42.71,3.04,1.88,194.98,0.316,0.416,0.74,19.3,11.77,39.48,547.75
JX_0946,115.7302,29.8914,2020-10-20,Jiangxi,413.0,53.32,16.71,997.92,73.29,45.65,-5.58,1.76,197.88,0.362,0.441,0.805,22.7,14.0,52.63,466.05
JX_0947,116.2801,24.7088,2020-10-24,Jiangxi,414.9,47.42,17.95,997.81,97.73,40.63,-9.53,2.36,192.39,0.351,0.385,0.913,24.01,10.67,40.89,268.42
JX_0948,116.2969,25.4528,2020-10-03,Jiangxi,412.18,18.5,15.76,998.16,94.61,48.48,2.2,-1.99,207.72,0.234,0.382,0.894,19.87,13.07,39.44,139.57
JX_0949,118.3317,25.3127,2020-10-07,Jiangxi,416.23,58.4,17.2,1023.4,89.29,47.98,-3.05,5.42,208.53,0.276,0.389,0.894,19.22,12.62,48.18,447.02
JX_0950,116.6519,25.9469,2020-10-07,Jiangxi,414.46,67.75,16.68,995.49,70.76,43.75,-0.32,-4.89,190.11,0.344,0.368,0.811,22.66,13.12,46.56,440.59
JX_0951,117.3947,24.6998,2020-10-30,Jiangxi,414.7,13.69,16.19,1009.13,94.68,42.55,1.15,-1.37,182.63,0.342,0.368,0.707,19.21,13.37,38.4,141.67
JX_0952,116.17,29.9339,2020-10-19,Jiangxi,414.78,13.23,15.17,1024.92,62.51,35.41,-7.41,1.71,193.38,0.427,0.359,0.824,21.83,13.63,42.42,600.17
JX_0953,116.1313,24.998,2020-10-28,Jiangxi,412.91,38.34,15.66,1003.62,72.17,41.64,-8.08,-3.15,165.1,0.375,0.322,0.714,19.4,13.41,37.06,883.23
JX_0954,114.2849,28.4688,2020-10-14,Jiangxi,412.71,54.37,16.93,1001.78,78.99,32.67,4.99,-5.16,184.25,0.43,0.41,0.714,24.63,10.72,50.32,111.5
JX_0955,116.5247,27.3197,2020-10-24,Jiangxi,413.17,56.97,15.92,1009.39,81.75,38.49,-7.0,-0.37,175.48,0.247,0.375,0.67,21.69,10.51,37.34,939.67
JX_0956,115.2215,28.5934,2020-10-31,Jiangxi,417.89,66.66,12.95,1000.65,81.67,38.46,-6.32,-4.7,187.29,0.254,0.437,0.696,19.45,10.46,39.41,375.96
JX_0957,116.7074,26.0188,2020-10-18,Jiangxi,417.45,39.9,16.45,1001.2,91.06,31.59,-2.88,-3.16,160.68,0.42,0.362,0.623,21.31,11.64,45.36,98.4
JX_0958,117.6176,25.565,2020-10-15,Jiangxi,412.74,27.69,16.18,1000.18,91.81,30.37,-3.47,4.52,201.95,0.407,0.314,0.922,20.67,13.98,37.11,127.88
JX_0959,114.6527,28.6347,2020-10-05,Jiangxi,415.37,31.97,15.22,1022.13,84.92,39.08,0.16,-1.85,176.7,0.398,0.354,0.877,20.19,11.57,37.43,348.09
JX_0960,115.1808,29.2319,2020-10-08,Jiangxi,413.21,69.22,12.08,996.92,94.17,42.27,-4.97,-3.08,152.57,0.329,0.478,0.814,23.51,11.71,50.46,768.59
JX_0961,116.686,28.6234,2020-10-15,Jiangxi,414.67,54.37,15.17,1008.3,99.98,37.26,-3.72,-3.65,196.07,0.288,0.448,0.708,24.26,12.64,52.31,513.29
JX_0962,118.1036,29.8573,2020-10-31,Jiangxi,417.5,57.21,13.3,1006.59,87.77,42.42,-3.55,-5.95,184.98,0.407,0.323,0.711,24.16,10.88,38.01,919.91
JX_0963,117.6068,27.2262,2020-10-20,Jiangxi,412.6,53.41,12.42,1010.33,99.25,49.01,3.58,-3.9,181.34,0.29,0.439,0.66,19.55,13.37,46.73,689.75
JX_0964,118.1626,29.6537,2020-10-13,Jiangxi,415.21,16.95,12.54,1022.69,99.53,46.41,3.91,-1.71,165.89,0.231,0.491,0.672,22.61,10.46,40.54,517.38
JX_0965,115.6442,27.2709,2020-10-17,Jiangxi,414.62,70.63,17.17,1008.8,75.42,47.56,1.57,3.54,208.65,0.416,0.334,0.709,19.94,12.35,43.81,520.22
JX_0966,115.5356,26.556,2020-10-29,Jiangxi,414.72,11.65,17.09,999.98,71.57,34.38,5.26,-2.1,175.29,0.309,0.336,0.821,23.63,13.08,49.54,803.22
JX_0967,115.2421,26.9902,2020-10-09,Jiangxi,412.82,20.41,13.3,1002.45,63.63,30.33,5.77,4.23,167.28,0.325,0.484,0.798,21.09,12.73,52.68,949.94
JX_0968,116.8548,26.3533,2020-10-28,Jiangxi,415.54,14.4,14.92,1008.01,61.35,44.32,-0.95,-1.26,179.89,0.43,0.374,0.978,20.94,14.28,42.2,811.17
JX_0969,115.33,29.3153,2020-10-09,Jiangxi,417.69,63.13,17.21,1005.1,79.7,37.6,-7.98,4.74,186.35,0.426,0.423,0.996,20.09,12.92,43.26,578.57
JX_0970,115.9325,28.6182,2020-10-06,Jiangxi,418.16,45.94,14.46,1017.34,90.58,44.96,-8.92,4.74,201.35,0.38,0.31,0.798,20.84,13.64,40.86,122.97
JX_0971,116.5685,28.5605,2020-10-24,Jiangxi,412.14,32.39,12.0,1013.25,92.57,36.85,2.38,-5.51,199.6,0.4,0.412,0.868,21.46,11.09,41.81,153.76
JX_0972,114.5762,27.3815,2020-10-03,Jiangxi,418.3,36.0,12.68,1001.97,99.72,41.66,2.46,-5.29,157.44,0.344,0.358,0.876,22.67,13.28,45.17,928.88
JX_0973,115.0741,25.7258,2020-10-28,Jiangxi,416.98,36.84,16.48,1010.0,84.85,45.37,-0.08,4.02,205.11,0.295,0.488,0.921,19.99,12.9,48.47,669.76
JX_0974,114.1685,28.0047,2020-10-26,Jiangxi,416.13,62.03,14.06,1006.51,68.37,32.32,-9.29,3.38,154.35,0.376,0.47,0.825,21.05,10.61,49.24,441.12
JX_0975,116.8993,26.0823,2020-10-17,Jiangxi,416.66,18.77,12.88,995.32,76.52,32.27,1.14,3.66,188.63,0.313,0.391,0.987,21.51,13.7,45.95,291.68
JX_0976,117.3265,28.6731,2020-10-31,Jiangxi,417.05,68.37,17.89,1014.73,92.2,34.22,-2.32,4.38,201.65,0.318,0.336,0.897,21.31,13.88,51.44,894.25
JX_0977,118.3534,25.0805,2020-10-07,Jiangxi,413.25,49.38,12.39,1023.41,67.63,46.83,-4.24,1.71,156.71,0.342,0.363,0.795,24.51,10.64,39.77,736.1
JX_0978,117.7594,28.8008,2020-10-03,Jiangxi,415.95,57.45,12.84,1000.41,92.11,45.43,0.73,1.47,154.06,0.304,0.386,0.748,24.57,12.21,51.53,373.17
JX_0979,113.8047,25.4565,2020-10-29,Jiangxi,412.98,19.03,15.47,1014.49,64.52,35.03,-8.69,2.14,206.17,0.337,0.438,0.638,21.27,12.76,47.37,954.38
JX_0980,116.0738,28.9657,2020-10-18,Jiangxi,411.94,58.53,15.75,1010.97,67.03,44.63,-6.19,3.46,172.0,0.36,0.326,0.647,21.52,11.02,43.75,480.82
JX_0981,114.2295,29.591,2020-10-15,Jiangxi,417.74,16.05,17.11,1004.31,90.66,36.63,3.69,-4.0,189.61,0.285,0.323,0.944,22.84,13.4,52.16,780.2
JX_0982,115.2477,27.8012,2020-10-20,Jiangxi,413.12,18.48,17.47,1009.37,75.57,30.61,2.6,-0.11,209.99,0.309,0.492,0.931,24.78,11.74,44.21,418.42
JX_0983,114.1309,29.5744,2020-10-29,Jiangxi,414.19,52.88,12.22,1015.45,82.19,34.47,3.99,-5.96,189.74,0.38,0.475,0.915,21.67,11.15,40.14,135.24
JX_0984,117.001,27.0575,2020-10-29,Jiangxi,418.72,39.57,14.48,1019.17,89.61,36.96,3.92,-4.56,185.86,0.25,0.327,0.728,20.54,13.17,49.7,609.43
JX_0985,117.832,26.6573,2020-10-10,Jiangxi,418.36,48.89,12.91,1019.81,67.29,44.47,0.66,-3.21,187.47,0.365,0.416,0.645,23.33,13.79,40.42,721.29
JX_0986,118.2011,24.8352,2020-10-13,Jiangxi,416.25,32.86,12.77,1010.23,71.43,44.25,-7.03,-4.99,169.39,0.379,0.377,0.802,22.37,13.47,39.71,206.14
JX_0987,117.2096,25.2527,2020-10-23,Jiangxi,414.05,35.8,16.56,996.9,63.75,40.01,-1.21,-0.03,203.76,0.248,0.457,0.91,22.32,10.42,39.11,229.68
JX_0988,116.7157,25.4678,2020-10-28,Jiangxi,414.29,29.89,17.83,1010.98,92.84,40.41,-2.51,3.57,204.59,0.322,0.448,0.968,23.58,14.26,41.36,510.97
JX_0989,114.7355,26.4468,2020-10-07,Jiangxi,415.85,31.27,14.24,1001.23,89.92,42.49,4.03,3.7,157.3,0.382,0.354,0.898,19.36,11.44,40.24,581.59
JX_0990,116.5783,28.5922,2020-10-23,Jiangxi,418.16,61.3,14.31,998.37,71.57,48.52,-7.69,0.52,180.67,0.334,0.362,0.826,19.35,12.08,50.86,207.94
JX_0991,117.1827,27.9366,2020-10-26,Jiangxi,414.95,51.11,14.19,1020.53,99.54,33.04,1.86,4.8,202.96,0.406,0.446,0.77,23.75,13.21,44.8,890.56
JX_0992,118.0366,27.1084,2020-10-27,Jiangxi,418.32,42.05,13.64,996.84,93.79,34.29,-4.01,4.22,205.68,0.394,0.386,0.656,20.24,11.19,43.96,483.89
JX_0993,115.6425,29.3005,2020-10-27,Jiangxi,419.27,42.91,13.63,1007.43,94.41,45.62,-1.36,1.89,164.65,0.335,0.439,0.688,22.7,13.11,50.48,546.2
JX_0994,115.291,25.2087,2020-10-11,Jiangxi,416.11,32.08,14.11,1003.09,92.98,45.54,-3.61,2.78,209.97,0.262,0.442,0.8,19.74,13.64,52.42,94.64
JX_0995,118.1255,24.9729,2020-10-22,Jiangxi,414.2,23.6,16.44,1010.42,93.4,31.53,-3.71,-5.6,175.57,0.357,0.411,0.842,24.65,10.34,45.76,726.83
JX_0996,117.3199,29.4269,2020-10-01,Jiangxi,419.17,14.31,13.31,1019.81,95.84,30.36,0.67,-0.51,196.73,0.256,0.307,0.634,21.49,11.72,42.95,504.19
JX_0997,114.5589,29.8985,2020-10-03,Jiangxi,418.8,11.79,14.46,1008.14,83.83,45.44,-0.89,4.08,202.83,0.308,0.38,0.916,22.58,11.86,51.77,76.6
JX_0998,114.8592,28.774,2020-10-13,Jiangxi,411.84,40.3,12.89,1001.82,84.52,41.29,1.9,-0.51,174.5,0.25,0.393,0.886,21.12,12.02,44.22,879.17
JX_0999,117.2855,26.1958,2020-10-16,Jiangxi,418.44,64.62,17.14,1018.94,75.43,32.3,-5.84,-5.71,151.72,0.262,0.405,0.927,21.16,10.6,44.02,61.6
