sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,117.9452,25.3766,2020-06-04,Jiangxi,409.32,73.15,27.33,1003.65,130.85,78.87,-0.24,-5.91,270.35,0.318,0.734,0.744,11.93,4.96,71.51,574.49
JX_0885,118.3714,29.0259,2020-06-12,Jiangxi,402.78,60.89,34.44,1020.31,156.89,85.89,-2.58,5.25,278.68,0.286,0.661,0.623,10.63,4.49,93.44,549.41
JX_0886,116.9583,29.7587,2020-06-20,Jiangxi,408.95,43.7,29.7,1014.65,144.62,89.64,-2.85,0.79,257.13,0.432,0.614,0.614,11.81,3.27,71.32,379.97
JX_0887,115.2525,25.7005,2020-06-11,Jiangxi,405.09,66.99,31.56,1012.11,139.33,93.93,-1.28,2.58,317.97,0.456,0.671,0.515,9.39,5.67,77.0,549.75
JX_0888,114.126,28.0478,2020-06-18,Jiangxi,402.98,55.38,26.06,1018.76,169.86,94.92,-1.53,0.01,252.24,0.439,0.688,0.633,9.5,3.96,80.79,112.88
JX_0889,118.3904,24.833,2020-06-01,Jiangxi,406.89,58.93,32.19,1003.43,145.47,65.37,7.04,3.85,318.39,0.353,0.71,0.674,12.3,5.26,82.09,494.4
JX_0890,115.076,27.6123,2020-06-13,Jiangxi,411.45,35.01,33.13,999.87,148.08,69.55,-0.08,1.52,272.78,0.338,0.794,0.617,8.83,3.73,81.08,771.53
JX_0891,117.2317,27.5548,2020-06-20,Jiangxi,402.97,77.99,29.25,1024.16,152.35,69.33,3.91,-1.98,297.1,0.484,0.776,0.569,7.26,5.13,92.43,869.43
JX_0892,118.361,27.5855,2020-06-28,Jiangxi,403.26,28.68,34.64,1008.88,159.47,91.62,-6.29,0.92,315.38,0.474,0.783,0.467,7.51,6.95,65.02,133.89
JX_0893,116.8959,25.5386,2020-06-12,Jiangxi,411.05,65.76,33.3,997.06,132.65,87.26,1.33,-1.45,307.53,0.255,0.734,0.713,7.07,3.82,83.42,722.49
JX_0894,115.819,27.5775,2020-06-30,Jiangxi,405.27,46.96,29.39,1008.8,133.39,74.17,-2.37,2.83,287.37,0.342,0.794,0.657,12.5,4.02,71.67,210.0
JX_0895,116.4228,25.1994,2020-06-23,Jiangxi,403.38,51.16,27.18,1000.5,121.99,66.1,0.95,0.62,269.43,0.363,0.61,0.763,8.54,3.36,87.79,234.65
JX_0896,114.6665,28.6693,2020-06-03,Jiangxi,409.55,65.61,26.87,1009.75,155.91,94.71,4.56,-3.64,277.41,0.406,0.685,0.618,8.75,6.27,80.17,351.86
JX_0897,115.7959,24.9436,2020-06-21,Jiangxi,409.86,49.1,34.86,1004.81,167.94,67.27,-5.48,-1.2,276.36,0.308,0.709,0.681,11.88,3.79,73.17,798.55
JX_0898,115.6893,28.2164,2020-06-08,Jiangxi,408.19,74.61,33.68,1006.75,141.76,94.68,4.86,1.99,274.32,0.324,0.709,0.678,9.93,4.28,87.44,138.23
JX_0899,116.8498,29.1942,2020-06-03,Jiangxi,407.64,46.11,32.38,1019.95,141.09,84.58,3.69,0.7,266.55,0.273,0.658,0.798,10.88,4.11,93.32,984.51
JX_0900,114.8928,26.0617,2020-06-20,Jiangxi,406.12,39.95,26.36,1010.94,139.9,82.13,-3.01,3.51,303.91,0.419,0.763,0.401,11.37,5.15,94.17,496.07
JX_0901,117.2484,29.2205,2020-06-19,Jiangxi,411.35,78.36,34.23,1018.18,131.21,70.56,5.8,-0.23,293.29,0.317,0.619,0.608,12.45,5.09,89.58,931.61
JX_0902,114.737,29.1599,2020-06-22,Jiangxi,409.75,54.67,26.31,1012.39,143.87,70.23,-0.25,2.42,280.14,0.475,0.745,0.485,12.28,5.0,83.61,285.81
JX_0903,114.77,25.7854,2020-06-06,Jiangxi,405.83,73.02,25.88,1023.05,144.48,91.57,-4.2,-1.77,285.78,0.367,0.706,0.741,12.18,6.15,81.95,344.43
JX_0904,117.866,25.714,2020-06-05,Jiangxi,405.98,74.29,30.98,996.81,130.5,72.03,-5.08,-2.55,277.25,0.363,0.718,0.542,7.02,4.93,65.7,157.08
JX_0905,116.372,25.1499,2020-06-01,Jiangxi,402.05,47.16,29.57,1017.36,162.5,88.82,-4.51,-3.43,293.7,0.435,0.771,0.642,7.77,4.07,71.67,943.7
JX_0906,118.0,25.9451,2020-06-23,Jiangxi,407.24,53.97,26.41,1010.14,150.1,75.09,6.41,4.47,270.97,0.356,0.678,0.538,12.92,6.72,93.32,573.77
JX_0907,114.0898,26.1073,2020-06-09,Jiangxi,404.47,36.97,32.27,1020.89,170.23,70.68,-2.81,-0.31,254.09,0.518,0.796,0.641,10.96,5.67,86.19,519.86
JX_0908,115.6857,28.1257,2020-06-15,Jiangxi,409.82,23.99,32.73,1001.28,167.28,85.45,1.96,2.89,313.37,0.449,0.6,0.73,9.74,4.24,72.73,768.98
JX_0909,116.8155,25.7537,2020-06-28,Jiangxi,409.0,70.3,28.34,1003.64,156.72,82.13,0.02,2.94,265.44,0.454,0.637,0.749,7.87,5.51,65.15,916.58
JX_0910,117.9201,27.5098,2020-06-07,Jiangxi,407.1,53.79,27.27,1007.88,131.25,74.86,-3.49,0.04,318.45,0.327,0.78,0.716,10.21,3.24,94.33,914.89
JX_0911,114.8518,26.8033,2020-06-21,Jiangxi,409.91,59.35,32.08,1020.12,140.84,71.94,0.28,4.66,304.51,0.357,0.708,0.595,8.69,6.65,82.16,67.04
JX_0912,117.3513,25.3446,2020-06-12,Jiangxi,405.73,64.58,29.84,1024.06,147.94,79.95,-5.63,-1.03,258.13,0.259,0.748,0.792,12.66,3.61,89.33,374.57
JX_0913,116.5063,25.4965,2020-06-08,Jiangxi,410.92,20.84,34.88,1015.15,164.12,72.11,4.83,-5.55,276.21,0.496,0.736,0.703,9.62,4.47,87.75,537.74
JX_0914,117.5882,24.997,2020-06-29,Jiangxi,407.26,58.76,28.17,1010.16,152.59,72.29,-3.62,-4.11,291.55,0.493,0.608,0.779,10.71,5.61,80.11,851.2
JX_0915,118.3176,28.2452,2020-06-03,Jiangxi,409.75,47.92,32.33,1010.38,126.66,85.37,-7.73,-1.08,272.69,0.326,0.699,0.556,10.01,3.56,79.7,913.66
JX_0916,114.7018,29.8764,2020-06-13,Jiangxi,407.29,51.32,27.22,1023.72,154.5,73.09,-6.83,2.5,300.05,0.292,0.788,0.601,12.11,5.58,84.55,629.98
JX_0917,117.4003,26.744,2020-06-27,Jiangxi,406.12,31.14,32.28,1005.75,121.09,79.2,2.44,-0.66,274.69,0.304,0.603,0.673,12.72,5.32,89.08,298.64
JX_0918,115.5668,26.5925,2020-06-16,Jiangxi,409.02,57.26,33.8,997.84,127.64,71.27,-0.18,0.95,244.75,0.348,0.68,0.437,8.72,6.84,73.72,150.09
JX_0919,114.7235,24.8672,2020-06-17,Jiangxi,406.68,40.14,31.06,1019.65,133.75,67.83,6.97,-0.67,260.2,0.438,0.606,0.661,7.6,4.65,78.15,629.96
JX_0920,117.0919,25.6682,2020-06-20,Jiangxi,404.85,65.62,30.61,1011.29,161.55,77.46,1.42,-4.21,281.49,0.296,0.691,0.567,10.68,3.92,84.56,598.14
JX_0921,118.2338,25.751,2020-06-24,Jiangxi,407.17,32.97,30.0,1019.85,178.49,88.04,1.35,2.38,270.57,0.28,0.731,0.612,11.52,5.06,91.52,565.22
JX_0922,116.0902,28.7272,2020-06-26,Jiangxi,408.45,62.82,26.78,1002.79,148.73,94.2,-4.86,2.16,316.17,0.33,0.742,0.462,10.14,5.3,81.71,479.31
JX_0923,115.1729,27.0773,2020-06-22,Jiangxi,402.87,59.09,31.6,1008.16,128.61,73.11,-4.92,0.3,256.45,0.362,0.653,0.48,12.45,6.54,69.67,133.72
JX_0924,114.8273,25.9092,2020-06-30,Jiangxi,407.57,31.44,32.63,1001.0,164.74,69.73,1.57,-0.98,302.58,0.448,0.624,0.508,12.77,4.72,72.86,355.65
JX_0925,115.7736,28.9496,2020-06-30,Jiangxi,403.48,31.97,33.91,1005.53,165.37,73.61,-3.5,-1.43,318.14,0.337,0.741,0.635,11.97,4.88,77.19,999.93
JX_0926,115.8296,29.2951,2020-06-21,Jiangxi,408.02,38.14,27.83,1021.04,152.99,85.88,0.38,-1.53,259.75,0.483,0.798,0.799,10.28,6.23,83.06,96.76
JX_0927,117.3101,25.8768,2020-06-27,Jiangxi,405.64,42.67,26.56,1007.99,157.26,92.38,7.1,-4.94,297.08,0.381,0.745,0.769,12.1,6.87,92.39,287.14
JX_0928,115.673,27.6938,2020-06-18,Jiangxi,406.58,77.63,34.85,1010.69,157.67,82.65,-3.69,-1.85,257.46,0.253,0.669,0.46,9.04,5.48,83.25,752.4
JX_0929,115.3951,29.2416,2020-06-15,Jiangxi,401.94,44.04,31.52,1015.59,162.17,82.42,7.91,2.56,304.91,0.454,0.686,0.798,7.07,6.48,94.84,67.9
JX_0930,114.4638,24.5897,2020-06-11,Jiangxi,411.15,63.13,29.39,1006.83,121.73,88.92,3.81,1.27,256.77,0.513,0.765,0.424,9.03,4.02,65.99,717.29
JX_0931,116.1256,26.6809,2020-06-03,Jiangxi,403.12,60.49,25.56,1018.22,145.87,70.51,-5.92,4.73,294.39,0.366,0.684,0.732,11.0,6.01,88.56,209.72
JX_0932,114.7847,25.4514,2020-06-16,Jiangxi,403.94,79.09,28.35,1019.63,148.57,65.25,-6.43,1.38,299.0,0.479,0.763,0.583,8.59,6.87,73.8,972.21
JX_0933,114.5524,29.8573,2020-06-29,Jiangxi,405.37,64.72,29.61,1008.04,127.08,94.14,6.72,-2.1,274.53,0.295,0.647,0.625,11.84,6.88,77.83,721.7
JX_0934,115.4136,29.0579,2020-06-24,Jiangxi,409.84,21.03,31.83,1002.78,124.56,94.86,2.66,3.01,317.09,0.524,0.613,0.654,12.8,5.96,70.09,962.55
JX_0935,115.5665,25.1388,2020-06-29,Jiangxi,403.08,35.79,34.29,1008.07,138.42,92.74,3.3,-0.74,303.18,0.511,0.635,0.654,9.34,6.01,71.81,343.73
JX_0936,116.5494,28.6123,2020-06-10,Jiangxi,404.92,25.73,26.2,1016.4,159.82,81.93,4.5,0.31,257.37,0.263,0.686,0.69,12.01,5.19,79.15,991.26
JX_0937,117.6355,29.4763,2020-06-29,Jiangxi,406.7,67.69,27.18,1007.35,164.12,73.79,-4.51,1.56,257.08,0.323,0.737,0.564,11.02,4.1,82.65,341.26
JX_0938,117.1203,27.807,2020-06-03,Jiangxi,401.71,42.48,33.59,1022.59,170.75,93.33,4.29,-4.37,275.13,0.383,0.622,0.628,12.87,5.89,83.18,62.13
JX_0939,116.2682,28.1681,2020-06-05,Jiangxi,405.98,20.25,27.52,1017.37,124.52,68.07,-3.22,-2.02,266.55,0.518,0.673,0.565,9.41,4.86,93.9,742.5
JX_0940,116.3826,25.4965,2020-06-01,Jiangxi,405.63,26.84,32.1,1018.18,169.25,75.76,3.65,-3.91,300.27,0.358,0.742,0.498,11.92,5.9,82.69,922.34
JX_0941,118.0669,27.1168,2020-06-07,Jiangxi,407.03,29.86,34.21,1005.13,130.37,80.05,2.95,0.03,278.32,0.448,0.746,0.584,12.73,4.1,76.43,636.48
JX_0942,113.9809,26.3221,2020-06-18,Jiangxi,409.25,52.79,32.76,1009.67,130.44,84.38,-0.93,5.12,315.59,0.345,0.64,0.425,7.54,4.43,66.64,566.96
JX_0943,117.0862,25.5519,2020-06-26,Jiangxi,405.44,75.46,29.51,999.61,128.29,86.4,-5.81,3.22,283.29,0.499,0.645,0.602,11.1,6.9,90.97,641.19
JX_0944,114.6522,27.3475,2020-06-20,Jiangxi,402.91,79.87,31.69,1006.79,157.06,66.02,7.44,-2.33,247.93,0.322,0.764,0.416,10.57,6.37,85.47,676.65
JX_0945,116.3317,27.0796,2020-06-24,Jiangxi,403.47,70.06,32.63,1023.69,159.52,72.15,2.11,-0.18,265.16,0.266,0.757,0.698,9.37,5.6,92.36,845.28
JX_0946,116.5227,25.0152,2020-06-25,Jiangxi,410.22,73.13,25.77,1012.63,170.77,71.45,7.78,0.65,244.36,0.418,0.722,0.709,12.91,5.29,91.8,427.86
JX_0947,115.9593,29.152,2020-06-27,Jiangxi,402.94,22.47,34.63,1005.34,128.95,70.0,2.36,-0.32,257.62,0.394,0.76,0.507,9.47,6.7,90.42,416.52
JX_0948,115.6179,25.1344,2020-06-02,Jiangxi,408.41,31.51,25.76,1001.59,137.5,84.65,-7.87,-2.12,318.8,0.414,0.788,0.661,12.02,6.19,66.79,155.55
JX_0949,115.8049,28.4611,2020-06-30,Jiangxi,406.61,67.81,30.65,1020.04,146.52,84.76,4.97,-0.52,319.09,0.521,0.638,0.483,10.77,4.16,94.76,592.31
JX_0950,117.8995,25.5039,2020-06-29,Jiangxi,403.63,26.22,31.86,1013.36,154.08,74.19,-1.08,-2.88,275.44,0.501,0.791,0.516,7.01,5.23,66.84,892.12
JX_0951,114.05,28.2678,2020-06-26,Jiangxi,401.59,63.33,30.29,1008.52,160.46,93.82,-6.68,0.48,276.71,0.269,0.677,0.514,8.66,3.39,87.85,760.53
JX_0952,115.8997,27.437,2020-06-23,Jiangxi,405.75,53.16,30.24,1000.26,154.7,73.66,7.8,4.3,315.37,0.488,0.646,0.727,11.44,5.63,72.39,175.5
JX_0953,114.963,27.9932,2020-06-19,Jiangxi,408.84,20.48,31.45,1015.82,174.1,87.12,-7.04,4.38,283.07,0.459,0.77,0.667,8.87,3.03,69.89,371.73
JX_0954,115.1041,26.778,2020-06-01,Jiangxi,407.72,43.34,33.63,1011.57,151.74,89.5,7.65,-0.19,295.82,0.464,0.75,0.52,12.78,3.27,85.41,558.52
JX_0955,115.3054,28.8202,2020-06-21,Jiangxi,401.77,63.32,25.61,1020.27,129.85,75.99,5.21,5.39,284.56,0.413,0.607,0.663,8.12,5.73,81.54,501.5
JX_0956,116.4094,24.597,2020-06-09,Jiangxi,402.82,76.45,33.71,1023.43,176.19,80.53,-1.46,-0.7,307.66,0.357,0.704,0.66,11.53,3.09,73.05,422.28
JX_0957,113.8133,24.8969,2020-06-16,Jiangxi,406.59,54.55,28.04,1013.79,149.34,76.56,-4.23,1.95,300.97,0.481,0.781,0.455,10.11,4.69,88.43,347.84
JX_0958,115.6413,27.8632,2020-06-24,Jiangxi,402.73,32.16,29.47,999.49,167.39,94.69,-4.83,-2.47,257.19,0.264,0.649,0.755,10.37,6.72,79.14,957.68
JX_0959,115.4226,27.5689,2020-06-11,Jiangxi,407.96,26.43,30.37,997.66,149.42,88.95,7.69,1.79,290.46,0.408,0.753,0.651,11.07,4.47,72.24,694.16
JX_0960,118.2953,27.6695,2020-06-11,Jiangxi,408.87,23.43,29.69,999.75,144.95,93.84,-2.41,-0.93,282.11,0.323,0.654,0.448,11.0,4.93,86.47,949.19
JX_0961,116.0637,27.7738,2020-06-28,Jiangxi,402.37,64.43,28.13,1012.86,163.75,75.53,7.37,-0.11,277.23,0.305,0.698,0.407,9.77,5.97,85.42,632.4
JX_0962,116.01,28.6075,2020-06-05,Jiangxi,408.73,61.33,31.81,1011.65,162.93,82.74,2.72,2.34,261.86,0.543,0.632,0.625,12.58,4.61,73.38,813.23
JX_0963,114.1266,26.3241,2020-06-09,Jiangxi,404.51,35.05,26.82,1024.12,175.17,74.96,-6.44,-2.0,294.5,0.333,0.638,0.519,10.13,6.07,80.94,364.74
JX_0964,114.5941,27.9447,2020-06-19,Jiangxi,404.6,47.72,27.08,998.39,165.22,92.13,5.99,-5.8,317.5,0.341,0.645,0.738,10.11,3.31,91.62,843.0
JX_0965,114.5911,25.078,2020-06-09,Jiangxi,406.32,43.94,34.66,1017.64,176.69,80.38,4.23,-2.22,268.02,0.275,0.78,0.765,7.35,4.69,72.82,156.65
JX_0966,115.9404,27.7232,2020-06-19,Jiangxi,407.89,53.54,32.23,1012.44,171.92,83.63,-2.01,4.12,301.04,0.49,0.631,0.523,7.59,5.75,86.92,803.82
JX_0967,114.9611,30.0271,2020-06-01,Jiangxi,404.14,64.34,32.98,1019.13,177.2,65.41,-5.26,-5.82,312.6,0.319,0.778,0.76,11.65,5.05,81.06,369.07
JX_0968,113.8661,27.5272,2020-06-10,Jiangxi,408.07,26.74,30.7,1002.57,179.23,84.96,4.67,-3.92,281.15,0.398,0.761,0.773,12.2,4.01,71.35,497.8
JX_0969,118.1357,26.9174,2020-06-24,Jiangxi,403.4,61.39,31.26,1017.03,146.54,78.26,-6.92,-0.71,262.87,0.397,0.645,0.597,9.49,3.26,68.9,547.23
JX_0970,115.5399,29.0476,2020-06-28,Jiangxi,402.76,37.47,31.57,995.87,120.72,86.44,6.67,3.57,277.55,0.36,0.797,0.619,9.85,3.21,78.03,90.71
JX_0971,115.2437,27.1446,2020-06-30,Jiangxi,402.79,32.92,30.46,1021.54,157.16,75.95,-6.47,5.04,241.58,0.38,0.754,0.762,8.51,3.95,67.92,58.32
JX_0972,115.0631,26.086,2020-06-02,Jiangxi,402.52,59.3,29.53,1016.22,171.12,85.44,-0.99,3.95,268.99,0.346,0.699,0.432,10.73,3.65,69.2,381.42
JX_0973,114.608,26.3284,2020-06-16,Jiangxi,410.46,32.06,25.19,1009.57,132.69,80.92,3.38,1.65,314.72,0.374,0.677,0.552,8.16,3.89,78.32,647.06
JX_0974,115.5024,29.1377,2020-06-30,Jiangxi,409.96,51.03,30.48,1010.15,123.06,91.71,4.73,3.3,263.1,0.539,0.787,0.702,7.93,6.59,91.98,434.73
JX_0975,117.4896,25.2497,2020-06-01,Jiangxi,406.46,47.11,34.03,1018.46,126.3,86.65,-7.6,-4.0,256.88,0.457,0.635,0.436,11.28,4.19,69.82,454.13
JX_0976,115.5911,25.0768,2020-06-18,Jiangxi,405.6,53.54,34.32,1012.06,176.02,65.36,-2.88,-2.02,271.41,0.463,0.617,0.546,7.02,4.29,68.0,302.02
JX_0977,117.0819,28.9613,2020-06-30,Jiangxi,410.69,35.48,25.41,1014.04,131.53,72.73,-7.68,-0.66,293.5,0.347,0.624,0.606,12.44,3.94,79.19,722.0
JX_0978,117.0992,29.826,2020-06-21,Jiangxi,406.08,52.47,33.03,1004.9,150.75,94.04,1.04,4.91,297.5,0.273,0.65,0.622,10.92,5.34,65.77,713.95
JX_0979,115.7319,28.8342,2020-06-17,Jiangxi,402.95,77.6,28.49,1017.13,129.43,73.64,-7.86,1.85,319.56,0.401,0.759,0.601,8.64,6.27,84.82,651.6
JX_0980,114.3512,25.1205,2020-06-27,Jiangxi,403.67,66.0,30.25,995.89,173.97,67.92,0.1,-1.22,297.8,0.376,0.613,0.619,10.05,3.78,66.82,596.03
JX_0981,114.0806,28.1803,2020-06-23,Jiangxi,405.61,27.08,31.87,1005.86,122.98,67.27,-3.57,-2.72,284.35,0.262,0.69,0.482,12.24,6.59,94.33,517.03
JX_0982,114.7566,26.6258,2020-06-03,Jiangxi,403.31,42.62,25.32,996.29,121.77,71.22,-3.47,5.43,298.04,0.29,0.723,0.414,11.46,6.65,80.6,147.06
JX_0983,116.5479,29.5686,2020-06-24,Jiangxi,405.36,49.36,25.76,1022.34,164.09,77.22,-4.4,3.23,250.5,0.295,0.698,0.584,11.45,4.01,82.33,824.68
JX_0984,113.8863,29.4534,2020-06-01,Jiangxi,404.23,50.7,28.04,999.1,145.56,80.95,4.59,3.05,255.79,0.531,0.614,0.425,8.78,4.39,93.58,113.64
JX_0985,117.5607,24.9359,2020-06-01,Jiangxi,403.67,57.02,27.75,1008.27,174.44,68.12,2.15,-0.15,262.69,0.489,0.707,0.71,11.59,6.88,74.84,57.95
JX_0986,114.7537,29.847,2020-06-27,Jiangxi,404.58,66.14,33.71,1000.7,149.63,73.93,7.96,0.99,310.85,0.538,0.737,0.69,11.87,5.37,83.89,507.35
JX_0987,115.1036,25.4242,2020-06-12,Jiangxi,405.96,72.26,30.9,1005.2,176.74,88.91,3.07,5.7,302.01,0.349,0.665,0.663,10.91,6.06,65.96,462.67
JX_0988,117.2219,28.128,2020-06-28,Jiangxi,404.93,22.89,32.15,1011.57,150.52,88.47,2.14,-2.21,251.82,0.327,0.698,0.557,7.82,6.93,71.0,952.93
JX_0989,116.662,27.8442,2020-06-02,Jiangxi,410.03,20.7,32.91,1014.71,169.8,78.49,-6.34,-4.27,312.43,0.478,0.708,0.642,10.75,5.1,84.48,331.41
JX_0990,117.2703,24.5137,2020-06-14,Jiangxi,410.0,60.63,25.13,1018.01,122.94,82.62,1.34,-4.34,285.11,0.388,0.774,0.694,8.62,6.76,88.31,766.62
JX_0991,114.9362,25.8613,2020-06-05,Jiangxi,406.77,22.29,25.41,1023.23,131.31,87.5,7.86,-4.18,285.48,0.488,0.619,0.794,8.85,4.12,80.2,352.65
JX_0992,116.2412,28.4682,2020-06-04,Jiangxi,404.83,49.47,28.66,1007.51,159.88,72.89,-2.41,5.94,257.69,0.425,0.776,0.445,9.85,5.45,91.82,701.21
JX_0993,118.1836,25.4672,2020-06-01,Jiangxi,410.24,57.74,30.95,1013.22,125.35,68.9,7.14,0.65,315.54,0.482,0.655,0.645,10.01,3.96,92.66,625.7
JX_0994,117.6875,28.3234,2020-06-20,Jiangxi,411.28,28.66,32.82,1022.48,179.19,91.75,5.07,2.48,298.68,0.347,0.777,0.679,7.37,6.85,91.16,243.96
JX_0995,117.866,24.8068,2020-06-17,Jiangxi,404.75,66.85,27.39,997.35,149.53,68.84,2.04,-5.16,273.92,0.448,0.635,0.555,11.0,4.27,91.43,784.9
JX_0996,118.1276,25.959,2020-06-08,Jiangxi,411.45,31.14,25.35,1019.18,141.65,93.26,3.12,-2.1,272.0,0.539,0.647,0.786,7.35,4.45,69.4,915.45
JX_0997,116.842,29.971,2020-06-11,Jiangxi,410.25,57.44,30.92,1005.64,164.43,67.69,-0.43,-5.52,313.8,0.292,0.602,0.586,10.78,3.82,68.5,419.81
JX_0998,118.3287,25.9083,2020-06-30,Jiangxi,402.08,20.37,28.6,1006.73,122.82,92.66,-6.34,-0.2,284.01,0.444,0.675,0.788,8.4,5.79,86.64,262.44
JX_0999,114.0004,28.9716,2020-06-04,Jiangxi,406.06,70.25,26.3,999.4,169.8,66.48,5.64,-3.97,253.41,0.292,0.672,0.632,10.81,3.58,65.92,630.09
