sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,116.5949,28.6293,2018-01-25,Jiangxi,423.87,41.31,2.94,1008.62,122.94,18.69,-6.87,-1.72,67.5,0.154,0.189,1.362,23.57,11.08,38.26,613.72
JX_0885,115.8008,26.5538,2018-01-28,Jiangxi,421.78,79.78,-1.39,1023.32,144.87,20.04,-6.47,-1.99,83.27,0.269,0.172,1.007,22.13,11.96,37.66,861.95
JX_0886,114.2779,24.8329,2018-01-07,Jiangxi,423.84,75.93,-3.82,1000.51,146.06,18.17,1.64,1.63,74.73,0.167,0.245,1.115,24.24,12.79,32.0,827.0
JX_0887,117.9446,25.3094,2018-01-12,Jiangxi,423.91,25.86,8.86,1020.71,124.55,16.53,-2.28,-0.51,65.14,0.133,0.248,1.274,25.34,17.98,40.65,505.12
JX_0888,117.6378,27.5743,2018-01-07,Jiangxi,424.55,53.77,8.63,1008.52,133.52,18.14,-1.26,-0.27,60.06,0.223,0.151,1.172,21.31,13.3,31.09,481.77
JX_0889,115.1036,26.3807,2018-01-18,Jiangxi,426.57,56.51,-3.88,1024.64,120.51,21.56,3.43,-4.56,79.19,0.231,0.232,1.12,21.39,16.07,39.52,171.28
JX_0890,117.9497,25.4716,2018-01-15,Jiangxi,422.08,62.13,6.39,1017.29,137.11,20.97,-1.88,-0.97,84.84,0.184,0.212,1.0,24.28,13.71,32.16,506.93
JX_0891,115.2587,29.1241,2018-01-13,Jiangxi,427.37,42.82,6.17,1010.91,123.51,24.2,5.04,1.64,67.02,0.137,0.173,1.257,25.83,12.26,34.86,425.87
JX_0892,116.1438,29.4432,2018-01-12,Jiangxi,421.0,61.73,-2.06,1018.12,117.52,21.71,6.07,5.95,79.67,0.142,0.19,1.138,21.21,14.79,31.05,898.37
JX_0893,117.8317,25.3997,2018-01-06,Jiangxi,426.0,51.16,-3.06,1019.07,137.06,15.25,-1.62,2.15,68.69,0.265,0.228,1.392,26.26,11.38,29.51,140.73
JX_0894,114.4345,27.1515,2018-01-15,Jiangxi,427.21,73.27,7.31,1017.4,122.73,22.25,2.48,-4.67,65.44,0.248,0.242,1.44,25.19,12.75,38.75,528.0
JX_0895,114.0712,29.0895,2018-01-28,Jiangxi,423.11,31.32,-1.63,1011.5,149.58,24.27,0.31,0.71,90.79,0.106,0.246,1.449,27.02,12.05,38.2,162.1
JX_0896,116.7367,29.4728,2018-01-15,Jiangxi,422.06,33.52,7.67,1016.78,144.49,23.06,5.94,5.34,91.56,0.284,0.185,1.247,26.07,16.76,35.21,270.11
JX_0897,115.0813,26.2706,2018-01-27,Jiangxi,427.6,58.29,3.04,995.11,137.81,15.78,-2.76,-4.21,72.08,0.142,0.245,1.123,26.26,17.45,36.14,988.65
JX_0898,114.4024,26.294,2018-01-10,Jiangxi,426.33,34.09,-1.7,1009.34,141.32,15.67,4.39,-1.89,72.27,0.167,0.195,1.277,26.12,12.2,34.19,651.24
JX_0899,117.7193,25.4196,2018-01-24,Jiangxi,421.68,80.61,0.42,998.59,117.69,22.57,1.84,-2.39,61.41,0.213,0.17,0.957,22.48,11.82,34.29,487.73
JX_0900,114.8119,25.2755,2018-01-20,Jiangxi,425.62,61.18,1.03,1004.67,148.06,22.62,-4.3,1.16,96.69,0.214,0.193,0.985,25.58,18.71,33.05,657.13
JX_0901,117.4508,24.94,2018-01-18,Jiangxi,423.37,64.2,9.02,1023.0,129.82,25.0,2.26,4.57,75.68,0.218,0.154,1.294,27.47,14.52,33.08,353.81
JX_0902,117.1181,29.8431,2018-01-08,Jiangxi,424.96,55.57,2.6,1002.66,131.15,20.06,2.52,-0.67,66.36,0.178,0.165,1.404,27.25,18.2,30.43,289.17
JX_0903,117.7071,28.3016,2018-01-21,Jiangxi,426.31,77.57,-0.43,1001.22,116.11,23.08,-0.41,-3.78,66.1,0.269,0.155,1.354,27.09,16.67,41.24,222.19
JX_0904,117.762,28.9398,2018-01-16,Jiangxi,422.03,83.24,-1.57,1007.92,141.57,19.51,-0.11,2.64,99.44,0.176,0.16,1.093,20.19,16.47,32.69,659.54
JX_0905,114.079,24.5208,2018-01-17,Jiangxi,422.47,69.72,8.09,1023.08,138.01,17.34,-5.33,4.8,89.6,0.253,0.215,1.132,25.54,12.01,27.21,465.94
JX_0906,114.5426,25.2855,2018-01-13,Jiangxi,421.52,45.42,-0.28,1016.84,144.73,16.19,0.51,2.71,86.14,0.171,0.17,1.481,27.87,16.69,41.03,95.91
JX_0907,115.0777,29.9397,2018-01-13,Jiangxi,425.23,25.95,8.83,1022.82,147.67,24.59,5.09,-0.63,72.8,0.278,0.229,0.97,20.22,16.05,39.32,636.76
JX_0908,118.1953,25.9642,2018-01-06,Jiangxi,423.95,46.91,2.03,1004.14,133.4,16.05,8.94,-3.46,90.2,0.281,0.224,1.449,25.6,11.13,32.99,915.64
JX_0909,115.8799,30.0494,2018-01-23,Jiangxi,425.91,49.99,1.46,1016.99,131.19,24.84,1.05,-4.19,86.49,0.177,0.185,0.993,23.46,14.75,34.52,438.99
JX_0910,116.5697,26.6984,2018-01-31,Jiangxi,423.09,64.34,-3.96,1003.21,131.71,18.84,2.07,-4.53,99.85,0.275,0.237,1.254,20.19,16.69,35.64,305.2
JX_0911,115.6156,30.0673,2018-01-01,Jiangxi,427.08,69.5,4.48,1012.12,117.25,24.19,5.03,5.07,71.32,0.206,0.241,1.154,27.01,18.43,27.01,940.72
JX_0912,115.3886,27.2923,2018-01-08,Jiangxi,420.98,27.25,6.19,1023.49,147.24,15.53,-1.83,-2.55,92.74,0.186,0.179,1.398,26.73,18.8,34.29,511.76
JX_0913,114.5874,28.5949,2018-01-10,Jiangxi,421.89,45.5,-3.94,1014.61,118.55,23.28,-3.54,-3.78,99.58,0.212,0.24,1.159,23.78,11.26,33.71,688.1
JX_0914,117.1109,26.8578,2018-01-23,Jiangxi,423.12,56.43,5.86,996.08,113.93,19.41,3.1,4.37,69.33,0.294,0.208,1.363,22.9,13.97,42.96,187.44
JX_0915,114.6982,29.6256,2018-01-08,Jiangxi,425.68,43.75,6.06,1024.55,118.06,15.79,4.66,-2.18,83.77,0.197,0.229,1.065,21.22,14.97,39.23,397.23
JX_0916,115.3994,29.4557,2018-01-29,Jiangxi,424.93,53.25,3.6,1000.65,112.32,25.0,-5.85,0.93,70.63,0.244,0.166,1.23,26.92,13.85,41.14,777.56
JX_0917,116.216,27.9572,2018-01-08,Jiangxi,424.76,33.17,6.03,1022.81,148.8,16.02,-2.23,-0.04,72.28,0.291,0.227,1.272,25.22,13.66,34.92,611.48
JX_0918,118.2098,25.1282,2018-01-23,Jiangxi,421.53,38.43,3.72,998.69,113.07,15.75,-0.37,5.59,61.21,0.1,0.196,1.494,25.07,16.1,36.76,155.38
JX_0919,118.0699,24.7619,2018-01-12,Jiangxi,423.17,43.32,5.14,1024.86,117.39,16.79,-1.27,-4.99,75.98,0.235,0.23,0.925,28.48,13.98,41.21,295.84
JX_0920,117.9007,27.6863,2018-01-30,Jiangxi,426.97,74.86,9.93,1010.34,116.38,17.78,-4.7,3.8,61.26,0.161,0.217,1.183,20.15,12.77,40.87,689.05
JX_0921,116.7125,28.497,2018-01-31,Jiangxi,424.44,65.55,6.92,996.12,145.33,19.68,7.42,-3.87,83.66,0.236,0.233,1.463,22.04,14.99,41.31,877.49
JX_0922,114.9834,28.2094,2018-01-10,Jiangxi,423.95,72.98,0.9,1022.43,112.95,23.86,-4.6,-2.63,86.96,0.219,0.203,1.326,28.34,13.24,33.43,329.07
JX_0923,115.3491,28.0782,2018-01-09,Jiangxi,428.0,70.45,-4.74,999.73,135.36,23.25,8.29,4.98,93.91,0.156,0.165,0.94,26.81,12.77,40.6,177.9
JX_0924,115.369,26.6176,2018-01-10,Jiangxi,423.23,76.44,3.77,1016.8,113.3,20.75,1.7,5.69,89.77,0.208,0.248,1.075,22.51,18.49,41.86,345.4
JX_0925,116.6843,29.8761,2018-01-08,Jiangxi,423.29,81.57,4.47,1000.94,129.16,17.89,4.63,-3.23,95.39,0.238,0.213,1.446,28.24,18.94,37.43,314.63
JX_0926,115.3373,26.3712,2018-01-02,Jiangxi,424.79,71.6,5.81,1023.34,147.09,18.05,7.99,5.12,98.62,0.165,0.154,1.159,23.5,16.98,40.75,300.59
JX_0927,114.6033,27.1004,2018-01-19,Jiangxi,423.2,74.93,6.8,1002.36,131.29,21.49,8.33,4.65,81.53,0.278,0.188,1.197,28.25,11.13,28.45,242.89
JX_0928,114.5423,27.7919,2018-01-14,Jiangxi,426.67,79.16,-1.03,1005.17,140.17,19.15,4.15,-4.35,68.93,0.296,0.155,1.028,24.88,16.3,35.87,607.75
JX_0929,116.5662,28.9706,2018-01-03,Jiangxi,423.59,69.22,9.38,1016.44,145.1,19.24,5.32,-0.18,72.57,0.247,0.17,1.082,29.23,11.8,41.16,239.74
JX_0930,117.637,26.9206,2018-01-10,Jiangxi,425.91,47.56,-0.74,1010.08,123.61,15.98,1.09,1.41,66.84,0.243,0.207,1.304,26.0,14.63,34.28,438.69
JX_0931,115.5489,26.9113,2018-01-04,Jiangxi,427.36,76.29,-2.94,1005.29,147.59,21.2,-4.73,3.69,62.38,0.16,0.185,1.066,29.93,14.02,37.47,868.58
JX_0932,117.612,28.6687,2018-01-11,Jiangxi,423.16,71.94,0.46,995.54,142.55,22.09,5.95,-3.5,99.94,0.199,0.16,1.157,29.05,17.93,31.58,702.09
JX_0933,118.2818,28.0491,2018-01-23,Jiangxi,422.23,70.83,3.9,1017.04,135.24,23.46,0.6,3.7,78.61,0.121,0.193,1.339,29.91,11.62,39.19,860.23
JX_0934,116.883,28.2114,2018-01-17,Jiangxi,423.54,73.69,7.33,998.4,146.35,19.17,1.68,0.52,96.07,0.275,0.182,1.18,22.29,11.71,36.63,117.37
JX_0935,118.2526,29.8457,2018-01-09,Jiangxi,423.72,35.34,3.11,1004.35,124.57,15.52,2.15,3.39,95.99,0.269,0.196,0.912,21.44,16.14,34.42,555.76
JX_0936,115.4951,28.5341,2018-01-29,Jiangxi,420.83,28.27,-4.25,1014.02,112.79,17.2,2.8,-4.32,96.31,0.247,0.173,1.194,27.77,17.77,35.61,299.19
JX_0937,113.8348,28.6007,2018-01-07,Jiangxi,425.57,44.81,2.24,1002.09,128.05,24.29,5.18,-5.43,67.07,0.266,0.247,0.944,20.64,14.49,32.17,101.11
JX_0938,118.3876,25.2163,2018-01-28,Jiangxi,425.21,49.53,-0.66,1005.19,126.52,15.27,6.68,4.18,94.34,0.113,0.163,1.14,21.33,17.47,34.02,471.06
JX_0939,114.2917,24.6846,2018-01-16,Jiangxi,421.48,43.66,2.86,1006.27,139.5,19.73,8.06,1.76,94.5,0.189,0.205,1.153,21.2,16.31,31.96,625.14
JX_0940,115.4792,25.2058,2018-01-24,Jiangxi,424.2,42.53,3.09,999.85,127.36,21.07,4.7,-2.13,72.89,0.224,0.187,0.961,29.3,14.87,32.58,451.96
JX_0941,116.4313,29.1875,2018-01-17,Jiangxi,426.17,53.63,-2.52,996.54,121.25,17.68,7.59,4.7,99.92,0.241,0.15,1.444,24.71,15.84,42.18,416.57
JX_0942,114.0891,25.6229,2018-01-09,Jiangxi,428.0,50.72,3.21,1006.81,146.49,19.8,-1.05,-5.1,62.85,0.127,0.164,1.146,21.55,11.16,36.6,87.47
JX_0943,116.7631,24.8446,2018-01-28,Jiangxi,426.71,47.25,8.79,1019.51,122.82,15.19,6.49,-1.57,95.68,0.194,0.156,1.486,29.47,16.77,36.4,805.06
JX_0944,115.2679,25.7763,2018-01-02,Jiangxi,428.0,82.47,9.09,1014.65,118.24,18.34,7.12,-1.42,99.96,0.249,0.23,0.953,29.91,18.22,36.33,764.17
JX_0945,115.9434,28.829,2018-01-05,Jiangxi,425.52,26.76,-0.12,999.99,137.87,24.36,3.97,-2.0,66.14,0.127,0.15,1.112,20.77,11.47,31.81,928.79
JX_0946,116.1801,28.623,2018-01-01,Jiangxi,424.48,27.59,5.13,1024.98,119.94,15.93,-0.92,-2.78,67.8,0.15,0.22,1.223,28.5,13.97,41.11,86.55
JX_0947,116.3269,28.345,2018-01-01,Jiangxi,421.21,32.68,-3.55,1004.58,126.78,23.04,-4.42,4.53,84.57,0.216,0.214,1.204,20.38,15.49,37.74,87.78
JX_0948,117.3759,25.0386,2018-01-03,Jiangxi,425.74,39.13,3.54,1019.65,145.95,21.54,-0.35,4.2,75.5,0.25,0.205,1.017,23.95,17.85,34.8,392.07
JX_0949,116.8069,27.1088,2018-01-11,Jiangxi,426.65,25.97,7.5,996.25,138.41,22.18,1.03,-1.94,78.3,0.146,0.214,1.092,25.16,12.61,28.0,602.21
JX_0950,115.036,24.9804,2018-01-02,Jiangxi,422.78,82.33,-1.23,1017.5,118.04,22.03,4.11,-2.67,91.49,0.161,0.197,1.245,20.78,16.78,30.35,197.29
JX_0951,116.2671,28.4697,2018-01-19,Jiangxi,420.83,55.22,3.81,1019.32,123.64,18.2,4.61,-3.98,62.14,0.275,0.167,0.999,25.55,14.43,42.46,568.32
JX_0952,116.5197,27.9004,2018-01-06,Jiangxi,425.19,44.9,7.38,1011.76,124.87,22.08,1.07,0.05,70.59,0.129,0.171,1.462,21.96,11.04,37.59,564.9
JX_0953,117.0494,26.0532,2018-01-20,Jiangxi,426.91,72.29,3.5,1000.82,139.02,15.01,3.39,-1.29,89.42,0.229,0.19,1.239,20.71,18.9,40.1,759.39
JX_0954,115.5581,27.2205,2018-01-13,Jiangxi,422.06,38.85,-4.05,1023.34,110.09,24.5,3.79,-3.92,66.21,0.246,0.189,1.249,28.93,18.1,34.99,529.26
JX_0955,114.2979,25.0989,2018-01-26,Jiangxi,428.0,29.81,-1.33,995.75,134.67,16.51,3.8,5.64,64.78,0.289,0.155,0.981,25.7,12.6,41.84,765.22
JX_0956,118.1001,27.7735,2018-01-15,Jiangxi,422.65,34.63,-0.0,999.39,121.84,17.68,-3.2,-3.57,62.54,0.131,0.237,1.069,25.04,14.13,33.75,138.0
JX_0957,115.5181,28.1546,2018-01-27,Jiangxi,425.87,52.14,3.26,1017.95,126.83,15.82,5.53,4.84,94.92,0.217,0.18,1.411,23.27,11.53,29.91,492.28
JX_0958,114.4457,27.2056,2018-01-25,Jiangxi,421.16,42.73,2.61,1012.59,133.83,17.43,2.35,-2.0,66.42,0.15,0.175,0.931,25.16,18.62,27.08,771.67
JX_0959,117.9533,27.5904,2018-01-03,Jiangxi,422.41,39.54,1.59,1017.32,131.34,19.43,-3.15,5.51,91.38,0.126,0.189,1.402,29.84,11.02,42.01,178.63
JX_0960,116.5839,28.4076,2018-01-11,Jiangxi,421.91,62.66,-0.66,1010.72,144.68,18.02,1.26,0.26,69.08,0.139,0.215,1.189,24.19,17.29,42.62,847.77
JX_0961,118.0391,27.1996,2018-01-01,Jiangxi,422.93,78.44,7.57,1017.69,130.45,22.23,7.88,0.91,85.7,0.109,0.175,0.912,24.9,16.21,34.36,381.64
JX_0962,116.4739,29.5485,2018-01-19,Jiangxi,423.03,36.28,4.62,1022.3,127.01,23.67,-6.44,0.17,64.85,0.22,0.208,1.17,24.87,18.79,28.47,70.4
JX_0963,115.123,29.8651,2018-01-16,Jiangxi,425.58,52.32,6.2,1006.86,142.61,17.19,6.66,-2.74,61.18,0.243,0.244,1.226,23.89,15.73,42.56,835.95
JX_0964,115.8359,27.4893,2018-01-17,Jiangxi,424.81,47.81,2.92,1019.39,124.93,20.57,-5.57,-0.37,65.77,0.101,0.187,1.035,28.48,12.1,28.89,736.84
JX_0965,115.191,25.2064,2018-01-09,Jiangxi,427.06,46.43,-2.67,1012.24,132.44,19.03,5.99,5.39,72.31,0.109,0.213,1.312,23.35,11.77,37.41,129.01
JX_0966,114.1556,26.0825,2018-01-07,Jiangxi,428.0,27.59,-1.61,1017.59,148.22,20.45,-1.44,0.86,94.37,0.283,0.205,0.949,20.05,12.36,40.79,797.13
JX_0967,117.3274,26.1498,2018-01-18,Jiangxi,423.54,58.29,1.25,999.23,111.72,20.76,-1.71,-4.9,63.23,0.162,0.198,1.359,28.98,18.11,39.99,224.44
JX_0968,116.9055,27.6314,2018-01-08,Jiangxi,421.59,25.31,9.34,1021.56,145.84,24.89,5.95,4.19,60.02,0.216,0.229,1.463,22.47,13.9,33.68,936.16
JX_0969,114.6745,29.8099,2018-01-22,Jiangxi,424.88,59.69,8.68,1019.73,146.28,21.6,-4.56,0.85,91.92,0.123,0.213,1.34,22.08,13.09,33.99,441.04
JX_0970,114.0922,24.5486,2018-01-22,Jiangxi,422.56,81.33,-0.27,1011.57,116.17,18.62,-1.15,-1.24,93.0,0.188,0.191,1.436,28.2,11.4,28.25,914.09
JX_0971,118.0979,28.4459,2018-01-12,Jiangxi,425.82,48.37,0.99,1005.74,121.84,19.05,-3.26,2.3,69.36,0.198,0.191,0.962,21.03,12.87,33.05,153.15
JX_0972,115.6391,28.7515,2018-01-12,Jiangxi,428.0,29.38,5.68,1016.7,128.72,20.33,-4.6,5.04,74.27,0.134,0.205,1.352,26.72,15.0,40.71,136.81
JX_0973,113.8655,27.6769,2018-01-16,Jiangxi,422.94,57.37,0.21,1021.59,139.28,24.38,-1.69,2.61,74.78,0.184,0.227,1.12,23.09,16.71,30.97,406.81
JX_0974,115.2135,26.4032,2018-01-23,Jiangxi,427.45,50.63,1.8,996.58,111.89,19.54,-3.35,0.25,89.03,0.276,0.247,1.229,29.78,15.53,31.1,768.06
JX_0975,115.158,29.645,2018-01-15,Jiangxi,426.85,38.37,0.33,1005.78,110.43,21.46,5.35,0.97,84.62,0.107,0.19,1.151,26.63,12.95,31.8,777.88
JX_0976,115.8808,27.8715,2018-01-12,Jiangxi,421.32,32.67,8.52,998.26,119.85,23.06,8.5,3.51,87.83,0.151,0.196,0.907,29.5,12.16,31.25,246.87
JX_0977,117.2124,26.4443,2018-01-26,Jiangxi,428.0,27.77,2.37,1020.91,132.12,18.74,-2.53,5.97,75.4,0.123,0.211,0.942,27.48,12.05,36.62,538.35
JX_0978,115.2588,26.8477,2018-01-06,Jiangxi,421.54,47.49,8.25,1013.68,139.63,16.76,1.0,1.84,95.5,0.25,0.165,1.184,27.99,18.2,38.74,144.92
JX_0979,116.7223,25.5606,2018-01-14,Jiangxi,420.92,53.41,8.63,1010.2,134.42,23.45,4.57,5.38,93.7,0.231,0.245,1.084,28.84,13.73,35.45,307.78
JX_0980,116.6759,29.227,2018-01-13,Jiangxi,427.86,71.25,-0.5,1006.8,149.5,15.6,4.56,-4.93,79.43,0.149,0.206,1.192,29.82,14.47,34.67,88.82
JX_0981,115.9783,29.1214,2018-01-31,Jiangxi,423.99,51.68,7.95,1005.08,145.28,18.4,-1.97,4.02,85.46,0.144,0.215,1.408,22.1,18.41,32.1,184.66
JX_0982,116.5101,25.309,2018-01-19,Jiangxi,423.13,55.58,4.01,998.76,149.75,17.72,-5.42,-2.34,64.19,0.257,0.204,1.424,28.81,15.86,33.43,697.37
JX_0983,118.3729,26.1932,2018-01-05,Jiangxi,426.83,34.9,1.54,1004.95,117.04,22.52,5.88,-2.12,68.53,0.238,0.218,1.384,23.97,13.41,38.44,741.36
JX_0984,117.3144,27.5677,2018-01-10,Jiangxi,426.56,54.83,2.05,1001.84,112.38,24.04,-0.38,-3.02,82.56,0.158,0.152,1.217,29.4,12.64,31.65,885.68
JX_0985,114.6342,27.0961,2018-01-24,Jiangxi,422.82,27.78,3.34,1004.51,111.47,23.18,-2.48,0.46,86.99,0.154,0.153,1.093,29.33,15.64,32.16,168.84
JX_0986,117.2154,28.6209,2018-01-11,Jiangxi,423.74,44.92,1.75,1001.89,123.03,15.21,5.34,1.11,71.37,0.192,0.186,0.996,25.89,11.16,35.6,275.0
JX_0987,115.2138,26.8019,2018-01-01,Jiangxi,423.62,39.62,-0.86,1010.37,142.44,17.99,-4.26,2.75,86.2,0.253,0.217,0.917,23.77,12.18,32.26,570.18
JX_0988,114.4291,25.1392,2018-01-16,Jiangxi,425.47,53.21,6.05,1000.84,141.59,15.57,-4.61,1.1,72.23,0.155,0.199,1.311,25.5,16.97,42.46,997.06
JX_0989,117.044,24.5084,2018-01-31,Jiangxi,423.64,60.6,3.42,999.08,130.85,17.76,2.66,4.36,80.45,0.143,0.168,1.477,24.8,12.35,27.03,999.17
JX_0990,114.3405,25.9903,2018-01-20,Jiangxi,426.14,43.28,3.41,999.45,146.54,16.26,7.53,4.6,79.78,0.137,0.219,0.919,29.31,18.35,41.83,146.1
JX_0991,114.3786,25.7628,2018-01-29,Jiangxi,425.74,76.87,4.33,1005.12,127.67,24.42,-4.69,-0.6,75.38,0.163,0.153,1.175,25.21,12.97,27.99,539.19
JX_0992,116.0936,30.0492,2018-01-02,Jiangxi,422.17,44.09,5.25,1013.6,117.77,19.62,2.67,1.78,84.9,0.136,0.208,1.381,23.35,16.7,39.92,208.18
JX_0993,116.998,29.1919,2018-01-06,Jiangxi,421.99,63.33,1.17,1015.25,129.03,22.98,-1.81,-2.54,66.46,0.262,0.176,0.913,22.94,16.2,32.15,260.52
JX_0994,115.0464,25.5452,2018-01-05,Jiangxi,426.68,41.51,9.16,1016.37,139.03,20.15,5.57,-0.99,90.74,0.103,0.17,1.459,27.53,13.45,30.12,377.1
JX_0995,117.898,26.7163,2018-01-13,Jiangxi,422.48,57.59,-1.97,1015.66,141.88,23.23,-1.01,-5.85,82.52,0.185,0.225,0.913,26.69,16.85,30.73,671.46
JX_0996,114.1755,29.2989,2018-01-11,Jiangxi,422.48,45.47,6.58,999.62,144.67,18.37,-0.96,5.11,73.97,0.111,0.205,1.226,23.7,17.21,33.07,580.8
JX_0997,113.892,26.3637,2018-01-20,Jiangxi,424.28,63.39,6.74,1005.87,120.98,23.27,3.13,-0.28,85.58,0.235,0.152,1.311,29.3,11.17,31.86,308.83
JX_0998,117.9295,26.106,2018-01-08,Jiangxi,425.58,74.5,-4.6,998.56,147.15,17.49,-5.58,3.31,62.51,0.14,0.16,1.178,28.09,17.09,27.98,303.1
JX_0999,114.9638,27.5157,2018-01-05,Jiangxi,426.33,27.45,0.96,1024.5,147.96,17.3,2.97,5.78,84.78,0.181,0.157,1.299,22.06,12.52,33.6,584.94
