sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,116.156,26.8427,2018-02-06,Jiangxi,421.1,56.15,3.91,1008.04,178.75,15.01,8.62,3.0,93.64,0.3,0.157,1.027,24.13,18.31,32.36,486.6
JX_0885,116.2816,28.2883,2018-02-15,Jiangxi,422.59,82.07,0.4,1002.46,148.18,18.95,-3.51,-3.7,93.36,0.271,0.202,1.104,21.7,11.97,37.27,293.14
JX_0886,117.0221,28.8215,2018-02-19,Jiangxi,423.96,65.27,-4.43,1016.37,156.64,20.91,2.34,-0.18,79.24,0.258,0.193,1.414,22.82,14.25,40.73,914.09
JX_0887,114.2975,29.6703,2018-02-21,Jiangxi,427.93,51.5,-2.89,1002.25,157.51,15.83,-5.71,-2.72,94.51,0.119,0.171,1.141,25.79,18.67,39.14,885.65
JX_0888,117.4771,27.2299,2018-02-26,Jiangxi,426.76,36.29,1.4,996.2,159.22,18.29,0.76,5.38,74.68,0.2,0.168,1.461,27.66,16.85,36.11,994.81
JX_0889,114.8088,24.653,2018-02-14,Jiangxi,421.53,57.58,3.06,1018.23,158.56,19.16,1.97,-0.93,63.39,0.158,0.237,1.162,21.48,17.36,36.16,396.08
JX_0890,114.9889,29.958,2018-02-10,Jiangxi,425.59,42.51,8.6,995.74,158.03,15.28,1.35,-0.06,94.02,0.134,0.244,1.121,29.93,14.54,32.03,240.95
JX_0891,118.3701,29.9577,2018-02-01,Jiangxi,425.79,51.09,1.22,1010.89,166.04,22.5,5.86,-3.11,78.03,0.149,0.171,1.006,29.95,12.56,40.23,426.53
JX_0892,117.8773,24.9795,2018-02-25,Jiangxi,424.28,63.71,-0.97,1006.57,175.84,15.87,3.6,-2.96,74.33,0.275,0.153,1.125,28.92,16.72,29.72,386.74
JX_0893,115.8677,25.7945,2018-02-18,Jiangxi,423.3,78.03,4.45,1019.99,159.11,15.25,-0.09,-1.18,89.77,0.179,0.19,1.46,29.52,11.13,30.92,659.08
JX_0894,116.2269,24.7435,2018-02-19,Jiangxi,421.89,88.0,-2.13,1003.7,180.04,19.73,-6.03,4.57,96.72,0.161,0.245,0.959,20.45,14.56,37.23,412.67
JX_0895,115.3129,29.5178,2018-02-26,Jiangxi,424.07,29.23,6.89,1012.2,147.54,18.32,-4.74,-4.44,69.15,0.16,0.169,1.279,28.71,14.22,34.36,360.41
JX_0896,114.8343,28.7695,2018-02-13,Jiangxi,425.51,51.19,-0.56,1007.86,153.63,16.97,5.2,4.08,92.15,0.163,0.181,1.006,28.44,16.07,38.55,464.77
JX_0897,114.2785,28.0793,2018-02-03,Jiangxi,421.16,82.16,9.33,1006.45,158.4,22.65,-2.86,1.12,88.6,0.159,0.232,0.916,28.85,15.9,27.76,616.42
JX_0898,114.8205,27.5561,2018-02-24,Jiangxi,425.36,43.69,4.11,1011.45,166.97,21.47,7.35,-2.04,70.87,0.146,0.234,0.926,26.31,12.47,41.09,453.23
JX_0899,113.8199,25.2735,2018-02-26,Jiangxi,427.95,76.42,8.83,1019.93,173.19,20.7,-3.86,-2.04,66.46,0.126,0.227,1.374,29.94,11.46,34.26,253.89
JX_0900,117.6937,25.4832,2018-02-01,Jiangxi,425.35,52.24,7.53,1020.64,183.68,15.13,-1.5,-1.12,60.12,0.157,0.198,0.932,27.26,18.65,28.47,597.6
JX_0901,117.6532,28.9406,2018-02-13,Jiangxi,422.61,43.89,-2.05,1013.02,172.36,20.52,-2.73,4.0,93.6,0.199,0.198,1.244,22.71,18.34,27.01,816.44
JX_0902,113.9286,29.418,2018-02-18,Jiangxi,427.5,82.86,4.48,1006.03,155.75,23.58,8.64,-5.38,75.85,0.196,0.158,0.926,25.04,17.76,40.88,178.7
JX_0903,117.1207,24.5565,2018-02-24,Jiangxi,420.84,83.54,7.58,1018.43,160.66,23.94,-2.99,5.89,91.65,0.242,0.206,1.217,23.33,18.91,31.83,159.32
JX_0904,116.9067,26.4533,2018-02-03,Jiangxi,421.82,32.73,8.78,1024.47,184.63,19.77,6.99,-1.9,75.53,0.196,0.213,1.45,20.28,11.47,31.62,707.04
JX_0905,115.6347,25.4948,2018-02-13,Jiangxi,422.94,66.91,9.06,995.8,151.77,23.43,5.1,-2.82,74.81,0.249,0.185,1.178,27.14,18.19,40.59,998.27
JX_0906,117.9715,28.631,2018-02-04,Jiangxi,421.35,38.59,2.71,1018.3,185.38,15.83,8.58,-5.34,73.04,0.157,0.169,1.442,26.77,17.36,36.46,189.55
JX_0907,114.0618,25.2744,2018-02-10,Jiangxi,425.54,63.76,9.65,1016.43,171.8,21.68,-5.63,1.04,98.24,0.177,0.23,0.918,27.06,11.91,28.61,895.77
JX_0908,114.6806,28.5175,2018-02-16,Jiangxi,423.46,42.91,5.83,1003.27,185.52,18.4,7.29,-3.19,96.11,0.249,0.164,1.312,21.06,13.26,29.51,485.54
JX_0909,117.4848,27.625,2018-02-02,Jiangxi,427.68,45.61,5.45,998.74,180.25,16.62,0.69,-0.9,63.7,0.115,0.189,1.354,28.65,12.83,40.17,855.55
JX_0910,116.7532,27.2312,2018-02-23,Jiangxi,420.97,45.08,-2.27,995.9,163.5,16.19,1.03,1.04,68.05,0.21,0.178,1.392,20.78,16.88,38.1,501.25
JX_0911,114.0517,26.5215,2018-02-25,Jiangxi,420.55,66.63,0.23,996.5,186.58,18.4,2.13,4.8,87.09,0.137,0.165,0.939,22.48,15.13,40.63,142.45
JX_0912,117.0302,28.5743,2018-02-19,Jiangxi,427.41,49.48,9.73,1001.94,174.98,24.68,-1.41,-0.76,60.95,0.227,0.15,1.284,24.41,11.46,35.32,787.47
JX_0913,117.6316,28.6448,2018-02-23,Jiangxi,421.85,58.75,-1.0,1000.27,157.13,18.46,-1.85,-4.89,70.39,0.231,0.224,1.422,27.73,17.3,38.72,756.51
JX_0914,117.9426,27.8803,2018-02-22,Jiangxi,426.09,78.92,6.13,1009.56,183.05,18.5,0.51,-3.11,92.97,0.254,0.246,0.967,22.19,16.91,34.27,436.68
JX_0915,115.1076,24.9295,2018-02-08,Jiangxi,424.88,31.34,9.59,998.88,175.18,15.54,7.65,2.13,75.58,0.136,0.228,1.129,22.27,17.61,31.53,666.05
JX_0916,114.9752,29.8484,2018-02-09,Jiangxi,424.59,85.77,5.81,1018.82,163.11,19.1,1.5,-0.2,64.65,0.208,0.197,0.956,23.01,13.16,34.18,756.22
JX_0917,117.354,24.5681,2018-02-24,Jiangxi,428.0,78.95,0.39,1023.32,161.61,22.75,0.92,0.85,86.39,0.16,0.164,0.956,24.71,16.59,41.78,879.45
JX_0918,115.4915,26.4183,2018-02-16,Jiangxi,427.21,68.06,-2.76,1015.78,173.94,16.93,9.39,4.73,61.17,0.201,0.222,1.094,28.29,13.56,32.49,630.1
JX_0919,117.6601,25.883,2018-02-27,Jiangxi,427.71,56.97,-2.51,1010.3,175.89,24.41,0.19,-2.56,60.66,0.272,0.226,1.044,23.1,13.3,35.51,673.43
JX_0920,117.0268,29.7021,2018-02-10,Jiangxi,426.06,88.12,5.68,997.7,181.03,24.29,1.62,-3.19,85.21,0.21,0.189,1.089,27.3,16.1,36.59,187.45
JX_0921,116.7413,28.442,2018-02-12,Jiangxi,420.84,50.65,-0.81,1022.53,147.13,15.7,2.25,-4.44,73.93,0.177,0.217,1.433,22.38,14.44,31.89,139.63
JX_0922,117.8443,28.432,2018-02-01,Jiangxi,425.05,78.7,9.13,997.48,170.04,22.95,3.49,-2.19,73.19,0.119,0.208,1.37,27.95,17.67,38.57,746.15
JX_0923,117.6847,27.2887,2018-02-06,Jiangxi,423.52,42.64,8.13,1005.12,179.55,23.22,-1.77,-1.89,74.63,0.274,0.223,1.22,28.16,17.89,27.41,954.86
JX_0924,115.7394,29.4156,2018-02-09,Jiangxi,422.04,42.83,-4.92,1017.01,169.89,18.16,-4.22,-0.73,69.14,0.289,0.176,0.953,25.46,12.37,39.89,616.56
JX_0925,116.9543,26.4837,2018-02-25,Jiangxi,424.35,38.71,8.56,1001.76,162.81,24.31,1.27,2.89,85.25,0.205,0.163,1.364,21.43,13.71,33.2,508.32
JX_0926,116.7327,26.8542,2018-02-12,Jiangxi,427.24,71.37,6.05,1015.58,155.58,17.6,9.24,2.76,60.37,0.149,0.248,1.265,23.37,17.82,28.63,207.51
JX_0927,115.1591,25.4069,2018-02-05,Jiangxi,427.49,73.96,9.37,1007.56,180.39,19.05,-3.94,-4.19,95.74,0.133,0.229,1.368,26.16,16.77,40.0,194.99
JX_0928,115.8706,24.6106,2018-02-11,Jiangxi,421.42,51.64,4.99,1005.12,173.89,18.86,1.23,3.14,79.02,0.102,0.215,1.4,29.09,14.64,40.39,801.52
JX_0929,115.7213,26.9463,2018-02-23,Jiangxi,425.9,57.59,-2.94,1022.69,184.48,19.7,3.45,2.93,94.69,0.152,0.248,1.329,23.93,17.44,39.8,856.86
JX_0930,114.7111,27.9998,2018-02-05,Jiangxi,424.63,71.78,3.45,1006.38,185.25,18.42,-2.28,-0.37,70.57,0.295,0.194,1.239,29.51,17.57,32.19,334.69
JX_0931,116.1125,28.4592,2018-02-26,Jiangxi,424.21,51.3,6.25,1021.32,155.28,19.89,3.0,5.7,66.94,0.125,0.16,1.18,23.31,13.95,32.03,124.59
JX_0932,114.2248,26.2559,2018-02-12,Jiangxi,424.8,39.86,2.19,1024.23,148.3,16.05,6.11,0.29,65.3,0.283,0.2,1.037,23.54,17.84,32.27,425.45
JX_0933,114.1588,24.7822,2018-02-07,Jiangxi,422.18,81.37,-0.62,998.37,156.54,24.24,-2.42,5.38,98.18,0.147,0.247,1.082,27.62,13.71,32.95,558.05
JX_0934,114.2855,29.189,2018-02-25,Jiangxi,427.15,70.45,-1.11,1015.02,161.49,21.79,-2.47,-3.76,79.42,0.121,0.159,0.923,24.55,12.47,33.69,641.76
JX_0935,114.4459,26.8441,2018-02-22,Jiangxi,422.57,58.51,-2.61,997.73,150.31,17.48,9.02,-5.08,82.03,0.279,0.187,1.107,29.84,18.52,31.46,433.81
JX_0936,114.4135,27.042,2018-02-16,Jiangxi,427.75,71.79,1.62,1019.23,183.32,19.47,6.37,-4.82,96.7,0.181,0.15,1.194,29.37,12.4,31.98,389.52
JX_0937,117.1347,26.4119,2018-02-12,Jiangxi,425.99,62.86,5.59,1021.85,146.62,21.65,8.22,3.76,95.32,0.218,0.228,1.288,23.92,16.29,41.16,949.14
JX_0938,118.0214,26.7114,2018-02-02,Jiangxi,427.84,68.2,0.59,1002.77,153.17,22.38,0.14,-0.59,82.66,0.143,0.236,1.154,23.28,18.99,39.5,90.75
JX_0939,114.131,28.5563,2018-02-11,Jiangxi,421.88,67.94,1.07,1013.84,178.58,22.6,-5.25,2.77,81.16,0.216,0.207,1.432,21.36,11.95,31.27,601.36
JX_0940,117.0233,29.8352,2018-02-21,Jiangxi,421.5,80.75,-2.79,1000.04,178.09,24.57,3.32,-1.11,95.62,0.124,0.226,0.9,27.54,17.13,41.55,170.49
JX_0941,116.6471,28.103,2018-02-12,Jiangxi,423.88,61.75,1.15,1019.4,183.61,22.82,-3.82,-0.26,87.64,0.238,0.167,1.305,26.74,11.74,38.72,775.92
JX_0942,115.9698,27.8071,2018-02-13,Jiangxi,426.15,33.67,2.19,1000.15,165.33,21.7,6.41,-4.91,83.48,0.18,0.236,1.108,28.27,11.12,32.81,695.31
JX_0943,115.3388,25.0336,2018-02-16,Jiangxi,426.88,65.91,6.93,1015.77,168.16,18.89,2.25,4.44,69.17,0.269,0.208,0.963,29.56,16.66,41.82,122.92
JX_0944,117.735,26.7688,2018-02-16,Jiangxi,423.48,46.28,-2.58,1012.22,182.34,15.13,0.95,-2.23,73.16,0.267,0.152,1.215,22.36,14.01,38.08,956.69
JX_0945,114.1176,30.0894,2018-02-12,Jiangxi,423.0,35.17,-1.54,1024.98,162.27,15.52,3.29,4.18,69.04,0.132,0.164,0.972,25.31,12.8,29.58,664.72
JX_0946,117.8793,29.0392,2018-02-26,Jiangxi,426.18,87.77,9.2,1006.96,160.07,20.07,-2.24,0.74,98.19,0.168,0.184,0.98,22.48,16.13,35.93,611.86
JX_0947,115.033,26.6794,2018-02-19,Jiangxi,420.51,52.66,5.75,1021.98,155.33,19.46,7.28,-1.1,86.03,0.174,0.174,0.942,27.83,11.05,29.45,213.93
JX_0948,114.9924,29.5463,2018-02-17,Jiangxi,424.82,87.96,9.38,995.39,154.03,15.35,9.34,-5.56,89.78,0.291,0.184,1.33,28.54,18.98,31.88,395.89
JX_0949,115.241,27.7906,2018-02-13,Jiangxi,424.71,85.14,3.45,1014.8,173.29,20.24,7.48,-5.05,74.75,0.216,0.202,1.348,21.32,16.06,39.19,881.75
JX_0950,115.1728,28.9618,2018-02-16,Jiangxi,423.24,50.01,-0.55,1021.24,150.71,16.25,9.21,-3.3,81.92,0.284,0.212,1.067,29.83,14.4,33.05,635.8
JX_0951,118.291,29.3379,2018-02-21,Jiangxi,425.67,64.2,-0.45,1014.35,181.47,16.46,8.1,-4.08,84.91,0.205,0.178,1.4,22.16,12.53,34.12,98.96
JX_0952,113.9108,24.7428,2018-02-13,Jiangxi,423.51,85.08,-0.76,1006.88,151.8,19.22,8.23,3.54,73.82,0.231,0.197,1.418,21.12,14.36,38.15,416.84
JX_0953,117.8122,29.9225,2018-02-17,Jiangxi,428.0,36.43,-4.38,1007.39,169.27,16.78,5.74,1.51,78.07,0.229,0.249,1.08,22.21,13.96,33.03,101.06
JX_0954,117.397,30.0651,2018-02-07,Jiangxi,421.6,55.63,9.75,1017.18,173.08,16.34,7.94,4.74,61.79,0.149,0.24,1.045,28.18,15.99,41.06,161.03
JX_0955,114.673,26.5736,2018-02-09,Jiangxi,428.0,49.31,0.79,1005.97,161.43,21.63,7.35,5.04,85.2,0.24,0.204,1.271,25.48,16.71,29.58,968.44
JX_0956,114.3304,25.0614,2018-02-10,Jiangxi,423.93,38.93,8.56,996.72,171.22,16.93,7.54,-1.05,87.13,0.172,0.208,1.378,27.64,11.37,33.54,469.45
JX_0957,114.1802,28.8116,2018-02-24,Jiangxi,420.71,80.55,4.31,998.82,156.14,18.59,2.42,-3.81,67.69,0.277,0.21,1.021,27.25,17.71,39.85,659.22
JX_0958,118.3348,28.1117,2018-02-21,Jiangxi,423.71,36.84,9.99,1008.23,181.55,17.03,-1.04,4.72,92.65,0.274,0.22,1.385,27.44,11.04,30.58,799.68
JX_0959,116.1899,26.0881,2018-02-11,Jiangxi,422.03,51.71,8.61,1000.11,169.13,20.06,-5.56,2.96,89.67,0.299,0.191,0.94,24.69,16.65,30.66,687.57
JX_0960,114.577,28.2273,2018-02-09,Jiangxi,422.02,47.37,2.57,1006.17,162.15,18.59,1.07,-3.16,66.15,0.166,0.151,1.045,23.5,11.19,33.75,435.54
JX_0961,118.3452,26.9842,2018-02-24,Jiangxi,426.03,44.27,-0.99,1002.42,167.76,15.59,5.91,5.11,99.36,0.258,0.175,1.45,24.52,16.81,36.78,480.45
JX_0962,118.1873,27.8156,2018-02-25,Jiangxi,425.42,49.21,1.3,1003.01,172.97,18.79,2.37,3.17,74.06,0.127,0.162,1.026,22.32,14.51,32.27,502.25
JX_0963,115.7713,29.2975,2018-02-03,Jiangxi,422.18,75.62,0.68,1012.9,159.23,23.69,-1.73,-2.12,73.26,0.28,0.167,1.271,26.37,12.72,41.85,550.83
JX_0964,118.0435,26.4845,2018-02-07,Jiangxi,426.72,49.04,2.16,1009.62,172.19,15.97,-4.09,-3.57,83.41,0.242,0.156,1.325,20.89,11.41,37.48,271.48
JX_0965,114.6611,26.4865,2018-02-07,Jiangxi,424.01,32.93,6.76,1012.52,167.53,19.59,9.62,0.78,89.31,0.188,0.207,1.493,26.06,16.55,38.63,794.12
JX_0966,116.3213,26.2909,2018-02-12,Jiangxi,423.53,36.66,4.24,999.92,160.54,15.47,7.83,1.59,97.19,0.153,0.186,1.283,24.67,14.71,30.08,275.25
JX_0967,114.0655,29.3122,2018-02-15,Jiangxi,425.04,87.16,4.83,1016.11,180.26,17.84,7.58,-5.59,80.76,0.298,0.227,1.475,20.04,16.72,28.15,103.22
JX_0968,116.6353,25.2398,2018-02-09,Jiangxi,421.94,50.73,-3.65,1009.99,179.41,18.87,5.01,-3.34,91.42,0.298,0.216,1.066,22.71,11.55,32.21,963.55
JX_0969,114.6052,29.7162,2018-02-05,Jiangxi,423.0,40.04,4.83,1019.76,173.32,18.19,-4.87,1.81,87.85,0.249,0.165,1.066,28.95,17.5,37.87,187.95
JX_0970,114.2433,26.0679,2018-02-18,Jiangxi,421.83,43.51,3.61,1004.54,170.81,23.53,-5.66,-0.98,77.6,0.206,0.152,1.469,28.82,15.62,33.51,138.22
JX_0971,117.586,26.3646,2018-02-14,Jiangxi,423.27,79.12,8.33,1019.02,157.03,18.17,8.35,-5.33,73.9,0.223,0.2,0.944,28.34,16.44,29.6,275.07
JX_0972,115.1102,25.0202,2018-02-18,Jiangxi,424.07,73.46,1.47,999.41,152.3,24.47,9.01,-5.26,67.06,0.13,0.219,1.444,29.2,11.36,29.52,265.72
JX_0973,117.6206,26.4447,2018-02-09,Jiangxi,426.56,66.8,6.2,995.22,168.38,18.86,-3.49,0.56,91.93,0.269,0.172,1.294,26.46,12.3,31.04,183.91
JX_0974,115.5362,27.7715,2018-02-21,Jiangxi,422.13,38.67,-1.35,1012.84,183.11,24.08,6.89,3.44,77.22,0.121,0.239,1.422,25.33,18.96,37.26,989.37
JX_0975,118.0204,28.7952,2018-02-05,Jiangxi,422.55,82.68,6.71,1004.64,181.87,20.77,-3.44,-0.39,74.85,0.139,0.201,1.422,22.57,13.43,31.07,799.52
JX_0976,117.5587,25.0376,2018-02-15,Jiangxi,423.77,30.47,-3.83,1021.26,148.45,17.74,4.2,-5.92,65.74,0.277,0.19,1.049,25.15,18.13,31.42,259.64
JX_0977,115.9423,24.7738,2018-02-23,Jiangxi,424.49,65.61,-0.56,1012.18,179.76,15.25,-4.55,5.52,68.53,0.178,0.199,0.926,27.09,16.48,40.45,213.67
JX_0978,117.6173,27.1885,2018-02-05,Jiangxi,421.87,74.24,-4.95,1011.54,162.48,15.23,0.59,1.41,96.76,0.179,0.187,1.417,29.59,18.36,41.28,819.64
JX_0979,116.6985,28.3892,2018-02-26,Jiangxi,424.31,42.06,-4.58,1016.23,158.23,16.92,-3.41,-5.55,69.86,0.122,0.241,1.022,21.02,13.31,31.36,885.99
JX_0980,116.7341,28.7799,2018-02-20,Jiangxi,423.39,77.91,3.99,997.13,176.99,23.68,8.69,-0.48,60.07,0.295,0.174,1.351,27.46,18.15,40.19,631.78
JX_0981,117.6598,25.3709,2018-02-17,Jiangxi,424.27,49.71,8.7,1014.3,154.72,18.44,-3.94,5.39,69.35,0.245,0.218,0.968,24.47,11.33,39.2,284.0
JX_0982,115.5256,24.7856,2018-02-15,Jiangxi,426.89,64.42,-4.1,1020.15,158.89,22.38,7.56,4.75,78.99,0.282,0.24,1.259,20.84,18.31,38.57,588.42
JX_0983,118.3907,30.0428,2018-02-12,Jiangxi,426.91,45.88,8.48,1016.81,173.57,23.79,9.16,4.33,80.69,0.272,0.194,1.009,23.03,14.82,27.23,942.52
JX_0984,114.1758,25.9443,2018-02-07,Jiangxi,428.0,84.55,3.91,996.92,157.82,16.21,2.01,2.22,89.95,0.284,0.164,1.451,24.95,16.06,28.46,211.48
JX_0985,114.3274,29.261,2018-02-13,Jiangxi,427.01,36.39,4.43,995.54,153.95,23.89,0.92,2.33,99.81,0.273,0.21,1.165,28.37,14.39,34.58,872.66
JX_0986,117.6449,29.0174,2018-02-04,Jiangxi,427.4,66.19,-4.33,1009.43,172.3,16.66,5.35,-5.94,74.97,0.118,0.185,1.344,20.58,18.21,30.23,124.5
JX_0987,116.6601,24.8911,2018-02-01,Jiangxi,421.39,44.4,1.32,1001.43,170.27,20.38,-2.9,1.27,71.42,0.121,0.158,1.063,27.46,14.93,37.93,819.17
JX_0988,115.5206,28.5089,2018-02-16,Jiangxi,423.36,44.4,6.72,1008.49,164.8,20.76,5.94,-5.94,95.32,0.16,0.182,1.249,20.81,16.17,30.67,211.82
JX_0989,117.8374,27.3206,2018-02-20,Jiangxi,423.19,36.01,5.32,1020.94,148.83,21.2,4.32,-0.36,66.43,0.189,0.232,1.148,24.83,13.02,27.44,319.46
JX_0990,114.7708,24.9729,2018-02-26,Jiangxi,423.82,71.84,3.99,996.94,170.35,23.35,3.28,-6.0,65.52,0.242,0.199,1.309,26.59,11.1,32.78,446.41
JX_0991,114.3292,26.2734,2018-02-16,Jiangxi,424.97,72.38,1.61,1014.26,151.13,17.53,6.74,-0.16,80.43,0.143,0.217,1.427,22.47,18.93,31.56,796.57
JX_0992,116.0982,26.7059,2018-02-19,Jiangxi,422.81,45.7,4.99,1010.73,171.67,16.08,3.1,4.17,66.94,0.108,0.19,1.161,26.78,12.69,39.41,808.71
JX_0993,114.5433,29.9085,2018-02-12,Jiangxi,423.55,83.34,5.26,1001.72,175.06,15.39,2.89,-3.72,99.5,0.277,0.238,1.208,28.8,15.77,42.05,497.99
JX_0994,117.9964,25.1651,2018-02-15,Jiangxi,422.69,29.18,2.62,999.84,161.13,16.79,4.74,-1.16,76.77,0.134,0.193,1.411,23.03,14.85,31.06,264.56
JX_0995,117.9215,27.9027,2018-02-18,Jiangxi,427.72,77.31,4.33,1023.12,174.91,21.67,-0.77,-1.85,76.47,0.25,0.168,1.133,26.18,16.46,36.64,82.0
JX_0996,116.2136,26.3559,2018-02-26,Jiangxi,421.6,83.01,7.14,1009.0,177.71,16.88,1.97,5.32,73.66,0.128,0.247,1.221,27.87,13.01,33.93,235.93
JX_0997,115.0901,27.5066,2018-02-26,Jiangxi,421.79,84.17,1.35,1019.85,175.08,21.92,-4.26,0.8,61.24,0.211,0.231,1.324,20.14,17.3,34.51,537.57
JX_0998,117.5042,24.9804,2018-02-11,Jiangxi,421.35,31.23,-3.97,1003.78,168.35,23.9,-1.89,-0.17,65.36,0.248,0.161,1.206,21.08,18.74,35.2,595.34
JX_0999,114.2107,27.0986,2018-02-10,Jiangxi,420.8,64.07,7.11,1012.15,174.78,19.55,7.69,-1.64,82.14,0.243,0.226,1.439,21.9,12.46,36.25,812.56
