sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,114.805,25.8708,2018-06-02,Jiangxi,410.33,49.9,31.36,1018.36,144.44,65.6,-7.52,3.13,261.88,0.397,0.663,0.529,12.61,6.92,66.06,973.0
JX_0885,117.3249,26.4745,2018-06-27,Jiangxi,410.37,73.69,30.2,1004.33,128.88,71.89,-1.84,3.55,243.99,0.462,0.692,0.408,10.85,4.71,85.43,661.12
JX_0886,116.7935,25.3557,2018-06-20,Jiangxi,408.15,65.38,26.38,999.6,140.31,79.92,-0.24,-2.0,277.17,0.546,0.716,0.408,11.83,5.75,69.36,737.83
JX_0887,114.7789,25.8296,2018-06-21,Jiangxi,404.66,61.47,31.19,1007.39,153.46,84.2,-6.22,-0.87,316.74,0.327,0.637,0.466,8.32,3.37,68.24,598.34
JX_0888,117.0357,24.7709,2018-06-21,Jiangxi,408.38,54.28,25.49,1008.59,125.12,65.18,5.73,5.48,295.62,0.29,0.736,0.432,11.41,4.32,67.27,295.75
JX_0889,116.7306,28.6452,2018-06-29,Jiangxi,408.12,40.53,31.59,1011.52,140.75,83.86,-6.75,0.07,318.41,0.281,0.745,0.588,10.95,5.22,92.71,699.74
JX_0890,116.7754,29.8488,2018-06-01,Jiangxi,406.98,50.56,27.01,1003.86,162.35,75.55,-3.05,5.96,314.71,0.508,0.752,0.504,7.81,5.98,76.94,561.64
JX_0891,118.1913,29.6224,2018-06-09,Jiangxi,401.09,74.75,26.88,1012.13,133.4,90.25,6.21,-5.69,301.47,0.369,0.762,0.6,10.19,4.8,74.86,426.75
JX_0892,117.5252,29.3912,2018-06-14,Jiangxi,404.45,62.93,30.37,1013.19,166.99,89.95,3.88,-3.18,263.29,0.353,0.616,0.604,7.24,5.9,70.86,739.42
JX_0893,117.3797,25.7443,2018-06-25,Jiangxi,406.81,70.95,33.78,998.04,138.94,91.01,1.99,0.0,273.26,0.473,0.773,0.691,11.61,5.89,80.34,226.55
JX_0894,115.9187,25.6814,2018-06-30,Jiangxi,410.21,23.99,28.15,1013.56,137.73,87.78,-6.22,-3.06,268.45,0.264,0.65,0.671,8.81,6.35,75.34,73.67
JX_0895,117.9683,24.8539,2018-06-19,Jiangxi,403.69,60.2,34.82,1009.97,145.4,79.24,-3.67,5.36,266.05,0.326,0.668,0.774,8.41,5.92,87.5,901.62
JX_0896,114.9588,25.1119,2018-06-23,Jiangxi,402.2,61.33,30.37,1007.41,163.61,94.6,-7.58,1.92,261.74,0.549,0.64,0.529,7.4,6.07,75.26,783.65
JX_0897,117.275,25.4613,2018-06-18,Jiangxi,407.08,50.31,32.49,1012.5,161.8,68.55,-3.07,-5.55,287.01,0.45,0.799,0.602,12.32,5.16,71.19,665.19
JX_0898,116.4102,29.9767,2018-06-09,Jiangxi,406.82,35.41,34.66,1014.96,153.34,72.75,5.47,-2.57,250.32,0.264,0.767,0.463,10.15,5.72,90.2,631.93
JX_0899,115.0791,25.6648,2018-06-24,Jiangxi,406.63,36.52,33.43,1015.46,175.66,84.12,7.65,2.72,286.82,0.498,0.626,0.453,12.01,6.42,71.13,613.69
JX_0900,117.13,25.9366,2018-06-14,Jiangxi,402.15,37.9,32.01,1003.46,153.25,75.66,-6.6,-3.56,316.31,0.505,0.649,0.761,11.31,6.2,86.84,876.1
JX_0901,116.2899,25.516,2018-06-30,Jiangxi,404.25,62.34,32.41,999.04,151.58,67.5,-0.12,5.79,315.39,0.533,0.746,0.66,11.52,5.26,69.53,691.89
JX_0902,113.9639,27.4291,2018-06-25,Jiangxi,405.99,65.74,34.96,995.81,159.04,76.12,-3.08,0.85,253.16,0.531,0.797,0.708,9.18,4.32,78.82,539.88
JX_0903,116.3198,26.9911,2018-06-18,Jiangxi,405.63,75.22,30.71,1010.26,138.04,82.48,-7.45,-4.48,255.08,0.284,0.71,0.434,11.83,4.59,81.05,267.15
JX_0904,118.0436,27.2789,2018-06-24,Jiangxi,410.41,63.15,30.1,1009.24,141.94,93.65,3.96,-6.0,306.83,0.31,0.671,0.41,8.56,3.19,81.91,895.45
JX_0905,114.3792,27.808,2018-06-05,Jiangxi,409.58,52.04,31.98,1019.21,136.74,76.49,-4.46,0.55,271.27,0.449,0.747,0.612,8.22,3.02,87.86,772.62
JX_0906,114.963,26.2285,2018-06-11,Jiangxi,405.49,49.75,32.59,1023.82,167.7,91.32,-7.83,2.6,319.58,0.449,0.667,0.673,12.08,6.31,86.92,947.49
JX_0907,114.4708,27.2151,2018-06-22,Jiangxi,407.69,74.11,30.81,1021.0,135.64,92.58,-4.08,-0.34,241.36,0.306,0.751,0.79,10.01,5.91,66.43,64.43
JX_0908,114.3669,26.0029,2018-06-18,Jiangxi,406.99,65.16,27.73,999.07,156.83,65.88,7.48,5.14,274.71,0.299,0.732,0.697,7.51,3.29,86.26,302.72
JX_0909,116.2897,26.443,2018-06-04,Jiangxi,400.63,23.57,28.15,997.82,150.87,84.91,5.25,1.95,312.72,0.285,0.77,0.465,7.13,5.03,87.27,517.08
JX_0910,116.7056,25.865,2018-06-02,Jiangxi,409.29,65.17,31.43,1009.53,134.07,92.65,6.21,0.55,281.9,0.481,0.692,0.596,8.98,6.61,94.81,372.37
JX_0911,117.8835,25.3771,2018-06-11,Jiangxi,403.81,38.42,34.38,997.77,152.9,68.84,6.04,-2.99,242.88,0.377,0.749,0.791,11.93,5.35,75.41,721.92
JX_0912,114.1464,30.0711,2018-06-23,Jiangxi,410.47,26.72,31.45,1001.88,166.98,71.01,6.46,1.3,276.76,0.411,0.731,0.526,7.96,6.53,71.75,301.78
JX_0913,113.8879,24.5274,2018-06-30,Jiangxi,404.03,71.75,32.56,999.76,170.42,80.69,4.62,5.32,305.64,0.376,0.754,0.725,10.12,3.08,82.9,255.01
JX_0914,115.1627,25.5031,2018-06-11,Jiangxi,404.43,34.52,30.95,1007.84,170.3,80.48,-6.25,4.53,240.8,0.362,0.672,0.425,10.72,4.73,84.54,420.14
JX_0915,117.2499,27.495,2018-06-01,Jiangxi,400.61,72.21,25.44,1001.73,166.7,91.54,2.34,-4.32,244.01,0.425,0.655,0.486,11.11,6.07,93.63,191.56
JX_0916,113.8073,26.9069,2018-06-11,Jiangxi,408.99,72.77,29.17,997.0,157.74,81.39,-2.24,-1.1,273.97,0.52,0.695,0.523,10.94,3.66,79.37,716.3
JX_0917,116.8341,28.4866,2018-06-11,Jiangxi,408.69,63.9,31.31,1006.56,120.12,80.53,-4.51,1.39,271.88,0.328,0.641,0.691,10.48,3.59,72.35,201.34
JX_0918,115.6627,29.0526,2018-06-02,Jiangxi,407.32,78.12,34.53,1008.42,174.78,77.89,6.72,-2.6,304.88,0.458,0.632,0.69,9.04,3.7,77.7,58.89
JX_0919,118.2265,28.0493,2018-06-12,Jiangxi,409.78,41.34,34.81,1023.11,129.55,86.62,-1.24,4.04,310.26,0.491,0.678,0.638,10.32,5.9,89.21,149.62
JX_0920,117.4028,28.782,2018-06-10,Jiangxi,404.76,63.62,27.96,1018.3,140.06,74.89,-2.64,2.31,291.04,0.282,0.732,0.675,11.24,5.08,78.17,393.97
JX_0921,114.19,25.8311,2018-06-27,Jiangxi,405.3,69.94,34.5,1008.93,142.31,65.08,-5.8,-1.25,241.09,0.469,0.719,0.65,10.42,5.16,92.65,188.76
JX_0922,114.1776,28.6365,2018-06-25,Jiangxi,408.38,47.98,26.8,1019.45,156.43,79.06,-5.3,4.59,302.62,0.328,0.766,0.774,9.57,3.23,89.01,107.65
JX_0923,114.9394,29.7785,2018-06-03,Jiangxi,406.29,43.6,29.15,1018.36,147.01,70.91,-0.84,-0.41,266.75,0.365,0.685,0.702,8.2,6.01,92.93,852.63
JX_0924,115.9769,26.5456,2018-06-06,Jiangxi,407.06,61.19,33.69,1024.52,147.96,84.3,0.24,-4.3,276.53,0.51,0.671,0.666,12.5,6.34,69.72,472.62
JX_0925,115.937,28.0037,2018-06-24,Jiangxi,408.4,52.33,28.48,1004.4,146.24,79.92,2.44,-0.98,299.57,0.366,0.753,0.652,9.96,5.37,79.84,424.39
JX_0926,114.2023,27.8579,2018-06-17,Jiangxi,402.27,52.41,27.02,1010.71,165.78,92.32,4.23,-2.41,302.79,0.366,0.653,0.476,8.52,3.95,74.44,760.55
JX_0927,116.8056,26.695,2018-06-08,Jiangxi,408.66,79.93,28.61,1011.7,126.94,66.53,-6.82,5.71,284.56,0.44,0.783,0.517,8.07,5.32,70.57,852.6
JX_0928,114.4792,24.8066,2018-06-25,Jiangxi,404.37,33.17,31.62,1021.4,150.88,92.55,-6.69,4.62,262.76,0.362,0.784,0.539,9.08,6.67,67.78,598.62
JX_0929,115.6774,29.6704,2018-06-12,Jiangxi,409.93,42.18,31.73,1002.84,144.48,75.5,-5.45,1.81,310.36,0.347,0.787,0.621,11.7,5.73,93.41,679.09
JX_0930,118.1998,27.9983,2018-06-03,Jiangxi,405.87,67.86,34.51,1022.91,177.72,79.38,5.06,0.31,287.59,0.397,0.728,0.794,8.62,3.8,89.61,102.48
JX_0931,118.0755,29.5053,2018-06-08,Jiangxi,406.24,63.42,30.79,1021.36,121.02,70.26,-3.68,-1.46,241.67,0.32,0.663,0.427,8.18,6.21,93.26,380.37
JX_0932,117.6662,28.1673,2018-06-09,Jiangxi,406.04,41.73,27.13,995.32,140.48,91.37,-5.91,4.17,259.89,0.431,0.746,0.777,7.07,5.37,87.92,336.01
JX_0933,114.2434,29.0159,2018-06-01,Jiangxi,401.72,52.09,26.24,1024.03,177.28,79.8,6.78,-2.82,273.19,0.424,0.776,0.438,8.41,3.41,68.7,163.03
JX_0934,116.0915,28.7449,2018-06-26,Jiangxi,405.87,53.94,34.06,1006.28,167.21,76.28,4.05,0.25,308.52,0.41,0.718,0.493,12.0,5.88,66.04,594.79
JX_0935,113.8883,28.1832,2018-06-19,Jiangxi,410.06,55.02,34.65,1021.49,161.23,74.31,-1.08,-3.38,315.89,0.519,0.681,0.462,10.56,6.28,81.86,976.49
JX_0936,115.8351,26.9425,2018-06-15,Jiangxi,401.92,61.62,28.61,1016.53,126.14,74.32,0.28,-5.7,316.68,0.279,0.638,0.772,7.99,4.64,79.18,407.93
JX_0937,116.6835,27.8234,2018-06-08,Jiangxi,409.91,50.35,29.88,1022.94,152.79,83.6,-1.38,2.84,246.24,0.411,0.754,0.651,10.14,6.87,92.11,201.02
JX_0938,115.7848,26.9477,2018-06-09,Jiangxi,402.11,76.76,30.03,1016.12,170.8,93.41,-6.68,-4.65,286.42,0.284,0.737,0.538,12.1,5.98,91.16,200.35
JX_0939,116.4815,25.3942,2018-06-09,Jiangxi,407.09,35.01,34.46,998.98,152.06,70.4,6.63,2.35,298.94,0.428,0.687,0.701,8.22,6.44,89.62,583.21
JX_0940,114.9287,30.0517,2018-06-14,Jiangxi,408.82,41.78,30.17,1016.43,144.97,83.24,2.83,-3.71,312.03,0.505,0.693,0.588,11.77,4.38,80.85,414.57
JX_0941,115.3621,29.9413,2018-06-07,Jiangxi,401.97,59.01,34.15,1004.42,132.01,76.9,-3.77,-1.38,257.83,0.294,0.743,0.412,9.71,3.98,80.34,467.29
JX_0942,114.7229,28.6977,2018-06-23,Jiangxi,403.31,45.26,26.27,1024.5,160.16,77.49,-2.62,5.77,263.67,0.406,0.769,0.592,9.81,3.66,82.74,474.03
JX_0943,114.2895,25.8073,2018-06-23,Jiangxi,404.8,58.24,27.84,1024.66,123.73,93.4,2.13,-2.0,277.89,0.452,0.701,0.78,10.95,4.27,69.78,751.02
JX_0944,115.2781,25.8269,2018-06-27,Jiangxi,400.61,75.75,26.08,1007.77,144.75,78.51,-1.89,4.18,278.9,0.441,0.685,0.498,9.53,4.61,67.54,458.36
JX_0945,117.1751,28.5207,2018-06-13,Jiangxi,410.11,75.36,30.94,1023.76,132.22,89.89,-1.75,-5.87,308.73,0.545,0.753,0.562,11.34,4.67,94.7,346.77
JX_0946,116.97,27.177,2018-06-15,Jiangxi,405.67,49.75,34.06,999.96,149.93,78.74,-2.32,5.86,272.3,0.416,0.611,0.544,12.12,6.64,67.03,902.93
JX_0947,116.313,24.8476,2018-06-13,Jiangxi,408.1,64.86,33.24,1012.13,165.81,68.41,0.22,-2.48,275.74,0.409,0.718,0.509,12.35,4.86,71.29,946.62
JX_0948,114.6574,25.1099,2018-06-26,Jiangxi,400.88,26.69,32.19,1015.08,157.25,90.99,-5.16,-4.44,283.26,0.366,0.78,0.625,9.77,4.12,80.36,908.69
JX_0949,117.0426,28.5273,2018-06-04,Jiangxi,410.0,50.95,32.74,1015.78,139.2,89.07,-4.27,3.93,244.15,0.427,0.665,0.605,8.36,3.36,68.12,940.1
JX_0950,116.2592,27.8307,2018-06-29,Jiangxi,405.16,45.87,25.53,1005.85,159.67,78.52,5.38,1.69,298.11,0.367,0.767,0.518,8.34,5.1,93.98,589.9
JX_0951,117.916,25.158,2018-06-28,Jiangxi,400.89,42.9,26.79,1013.9,129.69,74.79,6.14,-5.17,306.42,0.389,0.61,0.761,9.6,7.0,82.99,679.82
JX_0952,117.2512,24.6053,2018-06-20,Jiangxi,405.43,51.59,31.87,1019.81,178.14,72.3,0.31,-5.38,304.88,0.423,0.716,0.666,9.4,5.51,66.03,752.45
JX_0953,116.246,29.102,2018-06-07,Jiangxi,408.67,35.96,32.95,1014.65,175.52,69.64,-2.72,-2.04,303.33,0.543,0.639,0.71,12.3,6.06,78.98,238.01
JX_0954,118.2452,27.8445,2018-06-19,Jiangxi,400.73,57.09,25.11,1004.08,156.0,94.69,0.53,-4.95,263.19,0.47,0.676,0.62,10.7,4.81,82.2,803.21
JX_0955,114.0735,29.8755,2018-06-29,Jiangxi,404.85,73.63,25.09,1024.42,136.24,87.08,-6.01,0.2,255.57,0.379,0.64,0.56,8.86,3.18,69.99,926.4
JX_0956,118.3652,25.1822,2018-06-28,Jiangxi,403.7,59.65,27.5,1011.71,148.63,76.89,-5.62,0.57,258.92,0.28,0.751,0.695,12.33,4.87,92.87,973.35
JX_0957,117.3818,29.1777,2018-06-18,Jiangxi,406.53,79.96,27.14,1001.34,140.91,68.36,3.02,0.28,256.21,0.53,0.68,0.6,11.25,5.65,69.6,581.09
JX_0958,113.9687,29.9144,2018-06-11,Jiangxi,400.53,20.89,32.68,1009.8,122.37,84.74,2.83,5.52,307.92,0.393,0.671,0.592,11.21,5.63,80.32,991.66
JX_0959,117.2353,27.3083,2018-06-04,Jiangxi,407.88,71.29,25.15,1018.4,152.09,82.73,-4.01,2.53,301.34,0.277,0.719,0.734,11.81,6.08,92.26,629.8
JX_0960,113.9826,25.8113,2018-06-14,Jiangxi,408.02,63.14,33.4,996.9,145.78,69.42,7.94,-1.13,271.5,0.399,0.632,0.707,9.36,6.79,86.95,355.05
JX_0961,116.6575,24.9777,2018-06-07,Jiangxi,404.34,30.11,29.52,1000.06,156.01,91.25,-1.72,4.71,292.28,0.472,0.753,0.593,10.39,6.88,86.41,687.12
JX_0962,115.4859,25.0068,2018-06-14,Jiangxi,403.11,44.76,33.19,1004.94,147.6,90.33,-4.27,-1.85,311.76,0.33,0.682,0.492,7.34,4.32,69.35,272.85
JX_0963,115.4336,29.2995,2018-06-23,Jiangxi,401.2,72.51,32.26,997.17,124.17,71.68,-1.54,4.1,295.16,0.434,0.768,0.522,12.69,6.32,84.29,539.63
JX_0964,114.2858,25.9026,2018-06-12,Jiangxi,401.79,20.75,28.8,999.23,156.48,89.04,-4.22,-2.88,246.07,0.327,0.795,0.662,12.45,5.09,91.36,655.44
JX_0965,117.8693,27.918,2018-06-27,Jiangxi,410.43,53.26,30.72,1001.21,146.05,90.46,-5.07,0.69,306.56,0.338,0.705,0.75,9.4,4.73,65.34,903.72
JX_0966,117.5863,25.9338,2018-06-21,Jiangxi,401.27,68.23,29.77,1010.42,124.9,72.4,-5.77,-0.09,286.44,0.264,0.709,0.424,7.77,4.09,79.9,405.44
JX_0967,115.743,27.3739,2018-06-08,Jiangxi,408.13,47.96,29.75,1023.7,176.04,79.95,6.59,2.63,260.57,0.401,0.755,0.776,7.14,3.86,94.36,681.68
JX_0968,115.5674,26.1267,2018-06-03,Jiangxi,402.79,73.73,28.02,995.27,142.48,70.96,-4.13,-3.92,264.07,0.523,0.784,0.776,10.82,4.45,92.85,165.63
JX_0969,118.2026,27.1572,2018-06-27,Jiangxi,404.95,67.21,30.34,1024.42,135.52,73.43,4.73,-3.62,287.61,0.262,0.726,0.474,12.83,4.8,83.35,763.57
JX_0970,115.2229,25.706,2018-06-08,Jiangxi,405.52,48.36,26.18,1004.42,127.06,72.4,-2.2,1.24,305.98,0.389,0.689,0.775,7.96,6.38,69.73,303.57
JX_0971,117.4022,29.6797,2018-06-10,Jiangxi,405.31,64.27,29.02,1019.8,143.94,74.43,-3.03,2.3,252.04,0.393,0.647,0.615,10.65,6.5,81.31,644.8
JX_0972,117.7728,27.404,2018-06-24,Jiangxi,408.42,65.92,27.4,1009.92,153.08,66.74,-0.16,3.21,293.11,0.389,0.791,0.565,7.2,3.62,77.73,423.15
JX_0973,118.333,26.4733,2018-06-27,Jiangxi,407.27,47.86,27.58,1021.46,161.07,92.9,-1.62,0.09,303.85,0.485,0.798,0.499,12.98,3.39,93.94,545.86
JX_0974,117.3428,25.8925,2018-06-07,Jiangxi,401.08,45.1,26.84,1016.45,155.36,81.56,-2.6,-1.24,288.85,0.314,0.777,0.667,10.03,5.12,87.0,970.36
JX_0975,114.4634,26.7838,2018-06-06,Jiangxi,407.99,27.4,32.55,1002.2,172.31,78.67,-1.8,1.38,262.71,0.481,0.654,0.773,10.74,6.54,73.21,655.97
JX_0976,116.0234,27.494,2018-06-01,Jiangxi,401.06,41.26,28.07,1004.82,173.32,74.98,0.83,-1.01,301.73,0.456,0.646,0.493,12.76,4.77,74.56,256.05
JX_0977,116.724,29.6041,2018-06-23,Jiangxi,401.31,21.51,25.17,1024.92,120.02,78.13,-5.51,4.18,253.9,0.266,0.629,0.46,8.3,3.22,74.74,949.62
JX_0978,117.2898,27.4638,2018-06-12,Jiangxi,404.02,28.88,32.68,999.8,125.89,78.47,6.05,-4.49,283.44,0.498,0.78,0.44,8.31,5.96,73.71,120.4
JX_0979,117.4676,27.6494,2018-06-16,Jiangxi,405.67,36.44,32.96,1016.5,125.04,83.89,-2.16,5.24,302.29,0.377,0.685,0.506,12.1,4.08,74.29,181.21
JX_0980,115.7893,25.6288,2018-06-23,Jiangxi,408.65,57.02,29.88,1005.98,155.17,85.57,4.15,-4.99,299.88,0.396,0.658,0.425,7.05,3.04,80.41,976.42
JX_0981,114.5752,29.6195,2018-06-12,Jiangxi,408.77,67.05,30.44,1001.83,145.56,80.96,1.32,-4.08,297.47,0.504,0.761,0.61,7.86,3.76,94.68,667.83
JX_0982,115.4933,28.6911,2018-06-12,Jiangxi,404.7,76.27,30.39,997.96,171.94,91.64,7.38,1.45,242.52,0.3,0.652,0.558,11.09,3.85,72.23,704.86
JX_0983,116.3611,26.5855,2018-06-14,Jiangxi,410.23,30.75,32.29,1014.49,120.39,92.99,0.26,-1.24,293.77,0.429,0.786,0.672,9.72,5.16,67.8,92.91
JX_0984,117.386,25.8717,2018-06-12,Jiangxi,401.73,57.94,25.24,995.0,165.16,73.47,2.97,5.89,245.76,0.515,0.617,0.421,12.5,4.67,78.81,778.01
JX_0985,116.1954,28.9877,2018-06-27,Jiangxi,404.39,31.34,33.36,1018.81,169.24,71.0,0.71,-4.99,274.05,0.41,0.673,0.59,11.34,3.03,76.7,246.09
JX_0986,114.6836,27.6802,2018-06-10,Jiangxi,401.43,28.48,29.4,1016.94,123.59,86.83,2.37,3.03,319.18,0.48,0.689,0.683,9.2,3.74,78.73,129.43
JX_0987,114.4556,25.0011,2018-06-02,Jiangxi,404.35,39.47,26.83,1010.71,165.96,71.7,-4.5,3.51,300.01,0.472,0.724,0.711,8.99,5.3,94.28,429.02
JX_0988,117.6189,26.4538,2018-06-23,Jiangxi,407.58,34.98,30.27,1023.48,173.9,83.6,4.68,3.2,266.29,0.411,0.687,0.444,9.89,6.12,67.84,805.88
JX_0989,118.1706,24.5922,2018-06-24,Jiangxi,404.76,59.19,27.95,1000.86,152.76,82.47,-1.35,-3.82,249.22,0.541,0.787,0.749,9.83,4.35,65.72,825.39
JX_0990,114.2006,27.2752,2018-06-30,Jiangxi,402.72,74.66,27.36,1019.57,177.43,86.48,2.01,1.65,287.98,0.529,0.677,0.728,7.95,4.08,86.24,945.11
JX_0991,118.1255,27.9878,2018-06-14,Jiangxi,408.94,54.85,30.99,1013.35,136.76,65.32,5.19,-3.78,246.97,0.292,0.611,0.521,8.0,4.74,89.45,292.32
JX_0992,115.6697,28.9667,2018-06-27,Jiangxi,403.45,51.25,33.09,1010.15,127.82,79.89,2.87,-4.87,293.59,0.418,0.747,0.785,12.01,6.34,88.25,748.16
JX_0993,117.3394,29.6539,2018-06-02,Jiangxi,407.53,50.99,27.73,1012.86,145.88,93.25,6.96,-4.59,267.98,0.457,0.626,0.498,12.69,6.73,81.99,230.19
JX_0994,117.3546,27.4875,2018-06-26,Jiangxi,409.72,45.78,34.04,1020.84,150.26,91.4,0.71,-0.99,283.63,0.328,0.746,0.71,7.71,5.41,73.02,726.33
JX_0995,117.0215,28.9646,2018-06-20,Jiangxi,409.92,69.38,25.74,1023.26,150.83,68.69,2.42,-2.92,248.2,0.503,0.716,0.498,9.8,3.1,94.21,596.0
JX_0996,115.4436,24.6789,2018-06-10,Jiangxi,405.07,46.39,33.76,1023.4,139.75,92.59,-1.86,-2.95,310.87,0.394,0.692,0.731,11.79,6.61,67.24,804.63
JX_0997,114.8771,28.6685,2018-06-09,Jiangxi,406.39,70.36,33.39,1022.82,158.95,75.76,-3.47,-4.17,316.88,0.296,0.727,0.765,8.55,5.21,66.61,566.0
JX_0998,117.5357,25.0269,2018-06-01,Jiangxi,402.46,23.82,26.34,1002.2,171.85,68.03,1.36,2.67,256.09,0.254,0.617,0.523,11.33,6.77,89.2,925.1
JX_0999,116.7497,25.8663,2018-06-07,Jiangxi,409.58,77.89,26.35,995.4,164.01,88.97,1.33,5.14,260.21,0.543,0.724,0.606,11.9,6.23,81.29,456.09
