sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,117.6808,25.7206,2018-07-27,Jiangxi,405.1,17.51,30.97,1008.8,167.42,84.88,-0.87,-1.38,313.96,0.455,0.762,0.679,8.49,6.02,81.31,887.91
JX_0885,116.1047,28.3075,2018-07-13,Jiangxi,409.68,57.78,29.03,1003.89,142.6,82.07,6.89,2.82,300.05,0.283,0.724,0.415,11.33,3.82,79.48,745.27
JX_0886,114.1064,26.9179,2018-07-25,Jiangxi,406.49,69.49,31.78,1011.02,159.71,84.99,-4.38,2.08,241.86,0.487,0.68,0.433,9.09,3.31,66.15,282.16
JX_0887,114.3112,25.8669,2018-07-25,Jiangxi,409.04,30.37,28.06,1015.19,174.59,91.9,-0.35,-1.94,249.0,0.286,0.756,0.444,11.89,6.52,69.92,192.32
JX_0888,117.2949,29.7496,2018-07-07,Jiangxi,408.94,43.26,33.22,1005.51,146.23,91.29,2.32,5.78,298.2,0.506,0.762,0.599,8.72,5.45,67.16,270.5
JX_0889,116.4813,28.5749,2018-07-22,Jiangxi,407.8,58.95,32.94,1023.9,178.53,73.29,-3.08,-3.15,254.38,0.292,0.736,0.764,7.6,4.79,90.62,765.98
JX_0890,117.0209,28.8951,2018-07-29,Jiangxi,402.46,63.36,25.74,1012.37,132.78,70.86,-4.9,-3.97,270.97,0.335,0.714,0.559,10.31,6.03,93.63,922.04
JX_0891,115.0287,25.3145,2018-07-27,Jiangxi,405.61,36.56,33.97,1004.24,178.66,94.19,4.84,3.41,283.71,0.485,0.782,0.581,12.72,6.43,93.42,469.01
JX_0892,117.8042,27.2179,2018-07-24,Jiangxi,400.51,43.42,33.97,1014.54,160.9,94.35,4.03,0.87,274.29,0.428,0.758,0.499,8.08,6.97,87.23,735.21
JX_0893,115.8233,24.8347,2018-07-14,Jiangxi,405.29,30.7,29.07,1024.19,179.42,75.18,4.5,0.57,281.24,0.412,0.769,0.592,10.99,5.62,72.46,590.43
JX_0894,118.3974,24.648,2018-07-23,Jiangxi,400.56,49.78,27.43,1020.33,159.84,74.72,-8.69,-0.14,240.83,0.531,0.687,0.772,9.38,5.36,94.94,893.41
JX_0895,117.8066,26.9608,2018-07-06,Jiangxi,401.67,71.61,25.56,1001.08,144.02,72.54,-5.86,5.27,269.87,0.498,0.741,0.605,10.03,3.22,65.61,974.72
JX_0896,114.1526,28.8521,2018-07-26,Jiangxi,408.42,39.86,34.46,1005.76,150.42,80.43,-4.64,-5.94,241.68,0.272,0.762,0.687,8.95,4.44,67.87,654.34
JX_0897,116.5888,28.8422,2018-07-06,Jiangxi,406.2,51.9,34.06,1012.92,174.24,66.85,-2.84,0.14,275.82,0.259,0.664,0.692,12.31,4.46,82.43,724.32
JX_0898,117.2752,25.4799,2018-07-17,Jiangxi,405.7,25.74,34.34,1012.43,125.32,77.23,-7.81,2.3,263.11,0.518,0.645,0.755,7.39,5.17,94.74,628.39
JX_0899,117.8728,28.1676,2018-07-26,Jiangxi,402.05,48.84,30.3,1014.82,151.58,65.76,3.23,3.9,311.95,0.278,0.717,0.584,8.71,5.08,70.56,543.35
JX_0900,117.679,24.8391,2018-07-21,Jiangxi,401.92,39.42,30.3,1011.51,154.1,89.61,-1.34,2.05,258.43,0.393,0.746,0.733,8.37,5.46,84.99,525.75
JX_0901,117.3143,27.7716,2018-07-21,Jiangxi,400.92,67.81,26.91,1005.97,138.39,90.08,-0.1,0.1,292.03,0.385,0.674,0.696,8.9,3.28,79.45,440.46
JX_0902,117.7517,28.9695,2018-07-15,Jiangxi,405.98,74.72,31.2,1011.37,148.67,80.68,-3.42,-0.07,248.32,0.363,0.601,0.632,7.16,6.66,69.73,525.23
JX_0903,115.9671,27.3291,2018-07-28,Jiangxi,405.34,36.61,30.38,1022.94,121.41,84.42,2.87,-5.49,289.36,0.255,0.681,0.628,7.31,4.83,79.11,919.71
JX_0904,115.8056,29.2614,2018-07-09,Jiangxi,401.62,38.5,31.88,1016.77,167.48,67.23,4.55,-4.49,267.52,0.488,0.684,0.551,7.63,5.25,90.65,478.75
JX_0905,117.6245,26.5204,2018-07-11,Jiangxi,401.36,21.13,27.87,1022.24,139.42,75.7,2.53,-5.21,271.52,0.253,0.638,0.432,10.74,4.06,71.08,376.06
JX_0906,114.2537,25.492,2018-07-29,Jiangxi,408.35,31.9,34.65,1015.27,169.41,66.05,4.37,-1.53,280.26,0.531,0.703,0.682,12.41,3.28,89.78,136.02
JX_0907,115.9008,28.9133,2018-07-12,Jiangxi,410.5,68.56,27.52,995.3,132.41,88.75,-3.25,1.13,313.6,0.432,0.64,0.682,12.96,5.76,88.79,663.88
JX_0908,114.0416,28.2186,2018-07-02,Jiangxi,408.53,48.69,32.23,1023.22,141.68,75.74,-0.46,2.19,278.35,0.439,0.727,0.72,7.53,3.06,78.97,391.52
JX_0909,116.9457,25.7518,2018-07-06,Jiangxi,404.43,58.73,28.51,1023.83,171.24,65.92,-5.07,-1.04,293.96,0.462,0.777,0.725,11.58,3.27,85.36,493.92
JX_0910,114.5002,25.4457,2018-07-11,Jiangxi,409.5,73.82,29.53,1024.65,153.13,87.08,1.86,1.37,249.21,0.279,0.707,0.552,11.61,6.03,71.21,153.41
JX_0911,116.9424,27.2738,2018-07-30,Jiangxi,405.18,17.64,25.21,996.76,141.28,85.97,5.23,-0.63,268.87,0.444,0.726,0.568,7.79,3.64,72.97,687.89
JX_0912,117.9558,25.707,2018-07-18,Jiangxi,401.68,51.68,31.11,999.96,148.25,73.08,-2.08,0.51,243.45,0.334,0.682,0.715,7.7,5.24,93.43,343.74
JX_0913,115.4146,29.7784,2018-07-30,Jiangxi,407.3,46.04,25.49,1007.54,122.85,68.46,-7.05,3.32,300.93,0.401,0.757,0.76,10.29,6.06,74.17,619.94
JX_0914,114.5374,28.7772,2018-07-02,Jiangxi,401.93,57.63,33.52,999.03,129.23,80.02,2.09,-1.08,283.52,0.251,0.694,0.786,8.49,3.14,92.92,481.74
JX_0915,115.4082,29.2179,2018-07-31,Jiangxi,401.87,32.46,25.27,999.07,121.18,78.88,-8.74,0.24,263.54,0.522,0.696,0.61,7.64,5.17,69.47,592.08
JX_0916,116.9376,26.732,2018-07-21,Jiangxi,401.55,64.56,32.06,1009.59,146.6,78.72,-5.49,0.14,259.75,0.354,0.608,0.434,12.53,4.22,88.91,416.75
JX_0917,116.1825,25.9967,2018-07-05,Jiangxi,402.47,45.95,28.89,1000.94,166.86,91.66,2.17,2.57,255.32,0.412,0.674,0.637,9.06,4.75,92.16,629.27
JX_0918,114.9358,25.5355,2018-07-23,Jiangxi,408.95,38.71,32.11,998.07,146.45,71.66,4.65,2.46,279.53,0.418,0.731,0.474,11.69,4.6,70.98,922.89
JX_0919,117.9295,27.151,2018-07-23,Jiangxi,402.88,21.08,26.72,1019.58,168.92,69.33,-4.21,1.18,307.51,0.484,0.742,0.734,9.71,3.22,79.07,822.66
JX_0920,117.4789,30.0575,2018-07-13,Jiangxi,403.89,50.24,34.35,1001.3,160.68,67.32,-3.5,1.64,317.62,0.395,0.716,0.647,10.48,4.97,83.32,651.76
JX_0921,116.6788,29.1124,2018-07-29,Jiangxi,408.94,17.77,27.84,1016.99,139.67,82.37,0.65,-3.75,299.14,0.468,0.639,0.639,11.95,5.12,89.59,74.23
JX_0922,117.3462,29.7572,2018-07-23,Jiangxi,403.61,69.12,34.65,1015.49,168.3,71.53,-0.8,-0.55,290.75,0.414,0.744,0.583,7.8,5.23,76.72,883.08
JX_0923,117.3884,24.9785,2018-07-04,Jiangxi,406.66,34.72,27.76,1001.93,178.53,82.13,-8.02,-0.35,308.88,0.47,0.729,0.76,10.11,4.67,66.86,391.35
JX_0924,117.8799,28.1062,2018-07-24,Jiangxi,402.22,27.15,30.53,1023.87,154.92,79.93,0.19,5.61,308.07,0.513,0.763,0.516,10.3,4.89,84.87,499.5
JX_0925,113.9794,28.1637,2018-07-16,Jiangxi,402.39,29.69,27.05,1009.6,138.96,68.82,5.38,-4.13,283.85,0.444,0.769,0.704,11.53,3.23,79.35,881.96
JX_0926,113.8879,29.0788,2018-07-19,Jiangxi,410.43,61.64,30.89,1016.02,142.72,65.8,3.8,1.36,242.29,0.462,0.792,0.597,12.87,3.38,66.05,988.43
JX_0927,117.2785,28.3147,2018-07-11,Jiangxi,407.34,25.51,30.2,1001.76,127.94,76.57,-0.86,1.18,284.25,0.417,0.761,0.412,8.91,6.53,76.58,573.23
JX_0928,118.3127,27.5939,2018-07-17,Jiangxi,403.22,23.28,33.36,996.44,164.5,71.86,6.02,2.36,280.12,0.319,0.692,0.432,9.12,6.95,74.43,496.55
JX_0929,118.1623,26.2076,2018-07-08,Jiangxi,401.16,27.36,33.2,1003.99,165.41,65.19,2.9,-0.63,258.91,0.411,0.734,0.422,8.16,3.42,92.76,770.77
JX_0930,115.7596,29.2503,2018-07-09,Jiangxi,410.18,41.75,28.92,1005.87,175.81,94.75,-3.2,1.37,248.52,0.51,0.767,0.609,11.87,5.79,70.15,813.43
JX_0931,117.4082,28.2229,2018-07-31,Jiangxi,405.88,32.98,30.51,1008.75,161.42,91.88,3.81,-4.23,306.92,0.35,0.788,0.577,8.62,4.61,68.74,597.77
JX_0932,116.8166,24.8457,2018-07-28,Jiangxi,403.16,39.33,25.03,995.64,131.82,71.18,2.96,5.49,268.98,0.424,0.631,0.505,9.66,4.93,92.69,449.22
JX_0933,116.4931,28.6633,2018-07-30,Jiangxi,401.09,70.27,25.96,1007.31,150.13,88.67,-3.58,3.36,314.92,0.517,0.706,0.649,8.28,4.54,69.72,892.04
JX_0934,118.2007,25.1493,2018-07-26,Jiangxi,410.08,41.99,30.26,1022.64,159.05,70.33,6.78,2.07,288.98,0.288,0.765,0.402,7.49,4.59,76.14,126.34
JX_0935,114.3856,28.8234,2018-07-22,Jiangxi,410.34,21.86,33.89,1013.91,140.78,91.22,-0.57,4.26,286.5,0.436,0.631,0.608,8.98,3.07,86.79,714.94
JX_0936,115.6195,26.3119,2018-07-16,Jiangxi,407.04,15.48,33.64,1013.83,158.59,88.65,-6.15,-4.83,286.23,0.251,0.706,0.43,7.84,6.65,81.51,293.28
JX_0937,115.1242,28.8203,2018-07-19,Jiangxi,405.28,37.59,32.73,1007.82,127.17,93.0,-2.45,-4.7,268.49,0.346,0.654,0.747,11.65,5.74,79.99,491.34
JX_0938,115.2994,28.45,2018-07-02,Jiangxi,401.15,19.19,28.24,1021.98,170.44,91.76,-3.01,5.48,292.18,0.346,0.69,0.706,10.15,4.98,68.99,540.28
JX_0939,118.2715,25.6776,2018-07-10,Jiangxi,404.99,52.65,25.15,1002.31,142.39,77.73,4.75,-0.23,300.0,0.379,0.616,0.515,11.62,6.31,93.44,76.17
JX_0940,114.6869,28.7846,2018-07-15,Jiangxi,406.93,52.09,25.4,999.95,123.91,78.94,-2.37,-1.54,299.02,0.353,0.643,0.603,12.16,6.8,81.71,535.82
JX_0941,115.4378,27.0916,2018-07-01,Jiangxi,409.46,33.49,29.69,1003.72,138.84,82.19,1.65,5.32,292.23,0.316,0.658,0.614,7.7,5.1,82.35,320.06
JX_0942,116.8781,26.308,2018-07-31,Jiangxi,407.7,46.67,32.84,1010.99,124.51,92.75,4.1,-5.96,306.83,0.407,0.723,0.586,7.11,3.47,83.57,757.02
JX_0943,115.708,26.823,2018-07-30,Jiangxi,409.82,34.62,26.66,1012.05,173.17,76.71,6.87,-4.96,312.25,0.457,0.674,0.592,8.02,3.88,74.21,758.03
JX_0944,116.6188,26.5302,2018-07-18,Jiangxi,404.1,73.04,30.43,1003.2,139.62,82.49,1.22,2.65,242.1,0.478,0.656,0.598,11.37,4.13,73.27,993.16
JX_0945,113.9545,28.379,2018-07-11,Jiangxi,401.65,66.65,30.62,998.95,172.6,87.36,3.35,4.22,303.71,0.315,0.774,0.582,7.11,4.59,82.75,477.66
JX_0946,116.4236,29.7339,2018-07-24,Jiangxi,408.84,41.63,33.59,998.32,149.67,74.64,1.41,-2.52,271.59,0.497,0.755,0.588,11.92,5.46,86.21,902.45
JX_0947,117.2036,26.7633,2018-07-31,Jiangxi,409.37,46.86,30.31,1000.33,126.9,86.27,-0.06,-1.83,261.31,0.289,0.607,0.453,10.7,4.51,93.12,497.15
JX_0948,115.9122,26.4374,2018-07-07,Jiangxi,407.13,35.89,33.94,1015.62,167.33,81.18,-8.87,0.84,308.6,0.422,0.716,0.716,9.99,4.32,66.03,786.74
JX_0949,118.2756,26.1864,2018-07-29,Jiangxi,400.64,62.7,28.45,1001.48,168.75,93.21,3.84,-3.95,253.77,0.476,0.654,0.567,9.06,5.29,82.38,630.36
JX_0950,116.1393,28.0537,2018-07-14,Jiangxi,403.21,65.52,29.79,999.67,159.49,66.79,-2.46,1.03,290.12,0.354,0.781,0.634,7.59,3.55,72.65,977.15
JX_0951,116.0353,26.2646,2018-07-18,Jiangxi,402.83,69.12,31.11,1024.49,169.0,73.03,2.11,0.03,290.86,0.275,0.615,0.595,12.71,6.73,77.07,889.24
JX_0952,117.8874,25.3182,2018-07-10,Jiangxi,402.29,55.77,26.05,1002.77,158.77,85.29,6.15,-3.68,273.79,0.408,0.634,0.529,7.58,5.36,90.83,54.29
JX_0953,117.5906,29.8092,2018-07-13,Jiangxi,408.19,23.54,31.84,1003.0,129.34,81.32,-5.91,5.24,242.29,0.447,0.623,0.77,12.66,4.81,77.31,256.83
JX_0954,117.9572,30.0844,2018-07-06,Jiangxi,409.11,68.4,26.84,995.52,177.29,83.13,3.42,-4.85,312.28,0.4,0.607,0.445,11.46,6.46,90.22,495.34
JX_0955,113.9356,29.1311,2018-07-21,Jiangxi,404.45,72.6,25.09,1024.99,157.81,72.67,5.25,-5.71,302.14,0.49,0.647,0.702,8.96,5.25,70.95,563.99
JX_0956,115.1805,28.8487,2018-07-02,Jiangxi,400.68,63.09,34.19,997.93,158.97,79.66,-5.49,2.58,276.13,0.359,0.659,0.733,10.05,3.21,78.35,162.02
JX_0957,115.3382,27.3902,2018-07-01,Jiangxi,402.72,40.21,27.73,1006.33,174.48,67.24,-0.51,-5.36,275.48,0.345,0.636,0.629,12.43,3.19,81.27,690.34
JX_0958,116.8903,28.2453,2018-07-25,Jiangxi,410.22,34.1,29.74,1005.61,174.21,68.59,-3.11,0.08,267.62,0.272,0.749,0.401,8.59,4.99,69.48,643.13
JX_0959,114.5219,27.7003,2018-07-15,Jiangxi,409.05,47.62,32.44,1002.58,142.91,85.36,5.28,-0.73,293.21,0.409,0.649,0.624,8.43,3.77,92.96,790.14
JX_0960,118.1931,29.5471,2018-07-09,Jiangxi,409.65,65.57,32.88,999.4,136.33,79.34,-1.4,0.3,279.0,0.328,0.72,0.759,8.74,3.4,76.49,428.36
JX_0961,114.2115,26.256,2018-07-21,Jiangxi,402.71,17.51,25.9,1001.23,172.75,75.05,0.6,-0.12,300.77,0.332,0.8,0.428,11.12,4.16,83.46,745.11
JX_0962,113.9718,29.3609,2018-07-31,Jiangxi,402.0,42.4,31.87,1015.77,147.8,89.72,5.03,5.38,318.61,0.443,0.697,0.564,10.83,4.13,89.45,421.64
JX_0963,114.6252,25.9625,2018-07-27,Jiangxi,410.44,22.75,27.76,1020.79,131.05,91.04,-6.13,-5.08,267.11,0.511,0.669,0.763,12.34,5.73,68.94,787.61
JX_0964,118.3976,27.2103,2018-07-11,Jiangxi,407.63,36.7,33.64,1010.69,149.19,73.23,-6.18,-1.57,309.79,0.418,0.701,0.693,12.4,3.06,88.35,739.26
JX_0965,116.5972,26.4092,2018-07-24,Jiangxi,402.26,21.15,34.64,1010.7,127.59,89.26,0.81,5.74,310.66,0.326,0.716,0.518,10.95,6.7,87.11,450.42
JX_0966,116.8504,29.1912,2018-07-14,Jiangxi,408.96,31.4,30.14,1014.11,130.27,72.36,-1.9,4.51,298.97,0.485,0.609,0.724,7.62,4.03,74.67,789.83
JX_0967,115.8037,27.1728,2018-07-19,Jiangxi,401.84,26.71,30.19,1024.63,172.66,66.21,6.71,4.79,289.44,0.382,0.664,0.769,11.6,3.82,69.72,115.49
JX_0968,116.9818,25.37,2018-07-15,Jiangxi,407.41,38.63,32.19,998.88,127.08,94.71,-3.88,2.5,279.9,0.472,0.64,0.475,12.73,4.19,69.72,296.11
JX_0969,116.1387,29.7579,2018-07-11,Jiangxi,406.31,20.34,30.92,1001.83,153.11,69.15,6.4,-0.4,279.74,0.302,0.793,0.459,7.36,5.97,69.72,990.51
JX_0970,114.8419,26.3403,2018-07-20,Jiangxi,410.34,20.64,29.14,1003.93,161.31,84.04,-7.2,-2.95,270.88,0.494,0.787,0.554,12.35,4.5,89.64,549.72
JX_0971,116.1586,26.5187,2018-07-05,Jiangxi,400.57,59.61,27.04,1012.38,173.1,66.54,-5.87,1.86,281.77,0.406,0.656,0.413,12.56,4.7,70.73,921.08
JX_0972,118.3563,26.0957,2018-07-05,Jiangxi,403.84,15.52,30.36,1021.79,140.89,88.52,-0.77,-0.21,316.63,0.447,0.652,0.726,12.76,5.4,82.06,155.31
JX_0973,115.9582,28.7231,2018-07-31,Jiangxi,404.7,22.51,31.57,1011.4,152.48,87.7,-2.83,-1.55,319.76,0.46,0.652,0.777,8.37,4.75,87.43,199.84
JX_0974,118.0437,29.2584,2018-07-03,Jiangxi,403.95,55.41,31.84,1022.4,128.34,65.92,1.71,0.19,283.58,0.489,0.779,0.623,11.91,3.98,83.99,911.62
JX_0975,116.7877,24.6436,2018-07-17,Jiangxi,408.62,30.09,34.32,1009.54,172.78,76.34,-8.36,-4.31,295.67,0.352,0.644,0.492,10.44,4.89,89.31,59.67
JX_0976,116.803,25.0712,2018-07-28,Jiangxi,408.85,22.5,34.43,1022.99,129.99,88.92,-7.23,-0.56,262.3,0.286,0.731,0.749,9.48,3.31,72.19,808.42
JX_0977,114.6671,26.913,2018-07-17,Jiangxi,404.73,45.78,30.38,996.79,139.27,73.32,3.95,0.33,280.2,0.301,0.717,0.684,8.91,5.57,93.23,306.97
JX_0978,115.5969,28.7729,2018-07-30,Jiangxi,400.71,16.41,34.05,1000.69,122.46,67.63,1.47,-5.43,276.36,0.395,0.729,0.712,10.23,4.41,82.64,652.07
JX_0979,117.5102,28.016,2018-07-20,Jiangxi,401.06,53.46,33.64,998.07,144.93,89.06,-0.86,1.79,301.23,0.471,0.733,0.425,7.45,3.17,73.47,521.15
JX_0980,117.8039,27.3255,2018-07-01,Jiangxi,403.49,57.69,26.34,998.61,154.79,88.69,0.7,-2.96,307.03,0.55,0.763,0.686,9.1,5.96,90.11,735.03
JX_0981,114.0751,24.7549,2018-07-27,Jiangxi,404.36,55.16,26.61,1023.45,121.93,73.9,4.08,5.8,318.69,0.266,0.729,0.492,10.46,5.26,85.53,746.8
JX_0982,114.7325,25.1187,2018-07-07,Jiangxi,408.19,23.53,29.74,1007.49,127.65,74.09,-5.96,5.89,276.24,0.443,0.756,0.672,9.34,6.72,90.75,566.11
JX_0983,116.0354,26.9012,2018-07-01,Jiangxi,406.75,38.15,25.55,995.55,131.92,75.58,-5.97,-2.94,272.46,0.479,0.712,0.658,9.84,3.16,88.69,736.26
JX_0984,115.9172,29.3269,2018-07-08,Jiangxi,403.61,28.4,26.86,1010.16,171.88,68.97,-4.18,2.36,252.8,0.304,0.622,0.576,8.08,6.66,76.03,897.82
JX_0985,117.5993,25.2326,2018-07-21,Jiangxi,404.22,66.4,31.81,1000.26,125.65,86.92,-6.24,0.4,263.81,0.282,0.653,0.605,9.53,3.48,68.13,941.36
JX_0986,114.5401,26.0978,2018-07-20,Jiangxi,407.24,25.65,31.84,1020.9,159.35,84.28,2.53,3.28,285.67,0.548,0.727,0.437,8.93,3.27,71.1,563.21
JX_0987,116.5212,27.2472,2018-07-30,Jiangxi,405.54,18.96,28.24,1023.49,121.14,86.79,5.83,2.65,273.04,0.463,0.734,0.514,10.72,6.05,80.31,314.07
JX_0988,117.3776,29.4323,2018-07-17,Jiangxi,408.57,26.45,33.41,1015.27,148.8,79.53,-4.02,-0.95,242.65,0.447,0.605,0.656,7.92,5.64,72.89,53.81
JX_0989,114.4445,26.8334,2018-07-13,Jiangxi,405.65,46.59,34.43,999.6,128.27,82.48,-2.63,2.42,250.41,0.535,0.661,0.622,9.28,3.97,68.29,257.17
JX_0990,117.6679,26.2522,2018-07-06,Jiangxi,402.78,31.63,26.25,1013.07,151.4,85.23,-4.08,-0.66,301.52,0.345,0.725,0.609,12.15,3.41,85.28,157.83
JX_0991,115.5948,27.9539,2018-07-04,Jiangxi,406.71,58.67,25.23,995.65,146.12,84.7,-3.67,5.83,254.97,0.25,0.758,0.622,7.76,5.75,77.56,879.27
JX_0992,116.2367,24.8998,2018-07-03,Jiangxi,402.69,31.08,28.64,1022.16,141.76,72.62,2.03,4.85,318.67,0.506,0.699,0.68,8.15,6.14,87.54,252.45
JX_0993,115.9789,27.864,2018-07-16,Jiangxi,404.99,34.53,32.71,998.58,169.52,69.57,1.45,-0.44,265.24,0.448,0.694,0.701,10.62,4.07,90.15,399.16
JX_0994,115.2286,25.7531,2018-07-15,Jiangxi,409.99,48.23,31.04,996.84,140.61,68.0,0.02,0.17,277.23,0.322,0.637,0.496,11.18,3.43,69.76,689.5
JX_0995,116.4163,28.7186,2018-07-10,Jiangxi,407.09,52.71,27.86,1022.53,150.04,72.7,6.01,5.34,245.27,0.508,0.691,0.785,8.12,3.95,89.78,458.47
JX_0996,116.7521,29.5098,2018-07-28,Jiangxi,405.81,69.14,30.0,1015.81,149.0,74.1,-7.1,-2.4,289.66,0.284,0.756,0.482,12.89,5.91,69.14,755.84
JX_0997,115.3844,29.7735,2018-07-12,Jiangxi,402.08,55.55,28.21,1015.27,144.86,70.76,1.82,2.26,319.53,0.388,0.764,0.623,10.23,4.51,78.61,197.34
JX_0998,114.2408,29.5258,2018-07-25,Jiangxi,406.39,68.67,30.1,1012.64,134.15,72.21,-1.49,-4.37,315.71,0.533,0.787,0.621,11.46,4.82,74.91,875.17
JX_0999,116.2569,27.6173,2018-07-08,Jiangxi,401.56,53.67,31.18,1007.77,138.39,72.23,6.55,1.7,270.66,0.384,0.672,0.599,7.7,6.46,65.63,913.4
