sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,113.9112,27.5747,2020-11-18,Jiangxi,415.52,63.11,6.18,998.37,74.21,32.19,-1.62,1.83,194.33,0.241,0.395,0.789,19.51,12.42,45.97,922.22
JX_0885,114.7057,26.6855,2020-11-24,Jiangxi,414.47,24.69,4.24,1019.61,90.1,43.29,-5.93,-2.13,165.04,0.337,0.375,0.943,17.39,11.92,44.03,348.22
JX_0886,116.6087,29.5414,2020-11-25,Jiangxi,415.49,72.37,2.39,1017.97,92.01,43.78,-6.58,-4.53,190.8,0.314,0.396,0.79,19.07,12.06,38.05,597.32
JX_0887,117.2279,25.3729,2020-11-28,Jiangxi,415.3,30.94,3.26,997.67,71.95,47.72,-6.88,4.56,176.77,0.344,0.357,0.789,21.66,9.68,37.49,685.4
JX_0888,116.9744,24.776,2020-11-10,Jiangxi,414.84,39.49,3.38,1003.77,70.35,49.9,-5.64,-5.77,196.29,0.343,0.381,0.753,21.61,10.58,47.59,461.33
JX_0889,118.0871,27.3009,2020-11-16,Jiangxi,418.48,58.84,7.49,1002.18,68.71,40.35,-1.78,-5.85,154.5,0.258,0.488,0.643,18.72,11.09,38.51,834.48
JX_0890,114.0483,28.4045,2020-11-08,Jiangxi,414.81,57.82,4.39,1019.57,66.53,41.27,0.03,-1.74,205.68,0.219,0.478,0.826,17.82,11.2,51.19,596.41
JX_0891,116.0049,27.4229,2020-11-11,Jiangxi,415.07,52.09,3.02,1008.87,82.56,37.66,-0.43,-4.74,165.4,0.3,0.35,0.901,16.57,9.43,49.52,536.8
JX_0892,115.5435,27.6369,2020-11-30,Jiangxi,415.72,72.76,4.88,1001.81,71.11,38.37,4.42,-1.39,209.03,0.351,0.448,0.659,21.06,9.32,47.23,107.87
JX_0893,115.0276,26.9275,2020-11-25,Jiangxi,412.16,48.57,7.34,1021.07,73.58,33.99,-0.73,4.89,165.34,0.22,0.338,0.734,21.16,12.2,43.24,371.15
JX_0894,116.7499,28.3201,2020-11-27,Jiangxi,417.95,48.58,3.11,1003.32,95.51,46.25,-3.58,-3.17,172.0,0.244,0.476,0.979,19.98,12.13,46.58,690.85
JX_0895,116.379,26.9336,2020-11-19,Jiangxi,416.0,30.32,3.99,1020.58,94.46,30.91,5.28,-2.24,198.25,0.294,0.427,0.614,18.19,10.97,51.83,527.38
JX_0896,118.1406,27.2588,2020-11-03,Jiangxi,417.14,27.61,3.79,1017.26,82.22,35.63,-8.66,3.63,194.28,0.305,0.474,0.735,19.63,10.14,48.77,715.39
JX_0897,116.8545,28.059,2020-11-10,Jiangxi,419.33,26.51,5.25,1002.99,95.1,42.62,-6.02,1.75,199.66,0.211,0.395,0.919,16.57,8.58,39.68,599.97
JX_0898,115.7892,27.1225,2020-11-26,Jiangxi,418.65,35.67,7.58,1010.88,80.92,44.34,5.41,-1.15,201.18,0.284,0.332,0.652,19.34,9.66,49.62,685.18
JX_0899,118.2487,28.3147,2020-11-26,Jiangxi,415.82,64.67,6.29,1005.55,91.33,44.6,-4.16,2.35,199.98,0.225,0.324,0.67,17.3,11.79,49.15,516.14
JX_0900,116.6431,25.5757,2020-11-16,Jiangxi,411.83,62.59,5.22,1013.03,85.3,30.02,-0.4,-4.57,197.94,0.291,0.355,0.931,18.53,8.95,45.6,773.08
JX_0901,115.5195,25.6714,2020-11-09,Jiangxi,412.42,23.45,3.05,1005.39,90.91,46.08,-4.36,1.73,193.02,0.278,0.396,0.748,18.5,10.87,42.02,188.35
JX_0902,117.4182,29.3349,2020-11-10,Jiangxi,417.2,47.69,5.5,1000.42,68.5,33.46,2.69,-0.88,175.35,0.37,0.308,0.808,19.95,11.95,44.12,432.74
JX_0903,116.3919,27.7065,2020-11-14,Jiangxi,412.94,66.63,5.39,1013.7,71.9,35.1,-8.56,-3.55,206.47,0.291,0.468,0.821,19.21,11.1,51.56,642.5
JX_0904,114.616,26.29,2020-11-16,Jiangxi,414.66,28.77,3.9,996.56,96.95,35.12,4.31,5.68,166.01,0.311,0.339,0.991,21.83,11.91,40.03,611.25
JX_0905,116.7246,24.7197,2020-11-09,Jiangxi,417.23,15.51,7.55,1007.12,84.92,43.78,-5.38,-4.59,206.74,0.205,0.373,0.851,17.93,10.01,50.18,737.74
JX_0906,118.0146,29.8296,2020-11-04,Jiangxi,417.74,59.47,5.66,1010.14,72.07,33.34,3.69,-4.49,202.7,0.372,0.474,0.639,21.67,9.74,49.05,903.84
JX_0907,115.9763,28.6106,2020-11-02,Jiangxi,417.62,20.27,6.04,1018.15,66.04,39.16,5.96,1.83,173.39,0.231,0.338,0.639,21.93,9.44,52.09,740.75
JX_0908,116.2394,25.0777,2020-11-26,Jiangxi,412.91,46.33,6.87,1024.43,80.66,49.64,6.65,2.15,200.02,0.284,0.448,0.645,16.76,11.89,49.63,887.29
JX_0909,115.5201,26.4872,2020-11-09,Jiangxi,411.67,16.74,2.43,1011.02,75.17,31.66,0.07,4.95,164.25,0.351,0.415,0.983,21.17,11.44,49.87,105.15
JX_0910,114.8552,25.543,2020-11-22,Jiangxi,415.89,67.98,2.72,995.31,71.67,44.79,-7.73,3.95,160.49,0.316,0.421,0.764,16.11,12.05,46.1,601.09
JX_0911,114.5907,28.894,2020-11-20,Jiangxi,417.77,15.98,6.99,1022.98,91.79,33.07,4.11,-0.17,173.66,0.199,0.456,0.7,17.6,11.98,52.97,129.78
JX_0912,114.7766,26.6301,2020-11-09,Jiangxi,412.69,34.17,7.98,1018.79,69.85,31.85,-4.36,4.04,180.94,0.178,0.303,0.94,21.59,10.99,45.37,421.98
JX_0913,117.3319,26.5777,2020-11-20,Jiangxi,415.31,45.62,6.22,1010.43,63.66,35.02,-5.51,4.53,184.84,0.193,0.327,0.931,20.78,10.92,45.86,771.57
JX_0914,116.8803,29.313,2020-11-27,Jiangxi,412.51,45.76,3.74,1015.43,61.56,33.27,-4.86,3.91,179.49,0.258,0.405,0.851,17.53,11.31,38.21,800.37
JX_0915,114.9907,26.9472,2020-11-19,Jiangxi,413.49,49.07,7.88,997.86,73.66,49.67,-7.33,-2.01,178.44,0.191,0.37,0.802,17.74,9.67,46.14,625.86
JX_0916,116.7122,25.4251,2020-11-08,Jiangxi,412.34,35.41,4.71,1000.92,68.45,30.51,-0.48,5.8,192.69,0.3,0.331,0.779,18.61,11.64,51.08,926.85
JX_0917,115.6267,29.5184,2020-11-27,Jiangxi,419.35,69.82,3.44,1024.48,91.95,36.4,-6.45,-3.54,184.87,0.185,0.446,0.822,20.35,9.45,44.93,63.27
JX_0918,114.2994,26.0094,2020-11-28,Jiangxi,415.89,71.98,3.11,999.67,82.96,45.45,0.65,-3.52,197.34,0.19,0.315,0.911,17.85,9.08,52.5,181.69
JX_0919,116.0835,28.9011,2020-11-21,Jiangxi,419.05,30.52,6.53,1006.12,79.84,34.44,-0.17,0.76,205.67,0.216,0.348,0.81,18.38,11.56,39.77,834.87
JX_0920,117.2436,28.7891,2020-11-18,Jiangxi,414.74,48.88,6.64,1019.13,60.04,44.46,5.61,-1.45,171.83,0.242,0.375,0.741,21.9,12.0,39.15,792.51
JX_0921,116.9479,28.0175,2020-11-05,Jiangxi,415.86,49.92,2.36,1007.99,67.35,44.53,6.33,-5.4,194.26,0.281,0.371,0.686,16.57,8.75,40.56,870.39
JX_0922,116.7919,26.2352,2020-11-27,Jiangxi,414.64,72.95,4.82,1010.89,87.62,45.5,-5.71,-3.58,183.93,0.279,0.402,0.96,16.07,10.83,51.07,241.71
JX_0923,117.7939,26.4402,2020-11-26,Jiangxi,414.73,27.57,6.49,1017.67,95.43,32.66,2.66,1.89,156.3,0.275,0.453,0.815,21.3,9.1,49.84,362.34
JX_0924,117.4628,26.2579,2020-11-10,Jiangxi,413.19,41.91,4.44,997.7,82.55,40.92,-5.07,-5.13,150.27,0.302,0.427,0.627,16.52,11.18,49.92,939.52
JX_0925,116.3173,25.2071,2020-11-18,Jiangxi,419.43,16.6,5.27,996.27,92.19,30.52,-1.41,-1.56,200.45,0.179,0.483,0.784,18.74,8.64,50.25,520.09
JX_0926,115.8401,27.5089,2020-11-17,Jiangxi,417.26,24.04,2.94,1006.41,80.45,33.65,6.54,4.35,151.33,0.2,0.347,0.601,21.58,11.09,40.21,636.15
JX_0927,116.0367,27.735,2020-11-26,Jiangxi,416.48,36.7,2.76,1021.53,70.99,41.03,-5.77,-0.26,184.0,0.277,0.349,0.71,21.75,8.7,48.29,695.77
JX_0928,114.7084,27.0801,2020-11-07,Jiangxi,411.94,53.93,6.22,1021.21,99.33,45.27,-6.71,-3.75,203.06,0.208,0.494,0.741,17.5,10.31,38.41,924.32
JX_0929,114.631,25.3923,2020-11-16,Jiangxi,411.77,69.29,2.3,1014.65,70.69,49.75,-8.35,2.71,205.47,0.362,0.357,0.973,17.24,10.14,42.9,608.38
JX_0930,114.3353,29.8947,2020-11-11,Jiangxi,413.84,67.49,4.98,1005.28,81.61,30.17,-6.46,3.72,165.34,0.326,0.402,0.647,16.14,11.06,51.49,692.09
JX_0931,114.3179,28.5505,2020-11-04,Jiangxi,416.53,62.95,3.86,1003.52,74.3,49.91,6.86,-3.04,193.15,0.249,0.409,0.969,19.32,9.79,51.91,936.7
JX_0932,115.7757,27.3765,2020-11-12,Jiangxi,417.18,61.62,6.52,1022.12,72.13,31.02,-3.8,-1.37,153.08,0.291,0.445,0.964,17.02,8.55,44.69,692.69
JX_0933,114.2885,27.5194,2020-11-16,Jiangxi,413.25,16.18,4.61,1013.2,75.82,33.71,-9.0,-5.35,150.19,0.295,0.329,0.699,19.17,12.46,51.28,576.47
JX_0934,114.2565,25.0031,2020-11-05,Jiangxi,411.61,26.16,7.11,1001.29,95.9,36.77,5.79,-3.88,203.17,0.255,0.319,0.789,21.73,9.8,52.93,256.26
JX_0935,115.8657,28.2011,2020-11-04,Jiangxi,415.79,29.75,7.91,1004.75,70.2,48.47,6.99,4.06,186.62,0.349,0.462,0.91,17.28,10.83,38.99,777.07
JX_0936,117.2671,29.7981,2020-11-12,Jiangxi,415.58,52.99,4.8,997.72,70.15,47.56,6.4,1.84,152.89,0.338,0.493,0.822,21.3,10.84,40.13,642.76
JX_0937,116.0717,29.8211,2020-11-10,Jiangxi,418.39,23.64,7.17,1007.37,74.19,38.9,5.56,4.04,198.29,0.263,0.33,0.86,17.5,9.26,46.05,591.66
JX_0938,116.3289,27.3321,2020-11-13,Jiangxi,415.14,26.97,2.93,1003.42,87.74,46.88,-5.17,5.94,158.65,0.176,0.48,0.974,21.19,8.81,39.11,516.33
JX_0939,116.4613,25.1196,2020-11-08,Jiangxi,415.42,45.28,7.58,1003.16,87.62,35.04,4.72,-2.22,189.78,0.337,0.482,0.871,21.71,9.5,50.72,58.59
JX_0940,117.6622,29.7566,2020-11-21,Jiangxi,415.7,64.27,5.38,1009.25,65.08,48.98,1.85,-2.68,155.64,0.222,0.34,0.806,21.15,10.34,41.03,921.4
JX_0941,114.5426,28.1256,2020-11-14,Jiangxi,412.5,25.21,2.97,996.72,75.47,49.77,-3.54,-4.89,209.98,0.334,0.422,0.721,16.64,9.81,37.0,308.82
JX_0942,118.0582,24.7415,2020-11-12,Jiangxi,416.99,33.06,7.81,1005.03,97.96,35.25,4.3,3.45,167.98,0.368,0.475,0.646,17.62,9.56,39.61,525.25
JX_0943,114.4515,24.6076,2020-11-23,Jiangxi,418.54,28.44,6.45,1020.02,75.96,32.4,-1.89,5.98,186.81,0.324,0.33,0.773,20.21,9.55,50.22,199.94
JX_0944,118.0608,28.4312,2020-11-23,Jiangxi,414.92,26.59,6.76,1010.14,62.78,46.79,-6.47,3.76,185.2,0.369,0.498,0.628,17.59,12.15,51.57,741.42
JX_0945,114.7963,25.3389,2020-11-21,Jiangxi,417.0,46.52,5.2,998.11,71.33,36.96,-6.21,3.25,169.53,0.186,0.347,0.88,21.81,9.19,52.57,419.72
JX_0946,114.1551,28.8272,2020-11-08,Jiangxi,414.24,18.99,3.8,1010.47,60.98,49.28,2.64,-5.57,208.85,0.306,0.41,0.656,16.15,12.44,44.85,970.19
JX_0947,114.6202,26.8029,2020-11-27,Jiangxi,416.5,58.18,5.59,998.7,86.94,39.88,-6.45,1.79,178.37,0.329,0.376,0.664,21.17,9.93,52.6,669.68
JX_0948,118.3284,26.7836,2020-11-26,Jiangxi,418.18,32.66,7.97,1019.22,95.27,35.61,1.96,5.0,201.04,0.202,0.444,0.765,20.01,10.43,41.16,954.16
JX_0949,116.52,25.5914,2020-11-23,Jiangxi,414.64,36.93,5.41,1019.15,94.87,39.12,0.79,-0.83,165.99,0.282,0.497,0.783,16.48,9.38,49.71,446.9
JX_0950,116.4684,28.3422,2020-11-18,Jiangxi,417.61,51.12,5.49,1018.8,82.35,34.86,-2.9,0.17,181.27,0.314,0.395,0.871,18.32,11.79,50.99,325.55
JX_0951,116.356,25.0258,2020-11-03,Jiangxi,416.89,57.86,4.1,1019.29,66.34,46.91,-0.27,-0.15,195.38,0.343,0.308,0.676,18.6,11.49,52.82,822.44
JX_0952,115.1768,24.5257,2020-11-15,Jiangxi,418.63,58.22,4.53,1000.1,79.51,48.58,2.17,0.35,150.63,0.325,0.429,0.638,17.83,11.77,49.56,442.43
JX_0953,116.2796,25.677,2020-11-09,Jiangxi,412.55,20.26,2.78,998.4,74.88,38.08,6.64,-1.11,156.97,0.205,0.486,0.86,21.84,9.05,46.76,935.57
JX_0954,114.6743,28.8461,2020-11-20,Jiangxi,417.32,35.21,6.16,1007.83,98.41,43.92,-5.26,1.46,184.95,0.29,0.368,0.942,18.39,8.84,39.38,632.14
JX_0955,115.0526,27.1506,2020-11-22,Jiangxi,414.12,53.59,2.17,1020.42,77.79,47.76,-1.51,-5.26,178.34,0.227,0.358,0.76,19.45,10.29,42.14,639.57
JX_0956,114.2094,25.2686,2020-11-01,Jiangxi,415.17,74.54,4.26,1019.39,70.94,41.67,-1.32,-4.36,170.08,0.294,0.361,0.638,18.63,9.38,40.91,581.59
JX_0957,116.9061,29.0293,2020-11-15,Jiangxi,414.7,53.69,5.72,1023.1,69.68,49.31,2.34,-3.62,186.27,0.209,0.443,0.734,18.8,10.3,45.85,708.77
JX_0958,114.2232,29.0585,2020-11-27,Jiangxi,417.52,60.16,3.85,1002.83,81.33,31.58,-4.85,1.62,187.61,0.211,0.403,0.875,20.42,12.04,44.71,904.97
JX_0959,117.7854,28.3124,2020-11-04,Jiangxi,411.66,42.45,4.29,1013.58,79.2,35.58,5.42,1.59,159.04,0.283,0.347,0.988,17.6,11.18,41.23,718.66
JX_0960,114.6032,26.6213,2020-11-17,Jiangxi,418.51,25.22,3.01,1010.39,61.76,30.27,0.14,1.14,174.32,0.254,0.41,0.935,20.76,11.27,44.31,227.43
JX_0961,117.0898,26.6145,2020-11-15,Jiangxi,413.1,38.11,2.71,1006.52,65.09,37.41,4.05,-1.2,169.2,0.349,0.469,0.996,18.31,11.37,37.96,388.66
JX_0962,115.7682,29.8096,2020-11-26,Jiangxi,413.12,31.45,2.61,1007.57,92.66,35.53,-0.77,-2.26,160.87,0.359,0.34,0.913,18.94,11.42,49.52,716.68
JX_0963,117.5167,27.1501,2020-11-27,Jiangxi,418.3,45.32,6.27,1017.36,91.19,39.65,6.68,0.65,200.18,0.354,0.396,0.93,16.67,9.77,51.03,828.91
JX_0964,113.8443,29.2652,2020-11-09,Jiangxi,415.94,26.95,3.56,1002.03,64.32,49.16,-1.38,5.29,150.01,0.318,0.36,0.94,20.41,10.18,52.77,131.87
JX_0965,115.362,26.9048,2020-11-23,Jiangxi,416.25,54.87,7.14,1005.29,72.8,47.36,0.84,0.57,205.48,0.188,0.441,0.634,19.92,9.36,44.02,50.77
JX_0966,114.6695,28.6527,2020-11-15,Jiangxi,416.84,64.26,3.26,1010.55,76.88,37.96,-8.78,-5.43,162.74,0.37,0.373,0.895,19.35,8.76,38.48,141.62
JX_0967,115.3378,25.7512,2020-11-13,Jiangxi,416.59,69.18,5.17,1020.86,72.08,49.29,6.09,4.31,176.08,0.301,0.304,0.893,16.41,9.86,43.3,149.44
JX_0968,114.2679,30.0606,2020-11-19,Jiangxi,413.13,25.05,6.5,996.15,67.77,46.06,2.02,5.72,155.4,0.178,0.425,0.723,17.89,11.22,38.96,118.66
JX_0969,117.7101,27.7038,2020-11-08,Jiangxi,416.95,49.58,7.97,998.01,89.26,31.73,-8.44,-2.93,182.96,0.367,0.387,0.965,20.38,10.3,48.42,641.34
JX_0970,116.5579,30.074,2020-11-03,Jiangxi,413.18,62.48,7.88,998.27,66.9,48.39,5.1,-2.48,154.45,0.305,0.306,0.919,20.78,10.13,40.14,786.8
JX_0971,115.8282,29.9581,2020-11-08,Jiangxi,412.13,32.45,3.87,996.08,90.66,37.75,1.05,-0.81,181.12,0.245,0.487,0.757,21.04,9.15,40.05,913.09
JX_0972,113.8152,24.6095,2020-11-22,Jiangxi,417.7,45.67,3.85,1005.34,78.62,41.1,6.38,-3.36,178.73,0.358,0.449,0.711,20.09,9.61,47.69,956.1
JX_0973,114.096,28.4545,2020-11-13,Jiangxi,415.54,31.62,7.33,997.26,61.72,32.96,2.11,-0.19,201.91,0.334,0.365,0.669,19.66,10.48,37.11,744.62
JX_0974,114.8605,30.0741,2020-11-26,Jiangxi,416.98,54.48,5.46,1019.76,90.53,47.64,4.39,5.05,166.29,0.325,0.467,0.988,19.25,11.04,45.13,69.93
JX_0975,118.0552,25.27,2020-11-16,Jiangxi,413.09,41.62,7.07,1005.34,77.99,46.34,-8.08,3.86,194.33,0.225,0.372,0.882,19.58,11.81,52.28,464.04
JX_0976,116.6484,25.4803,2020-11-08,Jiangxi,417.79,61.03,4.09,1007.9,73.61,47.24,6.49,-5.3,194.17,0.37,0.311,0.623,21.47,9.81,51.3,336.44
JX_0977,113.8937,29.5032,2020-11-23,Jiangxi,416.65,70.74,2.6,1022.36,75.97,36.5,5.28,2.57,175.17,0.348,0.405,0.809,17.93,12.15,51.24,111.2
JX_0978,115.5498,24.6358,2020-11-14,Jiangxi,415.94,58.14,4.95,998.56,77.28,38.29,3.94,-4.13,184.7,0.294,0.488,0.905,19.25,10.59,39.6,555.48
JX_0979,117.9627,27.47,2020-11-24,Jiangxi,413.9,30.6,2.8,1009.16,93.56,33.37,5.71,3.06,151.99,0.186,0.322,0.999,16.96,9.85,49.9,188.31
JX_0980,117.4052,29.0498,2020-11-02,Jiangxi,416.42,64.9,2.48,1003.8,71.48,42.92,5.97,-1.27,170.36,0.257,0.458,0.929,18.46,11.4,41.94,100.83
JX_0981,117.5588,29.7616,2020-11-26,Jiangxi,416.02,66.83,4.03,1018.02,94.72,35.33,6.21,0.45,172.87,0.344,0.327,0.668,21.07,9.26,40.85,682.76
JX_0982,113.8938,27.6027,2020-11-19,Jiangxi,414.23,73.88,3.59,1012.64,87.31,33.96,-0.42,5.94,167.3,0.28,0.377,0.804,18.44,10.95,45.01,826.3
JX_0983,115.6946,27.2068,2020-11-08,Jiangxi,416.39,28.18,2.56,1022.98,87.71,33.46,-6.97,4.92,178.7,0.25,0.343,0.909,20.94,10.19,37.4,451.31
JX_0984,116.5415,28.2435,2020-11-23,Jiangxi,411.53,32.23,5.03,1008.23,94.83,49.55,5.64,3.7,167.95,0.276,0.311,0.698,17.66,12.41,52.87,721.08
JX_0985,117.131,24.8351,2020-11-02,Jiangxi,412.75,61.72,7.94,1020.14,78.61,35.43,3.65,1.36,178.46,0.305,0.463,0.695,19.58,11.74,38.78,385.42
JX_0986,116.2198,26.0999,2020-11-12,Jiangxi,413.87,41.21,7.04,1020.05,66.68,49.09,2.06,0.37,208.18,0.35,0.311,0.931,16.16,11.11,37.88,638.86
JX_0987,114.221,25.6238,2020-11-18,Jiangxi,418.45,44.43,3.07,1002.45,65.44,49.88,2.06,1.33,196.29,0.182,0.322,0.672,19.47,9.67,49.82,977.87
JX_0988,115.083,29.0706,2020-11-12,Jiangxi,417.59,74.97,6.21,1015.01,88.16,46.12,0.56,-0.14,192.73,0.302,0.312,0.942,20.64,10.67,48.03,868.61
JX_0989,118.1386,29.4999,2020-11-22,Jiangxi,418.94,47.35,5.69,1021.18,91.76,43.14,-4.87,-0.63,154.71,0.267,0.46,0.872,17.02,8.9,44.13,167.67
JX_0990,117.1691,27.4998,2020-11-13,Jiangxi,416.72,73.75,4.61,1014.16,80.0,39.95,2.73,-1.8,177.58,0.223,0.39,0.679,18.93,11.94,49.65,639.82
JX_0991,114.6669,24.9945,2020-11-17,Jiangxi,414.3,29.91,6.72,1005.99,67.19,38.05,-8.87,-0.16,159.27,0.226,0.411,0.994,17.81,9.62,40.5,339.71
JX_0992,115.3656,28.3144,2020-11-02,Jiangxi,417.69,47.26,4.82,1008.21,75.68,49.84,-7.17,5.0,202.63,0.197,0.495,0.842,17.95,11.43,47.14,396.46
JX_0993,117.9399,29.1487,2020-11-05,Jiangxi,415.84,20.1,5.47,998.03,78.91,43.09,-7.16,3.12,194.25,0.347,0.335,0.731,19.01,9.21,49.33,326.84
JX_0994,113.8178,29.5655,2020-11-22,Jiangxi,412.19,31.21,6.79,1002.76,84.79,36.07,0.67,-4.13,190.38,0.298,0.429,0.73,17.82,11.04,51.79,814.29
JX_0995,118.1396,24.6109,2020-11-16,Jiangxi,415.29,27.97,5.8,1020.25,96.89,45.19,-8.18,-4.39,161.67,0.324,0.415,0.887,21.57,11.08,48.74,619.53
JX_0996,118.0925,25.254,2020-11-29,Jiangxi,416.53,22.66,2.38,1014.86,78.68,49.15,2.56,1.76,172.15,0.223,0.347,0.742,17.11,9.71,44.92,232.87
JX_0997,114.5099,28.4675,2020-11-06,Jiangxi,411.95,67.11,4.91,997.9,81.42,40.04,-8.45,-0.74,154.18,0.232,0.302,0.963,19.24,11.95,40.28,236.04
JX_0998,115.7279,28.1146,2020-11-12,Jiangxi,414.93,48.52,6.5,1005.74,91.2,32.36,-0.16,0.37,204.45,0.245,0.383,0.925,20.03,11.85,40.21,952.4
JX_0999,116.2959,25.9378,2020-11-12,Jiangxi,413.12,23.07,5.35,1007.12,70.69,37.17,6.91,4.74,186.5,0.223,0.473,0.872,17.58,8.86,49.32,563.35
