sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,114.9524,28.3261,2017-02-07,Jiangxi,425.99,59.92,7.71,1009.84,154.42,19.19,3.25,-4.71,74.94,0.167,0.193,1.277,27.48,17.39,32.07,388.48
JX_0885,117.1649,27.5803,2017-02-01,Jiangxi,421.48,49.99,8.44,1023.59,170.26,23.49,-4.99,5.74,87.03,0.246,0.239,1.219,27.04,18.14,35.58,518.72
JX_0886,116.6641,27.3582,2017-02-03,Jiangxi,423.1,70.13,7.48,1013.29,177.61,17.29,0.6,-1.42,68.49,0.252,0.239,1.488,23.98,17.95,42.16,90.39
JX_0887,114.6368,27.7737,2017-02-26,Jiangxi,425.2,34.52,9.68,1003.15,185.27,22.94,0.77,-3.66,60.28,0.169,0.173,0.955,24.22,12.59,30.67,528.14
JX_0888,117.964,25.5299,2017-02-25,Jiangxi,420.36,56.87,-0.25,1010.87,174.62,16.03,-3.75,0.11,76.43,0.159,0.238,1.029,20.56,13.52,33.49,382.11
JX_0889,117.6696,29.798,2017-02-05,Jiangxi,421.08,33.8,-1.21,1014.7,166.17,15.7,-5.14,1.03,87.59,0.219,0.236,1.317,22.61,14.81,28.77,424.85
JX_0890,117.8804,29.5408,2017-02-07,Jiangxi,420.77,85.58,-4.78,1014.82,155.9,16.51,9.48,5.64,88.29,0.185,0.192,0.969,25.72,16.23,41.19,580.55
JX_0891,116.664,27.6167,2017-02-20,Jiangxi,426.88,47.75,-0.2,998.57,170.87,17.95,-5.77,5.24,81.55,0.129,0.194,1.412,28.72,14.46,41.18,288.47
JX_0892,117.7439,24.999,2017-02-14,Jiangxi,424.79,82.54,-1.78,1020.96,179.49,16.08,7.43,-3.86,98.44,0.144,0.192,1.144,27.13,18.42,28.31,267.06
JX_0893,117.7676,26.2981,2017-02-22,Jiangxi,427.27,64.15,3.73,1013.56,152.8,18.97,-0.73,2.54,82.55,0.18,0.219,1.387,23.74,17.78,34.82,576.08
JX_0894,114.3852,27.6657,2017-02-27,Jiangxi,422.15,62.66,-0.59,997.11,171.89,24.55,-3.72,4.82,69.43,0.293,0.223,1.158,25.72,17.08,34.82,994.59
JX_0895,115.7686,27.1865,2017-02-05,Jiangxi,421.84,69.94,0.1,996.42,171.56,18.45,4.98,2.19,88.38,0.17,0.222,1.419,22.32,12.4,31.91,67.82
JX_0896,114.6591,26.8228,2017-02-12,Jiangxi,427.69,39.3,0.38,997.87,152.83,16.72,-4.49,4.56,66.29,0.216,0.193,1.474,27.65,14.47,34.88,446.37
JX_0897,118.307,29.638,2017-02-28,Jiangxi,420.65,50.35,6.79,1012.16,149.07,16.05,-1.03,1.28,62.05,0.118,0.227,1.075,23.93,14.24,35.03,74.23
JX_0898,115.7225,29.1408,2017-02-14,Jiangxi,422.9,57.59,8.38,1022.02,155.57,16.03,-5.79,4.04,66.19,0.221,0.169,0.946,21.16,11.76,41.74,646.43
JX_0899,113.9506,27.8399,2017-02-21,Jiangxi,425.76,78.72,1.86,1020.88,154.55,21.13,-4.71,-3.46,74.95,0.165,0.243,1.136,20.69,15.82,29.5,157.15
JX_0900,116.979,27.3953,2017-02-15,Jiangxi,424.74,62.7,6.54,996.57,169.14,18.61,9.06,-0.52,98.68,0.13,0.181,0.97,29.6,17.02,36.52,196.69
JX_0901,115.5406,26.4339,2017-02-25,Jiangxi,421.46,88.49,-3.46,1014.65,182.73,16.24,-0.72,-4.85,95.02,0.29,0.155,1.428,29.98,14.14,27.08,662.0
JX_0902,118.0125,26.9877,2017-02-07,Jiangxi,426.39,62.96,4.93,996.07,150.97,19.26,7.68,1.72,61.6,0.244,0.152,0.998,23.4,16.0,29.7,154.07
JX_0903,114.4892,29.3616,2017-02-07,Jiangxi,427.74,78.74,7.24,1023.74,180.43,18.23,3.08,1.3,88.27,0.24,0.179,1.254,28.5,14.27,40.94,741.87
JX_0904,115.917,29.7209,2017-02-22,Jiangxi,422.32,54.26,-0.56,1011.93,172.49,22.78,9.72,-4.14,65.88,0.29,0.248,1.375,22.89,16.08,30.98,942.76
JX_0905,116.7526,27.0224,2017-02-24,Jiangxi,420.63,65.35,-2.18,1017.11,181.75,19.1,-5.87,-0.97,95.65,0.288,0.216,0.901,29.07,14.74,30.94,577.18
JX_0906,117.9285,25.0365,2017-02-04,Jiangxi,423.29,39.38,-0.05,1019.82,186.18,22.43,-0.59,0.42,89.09,0.235,0.203,1.121,27.97,13.41,30.77,786.83
JX_0907,116.4305,26.6286,2017-02-22,Jiangxi,423.05,80.71,4.73,1005.88,170.72,18.01,8.65,-3.44,61.13,0.209,0.211,1.309,20.54,12.41,40.64,351.83
JX_0908,117.6459,25.6858,2017-02-18,Jiangxi,427.88,54.73,7.82,997.51,181.07,24.07,9.16,-5.72,68.41,0.26,0.225,1.339,24.4,15.41,40.97,357.48
JX_0909,116.4926,28.4859,2017-02-18,Jiangxi,426.11,39.43,-3.3,1010.84,179.43,15.51,1.61,4.23,62.37,0.165,0.167,1.281,25.5,14.0,38.22,117.26
JX_0910,117.6303,29.7834,2017-02-27,Jiangxi,426.7,81.23,9.57,1004.73,157.01,17.5,0.84,1.34,75.37,0.244,0.23,1.04,29.01,11.7,32.29,72.07
JX_0911,116.0252,29.447,2017-02-17,Jiangxi,422.36,62.87,3.78,996.2,156.97,22.09,7.6,5.61,78.69,0.249,0.156,1.045,28.5,17.49,42.9,940.31
JX_0912,117.0962,26.9751,2017-02-26,Jiangxi,423.82,53.92,6.39,1024.74,170.15,18.73,7.5,-0.96,89.74,0.241,0.23,1.223,28.84,13.07,39.29,195.89
JX_0913,117.813,29.8753,2017-02-23,Jiangxi,424.2,84.81,0.44,1024.1,176.1,17.96,2.24,-2.24,81.41,0.298,0.174,1.375,23.85,13.38,28.18,162.96
JX_0914,114.429,26.4431,2017-02-05,Jiangxi,427.53,43.86,4.5,1008.21,168.96,21.72,-3.76,2.97,92.65,0.135,0.235,1.479,25.39,18.72,41.48,694.42
JX_0915,118.1095,25.8901,2017-02-07,Jiangxi,422.81,66.47,3.31,1011.4,182.15,19.87,-5.87,4.14,79.13,0.104,0.214,1.456,26.46,11.31,38.46,553.62
JX_0916,115.7148,27.5146,2017-02-17,Jiangxi,426.24,32.97,1.73,1005.05,183.71,17.19,4.17,3.87,87.94,0.238,0.154,1.383,25.87,12.38,28.77,525.23
JX_0917,117.6624,26.9372,2017-02-03,Jiangxi,420.19,51.11,0.97,1017.61,147.1,17.56,7.96,-3.97,92.23,0.191,0.202,1.248,20.61,16.74,42.66,187.22
JX_0918,117.988,28.2881,2017-02-27,Jiangxi,427.52,34.12,5.14,1003.0,173.77,18.04,8.97,3.3,76.48,0.243,0.18,0.981,22.87,12.79,27.97,931.42
JX_0919,115.1983,29.6933,2017-02-05,Jiangxi,423.47,70.68,4.14,1000.2,182.03,16.08,1.15,2.39,94.83,0.185,0.171,1.034,22.8,12.31,29.1,176.72
JX_0920,118.2525,26.8917,2017-02-28,Jiangxi,422.14,59.41,1.27,1006.81,174.62,23.78,-4.37,1.83,85.32,0.193,0.209,1.338,27.36,11.55,39.67,518.45
JX_0921,116.9965,27.313,2017-02-27,Jiangxi,425.53,41.23,-4.34,1019.34,179.22,16.05,5.7,-0.36,74.14,0.268,0.227,1.216,29.42,15.78,31.3,203.97
JX_0922,116.3626,25.3316,2017-02-02,Jiangxi,422.53,61.68,-1.85,1022.74,176.09,23.65,8.61,3.52,99.78,0.125,0.167,1.456,27.82,18.47,27.64,655.91
JX_0923,115.4682,25.3609,2017-02-03,Jiangxi,424.37,55.65,-1.85,1003.9,175.62,21.98,6.83,4.49,79.72,0.13,0.216,0.977,27.87,15.93,28.5,206.38
JX_0924,117.3214,26.3868,2017-02-27,Jiangxi,420.23,87.86,1.61,1021.51,156.38,21.43,5.02,-5.91,79.56,0.154,0.165,1.328,25.89,16.43,35.07,519.01
JX_0925,118.3605,28.0633,2017-02-03,Jiangxi,427.07,74.29,1.46,1008.67,181.99,16.72,8.77,3.27,80.09,0.231,0.185,1.39,21.22,18.14,37.12,253.7
JX_0926,117.5504,27.65,2017-02-04,Jiangxi,427.48,87.96,6.65,1012.5,163.49,24.64,-0.37,-0.11,70.13,0.171,0.19,1.227,28.2,12.67,35.76,928.25
JX_0927,118.0143,26.6808,2017-02-26,Jiangxi,420.64,73.72,8.97,1013.86,166.88,15.13,4.22,2.52,82.52,0.24,0.162,1.274,23.43,15.02,42.23,920.28
JX_0928,116.7661,25.4282,2017-02-16,Jiangxi,420.91,48.87,7.26,999.28,152.7,24.24,2.55,3.42,97.85,0.281,0.151,0.916,21.83,11.78,38.62,54.38
JX_0929,117.4434,25.4172,2017-02-01,Jiangxi,427.37,55.39,2.06,999.28,157.48,19.4,4.12,-3.08,78.36,0.207,0.203,1.072,21.48,18.48,31.85,644.71
JX_0930,116.567,26.691,2017-02-18,Jiangxi,427.33,60.71,4.82,1005.91,149.53,22.12,6.61,3.55,79.29,0.147,0.202,1.114,26.71,12.24,41.07,139.45
JX_0931,118.2194,25.6636,2017-02-03,Jiangxi,422.66,58.32,-1.93,1019.15,179.87,19.44,-0.34,2.42,61.59,0.167,0.162,1.062,24.57,12.98,29.63,494.93
JX_0932,118.1915,28.1853,2017-02-17,Jiangxi,427.85,61.1,8.92,1015.97,184.96,22.75,7.98,3.11,78.88,0.265,0.187,1.281,22.48,18.07,35.72,840.01
JX_0933,114.9946,25.193,2017-02-21,Jiangxi,424.45,66.75,0.92,1015.71,154.99,20.89,6.36,-3.4,98.7,0.102,0.157,1.264,20.97,17.77,31.96,52.37
JX_0934,116.7827,28.2954,2017-02-18,Jiangxi,421.38,47.35,8.21,1004.31,155.82,16.99,-2.42,-4.76,69.91,0.299,0.152,1.248,25.13,16.08,28.28,915.15
JX_0935,115.9184,25.5929,2017-02-28,Jiangxi,421.9,81.37,4.33,996.95,168.7,20.75,-0.38,1.27,94.17,0.251,0.172,1.234,21.11,16.97,36.66,612.17
JX_0936,115.6968,28.4519,2017-02-22,Jiangxi,420.38,70.79,4.86,998.14,167.53,20.37,7.39,5.67,90.67,0.206,0.217,1.047,26.57,17.18,35.72,693.8
JX_0937,115.0502,29.9365,2017-02-13,Jiangxi,423.22,31.14,9.57,1013.66,166.24,22.17,-3.37,-5.91,85.17,0.195,0.187,1.302,26.77,17.59,34.19,582.46
JX_0938,115.2937,28.8964,2017-02-03,Jiangxi,425.96,39.25,8.44,995.29,185.79,15.11,7.45,2.5,97.5,0.234,0.236,1.067,27.38,18.19,30.63,884.75
JX_0939,115.5206,26.9179,2017-02-19,Jiangxi,426.89,85.24,7.35,997.06,168.75,19.19,-3.97,-2.59,93.74,0.25,0.205,1.246,28.23,14.11,35.69,984.88
JX_0940,117.6523,29.0419,2017-02-27,Jiangxi,427.16,62.02,4.78,1020.03,153.22,17.57,-3.57,0.89,79.62,0.118,0.174,1.277,29.68,12.73,41.07,82.21
JX_0941,117.8646,27.3407,2017-02-23,Jiangxi,426.87,75.18,2.6,1017.24,152.71,22.2,7.33,-4.66,81.67,0.24,0.175,1.316,27.98,18.82,35.4,61.67
JX_0942,118.1514,27.7667,2017-02-16,Jiangxi,420.36,50.41,-0.13,1023.54,152.77,16.87,6.27,0.75,94.65,0.257,0.15,1.5,28.31,16.7,28.48,707.95
JX_0943,117.5509,24.7288,2017-02-08,Jiangxi,427.88,84.42,3.3,1008.1,146.67,16.02,-1.1,-3.17,80.19,0.263,0.216,1.408,25.78,15.8,27.19,60.42
JX_0944,114.0878,29.3994,2017-02-08,Jiangxi,426.42,61.36,9.24,1023.44,161.28,21.31,-1.19,-5.2,99.92,0.17,0.157,0.965,25.89,14.62,31.33,749.57
JX_0945,115.4609,24.878,2017-02-28,Jiangxi,427.52,47.58,-4.71,1007.87,171.28,19.77,-3.2,-1.8,98.79,0.194,0.248,0.906,28.67,12.45,38.02,275.14
JX_0946,117.0839,27.8613,2017-02-24,Jiangxi,427.0,37.96,4.42,1013.91,180.71,22.35,4.42,3.26,63.2,0.159,0.172,1.114,21.81,14.71,35.25,669.31
JX_0947,115.7594,29.3723,2017-02-23,Jiangxi,420.74,68.53,1.8,1012.09,162.13,22.43,7.89,-4.06,91.55,0.213,0.215,1.407,25.47,12.44,28.95,908.85
JX_0948,116.7253,29.6527,2017-02-04,Jiangxi,420.86,85.94,4.72,1022.18,181.4,19.88,5.5,-1.8,60.93,0.265,0.245,1.219,23.03,16.98,33.3,578.67
JX_0949,114.7898,24.9395,2017-02-01,Jiangxi,423.89,29.46,10.0,1023.95,151.67,24.0,1.85,5.5,83.09,0.144,0.233,1.267,24.64,14.32,42.36,445.53
JX_0950,117.8366,26.2023,2017-02-05,Jiangxi,422.78,75.33,5.44,1006.24,177.63,21.89,0.26,3.56,95.11,0.243,0.217,1.191,24.48,14.37,32.91,114.37
JX_0951,117.3907,28.889,2017-02-14,Jiangxi,425.78,48.02,1.02,1003.56,156.53,22.0,-4.52,0.72,98.84,0.185,0.183,0.903,29.06,16.48,30.71,375.49
JX_0952,114.3661,25.0571,2017-02-03,Jiangxi,427.37,53.39,-1.8,1003.62,178.05,17.09,7.15,4.31,71.0,0.127,0.19,1.421,26.27,13.15,37.71,739.83
JX_0953,118.2149,29.2597,2017-02-03,Jiangxi,425.54,35.77,9.03,1006.72,159.15,24.56,-5.45,2.51,91.55,0.213,0.163,1.084,23.71,16.8,38.27,328.97
JX_0954,114.4068,25.2391,2017-02-16,Jiangxi,420.3,58.27,-2.35,1010.99,158.91,18.06,1.01,-2.57,82.31,0.132,0.152,1.088,26.23,11.51,32.9,469.41
JX_0955,115.6181,28.0764,2017-02-15,Jiangxi,427.85,36.31,-1.98,1016.05,162.27,18.38,2.76,-0.37,81.5,0.177,0.2,1.034,23.81,14.14,40.89,589.51
JX_0956,116.0889,28.9114,2017-02-17,Jiangxi,426.86,57.66,7.29,1008.82,170.79,23.91,8.02,-1.0,69.33,0.266,0.196,1.383,23.63,18.28,41.23,745.47
JX_0957,117.8241,28.1664,2017-02-17,Jiangxi,427.78,50.35,-3.83,1020.11,181.43,20.42,5.57,-1.49,64.59,0.147,0.185,0.953,22.57,17.45,28.91,793.13
JX_0958,114.379,25.3681,2017-02-28,Jiangxi,426.64,51.68,-0.13,1013.44,168.22,21.25,-4.51,-0.23,81.96,0.249,0.155,1.061,25.38,17.72,34.41,301.26
JX_0959,115.7679,26.031,2017-02-11,Jiangxi,422.04,79.64,-2.88,1016.9,164.64,17.74,-4.86,3.61,93.62,0.166,0.164,1.118,29.81,17.21,33.14,719.92
JX_0960,114.7527,26.2909,2017-02-10,Jiangxi,425.53,50.07,-3.35,1024.52,171.09,17.11,1.54,-0.63,77.85,0.141,0.241,1.234,29.07,18.26,35.4,294.1
JX_0961,116.803,25.9591,2017-02-04,Jiangxi,425.45,42.91,0.75,1013.08,151.67,18.46,4.8,5.19,89.5,0.139,0.214,1.421,26.44,13.77,33.95,620.6
JX_0962,117.2903,27.8881,2017-02-03,Jiangxi,427.98,65.59,8.28,996.25,175.3,20.53,-4.73,2.15,60.27,0.114,0.19,1.134,28.55,18.36,29.04,113.17
JX_0963,114.0687,29.9892,2017-02-07,Jiangxi,427.31,61.81,6.55,1004.58,167.69,20.0,-0.18,2.23,85.0,0.254,0.225,1.319,25.52,12.96,40.84,629.91
JX_0964,118.3209,29.2625,2017-02-16,Jiangxi,422.55,78.27,-4.13,1010.3,163.42,18.71,2.24,-4.44,82.32,0.169,0.212,1.165,25.36,18.7,36.3,150.39
JX_0965,118.0747,28.998,2017-02-03,Jiangxi,426.62,63.89,-4.99,1009.16,157.23,20.99,7.72,-3.82,61.96,0.165,0.242,1.247,24.73,11.33,39.48,313.97
JX_0966,116.6244,26.5309,2017-02-16,Jiangxi,423.9,52.52,3.41,1000.09,174.11,16.13,-5.97,1.52,92.82,0.252,0.179,0.937,22.2,16.25,36.48,618.04
JX_0967,114.882,28.251,2017-02-21,Jiangxi,422.21,39.46,8.47,1021.25,185.01,23.95,-1.6,-1.38,63.58,0.265,0.23,1.241,24.37,11.95,33.29,50.12
JX_0968,114.0229,29.0794,2017-02-12,Jiangxi,423.68,54.34,-0.34,1004.16,174.59,15.3,-5.49,0.84,61.76,0.201,0.15,1.452,26.07,12.21,35.04,748.37
JX_0969,114.6153,28.3714,2017-02-08,Jiangxi,422.86,68.53,1.85,1011.48,164.95,22.41,4.23,1.67,99.74,0.213,0.228,1.208,29.83,17.39,35.76,353.75
JX_0970,117.6173,28.6807,2017-02-03,Jiangxi,423.63,30.73,-4.62,1004.91,150.19,15.38,-2.66,-0.49,79.22,0.153,0.244,1.458,29.07,18.98,38.14,202.64
JX_0971,118.1217,26.733,2017-02-08,Jiangxi,422.87,48.43,-2.42,1020.38,180.93,16.06,2.94,3.85,93.51,0.235,0.232,1.169,20.7,18.3,31.33,241.68
JX_0972,116.377,25.6248,2017-02-17,Jiangxi,422.62,79.35,0.47,1022.49,169.54,17.44,5.79,-5.38,95.92,0.145,0.22,1.018,25.94,15.76,30.68,844.73
JX_0973,118.0322,28.4494,2017-02-07,Jiangxi,426.77,80.94,1.58,1000.24,153.82,24.6,3.2,4.25,63.46,0.132,0.212,1.372,21.58,15.46,42.42,890.41
JX_0974,114.2924,28.0349,2017-02-14,Jiangxi,422.36,71.56,1.72,999.81,156.77,19.27,8.56,-4.79,71.93,0.173,0.194,1.483,23.37,16.57,32.89,738.24
JX_0975,116.3326,29.9904,2017-02-19,Jiangxi,426.59,30.72,3.6,1010.65,177.15,22.87,-2.74,-0.17,90.65,0.279,0.199,0.93,28.0,17.23,34.9,468.07
JX_0976,117.6534,29.3142,2017-02-28,Jiangxi,424.84,48.29,-2.97,1021.45,185.59,16.48,2.53,1.02,81.87,0.229,0.182,1.474,27.59,15.99,37.59,640.1
JX_0977,117.7189,25.9304,2017-02-09,Jiangxi,424.62,50.86,8.3,1020.59,158.44,23.61,3.47,-2.24,62.65,0.138,0.204,1.489,27.09,14.4,40.58,178.5
JX_0978,115.4315,25.6376,2017-02-22,Jiangxi,420.78,54.83,4.38,1018.22,165.26,20.39,9.33,-5.46,73.17,0.121,0.214,0.918,22.32,13.5,27.76,380.6
JX_0979,115.6162,27.9655,2017-02-15,Jiangxi,425.82,73.82,8.68,1007.42,147.05,21.04,-4.25,5.52,78.77,0.18,0.245,1.241,28.4,11.92,36.04,968.03
JX_0980,117.1751,26.4264,2017-02-06,Jiangxi,427.94,51.44,-1.35,1023.73,161.43,20.93,1.74,-5.25,85.31,0.147,0.236,0.993,27.35,11.93,27.72,272.3
JX_0981,114.0744,29.0097,2017-02-20,Jiangxi,427.64,44.46,3.11,1000.54,163.15,23.81,-1.03,3.3,97.62,0.205,0.216,1.433,21.53,16.0,40.24,354.1
JX_0982,114.979,28.6094,2017-02-21,Jiangxi,420.79,44.69,6.34,1012.96,151.02,16.73,5.27,-5.49,79.13,0.106,0.182,1.368,26.68,16.68,36.76,333.41
JX_0983,115.0108,26.3833,2017-02-15,Jiangxi,421.57,82.11,9.46,1012.07,173.63,15.53,8.33,-2.75,69.5,0.217,0.15,1.172,22.58,11.62,32.85,372.72
JX_0984,115.9051,29.2582,2017-02-03,Jiangxi,422.79,33.52,9.35,1020.72,164.09,19.63,3.93,-0.82,77.24,0.249,0.237,0.995,24.2,17.06,33.05,432.39
JX_0985,116.2936,29.0939,2017-02-12,Jiangxi,420.15,85.0,0.66,1009.1,157.23,22.85,-2.15,2.92,81.02,0.165,0.19,1.285,25.08,14.66,28.98,179.51
JX_0986,113.8981,27.5963,2017-02-16,Jiangxi,425.43,55.93,8.42,1005.99,179.74,23.53,-4.56,-2.14,86.0,0.291,0.159,1.107,29.23,15.62,31.24,464.27
JX_0987,117.8999,27.7451,2017-02-07,Jiangxi,423.72,64.08,5.67,1010.8,171.57,21.76,-4.74,3.39,88.6,0.152,0.233,1.245,25.85,13.42,34.68,906.99
JX_0988,115.5902,28.8817,2017-02-09,Jiangxi,425.38,57.88,2.12,1020.42,164.2,15.55,0.74,1.12,99.28,0.296,0.154,1.161,20.22,16.23,32.05,419.01
JX_0989,115.0631,26.9483,2017-02-20,Jiangxi,423.14,34.52,-4.85,999.65,183.9,17.36,5.22,2.02,74.84,0.283,0.226,1.299,27.41,11.25,37.08,113.95
JX_0990,115.6878,29.5332,2017-02-26,Jiangxi,426.71,41.79,-1.45,1018.12,168.29,23.38,9.48,-4.97,98.35,0.175,0.218,1.029,21.93,18.35,34.17,552.17
JX_0991,116.6528,27.7477,2017-02-22,Jiangxi,424.52,34.12,-1.64,998.73,183.62,16.69,8.92,-3.41,65.33,0.246,0.156,1.22,28.23,16.41,36.81,384.61
JX_0992,114.4067,28.1262,2017-02-17,Jiangxi,421.42,63.37,-4.93,1008.19,171.52,24.01,2.52,-1.86,79.37,0.167,0.188,1.312,29.33,14.58,40.26,513.2
JX_0993,114.7518,27.3519,2017-02-26,Jiangxi,424.75,82.29,-4.35,1010.99,185.58,18.05,4.43,-5.52,69.49,0.11,0.222,0.914,27.52,17.99,30.5,247.35
JX_0994,115.7002,28.1162,2017-02-10,Jiangxi,424.63,81.91,8.59,1011.57,153.6,16.76,-0.9,-0.27,79.03,0.173,0.193,1.194,25.57,14.33,41.67,755.24
JX_0995,116.4792,26.384,2017-02-24,Jiangxi,420.81,37.51,0.52,1016.09,166.4,17.85,8.16,0.14,76.09,0.235,0.224,0.954,24.63,16.1,38.43,530.48
JX_0996,116.4443,24.5471,2017-02-22,Jiangxi,421.23,88.21,-1.94,1000.73,163.1,21.32,-4.61,1.63,68.31,0.256,0.222,1.112,22.0,16.31,34.28,253.14
JX_0997,116.4259,29.0182,2017-02-18,Jiangxi,424.87,70.04,8.84,1013.7,150.84,15.16,-5.45,4.94,71.93,0.183,0.174,0.965,23.97,14.71,41.85,526.56
JX_0998,116.1091,26.5337,2017-02-27,Jiangxi,426.76,57.34,3.29,1022.92,150.1,18.87,5.5,1.26,99.71,0.137,0.162,1.077,24.44,14.93,33.78,964.41
JX_0999,114.4226,27.1637,2017-02-13,Jiangxi,421.56,43.84,5.93,1020.58,150.06,24.28,-6.14,0.08,82.15,0.223,0.179,1.025,22.41,14.23,40.9,253.57
