sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,117.2712,27.1259,2017-08-03,Jiangxi,403.19,53.92,33.72,1021.25,157.39,72.62,-9.23,-4.89,277.12,0.384,0.616,0.622,7.97,4.56,82.2,67.42
JX_0885,115.9252,26.943,2017-08-16,Jiangxi,406.49,12.73,30.97,1008.07,175.84,85.53,-8.65,2.65,286.91,0.396,0.79,0.419,12.77,3.02,84.48,123.84
JX_0886,113.9597,29.9425,2017-08-10,Jiangxi,403.09,20.7,29.39,1005.56,150.43,82.57,-0.84,-2.15,282.51,0.388,0.779,0.792,12.23,4.09,83.19,874.63
JX_0887,113.8854,27.8733,2017-08-10,Jiangxi,401.98,40.93,30.67,1013.74,158.08,73.6,-2.67,0.7,277.92,0.335,0.616,0.417,8.27,4.93,76.78,172.02
JX_0888,115.1701,29.4921,2017-08-06,Jiangxi,402.63,33.58,32.36,1011.64,132.47,73.58,1.85,-5.13,280.33,0.454,0.686,0.42,11.21,4.81,88.54,361.91
JX_0889,117.5251,28.7617,2017-08-03,Jiangxi,401.93,64.37,31.67,998.34,139.29,88.38,-6.19,-5.31,278.54,0.326,0.647,0.574,11.74,4.54,93.03,927.22
JX_0890,114.3831,29.8654,2017-08-02,Jiangxi,405.58,31.81,28.23,1006.52,146.0,87.41,-3.56,-2.45,253.77,0.458,0.679,0.415,10.99,6.31,78.24,716.99
JX_0891,114.7569,26.3538,2017-08-08,Jiangxi,402.99,20.27,31.21,1012.95,131.53,93.45,-7.24,-3.06,296.81,0.38,0.608,0.651,8.27,5.03,87.88,168.36
JX_0892,116.225,29.9783,2017-08-30,Jiangxi,401.81,12.8,33.64,1009.98,169.54,77.6,3.97,-0.96,319.8,0.303,0.632,0.616,7.17,4.14,88.15,238.41
JX_0893,113.9367,24.5427,2017-08-10,Jiangxi,405.58,71.13,32.51,1022.43,158.71,75.84,-7.45,-0.63,252.6,0.486,0.606,0.527,11.65,3.21,83.48,626.57
JX_0894,117.7905,24.6034,2017-08-10,Jiangxi,408.36,11.42,30.95,1007.84,157.38,93.32,-4.27,3.22,272.48,0.32,0.777,0.411,12.81,3.76,81.98,625.56
JX_0895,118.1384,28.8009,2017-08-30,Jiangxi,403.17,16.51,25.88,1001.55,141.29,91.92,-7.32,-4.87,293.88,0.278,0.731,0.737,8.7,5.97,76.45,438.62
JX_0896,116.4681,27.6954,2017-08-30,Jiangxi,403.2,17.83,25.69,1016.39,148.15,84.64,5.03,4.54,283.98,0.427,0.723,0.707,12.02,5.97,78.55,994.59
JX_0897,116.7359,26.8113,2017-08-04,Jiangxi,405.98,50.67,34.17,1019.23,177.77,93.13,3.34,1.68,249.56,0.384,0.634,0.531,9.95,5.0,72.01,726.14
JX_0898,113.9718,29.2764,2017-08-25,Jiangxi,408.49,68.69,31.16,1024.53,148.66,79.38,4.24,1.31,264.75,0.425,0.787,0.416,11.18,4.72,76.88,711.63
JX_0899,114.3614,26.4587,2017-08-30,Jiangxi,407.37,11.35,31.46,1018.17,179.33,92.58,-0.2,3.45,247.28,0.294,0.72,0.678,11.78,6.95,74.6,361.23
JX_0900,115.0807,29.8707,2017-08-23,Jiangxi,404.75,69.01,26.57,1008.53,166.52,77.3,-0.21,-0.93,267.4,0.326,0.681,0.57,12.86,6.29,70.64,404.49
JX_0901,117.485,28.0571,2017-08-14,Jiangxi,402.92,61.6,32.5,1006.77,146.2,75.84,1.47,3.65,241.16,0.352,0.742,0.754,10.0,4.13,72.76,802.02
JX_0902,114.7908,28.6559,2017-08-19,Jiangxi,401.77,29.32,25.39,1007.11,120.35,84.2,5.62,1.04,287.77,0.29,0.78,0.705,12.65,6.74,70.88,418.11
JX_0903,118.1783,28.7789,2017-08-28,Jiangxi,405.08,39.1,26.86,1006.34,143.5,67.86,-9.11,4.93,299.63,0.329,0.647,0.419,11.42,3.1,79.03,715.6
JX_0904,117.9546,27.7931,2017-08-30,Jiangxi,406.88,34.39,31.77,1010.32,161.21,87.93,4.26,5.99,297.64,0.537,0.798,0.752,12.89,3.47,82.58,175.44
JX_0905,114.3003,26.9552,2017-08-16,Jiangxi,407.69,25.69,28.02,1017.25,165.5,67.15,-6.88,-0.13,242.5,0.364,0.722,0.581,9.94,4.69,69.43,652.27
JX_0906,114.2565,26.7165,2017-08-21,Jiangxi,405.73,61.86,26.22,1021.28,155.84,70.85,4.33,4.55,316.33,0.371,0.642,0.615,9.27,3.34,82.02,169.86
JX_0907,115.6344,26.6466,2017-08-29,Jiangxi,406.56,19.41,26.44,1003.02,158.16,67.03,-2.54,1.88,276.11,0.433,0.743,0.612,8.92,3.19,77.02,454.72
JX_0908,116.6906,27.0776,2017-08-03,Jiangxi,407.34,44.54,31.73,999.81,149.65,67.17,-8.68,0.56,278.36,0.394,0.645,0.793,10.89,4.77,73.8,340.98
JX_0909,115.0525,27.4086,2017-08-22,Jiangxi,405.97,25.87,31.55,997.54,161.95,88.72,-5.73,1.17,306.37,0.436,0.776,0.519,11.04,3.56,71.33,878.76
JX_0910,117.2052,26.7073,2017-08-31,Jiangxi,401.98,19.66,27.33,1019.09,162.7,68.41,2.46,1.32,262.46,0.521,0.717,0.551,8.62,6.63,77.8,269.48
JX_0911,116.2242,27.6557,2017-08-06,Jiangxi,406.05,41.66,32.9,1018.45,122.64,69.4,5.36,-3.17,259.29,0.431,0.719,0.645,11.6,6.65,94.88,530.0
JX_0912,117.0271,26.4442,2017-08-26,Jiangxi,400.46,67.99,26.58,1005.6,163.04,65.2,0.65,0.79,252.55,0.469,0.732,0.424,11.16,3.06,81.73,873.89
JX_0913,114.5577,29.6178,2017-08-18,Jiangxi,407.98,45.13,29.68,1008.16,132.64,66.1,-1.58,-4.95,297.17,0.437,0.647,0.747,12.36,3.79,73.05,714.52
JX_0914,116.7675,29.5544,2017-08-05,Jiangxi,402.07,65.79,27.31,1023.65,155.02,85.2,-0.49,-1.22,277.78,0.412,0.618,0.665,8.5,5.35,90.54,958.39
JX_0915,116.5988,26.2128,2017-08-11,Jiangxi,405.03,60.05,28.33,1010.58,120.26,87.38,-8.81,-2.95,301.9,0.295,0.653,0.604,8.61,3.87,84.0,114.31
JX_0916,115.245,24.5128,2017-08-21,Jiangxi,402.47,33.46,33.98,1001.99,131.5,70.43,5.73,-1.54,260.32,0.447,0.698,0.585,11.0,5.6,67.48,962.87
JX_0917,115.6903,27.4437,2017-08-31,Jiangxi,407.07,29.72,31.87,1006.04,121.21,73.63,0.03,-3.83,280.55,0.385,0.749,0.487,7.28,4.93,83.41,998.45
JX_0918,114.3914,25.6123,2017-08-04,Jiangxi,408.44,25.5,26.35,1014.89,141.94,87.6,5.52,3.08,291.19,0.481,0.753,0.658,12.32,6.54,90.63,475.02
JX_0919,114.7733,27.227,2017-08-23,Jiangxi,408.78,42.13,30.7,1019.02,146.88,88.88,-7.65,5.65,279.12,0.497,0.742,0.793,10.53,4.85,83.76,607.88
JX_0920,114.1295,29.1928,2017-08-09,Jiangxi,400.75,60.87,33.45,1021.9,179.44,65.56,6.17,3.07,243.51,0.456,0.632,0.431,12.48,3.63,69.17,395.19
JX_0921,114.1494,27.9883,2017-08-04,Jiangxi,406.53,28.76,31.9,1024.08,138.68,69.02,4.79,1.37,317.67,0.474,0.718,0.738,12.68,5.75,69.97,364.95
JX_0922,116.8794,29.0349,2017-08-10,Jiangxi,408.23,57.56,26.73,1021.74,130.25,84.26,-3.59,3.83,314.68,0.498,0.681,0.793,8.32,3.16,83.67,800.64
JX_0923,114.7841,28.5071,2017-08-04,Jiangxi,409.68,16.85,30.88,1004.05,130.5,80.66,0.16,-4.43,270.11,0.322,0.795,0.599,12.0,3.46,79.6,951.48
JX_0924,118.2045,25.263,2017-08-10,Jiangxi,402.1,44.93,26.6,1010.13,146.11,89.45,-6.28,-4.85,290.5,0.28,0.747,0.796,7.35,4.71,83.53,384.4
JX_0925,116.2437,27.8103,2017-08-10,Jiangxi,407.02,66.82,26.84,1005.05,129.12,86.97,-5.48,0.08,310.76,0.353,0.674,0.436,10.24,3.59,92.94,63.54
JX_0926,114.8865,25.1816,2017-08-12,Jiangxi,407.92,62.41,25.69,1004.57,174.89,74.02,-5.79,-5.26,304.2,0.401,0.645,0.411,8.87,6.35,79.53,276.41
JX_0927,115.3927,28.3619,2017-08-31,Jiangxi,403.92,25.2,30.51,999.45,135.92,73.64,5.17,5.67,251.01,0.437,0.682,0.509,10.32,4.66,66.1,385.35
JX_0928,117.4677,29.3118,2017-08-04,Jiangxi,406.82,54.09,31.49,1013.2,139.91,77.27,-2.46,1.45,270.95,0.301,0.799,0.577,8.75,4.84,88.92,325.4
JX_0929,114.1375,27.0225,2017-08-03,Jiangxi,404.71,67.71,27.01,1018.94,148.59,90.13,0.95,1.84,302.53,0.483,0.763,0.709,10.76,4.5,81.11,981.05
JX_0930,116.6529,26.1159,2017-08-20,Jiangxi,405.98,20.97,27.11,1002.56,163.09,77.39,-3.95,4.07,245.01,0.455,0.672,0.482,7.71,5.22,85.61,702.3
JX_0931,117.89,29.7533,2017-08-29,Jiangxi,402.92,31.53,29.25,1007.49,173.88,71.17,-6.26,5.33,279.08,0.278,0.673,0.791,12.55,3.49,68.98,339.88
JX_0932,116.2351,28.6285,2017-08-13,Jiangxi,401.9,28.69,26.23,997.73,168.1,91.43,3.81,3.58,299.93,0.433,0.796,0.487,7.67,4.96,80.23,899.79
JX_0933,117.6312,28.1685,2017-08-06,Jiangxi,401.7,61.1,27.2,1001.96,123.05,78.08,-8.6,-0.05,276.32,0.384,0.791,0.413,11.68,6.92,70.8,618.89
JX_0934,114.1347,24.851,2017-08-11,Jiangxi,401.38,53.9,29.9,1010.99,138.21,77.89,1.95,-0.88,264.29,0.305,0.748,0.797,11.25,6.37,79.87,165.22
JX_0935,114.8618,26.2937,2017-08-23,Jiangxi,401.47,23.01,33.24,1018.9,134.36,85.46,-6.02,-5.07,272.95,0.529,0.785,0.693,9.71,6.13,80.62,149.76
JX_0936,114.5734,26.2805,2017-08-30,Jiangxi,405.88,66.96,34.16,1002.47,177.64,85.15,1.17,-5.69,277.69,0.333,0.611,0.555,9.84,6.18,70.39,619.99
JX_0937,117.1247,27.2452,2017-08-21,Jiangxi,405.0,36.61,25.52,1016.73,121.56,76.24,-0.95,-4.08,311.39,0.311,0.685,0.613,10.41,6.76,91.01,653.92
JX_0938,118.2339,28.7944,2017-08-30,Jiangxi,404.18,35.6,33.85,1007.02,176.27,94.16,2.29,-0.42,290.26,0.268,0.641,0.453,12.18,6.0,69.63,55.47
JX_0939,113.9046,26.8867,2017-08-10,Jiangxi,409.49,41.61,26.42,998.89,143.96,85.95,3.72,4.6,293.52,0.491,0.733,0.534,11.31,5.51,93.69,307.82
JX_0940,114.9782,25.1202,2017-08-28,Jiangxi,401.51,44.96,28.91,1008.43,129.36,70.28,-6.03,-5.98,275.44,0.545,0.786,0.658,8.3,6.39,92.91,462.94
JX_0941,114.6695,26.671,2017-08-31,Jiangxi,403.99,41.82,34.42,1001.67,146.63,78.82,-3.16,5.11,300.39,0.393,0.621,0.683,12.8,5.74,92.36,498.29
JX_0942,115.9574,28.6393,2017-08-30,Jiangxi,404.07,66.6,29.32,1001.1,166.24,85.0,-5.65,3.37,310.57,0.309,0.745,0.78,12.18,4.23,90.84,512.34
JX_0943,116.547,25.8082,2017-08-13,Jiangxi,404.5,18.1,26.03,1015.01,151.12,68.55,4.0,5.84,273.94,0.288,0.619,0.472,11.14,6.22,91.86,265.38
JX_0944,114.3711,27.5692,2017-08-01,Jiangxi,406.45,47.44,25.51,1008.61,177.23,71.27,0.56,4.41,248.6,0.541,0.664,0.431,12.68,6.64,94.85,220.77
JX_0945,113.8512,25.3134,2017-08-12,Jiangxi,400.47,36.74,25.87,1017.95,136.4,77.07,2.13,0.26,312.59,0.339,0.611,0.536,12.88,4.78,85.3,444.71
JX_0946,116.7117,26.5958,2017-08-03,Jiangxi,400.98,30.64,33.93,1024.32,121.4,77.97,5.91,-4.6,272.99,0.496,0.78,0.67,8.52,5.91,85.54,704.18
JX_0947,114.1669,26.5079,2017-08-01,Jiangxi,408.26,16.36,25.14,1012.45,122.88,65.86,-2.24,-5.67,247.24,0.362,0.629,0.571,10.3,5.13,73.26,675.86
JX_0948,117.8873,26.5926,2017-08-23,Jiangxi,405.21,49.0,27.04,1024.41,173.07,75.08,-8.83,4.8,265.63,0.495,0.605,0.794,8.31,5.63,91.17,151.9
JX_0949,114.622,25.2452,2017-08-09,Jiangxi,406.97,29.13,26.36,1016.0,154.01,78.24,3.08,-5.68,259.21,0.437,0.609,0.764,12.39,6.43,94.31,579.89
JX_0950,116.2067,28.782,2017-08-17,Jiangxi,400.82,69.42,34.51,1005.06,153.75,70.56,4.02,2.74,280.71,0.403,0.755,0.706,8.41,4.49,84.39,304.58
JX_0951,116.3509,29.7963,2017-08-31,Jiangxi,402.61,19.62,31.45,1013.29,144.94,70.67,-7.1,-0.55,302.92,0.541,0.617,0.76,11.77,5.77,78.09,406.33
JX_0952,115.1302,28.9395,2017-08-31,Jiangxi,401.2,62.85,26.88,1023.67,155.32,82.78,-2.59,2.69,240.05,0.372,0.73,0.718,9.59,3.1,86.72,68.34
JX_0953,114.7884,29.8053,2017-08-27,Jiangxi,402.67,24.74,26.44,1016.4,178.68,72.07,-0.77,-2.1,294.74,0.293,0.736,0.77,8.57,6.46,80.5,547.26
JX_0954,115.6893,27.9511,2017-08-16,Jiangxi,407.76,68.83,31.89,1022.69,178.92,87.3,-2.31,5.26,249.53,0.534,0.628,0.591,8.96,5.66,65.5,684.09
JX_0955,115.2512,29.7737,2017-08-24,Jiangxi,403.7,50.11,32.05,1009.18,122.75,82.11,5.6,5.9,244.29,0.468,0.61,0.592,9.84,3.87,69.75,113.44
JX_0956,113.8454,24.8649,2017-08-20,Jiangxi,401.55,15.01,31.61,1014.63,133.44,79.24,-3.04,3.22,293.97,0.274,0.708,0.63,9.67,3.15,78.83,432.22
JX_0957,117.0368,29.6381,2017-08-24,Jiangxi,401.93,63.04,28.53,995.9,166.71,77.51,-7.94,-5.2,294.85,0.461,0.719,0.475,12.29,4.13,86.97,116.61
JX_0958,114.4775,29.7224,2017-08-18,Jiangxi,400.14,42.13,27.93,1012.17,130.07,67.3,-1.19,5.93,265.11,0.489,0.759,0.746,8.3,5.41,87.4,100.71
JX_0959,117.1754,26.0088,2017-08-30,Jiangxi,401.26,64.61,27.57,1004.35,157.36,69.92,-0.17,-3.74,258.46,0.49,0.71,0.575,12.05,3.06,72.17,536.38
JX_0960,115.7026,26.2971,2017-08-11,Jiangxi,403.36,20.91,34.27,996.63,174.42,72.21,-5.42,-3.51,274.64,0.385,0.616,0.547,7.86,5.06,67.82,291.97
JX_0961,115.44,28.9253,2017-08-28,Jiangxi,405.85,52.33,28.05,1004.03,148.41,90.43,2.74,-4.87,246.72,0.35,0.733,0.488,10.98,6.71,68.14,248.82
JX_0962,114.9842,29.8279,2017-08-19,Jiangxi,409.69,71.03,27.41,1010.14,178.02,86.46,1.39,-5.22,279.36,0.495,0.746,0.733,8.87,3.88,68.16,167.91
JX_0963,115.4795,25.3323,2017-08-31,Jiangxi,402.4,13.68,34.43,1000.62,160.93,82.81,-2.3,-4.81,258.59,0.321,0.76,0.755,9.62,4.35,83.16,100.68
JX_0964,117.2787,25.2005,2017-08-23,Jiangxi,400.51,19.64,33.29,995.1,142.91,70.17,-6.02,5.98,303.75,0.537,0.603,0.503,9.35,5.04,66.62,986.63
JX_0965,117.003,26.4632,2017-08-08,Jiangxi,403.87,69.71,30.91,1003.77,140.08,65.81,1.06,-5.24,308.39,0.292,0.768,0.72,7.34,6.12,68.39,217.36
JX_0966,118.2158,29.4939,2017-08-12,Jiangxi,408.03,12.42,28.37,1003.35,122.72,88.01,-8.34,4.11,300.68,0.497,0.792,0.407,12.82,6.32,86.68,671.59
JX_0967,116.8974,25.8929,2017-08-21,Jiangxi,406.97,28.41,27.51,1016.98,120.49,65.5,2.54,1.66,315.0,0.374,0.785,0.52,9.55,5.81,91.36,348.99
JX_0968,115.4266,24.6494,2017-08-07,Jiangxi,408.48,23.6,28.8,1021.94,121.91,80.24,-5.16,5.58,287.17,0.549,0.769,0.563,7.41,4.61,76.42,845.8
JX_0969,115.3203,29.3256,2017-08-10,Jiangxi,400.78,37.79,33.8,1013.1,159.21,86.98,-3.88,-2.61,292.67,0.322,0.71,0.406,8.93,5.9,92.17,83.97
JX_0970,115.0276,28.0909,2017-08-25,Jiangxi,405.69,41.53,33.83,998.4,170.12,76.49,-2.9,-0.8,282.12,0.309,0.703,0.686,11.82,4.69,90.2,985.99
JX_0971,117.8659,27.4649,2017-08-17,Jiangxi,401.0,20.51,32.29,1017.78,174.33,88.99,-6.09,2.73,249.17,0.298,0.671,0.666,7.68,4.12,82.41,591.3
JX_0972,114.1582,24.821,2017-08-11,Jiangxi,404.47,11.57,27.99,1022.32,134.03,74.15,0.34,4.48,293.51,0.413,0.729,0.575,9.01,4.58,78.36,593.35
JX_0973,117.2246,24.9876,2017-08-30,Jiangxi,405.56,20.06,28.84,1006.37,177.89,82.37,-7.14,-3.93,264.09,0.53,0.742,0.471,8.34,3.83,69.8,319.52
JX_0974,114.2113,25.3976,2017-08-08,Jiangxi,406.16,50.78,28.06,1009.88,144.39,84.62,-1.51,2.06,274.36,0.319,0.734,0.797,8.66,6.38,77.71,261.18
JX_0975,116.188,26.3756,2017-08-21,Jiangxi,406.01,51.24,28.56,1014.37,143.3,90.17,-8.4,3.34,300.72,0.5,0.768,0.77,7.52,3.01,70.86,711.03
JX_0976,117.7332,24.7317,2017-08-04,Jiangxi,401.83,24.68,27.73,1022.52,126.78,72.28,5.74,5.73,262.67,0.496,0.675,0.444,12.67,5.05,91.63,969.6
JX_0977,116.4876,24.7565,2017-08-04,Jiangxi,403.7,31.84,30.54,1024.33,151.02,69.24,-1.62,-3.7,260.94,0.497,0.75,0.75,8.01,5.52,83.15,543.42
JX_0978,118.1779,25.5893,2017-08-08,Jiangxi,400.05,31.03,27.18,1017.66,153.54,78.95,0.84,-1.53,290.71,0.342,0.788,0.437,8.24,3.85,74.78,515.16
JX_0979,117.4774,28.9135,2017-08-19,Jiangxi,403.14,53.09,27.0,1010.35,128.13,76.42,-8.24,2.71,274.5,0.399,0.758,0.428,11.92,4.28,79.88,331.85
JX_0980,116.9132,25.906,2017-08-11,Jiangxi,405.21,38.9,33.61,998.66,159.98,74.26,4.79,-1.6,259.73,0.528,0.775,0.475,7.63,4.88,71.59,89.16
JX_0981,114.4488,28.2655,2017-08-05,Jiangxi,403.2,50.1,28.18,1002.04,165.64,67.74,-6.14,-5.6,281.08,0.3,0.65,0.541,8.66,5.43,87.75,472.43
JX_0982,114.7003,25.678,2017-08-21,Jiangxi,403.21,17.17,28.38,998.57,154.23,74.66,3.45,2.47,312.73,0.516,0.734,0.504,8.82,4.17,88.31,962.83
JX_0983,114.1535,27.4982,2017-08-09,Jiangxi,400.97,24.56,27.1,996.98,149.82,74.37,2.94,-1.42,258.59,0.52,0.634,0.735,8.82,4.19,90.54,807.42
JX_0984,114.2793,27.7177,2017-08-01,Jiangxi,400.75,67.44,25.89,1002.01,155.96,83.42,-7.49,2.99,269.46,0.549,0.729,0.477,9.22,6.78,90.42,592.96
JX_0985,114.0924,28.0223,2017-08-06,Jiangxi,404.05,28.88,30.74,1023.17,153.1,91.59,2.78,-1.79,253.19,0.498,0.686,0.54,8.22,6.37,78.37,733.9
JX_0986,118.1103,27.4549,2017-08-20,Jiangxi,406.26,34.4,28.36,1015.07,133.69,72.49,-2.37,-5.72,247.49,0.507,0.729,0.445,12.87,5.51,91.59,556.53
JX_0987,115.6586,26.1001,2017-08-08,Jiangxi,404.22,14.46,25.83,1007.44,134.79,88.18,-9.47,-3.57,284.35,0.309,0.727,0.527,10.22,5.07,71.63,897.78
JX_0988,117.2062,27.8955,2017-08-29,Jiangxi,407.2,47.95,26.28,1004.54,154.38,84.97,-7.93,4.88,294.01,0.438,0.688,0.637,12.33,6.81,66.54,944.55
JX_0989,116.7229,28.4659,2017-08-05,Jiangxi,406.57,67.9,34.5,1018.33,166.14,92.75,2.39,-5.64,266.94,0.444,0.733,0.758,9.19,4.73,80.88,465.4
JX_0990,115.702,26.4647,2017-08-19,Jiangxi,406.34,53.46,25.62,1024.26,128.62,81.24,1.91,-1.59,282.99,0.272,0.648,0.7,9.49,3.31,94.23,207.03
JX_0991,115.5553,26.7166,2017-08-12,Jiangxi,404.33,17.12,31.51,1006.15,147.15,80.04,-2.03,-1.83,250.61,0.338,0.693,0.652,9.88,6.74,82.44,606.82
JX_0992,117.3085,29.268,2017-08-08,Jiangxi,408.88,14.81,29.43,1019.29,136.14,75.6,-3.35,-5.78,292.01,0.287,0.733,0.534,12.5,4.12,76.7,654.65
JX_0993,118.0171,24.5629,2017-08-03,Jiangxi,408.67,27.92,27.88,1005.81,134.81,69.21,-0.9,-4.44,292.83,0.386,0.748,0.594,12.87,6.86,85.0,735.09
JX_0994,113.9064,27.7665,2017-08-16,Jiangxi,404.3,68.81,28.82,999.36,141.22,72.71,2.27,-3.14,248.0,0.45,0.706,0.657,11.88,4.19,66.83,886.25
JX_0995,117.8895,28.0514,2017-08-31,Jiangxi,405.55,12.95,31.01,1003.27,125.02,84.43,-0.73,-2.69,259.39,0.305,0.694,0.565,7.32,3.65,83.03,341.76
JX_0996,118.1248,26.3247,2017-08-27,Jiangxi,409.37,51.91,25.59,1012.2,149.85,75.28,-4.18,4.96,316.86,0.448,0.757,0.774,7.15,5.86,94.5,475.79
JX_0997,114.7946,24.7785,2017-08-14,Jiangxi,405.19,64.69,25.58,1020.7,122.78,91.98,-7.05,2.67,313.87,0.532,0.682,0.568,11.99,3.5,78.67,699.67
JX_0998,117.7272,29.8557,2017-08-11,Jiangxi,405.71,35.06,33.25,995.62,176.81,72.23,-4.65,3.36,293.04,0.518,0.607,0.57,11.63,3.85,73.74,508.58
JX_0999,115.2676,27.1239,2017-08-03,Jiangxi,407.23,62.95,34.25,1019.0,163.39,75.69,1.85,-5.14,286.28,0.411,0.649,0.494,9.93,4.77,82.1,450.06
