sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,116.3005,27.4062,2020-08-30,Jiangxi,408.33,52.33,34.75,1005.49,177.13,86.1,-9.39,-4.26,306.4,0.339,0.625,0.653,12.06,4.43,74.7,740.26
JX_0885,118.0381,28.7786,2020-08-10,Jiangxi,404.2,67.19,27.13,1019.65,152.14,92.93,0.72,5.7,261.96,0.374,0.794,0.638,7.83,4.05,81.68,490.33
JX_0886,114.068,25.0673,2020-08-07,Jiangxi,401.64,26.82,25.69,1000.7,154.96,84.49,-0.54,3.07,245.65,0.49,0.687,0.632,7.38,6.16,90.87,109.39
JX_0887,114.7105,25.2954,2020-08-26,Jiangxi,404.15,20.7,29.99,995.17,177.21,88.68,-9.04,2.82,289.8,0.305,0.605,0.586,11.32,6.6,68.44,735.78
JX_0888,114.934,26.9049,2020-08-28,Jiangxi,405.85,15.97,31.53,1020.34,169.89,85.45,-2.61,-5.72,315.59,0.488,0.721,0.62,7.91,3.38,93.32,583.46
JX_0889,115.3369,26.9354,2020-08-19,Jiangxi,405.64,64.14,32.63,1009.6,169.64,78.96,-6.25,2.27,292.17,0.394,0.691,0.772,7.79,4.27,76.07,705.8
JX_0890,115.264,29.1705,2020-08-10,Jiangxi,410.75,67.23,29.39,1007.98,144.61,78.4,-1.69,0.22,317.69,0.397,0.725,0.781,11.97,5.49,85.75,201.89
JX_0891,116.5632,29.1842,2020-08-10,Jiangxi,408.88,22.87,27.61,1008.81,156.42,87.77,1.23,4.54,285.46,0.476,0.616,0.463,7.78,4.14,66.78,99.27
JX_0892,116.5664,29.5646,2020-08-03,Jiangxi,405.15,64.36,31.5,1001.51,158.65,87.07,5.04,3.75,253.89,0.288,0.704,0.72,12.47,3.77,75.49,124.79
JX_0893,117.5772,25.8577,2020-08-09,Jiangxi,409.74,34.74,32.96,1007.33,174.99,85.74,-4.61,3.53,255.71,0.491,0.646,0.706,7.0,3.31,67.74,653.4
JX_0894,114.6574,27.6036,2020-08-21,Jiangxi,407.49,14.59,31.36,1013.85,122.56,68.57,-4.35,-0.51,300.51,0.309,0.679,0.659,8.25,4.51,65.7,269.1
JX_0895,115.4002,29.7876,2020-08-04,Jiangxi,406.43,56.66,33.48,1007.34,161.41,72.75,4.16,2.76,269.6,0.375,0.698,0.765,9.01,4.54,94.48,286.09
JX_0896,115.3513,26.2197,2020-08-08,Jiangxi,410.25,49.83,34.47,1012.22,171.11,91.28,-6.42,-1.93,298.69,0.318,0.755,0.619,12.91,5.68,72.52,461.31
JX_0897,116.1807,26.6048,2020-08-02,Jiangxi,408.18,52.81,31.57,1015.98,133.05,88.93,2.45,0.89,279.71,0.279,0.779,0.421,9.05,3.4,67.49,132.79
JX_0898,118.308,29.8486,2020-08-15,Jiangxi,407.11,29.16,29.93,1001.07,154.94,84.16,-4.98,-1.1,242.68,0.408,0.689,0.671,12.64,6.44,87.83,937.01
JX_0899,115.7845,27.0742,2020-08-24,Jiangxi,411.16,64.02,30.04,1014.75,121.95,66.34,-6.6,-2.43,276.77,0.489,0.793,0.46,11.71,5.46,94.11,623.25
JX_0900,115.2978,25.7438,2020-08-16,Jiangxi,409.86,27.33,28.15,1003.92,126.09,91.57,6.14,-3.46,316.07,0.367,0.749,0.443,11.43,6.09,71.25,174.47
JX_0901,116.134,26.6537,2020-08-20,Jiangxi,410.17,19.26,32.14,1008.79,159.21,81.92,-4.68,-1.12,243.52,0.344,0.625,0.723,12.16,4.44,91.31,81.55
JX_0902,117.6975,26.7257,2020-08-25,Jiangxi,409.68,67.77,30.74,1016.86,151.97,83.82,4.53,-4.92,290.47,0.372,0.684,0.789,12.1,6.09,87.45,363.31
JX_0903,117.2351,25.7707,2020-08-01,Jiangxi,410.37,18.72,26.01,996.34,172.29,73.84,1.79,-1.45,270.68,0.435,0.637,0.753,9.47,5.01,86.01,412.16
JX_0904,115.0923,25.2096,2020-08-29,Jiangxi,410.69,23.11,31.17,999.06,144.59,94.38,0.12,3.92,281.7,0.491,0.654,0.634,11.47,5.97,76.52,225.64
JX_0905,115.0993,28.8495,2020-08-15,Jiangxi,407.15,18.29,28.77,997.22,120.94,83.25,-2.98,2.53,314.78,0.505,0.711,0.701,7.15,4.18,68.68,368.57
JX_0906,114.3381,27.0034,2020-08-09,Jiangxi,401.91,23.65,31.33,996.95,157.7,66.09,-8.05,-2.82,241.86,0.505,0.64,0.754,10.24,3.43,73.83,466.81
JX_0907,116.5005,24.5546,2020-08-11,Jiangxi,404.28,13.07,27.78,1009.96,151.87,68.24,5.31,-4.97,274.45,0.319,0.645,0.489,9.73,5.68,87.85,597.85
JX_0908,115.9284,28.0952,2020-08-26,Jiangxi,402.64,52.79,34.92,996.7,130.1,90.79,3.64,-0.09,319.0,0.379,0.682,0.467,12.56,4.73,85.23,142.75
JX_0909,114.4228,27.1153,2020-08-17,Jiangxi,405.39,14.86,32.56,998.63,144.36,82.3,4.66,-2.52,292.6,0.408,0.788,0.449,11.16,5.11,69.18,969.56
JX_0910,116.8596,26.529,2020-08-17,Jiangxi,405.14,62.9,29.11,1004.82,128.51,67.26,2.7,2.76,254.24,0.271,0.681,0.69,8.46,4.97,82.94,954.91
JX_0911,115.4947,27.3218,2020-08-27,Jiangxi,409.29,47.45,29.97,998.43,164.8,91.72,1.26,4.59,302.77,0.522,0.606,0.798,11.47,6.65,67.21,531.45
JX_0912,117.2258,26.1308,2020-08-18,Jiangxi,403.18,68.79,32.93,1021.24,129.38,73.22,3.43,0.56,299.06,0.256,0.698,0.526,7.56,4.29,93.25,468.85
JX_0913,116.2258,28.8829,2020-08-21,Jiangxi,411.36,46.98,26.64,1012.72,130.93,88.14,-5.59,-0.66,302.1,0.505,0.745,0.797,12.06,4.08,77.35,353.86
JX_0914,117.4074,28.3195,2020-08-01,Jiangxi,410.12,20.83,26.84,1002.52,169.1,83.71,4.0,5.49,243.87,0.409,0.681,0.401,8.21,5.29,73.63,679.13
JX_0915,115.0962,26.854,2020-08-21,Jiangxi,402.89,37.65,34.17,1016.55,179.91,67.53,-6.91,-2.47,273.51,0.353,0.778,0.424,8.37,6.03,76.41,607.06
JX_0916,118.0573,28.0949,2020-08-16,Jiangxi,407.39,59.16,29.11,999.26,145.71,69.22,-9.47,-0.43,273.96,0.544,0.75,0.426,11.21,3.49,90.47,295.98
JX_0917,117.7461,24.7651,2020-08-27,Jiangxi,406.1,44.55,32.13,1010.47,141.81,86.83,4.78,-3.74,315.21,0.461,0.697,0.401,11.29,5.87,86.92,282.77
JX_0918,117.3369,26.7443,2020-08-27,Jiangxi,409.34,11.77,26.65,1014.96,148.16,77.38,-3.27,-5.09,246.06,0.418,0.683,0.792,8.13,4.12,66.01,694.99
JX_0919,116.5347,26.0938,2020-08-18,Jiangxi,401.7,15.65,28.53,1009.7,161.9,92.48,0.67,2.41,296.21,0.455,0.692,0.596,12.37,3.61,71.16,83.08
JX_0920,117.2791,29.7544,2020-08-29,Jiangxi,403.98,19.43,33.3,1004.85,135.5,94.34,-3.82,4.53,291.88,0.489,0.633,0.777,10.85,4.13,84.94,402.36
JX_0921,117.705,26.178,2020-08-23,Jiangxi,404.2,65.21,26.45,1014.4,139.46,80.9,-3.85,-3.64,300.2,0.376,0.655,0.434,9.45,5.28,89.31,217.05
JX_0922,115.4429,24.6531,2020-08-14,Jiangxi,409.42,43.83,32.2,1011.81,152.0,90.73,-2.03,-2.04,275.46,0.283,0.785,0.622,8.73,5.31,93.94,901.3
JX_0923,115.7946,29.2602,2020-08-23,Jiangxi,411.48,24.14,33.46,1024.05,168.01,83.71,-6.32,-2.57,245.73,0.54,0.663,0.636,8.02,3.44,81.6,311.21
JX_0924,115.9703,29.1984,2020-08-06,Jiangxi,407.25,23.61,29.63,1021.71,157.8,84.82,-4.21,2.42,296.72,0.457,0.777,0.457,11.96,3.53,75.22,857.86
JX_0925,117.5234,28.3116,2020-08-19,Jiangxi,404.16,19.15,30.73,1018.81,153.16,94.36,-9.29,-2.76,298.88,0.333,0.744,0.445,9.56,4.76,71.06,120.06
JX_0926,114.5179,28.2982,2020-08-30,Jiangxi,406.41,23.14,29.14,996.74,125.42,94.88,-8.78,0.74,318.45,0.472,0.695,0.751,8.41,4.17,77.84,739.29
JX_0927,116.3109,27.5292,2020-08-02,Jiangxi,402.31,38.42,31.13,1003.38,139.86,89.56,-2.6,-3.57,311.27,0.275,0.648,0.735,11.58,5.96,70.83,184.67
JX_0928,113.8176,26.2935,2020-08-29,Jiangxi,406.91,57.63,26.49,1023.94,140.75,89.12,-1.85,-0.63,312.39,0.476,0.676,0.539,11.61,4.53,86.69,654.19
JX_0929,116.7361,28.9775,2020-08-15,Jiangxi,404.87,56.39,25.6,1003.08,147.62,79.82,-8.37,2.52,279.1,0.498,0.8,0.499,10.67,5.66,72.81,379.77
JX_0930,117.021,26.6853,2020-08-06,Jiangxi,403.85,21.01,34.66,1022.86,133.43,91.58,0.55,-1.79,298.26,0.37,0.792,0.524,8.9,6.92,84.06,607.75
JX_0931,113.8077,28.5786,2020-08-04,Jiangxi,403.73,35.03,33.93,1002.49,142.04,85.41,-0.75,-4.78,292.0,0.297,0.696,0.489,8.5,5.11,93.93,816.91
JX_0932,118.1006,27.1499,2020-08-18,Jiangxi,407.34,66.1,30.37,1017.74,158.79,94.8,-3.34,-2.8,252.06,0.396,0.71,0.603,11.33,3.69,82.3,774.39
JX_0933,115.6031,28.0861,2020-08-01,Jiangxi,402.15,39.29,31.64,1024.62,131.47,65.29,1.37,5.48,268.59,0.491,0.636,0.52,9.56,3.3,65.52,938.49
JX_0934,114.3241,28.2108,2020-08-24,Jiangxi,402.21,42.73,33.38,997.54,156.61,79.91,-1.57,0.78,307.69,0.536,0.705,0.61,8.69,6.97,87.0,102.18
JX_0935,116.6476,29.9053,2020-08-12,Jiangxi,405.31,33.3,31.41,997.18,151.18,80.14,-6.78,-3.55,248.04,0.314,0.679,0.418,10.79,5.27,78.65,162.82
JX_0936,115.5843,24.6435,2020-08-17,Jiangxi,406.83,37.59,26.66,1023.45,129.01,86.99,3.38,-5.59,308.21,0.409,0.649,0.49,10.42,5.21,78.83,147.49
JX_0937,116.0367,25.3851,2020-08-16,Jiangxi,406.12,17.86,29.21,1004.81,137.87,65.25,6.2,1.52,299.74,0.38,0.618,0.638,7.76,4.54,90.99,112.81
JX_0938,115.1332,28.7726,2020-08-17,Jiangxi,406.7,19.82,31.91,995.45,131.69,94.68,-2.16,-3.8,302.75,0.292,0.622,0.5,7.39,3.18,81.08,464.11
JX_0939,115.0415,28.2482,2020-08-01,Jiangxi,409.7,62.02,26.69,1014.75,162.98,92.0,-7.0,-3.11,271.42,0.478,0.773,0.769,10.29,4.24,84.41,142.62
JX_0940,115.2844,24.8897,2020-08-23,Jiangxi,406.19,64.41,29.34,1011.38,152.79,79.97,0.32,-0.8,252.19,0.369,0.697,0.423,10.82,3.1,67.82,391.43
JX_0941,114.3863,29.2311,2020-08-16,Jiangxi,407.33,41.66,26.09,1024.1,139.89,91.16,-2.29,-2.35,256.93,0.543,0.652,0.756,11.22,4.33,69.27,473.35
JX_0942,118.3495,27.0767,2020-08-31,Jiangxi,405.09,29.68,31.97,1017.11,129.3,68.85,-9.61,0.85,240.85,0.351,0.696,0.685,12.31,6.54,70.97,411.54
JX_0943,115.3835,28.9933,2020-08-29,Jiangxi,403.5,27.89,26.04,1005.8,174.91,81.55,-6.14,2.72,273.69,0.358,0.767,0.79,10.86,4.08,84.99,990.85
JX_0944,116.2679,28.2741,2020-08-12,Jiangxi,401.68,56.02,27.85,1012.83,146.76,78.32,4.25,4.98,241.22,0.493,0.734,0.494,12.66,5.86,66.42,434.68
JX_0945,116.9581,24.8868,2020-08-17,Jiangxi,411.07,29.65,34.15,1003.2,165.99,65.34,-1.29,2.32,267.1,0.466,0.688,0.463,7.73,4.14,87.98,919.67
JX_0946,117.9409,28.5316,2020-08-10,Jiangxi,408.23,12.37,33.14,1006.78,129.56,70.24,-7.41,1.04,259.3,0.253,0.779,0.493,9.11,4.81,86.21,513.35
JX_0947,115.256,29.6473,2020-08-04,Jiangxi,406.93,38.27,32.38,1005.43,132.87,84.45,2.4,0.62,298.61,0.548,0.709,0.768,10.35,5.66,76.83,643.17
JX_0948,115.9963,24.9486,2020-08-10,Jiangxi,403.47,12.34,25.85,997.83,139.74,83.07,-0.12,0.95,295.1,0.316,0.649,0.754,9.99,5.44,72.83,728.25
JX_0949,114.826,26.3168,2020-08-01,Jiangxi,402.13,33.38,33.42,1020.29,171.71,67.53,5.41,-2.16,316.67,0.307,0.622,0.693,9.98,4.17,89.55,75.57
JX_0950,114.6333,29.0403,2020-08-15,Jiangxi,407.95,44.81,28.92,996.04,149.89,93.15,-1.12,4.83,270.83,0.484,0.646,0.42,7.13,5.36,73.26,668.73
JX_0951,114.2976,29.4664,2020-08-20,Jiangxi,405.45,28.88,32.04,1023.13,163.78,70.17,-8.06,-5.9,283.66,0.371,0.766,0.469,9.94,3.99,67.34,709.32
JX_0952,114.6609,25.4487,2020-08-19,Jiangxi,405.93,38.75,33.43,1020.27,177.7,89.84,-8.95,-2.18,319.12,0.513,0.695,0.495,12.91,6.39,92.63,171.71
JX_0953,118.0116,29.1241,2020-08-11,Jiangxi,410.11,45.52,31.96,1000.29,168.75,68.94,-3.83,2.03,315.31,0.447,0.667,0.444,10.41,4.45,72.58,252.19
JX_0954,114.4169,25.5027,2020-08-25,Jiangxi,403.69,35.71,25.62,998.91,133.78,94.82,5.63,3.17,304.21,0.523,0.685,0.583,7.37,4.04,78.35,880.32
JX_0955,114.9138,26.2773,2020-08-15,Jiangxi,409.32,57.68,32.94,1018.9,139.37,82.65,-7.59,-1.42,244.45,0.459,0.689,0.723,8.53,3.37,87.3,734.7
JX_0956,116.9558,26.1764,2020-08-06,Jiangxi,402.69,25.17,28.1,1015.14,170.55,75.15,4.85,-1.76,246.41,0.255,0.737,0.524,11.49,6.38,87.13,322.99
JX_0957,117.9264,25.5266,2020-08-08,Jiangxi,408.13,62.07,33.04,999.14,144.77,82.5,-7.95,2.11,287.54,0.379,0.797,0.711,10.02,5.85,78.53,183.81
JX_0958,114.8583,26.6109,2020-08-02,Jiangxi,405.86,12.17,31.66,1009.73,133.34,83.11,-3.52,5.58,254.41,0.491,0.778,0.452,7.57,3.63,71.9,357.23
JX_0959,116.8462,29.4661,2020-08-01,Jiangxi,408.71,36.68,31.18,1016.15,125.85,77.22,5.79,5.73,267.5,0.268,0.666,0.719,9.64,3.49,77.61,670.76
JX_0960,117.3034,24.5389,2020-08-17,Jiangxi,411.43,32.02,27.89,1010.75,128.39,93.31,-6.15,0.69,275.89,0.311,0.752,0.415,10.53,5.4,75.22,586.56
JX_0961,116.8709,24.5642,2020-08-12,Jiangxi,405.93,29.96,31.61,1010.12,147.0,93.05,-2.3,3.0,248.23,0.475,0.681,0.697,8.2,5.18,85.21,103.15
JX_0962,118.3598,26.2371,2020-08-22,Jiangxi,409.44,21.59,33.31,1020.3,137.8,67.98,4.32,5.31,319.42,0.299,0.704,0.716,12.57,3.69,85.12,152.37
JX_0963,115.8514,24.8507,2020-08-26,Jiangxi,407.6,50.14,25.85,1001.89,145.38,77.33,5.99,3.83,266.31,0.501,0.623,0.451,10.74,3.95,75.49,816.73
JX_0964,116.7376,24.9178,2020-08-28,Jiangxi,404.65,66.0,27.39,1007.17,153.12,79.94,4.34,2.69,269.28,0.328,0.608,0.425,10.17,4.6,70.69,976.92
JX_0965,116.3971,27.6835,2020-08-18,Jiangxi,407.66,30.06,28.08,1004.67,137.87,78.25,1.76,0.66,242.64,0.325,0.616,0.747,12.36,4.44,91.92,535.35
JX_0966,116.893,27.0858,2020-08-21,Jiangxi,410.42,62.27,31.64,1011.71,122.65,82.08,1.81,-3.6,266.13,0.388,0.713,0.658,7.23,6.04,80.63,964.73
JX_0967,115.3077,28.3915,2020-08-31,Jiangxi,409.86,38.98,31.95,1016.23,123.02,78.51,-8.13,-1.01,298.21,0.289,0.623,0.544,12.73,5.92,87.65,84.5
JX_0968,116.3217,28.3757,2020-08-26,Jiangxi,403.73,33.9,29.66,1011.89,162.48,83.29,3.68,-2.27,319.9,0.319,0.698,0.773,10.61,4.11,75.77,469.95
JX_0969,115.8038,28.2858,2020-08-20,Jiangxi,408.06,62.62,34.58,1009.75,127.15,88.94,-7.9,1.92,315.37,0.518,0.79,0.449,7.18,6.0,92.9,991.18
JX_0970,116.9538,29.8374,2020-08-08,Jiangxi,406.44,13.75,25.13,1018.45,161.98,82.31,5.12,-3.47,262.85,0.283,0.611,0.746,11.0,3.49,77.57,574.6
JX_0971,117.799,25.2319,2020-08-25,Jiangxi,411.21,41.8,25.29,1023.58,129.17,74.96,5.97,-3.91,316.8,0.282,0.768,0.642,7.48,6.41,70.8,679.23
JX_0972,117.1467,26.2641,2020-08-07,Jiangxi,402.8,46.66,34.65,1015.06,149.45,68.05,-4.97,5.11,281.04,0.475,0.652,0.796,12.44,6.05,65.58,940.87
JX_0973,116.5399,28.665,2020-08-26,Jiangxi,409.56,70.17,29.78,1022.29,135.38,91.3,-1.06,-5.98,312.26,0.465,0.742,0.456,11.62,6.57,85.37,58.68
JX_0974,113.8713,26.6678,2020-08-07,Jiangxi,401.6,29.8,27.1,1015.26,148.62,91.54,-8.89,-5.59,273.76,0.446,0.612,0.741,12.31,3.8,70.4,116.9
JX_0975,116.5189,24.554,2020-08-24,Jiangxi,401.83,51.6,26.81,1002.85,175.08,74.19,-6.13,1.28,248.04,0.307,0.747,0.624,7.59,6.21,84.97,493.66
JX_0976,116.3291,27.4661,2020-08-10,Jiangxi,403.12,69.09,30.97,1000.63,145.84,67.93,3.26,-2.27,253.05,0.472,0.756,0.469,8.4,6.2,87.42,586.74
JX_0977,115.9895,27.3496,2020-08-27,Jiangxi,406.6,70.63,27.03,1012.95,128.86,69.48,-2.99,-4.3,306.64,0.548,0.642,0.793,12.2,3.39,79.98,491.68
JX_0978,115.2964,28.5595,2020-08-19,Jiangxi,405.96,22.15,33.15,1015.07,178.09,87.63,3.12,-4.28,254.24,0.357,0.765,0.652,11.61,4.76,65.47,883.06
JX_0979,117.375,25.5877,2020-08-10,Jiangxi,405.67,62.05,25.36,1012.91,149.18,88.54,-4.41,-3.35,283.59,0.324,0.795,0.764,11.03,3.65,80.6,270.06
JX_0980,117.8936,28.5454,2020-08-14,Jiangxi,405.52,27.9,26.48,1018.11,126.94,65.9,4.87,-2.67,297.35,0.33,0.629,0.453,10.1,5.47,84.13,422.3
JX_0981,117.3249,25.6289,2020-08-11,Jiangxi,406.29,12.09,25.19,998.95,130.24,84.77,-8.97,-0.01,291.16,0.396,0.708,0.669,12.08,4.68,81.96,917.31
JX_0982,115.9596,24.592,2020-08-14,Jiangxi,403.35,17.17,26.25,1010.35,148.79,85.66,2.62,3.72,254.71,0.5,0.696,0.657,9.25,3.43,85.18,296.79
JX_0983,116.042,27.5453,2020-08-07,Jiangxi,407.14,33.17,33.33,1000.93,145.04,65.8,-5.99,-2.23,263.16,0.475,0.734,0.543,9.52,5.79,69.26,208.6
JX_0984,116.4165,26.8272,2020-08-21,Jiangxi,407.54,66.27,26.78,1008.16,170.77,78.72,-8.7,1.67,271.51,0.459,0.73,0.491,9.27,3.01,77.76,757.42
JX_0985,116.308,27.3592,2020-08-27,Jiangxi,402.45,35.44,28.0,1008.89,155.25,79.3,2.72,2.35,278.0,0.371,0.745,0.615,9.06,6.78,78.72,81.53
JX_0986,117.8233,29.2362,2020-08-29,Jiangxi,409.41,19.65,34.52,1022.0,131.24,76.12,-1.88,-2.8,279.89,0.363,0.739,0.412,12.59,4.92,78.36,905.7
JX_0987,117.5574,25.8716,2020-08-13,Jiangxi,410.22,31.24,26.95,995.65,143.95,86.56,-9.63,-3.51,284.17,0.471,0.71,0.434,10.13,3.0,74.93,840.48
JX_0988,115.586,28.1443,2020-08-12,Jiangxi,404.9,42.85,27.32,1003.99,153.98,72.51,-4.39,-3.23,310.68,0.399,0.778,0.612,10.07,3.82,85.37,783.44
JX_0989,116.1853,25.1142,2020-08-11,Jiangxi,405.0,36.01,33.87,1018.4,161.78,86.84,6.25,2.75,303.59,0.318,0.694,0.654,12.99,5.94,78.11,209.93
JX_0990,116.585,26.4879,2020-08-28,Jiangxi,401.5,50.68,34.08,1020.63,127.82,71.41,-9.44,-1.86,300.43,0.257,0.752,0.653,11.49,4.53,91.0,405.85
JX_0991,116.5345,26.5037,2020-08-14,Jiangxi,404.03,14.71,28.73,998.6,173.7,87.48,-5.95,0.91,250.99,0.299,0.7,0.596,7.43,4.31,82.78,615.63
JX_0992,115.1998,27.2607,2020-08-08,Jiangxi,405.88,31.2,30.82,1019.18,154.35,85.93,4.67,2.4,306.47,0.5,0.637,0.776,8.61,3.78,71.33,181.36
JX_0993,116.2653,24.6277,2020-08-06,Jiangxi,401.73,36.74,29.4,1020.44,168.28,70.66,3.67,5.66,310.26,0.456,0.707,0.484,9.84,5.81,66.09,226.78
JX_0994,114.2629,25.3297,2020-08-14,Jiangxi,404.79,60.51,26.2,1011.8,149.27,81.1,-7.77,0.55,291.9,0.331,0.725,0.528,10.8,4.21,68.01,354.95
JX_0995,113.9753,27.7637,2020-08-03,Jiangxi,401.96,55.77,32.02,1021.26,164.5,72.71,-0.19,0.83,294.46,0.327,0.752,0.683,12.32,6.07,76.78,279.0
JX_0996,115.1784,28.1845,2020-08-30,Jiangxi,407.69,46.28,27.75,1016.73,177.72,89.99,-5.42,4.18,248.26,0.296,0.634,0.734,8.78,4.37,86.93,824.2
JX_0997,118.0698,24.5431,2020-08-30,Jiangxi,409.61,57.41,31.24,1007.57,123.83,69.25,0.45,2.55,260.22,0.3,0.621,0.747,10.48,3.63,79.36,875.37
JX_0998,114.5617,28.1868,2020-08-12,Jiangxi,402.86,34.76,32.22,1001.19,175.07,74.87,-0.41,-4.34,243.14,0.442,0.716,0.767,10.12,3.92,68.28,180.06
JX_0999,117.6137,27.0961,2020-08-12,Jiangxi,404.34,63.25,34.37,1011.36,148.85,68.29,-0.67,1.83,274.16,0.253,0.725,0.713,8.57,6.17,77.4,526.1
