sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,116.166,26.0338,2020-09-08,Jiangxi,419.26,39.81,26.68,1010.84,96.02,44.88,-9.75,-5.25,167.15,0.371,0.31,0.714,21.63,14.85,43.46,946.5
JX_0885,116.7817,24.9241,2020-09-28,Jiangxi,418.55,17.33,27.1,1004.56,82.22,36.63,2.81,4.74,158.29,0.447,0.384,0.618,25.97,11.93,44.8,990.83
JX_0886,114.2584,25.7222,2020-09-29,Jiangxi,412.87,32.87,22.35,1012.1,98.62,48.22,2.98,3.86,206.42,0.307,0.339,0.73,24.66,13.3,40.59,717.29
JX_0887,115.8437,25.0042,2020-09-26,Jiangxi,416.76,65.83,27.6,1005.27,69.84,39.65,-7.69,5.49,178.35,0.264,0.324,0.904,25.2,13.06,49.52,940.11
JX_0888,114.2572,25.3815,2020-09-21,Jiangxi,419.05,42.39,27.25,1012.85,71.27,42.56,-2.25,-4.43,162.49,0.371,0.337,0.736,23.71,14.67,42.91,913.38
JX_0889,117.9212,24.6029,2020-09-14,Jiangxi,412.46,45.67,26.47,1007.93,63.24,42.13,4.95,3.34,192.82,0.362,0.301,0.731,20.67,13.63,50.36,351.64
JX_0890,115.7329,25.9342,2020-09-03,Jiangxi,419.15,11.64,25.74,1004.9,84.9,48.54,5.97,3.57,156.92,0.403,0.376,0.753,21.99,14.44,37.72,356.6
JX_0891,116.4386,25.7147,2020-09-24,Jiangxi,416.37,27.24,23.88,998.54,74.66,49.92,1.45,1.3,188.29,0.436,0.324,0.623,23.55,14.12,43.17,122.28
JX_0892,115.0171,28.9696,2020-09-22,Jiangxi,415.24,52.8,24.97,997.47,62.21,43.74,2.1,1.02,163.86,0.406,0.375,0.817,20.6,11.46,37.33,695.35
JX_0893,116.2758,28.6857,2020-09-03,Jiangxi,418.38,48.18,26.34,1020.1,78.77,48.55,4.54,-0.34,186.15,0.254,0.341,0.674,23.27,12.38,39.01,109.63
JX_0894,114.6734,29.8549,2020-09-21,Jiangxi,413.94,51.36,26.82,1015.46,63.1,47.35,-9.82,-2.03,202.44,0.388,0.456,0.806,25.96,11.73,41.51,290.87
JX_0895,118.3571,27.9568,2020-09-29,Jiangxi,413.29,10.57,26.81,1012.42,80.43,49.78,-4.66,-3.45,163.63,0.259,0.339,0.811,23.34,14.03,47.51,599.4
JX_0896,114.022,27.697,2020-09-11,Jiangxi,418.74,57.17,24.02,1011.38,66.46,37.05,-5.45,5.89,163.03,0.303,0.416,0.871,22.71,12.09,47.78,361.57
JX_0897,115.4908,27.8933,2020-09-13,Jiangxi,416.31,61.35,26.87,1006.68,92.12,40.81,2.68,-4.85,166.85,0.443,0.487,0.748,23.37,12.4,43.08,162.54
JX_0898,113.8203,24.5894,2020-09-25,Jiangxi,414.8,17.31,22.31,996.02,76.18,30.81,-0.21,-2.63,175.75,0.327,0.321,0.624,25.05,14.24,43.59,124.58
JX_0899,114.2131,28.7535,2020-09-15,Jiangxi,416.42,24.31,22.13,1023.08,80.22,38.54,-8.67,0.75,184.43,0.294,0.376,0.675,20.1,12.5,41.21,837.29
JX_0900,114.1678,30.0177,2020-09-11,Jiangxi,412.01,33.04,27.5,1024.49,74.08,49.74,-0.18,-2.27,182.98,0.272,0.393,0.697,22.77,13.53,50.58,73.09
JX_0901,114.4207,24.8461,2020-09-14,Jiangxi,413.77,11.91,24.47,1003.74,80.16,33.96,-0.97,2.66,161.09,0.409,0.476,0.684,24.18,11.39,40.77,512.44
JX_0902,117.5684,26.3403,2020-09-03,Jiangxi,417.84,58.25,26.21,1012.34,93.23,32.69,4.61,-5.44,173.12,0.425,0.373,0.739,23.41,12.42,39.76,824.44
JX_0903,114.2102,29.7434,2020-09-04,Jiangxi,413.66,23.09,27.91,1021.61,62.96,46.77,-1.38,3.0,189.35,0.38,0.44,0.608,25.97,14.95,41.39,933.7
JX_0904,115.3828,28.821,2020-09-06,Jiangxi,415.36,10.44,23.54,1006.07,60.53,35.86,-8.01,3.79,195.55,0.398,0.407,0.622,20.59,14.61,50.46,600.98
JX_0905,116.9639,28.3108,2020-09-10,Jiangxi,416.4,52.06,25.08,1011.69,90.94,44.47,5.68,-1.87,180.11,0.348,0.396,0.911,22.28,14.87,42.81,717.45
JX_0906,113.9644,27.8009,2020-09-23,Jiangxi,415.55,58.69,27.02,1005.5,85.32,40.15,-4.18,1.04,180.41,0.279,0.303,0.712,24.34,13.22,40.59,624.41
JX_0907,116.9435,27.995,2020-09-23,Jiangxi,412.16,65.86,23.19,998.71,79.87,34.62,-9.21,-2.11,184.19,0.295,0.499,0.849,22.5,14.36,51.67,261.01
JX_0908,116.3671,29.693,2020-09-01,Jiangxi,416.64,58.41,22.49,1018.84,64.62,38.14,-3.67,5.0,174.65,0.316,0.487,0.913,20.37,14.6,51.24,606.36
JX_0909,115.1823,24.8832,2020-09-15,Jiangxi,417.58,55.27,26.65,1004.81,93.51,39.64,-8.75,2.66,173.75,0.446,0.362,0.628,21.94,13.8,49.23,789.61
JX_0910,115.7345,28.9332,2020-09-16,Jiangxi,418.93,67.5,27.83,1016.21,68.89,38.27,4.77,3.73,187.17,0.288,0.498,0.961,22.53,12.03,39.0,565.41
JX_0911,117.2316,29.6883,2020-09-05,Jiangxi,413.73,41.1,24.59,1001.22,99.1,37.79,-9.88,-3.04,172.4,0.252,0.41,0.681,24.78,13.29,38.85,58.36
JX_0912,115.0499,28.6611,2020-09-09,Jiangxi,412.63,66.1,27.11,1014.35,95.96,48.04,2.16,-4.85,207.27,0.391,0.344,0.806,23.59,12.26,52.19,700.56
JX_0913,115.1145,26.0801,2020-09-18,Jiangxi,416.14,69.61,24.09,1020.12,73.71,41.54,-2.45,-3.12,162.37,0.254,0.338,0.712,22.49,13.72,38.96,238.41
JX_0914,117.2658,27.6149,2020-09-19,Jiangxi,419.46,56.93,22.31,1020.19,93.86,38.37,0.56,1.16,196.69,0.436,0.417,0.785,25.52,14.83,40.41,561.07
JX_0915,117.7466,29.7045,2020-09-26,Jiangxi,416.54,20.83,23.9,1006.45,66.35,40.9,-7.9,-0.1,204.35,0.322,0.473,0.681,24.45,11.85,52.95,542.96
JX_0916,118.0113,26.1154,2020-09-29,Jiangxi,417.23,52.46,27.07,1020.92,80.57,43.17,-1.8,-3.58,204.06,0.282,0.478,0.669,22.39,14.69,50.24,585.88
JX_0917,117.8838,25.1191,2020-09-06,Jiangxi,412.79,29.49,25.04,1012.22,87.09,46.0,4.68,2.37,194.04,0.381,0.367,0.712,21.69,12.21,41.57,269.85
JX_0918,114.6567,26.5784,2020-09-01,Jiangxi,414.27,48.13,22.78,997.0,76.1,34.49,4.69,5.91,167.05,0.404,0.337,0.759,21.61,12.37,46.14,591.06
JX_0919,116.5178,26.9369,2020-09-26,Jiangxi,413.27,55.33,27.88,1008.43,86.89,37.68,-5.87,3.06,190.65,0.361,0.479,0.739,21.12,12.38,49.31,999.8
JX_0920,116.7692,26.0468,2020-09-25,Jiangxi,413.64,54.08,23.16,1018.04,78.58,48.72,2.23,4.15,162.36,0.373,0.345,0.651,25.06,14.18,49.06,379.22
JX_0921,114.3316,28.054,2020-09-10,Jiangxi,413.28,44.26,24.88,1018.37,72.98,32.73,-1.16,-0.37,176.99,0.273,0.307,0.786,25.33,11.32,40.6,385.13
JX_0922,116.6646,29.7961,2020-09-14,Jiangxi,415.41,40.75,22.42,1015.42,92.83,35.83,-9.19,-1.63,193.46,0.446,0.404,0.988,20.21,12.97,46.79,167.34
JX_0923,113.8607,25.6889,2020-09-09,Jiangxi,415.78,52.32,23.67,1004.25,74.22,43.35,0.74,0.46,158.11,0.434,0.428,0.637,21.05,13.58,50.4,732.37
JX_0924,114.0339,28.9072,2020-09-23,Jiangxi,412.63,52.99,24.08,1012.97,88.18,43.24,-3.89,2.4,173.05,0.271,0.472,0.761,21.01,14.42,46.58,562.76
JX_0925,116.1833,25.0206,2020-09-19,Jiangxi,414.08,56.22,27.09,1000.49,84.96,35.33,0.56,0.24,157.05,0.384,0.452,0.991,21.01,11.93,51.13,250.56
JX_0926,115.0731,25.0566,2020-09-18,Jiangxi,417.85,51.12,26.02,1020.35,76.86,35.79,-6.06,-0.56,193.71,0.378,0.373,0.905,23.57,14.33,41.47,553.32
JX_0927,115.3488,26.4156,2020-09-05,Jiangxi,411.56,44.91,26.61,1019.29,89.24,38.03,0.77,-5.78,151.25,0.378,0.371,0.9,21.02,14.07,42.05,373.74
JX_0928,117.5322,28.1363,2020-09-08,Jiangxi,418.87,48.28,22.7,1007.64,72.6,48.98,2.38,-5.81,186.55,0.357,0.321,0.693,20.61,14.89,40.65,993.58
JX_0929,117.9457,28.724,2020-09-16,Jiangxi,417.78,30.4,23.42,1011.43,87.5,46.34,-0.8,2.46,193.74,0.288,0.302,0.954,20.3,12.2,38.31,179.08
JX_0930,116.0356,28.3908,2020-09-27,Jiangxi,412.93,14.43,23.6,995.24,60.78,47.63,-1.46,-5.79,174.89,0.365,0.309,0.695,21.5,11.59,49.51,971.77
JX_0931,114.4073,27.6154,2020-09-18,Jiangxi,412.77,62.9,24.96,1013.92,73.86,32.11,5.96,0.4,178.4,0.423,0.353,0.808,22.32,14.43,48.05,986.42
JX_0932,113.9382,24.6914,2020-09-24,Jiangxi,419.01,64.2,27.87,1009.27,62.8,47.59,2.15,-1.06,166.48,0.312,0.313,0.979,24.7,13.42,49.19,991.47
JX_0933,114.747,28.1369,2020-09-27,Jiangxi,412.71,28.29,24.28,1013.97,79.72,33.29,-4.52,3.13,176.94,0.419,0.363,0.935,20.02,14.96,51.4,531.46
JX_0934,114.7669,26.0948,2020-09-01,Jiangxi,418.21,56.58,23.62,1011.97,64.14,43.77,3.62,3.79,209.61,0.297,0.326,0.724,20.6,14.63,48.14,843.45
JX_0935,114.4992,29.7912,2020-09-08,Jiangxi,419.32,59.51,25.41,1004.64,94.45,39.82,-8.44,-1.23,196.1,0.343,0.303,0.996,22.45,11.62,43.49,955.11
JX_0936,116.8841,25.6092,2020-09-18,Jiangxi,414.59,60.38,27.23,1002.32,88.79,40.38,-8.27,1.82,183.79,0.334,0.485,0.966,20.56,14.12,50.3,903.47
JX_0937,116.1442,28.1372,2020-09-01,Jiangxi,413.86,39.75,23.02,1016.31,60.8,34.78,4.29,5.08,184.51,0.433,0.481,0.944,24.75,11.09,37.61,696.66
JX_0938,114.2686,27.4555,2020-09-04,Jiangxi,416.72,66.98,24.24,1012.27,86.87,39.55,-6.68,3.12,204.65,0.342,0.413,0.974,20.63,11.75,50.63,508.23
JX_0939,118.0317,28.7858,2020-09-26,Jiangxi,416.13,42.49,25.76,995.73,71.97,35.8,0.59,-2.86,172.0,0.326,0.481,0.812,21.3,11.74,40.66,706.53
JX_0940,114.2922,27.7102,2020-09-05,Jiangxi,413.33,60.69,22.44,999.59,61.23,48.44,5.39,2.48,193.95,0.385,0.333,0.863,23.42,12.83,49.41,729.73
JX_0941,118.3678,26.6944,2020-09-25,Jiangxi,413.9,51.76,25.57,1003.89,99.43,46.15,-3.72,-1.75,174.73,0.433,0.306,0.749,23.22,13.26,49.47,917.17
JX_0942,118.1622,24.6849,2020-09-14,Jiangxi,415.22,61.9,24.19,1012.66,86.35,36.88,1.35,-3.69,166.76,0.315,0.339,0.851,20.48,13.09,38.64,757.86
JX_0943,113.8622,30.0289,2020-09-21,Jiangxi,417.19,32.11,23.52,1023.26,62.12,39.85,-7.75,-3.21,172.95,0.334,0.418,0.678,22.09,14.17,51.69,150.42
JX_0944,117.2306,27.2706,2020-09-14,Jiangxi,416.07,33.42,26.93,1019.96,92.99,40.95,-0.53,1.83,186.29,0.398,0.448,0.641,21.31,12.56,37.95,366.0
JX_0945,114.7927,29.1324,2020-09-24,Jiangxi,413.58,44.22,23.99,1018.39,84.75,44.56,-5.76,3.08,176.27,0.262,0.318,0.608,23.61,11.28,45.06,344.2
JX_0946,115.7499,29.5732,2020-09-02,Jiangxi,419.1,37.16,25.76,997.51,91.77,40.6,5.11,1.31,153.45,0.427,0.5,0.892,21.79,11.22,50.06,732.62
JX_0947,117.5274,27.0723,2020-09-01,Jiangxi,419.18,25.66,22.05,1012.46,76.27,47.76,-3.64,5.46,191.96,0.386,0.445,0.831,23.02,12.07,41.18,199.39
JX_0948,117.7466,27.3391,2020-09-04,Jiangxi,414.12,55.68,26.08,1015.41,97.83,37.84,3.33,-0.65,197.62,0.435,0.368,0.703,23.04,13.42,42.75,773.87
JX_0949,115.9444,29.6889,2020-09-15,Jiangxi,413.56,55.66,25.82,1009.83,78.83,31.7,-8.41,3.0,193.11,0.404,0.486,0.886,22.79,11.24,52.14,986.44
JX_0950,115.9838,27.5996,2020-09-01,Jiangxi,415.32,23.03,25.46,1018.92,61.23,48.09,-2.73,3.09,185.78,0.388,0.309,0.792,25.38,14.99,41.53,132.98
JX_0951,113.9122,24.8215,2020-09-23,Jiangxi,414.47,68.58,26.35,1001.9,97.42,48.85,5.27,4.59,172.49,0.314,0.411,0.903,25.53,12.36,45.22,704.51
JX_0952,117.25,29.4248,2020-09-08,Jiangxi,419.25,25.1,22.98,1002.16,85.41,49.41,-3.99,-5.24,203.63,0.258,0.478,0.648,24.99,12.44,40.02,287.5
JX_0953,115.1162,26.6784,2020-09-04,Jiangxi,414.7,17.89,26.64,1001.43,94.41,39.92,2.41,1.59,173.28,0.26,0.422,0.886,23.23,11.42,52.45,143.54
JX_0954,116.3359,25.2942,2020-09-21,Jiangxi,418.87,17.66,26.3,1015.52,95.59,45.85,-0.29,1.22,206.34,0.431,0.356,0.899,24.46,11.22,52.86,909.7
JX_0955,113.8061,29.068,2020-09-03,Jiangxi,414.05,26.71,24.46,999.57,64.98,33.1,5.51,-4.54,158.47,0.307,0.475,0.968,21.65,12.11,49.74,588.06
JX_0956,115.8525,26.2319,2020-09-24,Jiangxi,415.39,50.89,25.04,1005.2,96.51,37.47,-9.68,-3.67,183.28,0.397,0.411,1.0,25.24,12.74,52.81,569.81
JX_0957,115.8665,26.0532,2020-09-03,Jiangxi,418.52,24.33,24.35,1002.04,84.79,45.35,-5.04,3.69,151.07,0.317,0.487,0.969,24.43,13.64,40.7,731.03
JX_0958,117.2236,29.1633,2020-09-09,Jiangxi,416.67,33.26,24.17,1020.1,94.99,46.96,2.49,4.69,179.62,0.25,0.461,0.769,25.89,11.5,44.77,787.25
JX_0959,115.9693,26.8644,2020-09-02,Jiangxi,414.19,60.77,26.08,1011.9,77.4,43.07,2.58,4.37,209.41,0.369,0.405,0.88,20.66,11.22,38.16,394.17
JX_0960,115.0671,30.0507,2020-09-25,Jiangxi,418.49,59.93,27.41,1014.54,72.25,31.19,4.22,0.23,200.79,0.409,0.358,0.881,25.21,14.72,46.8,273.23
JX_0961,116.3462,25.4014,2020-09-07,Jiangxi,416.97,15.49,22.68,1001.28,83.57,48.1,-1.63,-0.63,202.96,0.333,0.351,0.634,24.73,11.58,51.78,301.26
JX_0962,114.977,26.3353,2020-09-25,Jiangxi,413.53,17.64,27.64,1008.45,77.84,34.26,-7.62,0.56,176.21,0.337,0.432,0.927,21.64,11.15,42.16,802.62
JX_0963,117.8742,26.851,2020-09-26,Jiangxi,414.32,36.5,23.98,1015.85,68.85,33.28,1.87,-5.92,154.64,0.324,0.371,0.764,20.64,13.2,50.96,790.98
JX_0964,117.0072,26.5098,2020-09-08,Jiangxi,412.13,54.28,26.32,1009.4,88.67,32.39,5.8,-1.12,192.8,0.442,0.35,0.809,22.91,12.53,39.41,797.56
JX_0965,115.1085,28.9748,2020-09-24,Jiangxi,414.84,13.97,24.65,1000.65,85.6,42.69,-1.03,-0.05,173.88,0.367,0.44,0.85,24.84,14.5,50.19,579.29
JX_0966,114.3566,26.8873,2020-09-24,Jiangxi,416.33,61.14,26.4,1010.69,73.24,45.49,-6.71,-4.44,194.41,0.3,0.301,0.66,24.42,13.96,43.87,269.81
JX_0967,117.0852,29.6268,2020-09-21,Jiangxi,419.17,13.07,25.77,1020.49,62.54,38.67,-9.98,-5.38,179.06,0.419,0.457,0.68,21.38,14.07,52.0,475.69
JX_0968,117.3498,27.6014,2020-09-03,Jiangxi,417.31,22.1,25.01,1016.8,87.74,35.07,-1.91,1.16,174.61,0.286,0.413,0.787,21.48,13.7,41.8,241.45
JX_0969,115.7015,27.1495,2020-09-29,Jiangxi,412.9,13.95,22.68,1014.49,60.67,39.04,-3.0,-1.4,205.77,0.423,0.394,0.934,21.93,11.17,50.46,657.79
JX_0970,116.1851,25.1823,2020-09-11,Jiangxi,416.64,32.63,22.5,1006.73,81.96,43.38,-2.6,-1.82,161.03,0.387,0.417,0.706,25.78,12.88,45.98,999.17
JX_0971,113.8969,28.1224,2020-09-05,Jiangxi,414.26,32.36,24.12,1003.24,86.85,35.65,-4.56,-4.66,183.61,0.287,0.373,0.798,20.88,13.23,39.95,423.8
JX_0972,114.1971,29.9265,2020-09-13,Jiangxi,415.71,14.96,22.89,1000.88,72.6,30.54,-7.83,-1.74,199.13,0.41,0.489,0.992,25.28,12.04,48.59,691.06
JX_0973,115.7731,29.0925,2020-09-16,Jiangxi,418.5,68.4,22.54,1021.06,84.06,44.8,1.27,-4.59,158.18,0.337,0.471,0.723,25.09,14.01,47.37,384.61
JX_0974,117.1638,28.0093,2020-09-27,Jiangxi,412.94,53.87,24.27,1008.27,64.19,49.86,-8.03,-0.57,178.77,0.448,0.497,0.762,24.73,12.39,42.88,721.32
JX_0975,113.9533,26.8879,2020-09-17,Jiangxi,416.81,31.88,26.62,1006.33,85.15,44.14,3.16,-3.48,161.77,0.279,0.41,0.799,22.34,11.03,38.88,739.67
JX_0976,118.1205,24.8545,2020-09-21,Jiangxi,415.71,28.79,24.8,1012.59,92.19,30.01,-2.33,3.99,208.26,0.324,0.428,0.608,22.35,13.91,41.22,861.25
JX_0977,116.1266,29.3991,2020-09-23,Jiangxi,413.21,29.12,26.88,1010.8,70.24,31.39,-3.13,-1.87,152.03,0.325,0.464,0.983,24.46,14.84,41.36,306.2
JX_0978,116.6787,27.3148,2020-09-01,Jiangxi,414.45,12.84,26.29,1024.91,67.27,49.38,-4.39,5.33,198.04,0.26,0.49,0.911,24.26,11.59,40.12,714.39
JX_0979,117.0058,24.968,2020-09-04,Jiangxi,417.11,62.2,22.69,1024.03,82.83,44.81,1.44,2.5,209.34,0.417,0.445,0.938,25.4,13.05,38.22,991.44
JX_0980,116.1026,27.1659,2020-09-08,Jiangxi,412.07,21.07,24.08,1009.96,73.89,30.46,-0.6,-0.52,206.69,0.406,0.415,0.659,22.57,13.87,45.27,159.32
JX_0981,115.9144,27.4879,2020-09-14,Jiangxi,415.12,69.53,26.51,995.67,81.43,41.77,-6.4,-0.03,157.18,0.26,0.394,0.99,22.65,11.09,43.22,123.79
JX_0982,116.1422,25.2735,2020-09-09,Jiangxi,413.06,40.21,23.46,1011.49,75.22,38.3,-5.64,-4.04,203.15,0.403,0.398,0.601,23.2,13.06,37.67,358.71
JX_0983,116.0487,28.961,2020-09-19,Jiangxi,412.09,22.75,22.81,1024.46,97.43,36.08,-7.05,-4.98,179.52,0.255,0.341,0.987,21.57,13.98,38.71,764.7
JX_0984,115.8452,29.778,2020-09-15,Jiangxi,419.44,61.16,23.26,1017.89,72.29,39.98,-2.05,-4.4,162.45,0.343,0.419,0.958,22.28,13.58,38.59,742.04
JX_0985,113.8806,25.9203,2020-09-29,Jiangxi,414.67,66.38,26.21,1014.44,99.1,47.39,1.46,2.75,204.53,0.326,0.305,0.705,22.67,14.9,50.17,375.09
JX_0986,118.3055,26.2918,2020-09-24,Jiangxi,411.73,52.43,27.99,995.42,93.42,48.82,-1.24,-4.63,175.58,0.449,0.491,0.857,20.29,11.39,38.93,909.74
JX_0987,118.3672,26.3644,2020-09-13,Jiangxi,414.66,16.27,22.12,1007.54,98.41,35.48,0.76,1.16,189.71,0.405,0.308,0.94,24.97,14.39,51.97,489.29
JX_0988,114.0941,28.8064,2020-09-22,Jiangxi,418.85,41.18,24.98,1009.48,73.5,31.3,0.93,-0.56,186.98,0.407,0.422,0.922,23.57,13.54,39.86,835.69
JX_0989,117.8906,30.0958,2020-09-21,Jiangxi,416.69,51.45,24.6,998.37,77.28,48.09,-2.15,-4.46,161.95,0.295,0.42,0.79,20.09,13.95,44.62,727.6
JX_0990,114.0519,29.8681,2020-09-20,Jiangxi,417.1,40.35,22.08,1011.37,68.82,37.82,-4.56,4.3,197.61,0.296,0.304,0.904,25.7,14.72,48.99,472.18
JX_0991,115.674,26.8592,2020-09-10,Jiangxi,414.19,22.6,27.58,1024.55,62.6,33.55,-0.06,-1.65,194.42,0.423,0.413,0.701,25.18,13.14,52.18,158.34
JX_0992,114.0277,25.189,2020-09-26,Jiangxi,415.39,49.0,26.7,1007.29,81.86,37.94,3.72,-4.68,158.97,0.325,0.496,0.772,20.42,14.63,48.33,388.04
JX_0993,117.2698,28.1748,2020-09-03,Jiangxi,419.25,18.29,24.85,998.77,69.45,40.54,-9.17,-4.65,154.11,0.375,0.376,0.628,20.59,12.48,46.93,536.75
JX_0994,116.5468,24.6269,2020-09-08,Jiangxi,418.02,67.79,25.39,1003.79,80.64,44.77,-6.85,0.96,171.18,0.324,0.489,0.834,23.31,14.18,50.45,824.64
JX_0995,117.7333,24.5853,2020-09-01,Jiangxi,417.6,26.99,23.83,1013.97,91.85,45.0,0.22,1.26,183.88,0.36,0.464,0.807,23.4,13.0,48.19,927.73
JX_0996,116.7661,27.5833,2020-09-19,Jiangxi,412.77,42.34,22.41,1018.95,96.15,45.75,-8.57,4.13,183.5,0.339,0.33,0.994,25.47,12.59,46.55,483.64
JX_0997,117.7205,27.3682,2020-09-07,Jiangxi,417.34,21.55,26.62,1002.48,99.78,33.53,-3.33,5.16,156.8,0.422,0.462,0.9,22.56,12.84,38.85,865.82
JX_0998,113.8745,28.7172,2020-09-12,Jiangxi,411.51,21.68,22.9,1004.23,70.03,31.37,-6.43,2.75,188.01,0.37,0.442,0.603,23.19,13.06,44.38,674.85
JX_0999,115.8997,27.6642,2020-09-10,Jiangxi,417.89,19.25,24.65,1008.82,92.24,45.85,0.72,0.2,207.29,0.393,0.459,0.767,25.61,12.38,40.82,375.1
