sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,115.9522,26.4709,2017-10-16,Jiangxi,415.6,47.77,17.12,1017.04,77.79,44.7,-7.35,5.67,169.47,0.362,0.403,0.855,22.15,13.52,41.48,522.58
JX_0885,116.9756,29.92,2017-10-01,Jiangxi,413.52,12.46,15.26,1001.14,73.02,46.55,-7.06,3.84,153.98,0.319,0.367,0.614,20.19,13.98,41.46,718.39
JX_0886,117.73,29.5046,2017-10-31,Jiangxi,416.88,32.51,17.71,1021.96,91.88,32.42,4.56,1.52,185.8,0.31,0.379,0.604,22.05,11.47,46.69,702.46
JX_0887,116.1444,28.3688,2017-10-10,Jiangxi,413.13,39.28,14.47,1005.37,86.72,49.62,0.87,0.25,209.84,0.248,0.429,0.807,22.4,13.97,42.26,578.85
JX_0888,114.88,26.811,2017-10-20,Jiangxi,413.96,47.79,15.22,1014.7,67.07,35.48,5.66,-4.98,160.09,0.328,0.43,0.902,23.02,11.66,44.13,121.73
JX_0889,116.4725,29.6217,2017-10-12,Jiangxi,417.88,37.44,16.01,1016.46,74.89,46.17,2.71,-3.61,161.5,0.352,0.334,0.749,22.87,13.12,50.85,938.31
JX_0890,116.4841,28.2085,2017-10-20,Jiangxi,415.42,46.58,16.98,1002.66,82.19,48.03,-0.88,-0.36,155.24,0.278,0.384,0.956,21.79,14.13,44.29,451.54
JX_0891,115.9758,26.2797,2017-10-24,Jiangxi,411.0,57.59,16.66,1024.59,67.42,38.83,-6.79,5.98,205.03,0.247,0.3,0.909,19.02,10.94,50.65,126.39
JX_0892,116.7768,29.899,2017-10-09,Jiangxi,412.19,64.81,16.24,1015.79,79.66,36.58,-5.44,-4.95,156.4,0.29,0.409,0.809,19.5,14.21,39.47,608.61
JX_0893,118.2289,29.8025,2017-10-31,Jiangxi,415.07,38.61,15.67,1012.99,92.4,42.57,-4.67,3.13,196.66,0.341,0.302,0.707,19.11,11.05,41.29,215.99
JX_0894,115.0819,29.4418,2017-10-22,Jiangxi,416.8,49.18,17.16,1010.08,75.61,40.55,-5.05,1.54,177.95,0.403,0.312,0.878,20.16,13.39,51.4,480.18
JX_0895,115.4124,27.5036,2017-10-17,Jiangxi,415.89,25.36,17.87,995.54,66.92,31.6,0.8,-2.52,153.38,0.3,0.454,0.69,23.84,10.91,49.67,484.87
JX_0896,117.941,28.1265,2017-10-10,Jiangxi,412.17,12.39,16.17,1023.27,77.8,39.17,-9.5,2.18,170.09,0.269,0.409,0.872,24.0,11.66,41.19,712.89
JX_0897,117.6599,24.8747,2017-10-11,Jiangxi,412.25,59.51,16.94,1022.55,71.12,34.99,1.37,-0.55,193.0,0.394,0.408,0.857,19.97,13.13,45.73,367.67
JX_0898,118.2969,26.5013,2017-10-20,Jiangxi,417.35,42.93,14.42,1001.82,68.09,44.35,-0.49,4.14,192.93,0.305,0.445,0.861,23.96,13.19,37.54,610.34
JX_0899,117.7128,28.1399,2017-10-29,Jiangxi,412.35,29.14,13.0,1005.34,74.1,33.44,-6.06,4.52,187.83,0.405,0.436,0.615,18.97,14.29,44.81,824.0
JX_0900,116.5197,29.3222,2017-10-26,Jiangxi,411.95,51.53,17.34,1010.89,97.0,48.71,-3.45,-2.53,151.91,0.33,0.423,0.625,22.24,13.83,52.05,774.15
JX_0901,116.1679,25.6014,2017-10-07,Jiangxi,410.06,52.64,12.55,1021.78,75.15,45.26,-3.26,-1.34,176.37,0.406,0.354,0.911,22.74,11.06,48.35,300.7
JX_0902,114.4651,26.8384,2017-10-05,Jiangxi,417.0,49.68,15.69,1018.29,63.8,30.45,6.16,-3.84,176.77,0.333,0.466,0.773,22.98,10.56,38.01,486.19
JX_0903,118.1703,29.7836,2017-10-22,Jiangxi,416.93,56.87,17.07,1017.95,85.94,32.77,-6.45,4.66,207.81,0.319,0.322,0.684,23.79,14.05,51.5,598.21
JX_0904,114.6517,25.7596,2017-10-13,Jiangxi,413.27,61.44,15.9,1007.68,84.19,46.06,1.07,-2.3,191.13,0.338,0.467,0.965,24.46,13.89,40.41,204.89
JX_0905,114.508,27.9127,2017-10-30,Jiangxi,412.76,47.3,17.48,1013.25,71.28,40.95,-4.3,5.69,186.86,0.298,0.349,0.726,19.83,13.56,46.07,993.46
JX_0906,114.055,26.879,2017-10-14,Jiangxi,411.46,35.97,12.15,1017.77,89.44,46.95,-9.22,-3.15,200.37,0.259,0.457,0.964,24.18,13.78,41.46,586.92
JX_0907,116.0842,24.5781,2017-10-05,Jiangxi,415.97,29.52,14.78,1005.97,92.19,48.68,4.85,5.01,173.22,0.34,0.462,0.63,24.57,12.63,40.98,833.09
JX_0908,115.8252,26.0345,2017-10-12,Jiangxi,413.23,58.26,15.4,1007.38,91.61,44.07,-8.57,-2.52,193.51,0.41,0.491,0.788,24.56,12.92,39.25,945.77
JX_0909,115.539,30.0935,2017-10-02,Jiangxi,412.92,57.68,13.27,1006.74,70.68,37.68,2.2,-1.69,191.57,0.335,0.398,0.852,23.61,13.7,41.32,568.57
JX_0910,118.2446,29.4227,2017-10-18,Jiangxi,410.12,48.08,16.14,996.51,73.41,40.0,-6.21,5.61,159.4,0.3,0.427,0.626,20.57,12.51,48.22,391.53
JX_0911,114.1858,25.5761,2017-10-22,Jiangxi,416.86,16.46,15.94,1023.65,70.79,31.58,4.58,3.26,169.03,0.367,0.441,0.9,19.14,14.24,42.48,782.59
JX_0912,116.9656,24.9934,2017-10-04,Jiangxi,412.55,68.56,12.99,997.0,68.29,37.55,3.58,4.71,154.54,0.407,0.484,0.678,21.77,13.21,44.35,497.3
JX_0913,118.0278,26.3687,2017-10-31,Jiangxi,410.85,56.69,15.5,1009.7,71.64,45.96,-4.99,1.13,175.86,0.323,0.42,0.75,24.3,11.74,49.37,437.25
JX_0914,114.8803,26.6975,2017-10-08,Jiangxi,411.53,59.63,12.29,1007.35,75.43,46.21,-5.48,5.88,199.16,0.415,0.436,0.779,21.8,10.81,38.4,990.45
JX_0915,117.6465,27.6401,2017-10-13,Jiangxi,410.14,45.66,12.39,1011.0,98.77,38.02,-9.12,4.45,202.91,0.242,0.499,0.676,19.02,10.56,43.32,403.8
JX_0916,116.1405,29.7333,2017-10-22,Jiangxi,412.44,51.24,17.87,1006.27,63.54,30.69,-2.54,-4.25,169.65,0.329,0.322,0.644,22.34,14.07,44.27,542.69
JX_0917,114.3668,28.1092,2017-10-09,Jiangxi,411.74,12.1,13.8,997.16,74.83,37.41,1.58,-3.63,209.89,0.428,0.354,0.724,20.69,12.88,41.24,400.56
JX_0918,118.0734,25.3075,2017-10-27,Jiangxi,411.93,19.66,14.56,1009.48,74.28,48.56,0.24,3.71,167.23,0.401,0.371,0.846,23.1,13.03,45.15,268.51
JX_0919,114.8047,26.2383,2017-10-15,Jiangxi,415.24,16.51,15.79,1022.2,60.54,38.04,2.43,-3.58,170.57,0.307,0.307,0.914,19.02,12.84,42.9,656.09
JX_0920,113.9874,29.4149,2017-10-15,Jiangxi,412.85,23.62,17.08,1009.65,95.69,44.29,4.25,4.07,207.84,0.276,0.41,0.803,19.73,10.9,49.57,416.06
JX_0921,114.2098,27.2827,2017-10-06,Jiangxi,411.65,29.33,13.96,1014.31,70.25,42.51,1.19,-3.39,177.2,0.245,0.395,0.765,19.05,11.51,39.4,104.32
JX_0922,116.961,29.5025,2017-10-19,Jiangxi,416.31,16.64,17.76,997.32,76.14,48.11,-2.43,5.17,186.73,0.304,0.498,0.827,23.64,13.07,45.76,739.07
JX_0923,117.6723,27.4542,2017-10-20,Jiangxi,414.3,53.04,15.86,1008.16,79.16,37.65,-8.99,-2.91,170.13,0.269,0.393,0.914,20.89,14.33,52.49,295.87
JX_0924,114.5432,27.5124,2017-10-20,Jiangxi,412.65,42.6,16.77,1022.75,99.64,44.05,0.54,0.81,173.05,0.357,0.43,0.804,23.25,13.49,38.94,408.08
JX_0925,114.473,25.7972,2017-10-19,Jiangxi,415.52,45.04,15.54,1015.89,95.2,34.95,-8.44,-5.35,198.91,0.294,0.467,0.992,23.75,12.58,49.64,674.7
JX_0926,114.125,24.7865,2017-10-07,Jiangxi,413.3,11.64,17.58,1005.36,87.18,34.75,0.57,-1.81,156.77,0.315,0.481,0.92,19.55,12.12,37.78,472.02
JX_0927,115.5368,27.2245,2017-10-11,Jiangxi,410.68,17.34,14.54,1008.35,60.21,35.2,-2.86,-4.21,158.56,0.333,0.335,0.612,23.9,12.34,43.84,518.7
JX_0928,117.7553,26.0626,2017-10-06,Jiangxi,413.97,51.67,15.71,1011.29,71.01,46.55,-2.11,-3.22,171.83,0.335,0.379,0.842,20.54,12.74,37.74,996.97
JX_0929,114.1629,27.4015,2017-10-02,Jiangxi,412.24,19.2,16.28,1013.01,64.18,44.4,1.03,0.03,175.78,0.277,0.399,0.69,19.78,12.48,47.3,868.81
JX_0930,114.1658,27.886,2017-10-23,Jiangxi,413.28,11.95,13.22,995.15,76.54,33.36,-9.68,5.91,192.11,0.281,0.442,0.601,20.09,12.73,46.3,170.31
JX_0931,114.6609,28.6922,2017-10-27,Jiangxi,416.68,50.79,15.5,1017.85,73.41,45.64,-6.29,-0.16,150.33,0.283,0.41,0.612,24.54,12.67,40.5,236.9
JX_0932,116.0325,27.3571,2017-10-03,Jiangxi,414.77,54.62,15.56,1011.63,76.78,39.51,-2.23,-5.52,178.09,0.362,0.372,0.948,21.65,11.27,52.34,510.17
JX_0933,117.035,24.6435,2017-10-26,Jiangxi,413.15,11.71,13.32,1014.55,63.2,35.6,5.21,-3.15,206.91,0.367,0.318,0.837,19.05,11.9,40.85,244.99
JX_0934,114.7423,29.2324,2017-10-08,Jiangxi,410.97,20.77,12.5,1017.58,88.94,45.29,-5.5,5.22,194.17,0.344,0.4,0.892,23.11,10.85,49.08,807.76
JX_0935,116.4173,28.0661,2017-10-16,Jiangxi,410.09,59.87,13.64,1012.55,93.11,46.86,0.39,-4.5,204.31,0.291,0.468,0.895,24.14,11.18,41.72,632.5
JX_0936,116.7593,29.0936,2017-10-02,Jiangxi,411.39,36.83,14.47,1017.72,67.23,49.39,-6.51,2.9,190.02,0.368,0.445,0.755,23.73,10.59,47.81,356.89
JX_0937,113.8898,28.9009,2017-10-03,Jiangxi,415.83,41.69,14.36,1023.95,62.73,38.18,-2.14,-0.84,187.96,0.29,0.406,0.915,21.77,13.95,48.29,303.01
JX_0938,115.6881,25.8384,2017-10-05,Jiangxi,412.87,15.45,13.67,996.59,80.08,45.87,-7.27,0.24,181.11,0.308,0.459,0.669,20.17,14.09,48.49,860.81
JX_0939,117.7341,28.5972,2017-10-29,Jiangxi,416.84,40.09,13.13,1010.51,88.75,38.57,-4.11,-1.76,203.66,0.272,0.433,0.661,21.55,14.06,52.67,78.2
JX_0940,117.3189,29.4654,2017-10-15,Jiangxi,415.53,44.68,15.66,1009.01,71.58,30.36,3.75,4.81,194.71,0.322,0.396,0.807,21.8,14.31,38.38,63.48
JX_0941,114.7893,26.738,2017-10-08,Jiangxi,414.76,17.57,14.28,1015.78,76.28,34.41,-9.32,-2.75,196.92,0.246,0.426,0.872,19.46,12.34,50.51,299.56
JX_0942,114.4524,25.4434,2017-10-25,Jiangxi,416.88,54.74,17.42,1002.43,83.56,39.75,-6.01,5.09,207.17,0.411,0.471,0.703,22.66,12.05,37.87,510.39
JX_0943,117.086,26.065,2017-10-24,Jiangxi,417.13,12.77,13.36,1008.25,89.37,35.32,-0.63,-4.28,186.7,0.336,0.495,0.618,23.85,12.39,50.1,51.8
JX_0944,117.0277,25.2816,2017-10-04,Jiangxi,416.98,49.36,17.41,1022.93,65.5,32.81,2.04,3.63,157.85,0.391,0.425,0.622,24.65,14.32,46.48,132.43
JX_0945,113.923,29.216,2017-10-19,Jiangxi,415.11,28.18,12.54,1013.65,61.7,45.28,5.19,-0.07,196.38,0.394,0.38,0.676,22.13,11.57,37.14,649.12
JX_0946,115.333,26.5486,2017-10-19,Jiangxi,412.88,29.68,17.02,1001.49,74.73,34.4,-0.3,5.82,189.81,0.251,0.316,0.901,19.82,13.93,43.18,64.68
JX_0947,116.0291,27.0409,2017-10-08,Jiangxi,417.85,44.22,16.72,1017.83,87.18,48.83,4.44,3.13,182.41,0.367,0.388,0.791,20.82,14.13,52.99,141.26
JX_0948,115.2706,26.3486,2017-10-08,Jiangxi,417.33,50.1,16.14,1004.48,91.14,49.87,5.18,3.76,187.6,0.421,0.402,0.603,24.66,11.86,45.64,989.72
JX_0949,116.2958,25.0543,2017-10-16,Jiangxi,410.13,13.16,16.24,1003.24,75.24,38.6,2.5,-4.49,180.19,0.382,0.418,0.722,23.83,12.45,39.24,975.0
JX_0950,115.6173,29.496,2017-10-16,Jiangxi,411.5,23.52,13.08,1011.68,73.74,34.19,-5.49,3.78,188.29,0.336,0.463,0.92,23.37,11.09,51.01,108.68
JX_0951,117.4204,25.1799,2017-10-08,Jiangxi,410.5,55.66,17.04,997.59,61.27,43.51,-5.09,-0.69,150.82,0.26,0.382,0.738,23.97,11.54,46.13,206.15
JX_0952,114.8187,24.5798,2017-10-14,Jiangxi,410.63,52.08,16.59,1024.23,65.13,44.05,3.87,5.44,157.32,0.358,0.498,0.648,24.78,12.41,41.32,256.41
JX_0953,115.6596,26.462,2017-10-18,Jiangxi,413.06,53.51,12.27,1021.35,74.52,48.43,-3.83,3.24,180.05,0.367,0.33,0.963,23.21,13.48,44.1,886.02
JX_0954,114.5455,26.1058,2017-10-03,Jiangxi,414.86,55.66,17.49,1001.05,95.89,49.54,3.92,-4.06,157.04,0.292,0.467,0.607,24.3,12.84,39.91,164.35
JX_0955,115.1141,27.6455,2017-10-05,Jiangxi,416.58,60.54,12.24,1014.63,73.56,33.08,-8.53,-1.19,198.11,0.24,0.383,0.876,23.58,12.98,47.52,107.86
JX_0956,116.5818,26.761,2017-10-30,Jiangxi,412.74,66.93,15.78,1021.42,80.37,49.68,-0.8,5.58,177.87,0.369,0.463,0.682,20.96,14.29,49.11,138.41
JX_0957,117.4533,29.356,2017-10-01,Jiangxi,416.75,54.85,14.19,1024.95,87.3,32.16,-9.11,-3.44,191.3,0.298,0.419,0.798,23.15,13.44,52.19,539.08
JX_0958,114.141,29.6775,2017-10-17,Jiangxi,416.4,70.0,12.77,1016.56,94.27,43.18,5.83,-0.32,199.59,0.256,0.327,0.748,21.57,11.06,40.11,911.07
JX_0959,115.8517,28.8109,2017-10-29,Jiangxi,417.11,68.94,17.16,997.82,91.86,45.68,0.94,-1.43,160.55,0.29,0.372,0.944,23.5,11.25,51.16,498.63
JX_0960,117.3767,27.8134,2017-10-11,Jiangxi,417.38,67.12,13.03,1008.99,65.68,44.84,-4.06,-5.03,172.63,0.396,0.402,0.846,20.84,12.32,48.81,239.05
JX_0961,114.5952,28.1716,2017-10-30,Jiangxi,413.61,12.34,12.13,1020.73,78.51,45.09,-3.9,1.79,203.09,0.34,0.477,0.678,24.32,12.88,49.5,545.97
JX_0962,117.8164,28.4547,2017-10-19,Jiangxi,410.2,34.11,15.26,1006.78,60.3,45.88,5.75,5.64,168.77,0.25,0.302,0.694,19.01,14.19,52.18,800.32
JX_0963,118.3402,28.05,2017-10-18,Jiangxi,417.51,29.78,13.76,1021.88,87.56,43.79,4.17,-3.01,190.63,0.337,0.468,0.973,22.53,12.66,52.84,254.75
JX_0964,116.3987,26.9927,2017-10-14,Jiangxi,414.31,23.19,12.17,1018.49,77.3,38.71,0.09,3.6,166.81,0.304,0.476,0.621,24.08,12.43,48.67,917.57
JX_0965,118.1064,28.8368,2017-10-19,Jiangxi,410.27,48.31,17.58,1020.48,98.03,42.1,-8.65,-3.67,150.51,0.273,0.401,0.921,19.36,10.91,43.13,343.73
JX_0966,114.4042,29.4106,2017-10-16,Jiangxi,412.2,61.84,16.06,1024.56,99.93,44.75,-5.26,-2.66,159.5,0.244,0.452,0.786,23.52,14.23,42.92,345.49
JX_0967,117.1526,29.4742,2017-10-16,Jiangxi,415.24,70.89,15.42,1005.67,92.3,37.9,5.24,5.68,191.18,0.269,0.366,0.639,19.7,13.12,43.89,705.83
JX_0968,114.2787,27.3141,2017-10-16,Jiangxi,415.66,12.97,14.3,1014.82,67.12,34.27,5.99,-4.0,165.61,0.362,0.419,0.872,21.01,13.75,45.47,918.84
JX_0969,116.1167,28.2277,2017-10-11,Jiangxi,416.85,19.21,15.63,1023.62,61.1,41.01,0.37,-3.76,180.97,0.243,0.339,0.83,22.96,13.84,46.39,629.36
JX_0970,115.8005,27.5402,2017-10-15,Jiangxi,411.56,16.72,12.28,996.57,99.14,40.8,6.22,-5.24,198.0,0.365,0.494,0.823,23.47,12.69,39.52,207.95
JX_0971,117.6955,25.5552,2017-10-19,Jiangxi,416.83,66.83,15.66,997.15,85.08,42.74,2.53,-3.23,157.34,0.268,0.426,0.7,23.9,11.7,44.02,150.15
JX_0972,115.9041,27.0892,2017-10-10,Jiangxi,417.46,22.63,13.45,1016.05,64.29,42.39,0.89,-0.98,175.58,0.403,0.418,0.692,20.76,13.39,52.83,809.15
JX_0973,117.8934,29.2196,2017-10-22,Jiangxi,415.0,27.49,17.23,1007.6,66.9,41.65,5.78,2.17,193.77,0.419,0.307,0.972,24.17,10.74,52.52,54.48
JX_0974,116.6353,25.1326,2017-10-10,Jiangxi,411.5,40.89,13.61,1018.72,99.14,42.33,1.71,0.99,161.74,0.343,0.441,0.795,22.56,12.85,40.74,577.09
JX_0975,116.543,28.4715,2017-10-12,Jiangxi,415.92,15.57,13.22,1016.84,64.93,32.53,-6.33,-5.05,195.75,0.338,0.461,0.677,22.83,13.19,41.8,206.41
JX_0976,118.1563,25.7439,2017-10-11,Jiangxi,414.31,52.15,15.3,1007.86,72.88,40.18,-9.43,5.18,170.19,0.361,0.379,0.971,20.6,13.72,40.14,942.99
JX_0977,117.6233,27.3786,2017-10-12,Jiangxi,414.11,34.47,12.71,1013.71,83.47,44.01,-7.97,-2.34,184.38,0.428,0.466,0.68,21.06,10.98,45.2,240.32
JX_0978,114.9096,27.7614,2017-10-13,Jiangxi,410.26,23.39,14.24,1007.41,98.49,40.94,-6.97,4.82,203.58,0.239,0.303,0.853,23.52,12.51,40.98,553.59
JX_0979,117.1986,28.5239,2017-10-15,Jiangxi,415.82,41.88,15.52,1024.29,66.89,47.12,3.62,-1.61,202.04,0.35,0.412,0.676,20.07,11.81,42.2,902.23
JX_0980,114.0247,26.2557,2017-10-29,Jiangxi,410.35,26.12,17.38,1018.77,68.07,43.56,-4.23,3.36,150.98,0.374,0.34,0.945,21.68,13.18,51.96,236.91
JX_0981,116.9935,25.2313,2017-10-27,Jiangxi,417.18,58.18,12.57,1002.56,89.81,37.77,3.35,-4.16,183.06,0.31,0.35,0.608,19.26,10.98,51.09,364.45
JX_0982,114.9045,29.9563,2017-10-07,Jiangxi,412.74,55.84,17.06,1023.65,77.29,41.76,-4.87,4.35,162.21,0.347,0.33,0.705,19.85,10.94,46.46,260.65
JX_0983,114.1933,26.4703,2017-10-30,Jiangxi,410.7,44.73,16.83,1012.33,63.88,30.51,-8.99,-4.03,206.67,0.375,0.32,0.616,23.62,11.78,52.7,782.58
JX_0984,115.7835,24.633,2017-10-18,Jiangxi,412.52,47.34,12.84,1000.38,64.79,41.37,5.51,2.45,169.29,0.268,0.422,0.972,24.34,10.79,44.68,766.3
JX_0985,116.4643,28.2037,2017-10-06,Jiangxi,410.68,21.43,16.08,1006.62,73.8,43.41,0.23,0.78,163.98,0.243,0.309,0.854,21.09,13.39,44.32,425.64
JX_0986,117.8429,26.4241,2017-10-24,Jiangxi,412.93,42.27,13.22,1022.0,94.81,39.23,-4.43,-5.76,183.89,0.393,0.453,0.956,24.16,10.88,51.77,89.23
JX_0987,114.834,27.7117,2017-10-02,Jiangxi,416.43,51.46,17.21,1022.83,98.58,41.29,-9.68,1.59,186.5,0.285,0.334,0.867,23.68,12.42,37.17,50.34
JX_0988,118.3177,28.477,2017-10-23,Jiangxi,412.84,55.76,13.18,1005.14,98.14,49.23,-1.33,-4.47,154.27,0.4,0.408,0.72,24.54,11.12,38.84,558.76
JX_0989,114.205,29.3247,2017-10-22,Jiangxi,412.84,61.85,13.72,998.94,98.84,31.36,-1.71,2.67,204.95,0.3,0.467,0.668,24.74,11.91,44.7,229.41
JX_0990,118.052,28.5855,2017-10-03,Jiangxi,412.38,32.55,16.1,996.91,80.19,43.73,-4.06,-3.17,197.57,0.346,0.346,0.648,22.86,12.69,42.31,631.13
JX_0991,114.605,28.395,2017-10-21,Jiangxi,414.64,19.51,15.47,1016.72,77.69,36.84,-7.18,0.56,197.77,0.422,0.476,0.682,24.09,14.19,49.18,181.48
JX_0992,114.6355,29.282,2017-10-04,Jiangxi,410.95,32.02,17.48,1020.22,62.52,50.0,5.31,3.63,204.85,0.291,0.393,0.862,21.8,10.44,44.59,768.89
JX_0993,115.7353,29.9819,2017-10-08,Jiangxi,413.07,27.36,16.26,995.14,72.66,32.59,-8.84,-2.89,168.67,0.251,0.446,0.972,24.54,13.48,45.47,561.53
JX_0994,117.2552,28.1502,2017-10-02,Jiangxi,415.64,40.65,15.71,1007.16,71.94,48.73,-8.61,2.58,206.63,0.336,0.344,0.7,19.31,10.66,46.63,181.34
JX_0995,118.2484,29.4852,2017-10-22,Jiangxi,413.24,42.28,12.73,999.86,95.4,33.91,-6.56,1.66,175.95,0.304,0.42,0.622,22.59,12.45,42.95,942.91
JX_0996,115.2741,24.8633,2017-10-19,Jiangxi,417.87,67.4,14.41,1017.64,82.65,44.34,-4.52,3.09,164.57,0.254,0.301,0.634,23.19,13.06,43.93,462.76
JX_0997,116.6975,28.4004,2017-10-24,Jiangxi,412.68,22.54,17.18,1014.52,99.87,40.62,-6.01,-0.07,168.02,0.29,0.31,0.78,21.9,11.15,40.01,308.11
JX_0998,113.826,27.7951,2017-10-30,Jiangxi,414.34,62.0,16.39,1024.48,66.86,39.15,-5.92,1.75,179.23,0.335,0.361,0.88,21.92,10.53,51.5,249.75
JX_0999,117.4278,29.3512,2017-10-21,Jiangxi,410.5,36.64,16.46,1020.78,69.35,39.68,-9.02,3.51,185.6,0.385,0.326,0.907,23.15,12.45,40.87,587.93
