sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
JX_0884,118.0689,28.6682,2019-07-12,Jiangxi,404.86,52.74,30.24,1022.61,145.97,86.41,2.08,-3.49,291.13,0.256,0.743,0.559,12.57,4.84,68.04,701.2
JX_0885,117.4714,25.7112,2019-07-27,Jiangxi,410.7,43.54,29.15,1013.41,179.93,77.13,3.22,-0.76,297.89,0.424,0.648,0.541,7.47,5.06,86.83,421.3
JX_0886,113.9576,27.1175,2019-07-24,Jiangxi,408.31,69.4,30.63,1006.0,138.49,66.16,1.84,-3.56,267.43,0.329,0.732,0.446,7.9,6.68,81.76,651.11
JX_0887,117.6307,25.3819,2019-07-15,Jiangxi,406.13,41.79,31.14,1020.98,128.67,78.21,3.57,-1.95,307.01,0.337,0.716,0.421,9.49,4.33,80.07,244.66
JX_0888,113.9417,25.2731,2019-07-18,Jiangxi,410.87,26.32,29.97,1001.23,168.32,70.56,-7.51,2.16,247.99,0.396,0.772,0.536,11.15,4.35,81.89,468.55
JX_0889,115.2781,29.3207,2019-07-25,Jiangxi,409.25,61.4,26.97,1008.46,163.07,69.28,-3.19,5.81,316.45,0.498,0.691,0.463,7.02,6.18,90.42,933.86
JX_0890,115.5383,30.0351,2019-07-11,Jiangxi,402.03,23.17,33.98,1018.83,120.82,70.14,-5.4,-3.42,319.7,0.471,0.712,0.432,11.08,4.0,77.97,501.16
JX_0891,118.0481,25.1763,2019-07-21,Jiangxi,407.14,43.81,34.07,1008.94,126.94,91.1,6.37,-2.2,316.97,0.487,0.769,0.462,11.59,4.8,89.15,976.47
JX_0892,118.3821,29.0269,2019-07-30,Jiangxi,406.84,37.75,31.13,1020.45,151.77,76.82,4.49,-1.83,309.07,0.378,0.627,0.743,10.59,5.69,66.46,599.53
JX_0893,114.662,28.3372,2019-07-04,Jiangxi,407.65,26.58,33.7,1020.73,151.81,76.33,5.75,-2.45,289.5,0.4,0.775,0.728,8.77,6.75,88.72,353.32
JX_0894,116.195,25.6342,2019-07-17,Jiangxi,409.61,61.0,29.72,995.56,121.69,66.45,0.62,-5.29,269.25,0.391,0.754,0.442,9.16,6.88,83.17,734.1
JX_0895,118.0512,28.6038,2019-07-07,Jiangxi,407.29,74.58,34.97,1011.63,173.73,87.99,3.42,2.36,284.6,0.339,0.666,0.629,11.87,3.17,87.97,913.17
JX_0896,117.7705,24.7988,2019-07-05,Jiangxi,401.84,33.11,31.84,1004.99,176.91,71.35,2.31,-5.84,304.76,0.441,0.734,0.73,8.43,4.02,71.69,210.81
JX_0897,117.2405,26.0454,2019-07-20,Jiangxi,408.12,43.21,28.53,1010.47,145.61,69.81,-8.58,-0.69,308.29,0.487,0.659,0.74,10.47,6.08,81.66,368.72
JX_0898,116.6065,24.5798,2019-07-02,Jiangxi,401.98,51.22,28.55,1011.35,150.89,87.46,-4.96,4.29,267.59,0.31,0.793,0.759,7.11,4.72,80.24,453.62
JX_0899,116.8084,25.3856,2019-07-12,Jiangxi,410.52,67.96,25.94,1020.18,174.75,77.86,4.58,5.5,319.52,0.477,0.671,0.66,10.35,5.37,93.2,279.63
JX_0900,117.3386,26.2374,2019-07-04,Jiangxi,403.38,74.71,29.88,999.62,157.7,84.91,0.81,-3.81,278.14,0.531,0.668,0.583,8.39,3.01,66.28,515.57
JX_0901,116.1384,27.0287,2019-07-09,Jiangxi,406.08,40.02,33.12,1003.66,170.75,66.75,2.02,5.42,289.38,0.415,0.764,0.753,10.28,4.12,75.42,535.33
JX_0902,117.0604,30.0604,2019-07-04,Jiangxi,403.02,18.21,34.24,1018.15,171.91,94.5,-3.38,2.28,268.89,0.41,0.727,0.635,10.12,3.4,85.2,304.05
JX_0903,115.0119,24.7187,2019-07-01,Jiangxi,402.45,62.09,25.14,1020.96,171.98,69.59,-4.74,3.61,258.24,0.275,0.766,0.608,7.53,5.66,66.89,937.45
JX_0904,117.5812,28.0212,2019-07-21,Jiangxi,408.29,39.88,32.12,1024.04,135.72,68.08,-4.62,2.11,279.4,0.288,0.732,0.447,9.94,5.98,70.41,749.47
JX_0905,115.407,24.8244,2019-07-15,Jiangxi,405.18,31.6,27.48,996.7,140.52,68.99,6.46,5.44,309.29,0.378,0.757,0.597,8.43,3.05,80.61,911.95
JX_0906,118.036,29.4964,2019-07-26,Jiangxi,405.29,52.63,29.62,999.94,144.16,88.76,1.18,4.93,284.95,0.291,0.61,0.651,11.73,5.31,94.27,656.24
JX_0907,117.1243,27.2805,2019-07-31,Jiangxi,407.89,34.19,34.7,1002.61,130.66,80.42,-2.96,5.52,307.76,0.279,0.661,0.77,12.66,3.57,93.09,157.87
JX_0908,113.8352,27.2844,2019-07-23,Jiangxi,407.95,72.68,30.42,1007.07,123.38,79.68,4.8,2.02,273.01,0.277,0.664,0.568,8.04,3.6,91.42,615.49
JX_0909,116.4742,26.4821,2019-07-26,Jiangxi,403.06,33.28,34.92,1022.33,159.71,65.61,-1.42,1.3,258.86,0.449,0.702,0.484,9.85,3.25,87.81,345.2
JX_0910,117.7119,26.4661,2019-07-05,Jiangxi,404.05,22.31,30.64,1011.51,176.08,73.35,-8.48,-0.34,258.53,0.383,0.696,0.431,11.72,3.45,86.55,715.73
JX_0911,114.6083,24.8206,2019-07-10,Jiangxi,406.64,51.98,32.78,1005.4,161.46,94.36,-7.88,2.3,259.06,0.389,0.657,0.707,12.26,4.22,79.32,279.43
JX_0912,117.0768,27.1901,2019-07-21,Jiangxi,402.12,27.51,27.85,1023.96,136.31,70.45,-3.32,-0.16,278.88,0.346,0.654,0.456,8.55,5.33,87.95,523.85
JX_0913,116.3171,28.6063,2019-07-07,Jiangxi,403.74,25.86,26.88,995.26,120.97,71.53,1.55,4.0,271.23,0.277,0.766,0.515,7.82,5.86,88.78,189.41
JX_0914,116.5182,28.0339,2019-07-18,Jiangxi,404.72,22.09,34.08,1007.86,141.35,85.25,1.48,-2.15,290.34,0.483,0.714,0.518,11.0,3.49,65.14,234.68
JX_0915,114.2271,26.5414,2019-07-13,Jiangxi,405.18,35.98,34.34,1008.2,120.13,65.85,-7.62,2.91,258.8,0.483,0.673,0.713,9.77,6.95,94.14,540.27
JX_0916,116.9349,27.5979,2019-07-10,Jiangxi,406.38,65.37,27.81,1012.81,126.62,74.25,0.17,-4.85,271.29,0.407,0.739,0.581,12.38,4.61,76.53,947.07
JX_0917,116.0074,28.9542,2019-07-18,Jiangxi,404.76,23.23,31.06,1015.78,147.54,68.29,0.1,-1.81,277.17,0.322,0.751,0.799,7.1,3.17,93.66,319.36
JX_0918,115.774,28.0839,2019-07-25,Jiangxi,405.73,44.01,32.69,1018.05,159.99,76.71,0.65,4.06,250.13,0.395,0.68,0.453,10.38,6.36,94.77,193.36
JX_0919,117.64,27.9561,2019-07-28,Jiangxi,401.87,33.3,30.31,1018.96,145.64,66.23,4.88,0.35,280.62,0.348,0.718,0.433,9.25,6.32,91.62,838.64
JX_0920,115.225,25.0772,2019-07-18,Jiangxi,405.15,61.14,29.73,1012.59,135.33,77.63,-6.29,1.18,259.17,0.38,0.675,0.733,12.33,6.26,84.45,385.91
JX_0921,116.3233,29.03,2019-07-31,Jiangxi,410.06,37.07,31.97,1013.8,120.3,85.36,4.38,1.02,317.29,0.516,0.706,0.492,7.69,6.23,82.33,781.62
JX_0922,115.1686,26.587,2019-07-09,Jiangxi,407.52,38.63,28.68,1015.77,147.4,88.79,-0.66,-4.69,248.7,0.452,0.685,0.592,12.57,6.87,93.17,473.14
JX_0923,117.8487,28.4038,2019-07-04,Jiangxi,410.75,62.08,31.6,1013.21,156.44,89.36,-2.86,3.29,273.45,0.27,0.698,0.716,7.88,6.48,67.59,304.92
JX_0924,117.4169,29.1474,2019-07-06,Jiangxi,407.27,53.44,32.03,1010.06,135.05,85.41,6.04,-3.19,243.03,0.42,0.719,0.692,7.6,4.86,71.3,136.21
JX_0925,115.2242,26.7995,2019-07-09,Jiangxi,407.47,67.4,34.94,1019.69,159.76,88.87,-6.68,-1.33,298.2,0.266,0.724,0.445,11.2,5.12,88.25,226.1
JX_0926,115.4445,24.5742,2019-07-25,Jiangxi,407.93,74.23,26.52,1002.07,127.42,71.68,2.65,2.39,314.07,0.256,0.77,0.772,12.61,5.92,79.64,698.98
JX_0927,118.3892,28.0046,2019-07-05,Jiangxi,405.27,24.4,25.68,1016.44,161.68,83.44,6.78,4.55,266.73,0.368,0.795,0.774,11.54,3.2,93.79,677.27
JX_0928,117.8096,25.0906,2019-07-03,Jiangxi,406.37,47.93,31.96,1006.29,161.3,82.18,-2.79,-3.4,291.59,0.25,0.781,0.643,8.69,4.68,85.49,328.47
JX_0929,115.9279,25.4939,2019-07-30,Jiangxi,409.7,23.0,29.57,1024.13,154.17,93.41,-2.2,4.02,240.01,0.312,0.602,0.738,7.12,6.48,71.83,162.82
JX_0930,114.0394,28.8346,2019-07-21,Jiangxi,404.55,24.2,30.93,1020.79,142.96,72.78,3.09,4.95,252.55,0.528,0.615,0.538,7.79,4.38,90.89,376.92
JX_0931,117.8714,25.0096,2019-07-21,Jiangxi,401.54,15.41,25.34,1003.05,160.43,85.35,2.0,1.39,296.16,0.308,0.768,0.616,12.88,4.05,92.53,983.51
JX_0932,115.0599,25.2297,2019-07-14,Jiangxi,410.21,69.88,33.72,999.61,122.43,91.36,2.56,-1.77,271.38,0.49,0.606,0.487,8.82,6.22,74.73,532.13
JX_0933,117.3048,25.5836,2019-07-05,Jiangxi,407.22,54.72,30.66,1016.17,146.47,73.7,6.18,-1.62,265.95,0.293,0.748,0.768,9.05,3.13,79.97,720.46
JX_0934,114.7301,28.3632,2019-07-04,Jiangxi,406.33,57.26,26.18,1013.79,175.85,70.25,-4.8,5.64,286.64,0.486,0.661,0.733,10.82,5.7,74.63,364.49
JX_0935,117.8634,24.7293,2019-07-04,Jiangxi,405.98,65.23,32.01,1023.03,158.47,79.11,-3.87,-3.33,304.01,0.53,0.601,0.509,7.01,3.63,76.72,916.13
JX_0936,115.3064,27.7672,2019-07-10,Jiangxi,409.25,29.79,34.51,998.45,160.74,70.67,-5.72,-0.14,290.4,0.494,0.756,0.64,12.58,4.43,78.35,492.76
JX_0937,118.3155,28.9382,2019-07-04,Jiangxi,410.06,45.76,25.08,1024.03,179.7,73.21,0.44,-5.65,307.55,0.334,0.771,0.413,12.12,4.77,92.87,441.31
JX_0938,117.685,27.0142,2019-07-12,Jiangxi,407.82,22.61,28.51,1008.78,149.64,81.42,1.19,-2.33,303.23,0.288,0.752,0.7,8.52,4.54,85.35,315.84
JX_0939,115.376,25.7516,2019-07-14,Jiangxi,405.46,35.33,29.46,1011.38,178.65,67.53,1.22,2.9,261.5,0.322,0.651,0.477,7.67,3.88,79.0,118.69
JX_0940,117.6977,26.4503,2019-07-14,Jiangxi,407.11,69.65,30.08,1000.55,134.15,84.18,6.34,5.34,302.25,0.52,0.603,0.729,11.99,5.3,94.65,523.53
JX_0941,115.4312,25.2953,2019-07-10,Jiangxi,410.15,32.21,25.14,1014.64,162.06,72.3,0.4,-3.4,318.76,0.253,0.658,0.729,8.24,4.99,68.68,361.73
JX_0942,114.7212,26.8258,2019-07-05,Jiangxi,409.75,39.13,31.96,1008.6,133.62,78.49,-5.88,-1.22,269.06,0.452,0.65,0.753,11.01,6.74,85.42,825.74
JX_0943,115.6863,28.1347,2019-07-21,Jiangxi,402.69,35.68,26.8,1005.09,146.92,67.97,-0.92,-2.07,296.7,0.504,0.707,0.482,11.33,3.6,91.4,670.13
JX_0944,116.9093,27.6556,2019-07-10,Jiangxi,404.99,41.24,34.41,996.27,133.82,72.95,-0.82,3.57,279.15,0.334,0.694,0.627,11.09,6.47,70.0,172.27
JX_0945,113.8053,24.8302,2019-07-08,Jiangxi,406.44,44.61,34.74,1023.58,164.57,77.23,-7.91,1.82,270.45,0.303,0.711,0.639,9.6,5.36,92.46,402.59
JX_0946,114.1222,25.2505,2019-07-12,Jiangxi,401.67,51.68,31.79,995.73,127.14,68.98,-8.48,1.93,317.86,0.53,0.679,0.665,8.64,3.72,89.16,623.07
JX_0947,118.0926,25.3902,2019-07-12,Jiangxi,403.17,33.8,30.58,998.05,135.53,84.22,-1.06,-1.84,286.01,0.408,0.632,0.554,7.16,6.18,78.98,525.39
JX_0948,117.1201,25.8923,2019-07-19,Jiangxi,408.36,70.0,31.73,999.62,176.54,76.02,5.29,-0.58,271.08,0.468,0.603,0.662,10.05,3.97,77.88,181.26
JX_0949,114.0127,29.0078,2019-07-10,Jiangxi,402.14,23.1,29.12,998.35,138.0,69.97,-1.27,-0.37,257.87,0.49,0.623,0.55,9.62,3.06,69.78,757.84
JX_0950,116.7522,26.0271,2019-07-23,Jiangxi,410.1,56.72,29.18,1014.94,168.75,75.38,-8.37,-0.63,286.13,0.414,0.702,0.415,9.21,6.3,79.07,141.65
JX_0951,116.1204,26.7508,2019-07-09,Jiangxi,403.94,51.36,26.58,1002.01,163.03,93.65,1.52,1.24,282.56,0.364,0.79,0.542,11.38,4.92,85.84,693.09
JX_0952,117.6809,24.8476,2019-07-20,Jiangxi,406.61,66.48,27.67,996.28,130.03,84.13,-8.66,-3.35,313.56,0.338,0.709,0.662,8.71,6.55,74.3,715.18
JX_0953,116.0427,26.5292,2019-07-15,Jiangxi,406.53,64.13,29.03,998.54,127.26,85.38,2.65,2.3,256.17,0.308,0.733,0.568,9.47,5.54,74.85,345.9
JX_0954,116.1215,27.1705,2019-07-17,Jiangxi,404.66,57.6,25.11,1024.48,129.39,88.61,-0.41,-2.69,260.82,0.295,0.771,0.794,9.17,5.15,69.62,690.64
JX_0955,117.4429,27.7243,2019-07-27,Jiangxi,410.72,51.1,33.96,998.84,147.86,69.94,3.52,-4.33,271.97,0.468,0.672,0.766,12.16,4.16,77.44,992.48
JX_0956,118.0946,30.0118,2019-07-06,Jiangxi,406.6,45.71,30.51,1008.99,137.61,92.48,-1.2,4.09,288.8,0.422,0.766,0.479,7.01,4.51,66.64,120.8
JX_0957,118.0587,25.9306,2019-07-17,Jiangxi,404.6,24.91,31.41,1015.44,166.27,72.34,-6.07,2.81,287.25,0.493,0.638,0.493,10.01,4.26,81.61,287.03
JX_0958,118.0002,25.7864,2019-07-24,Jiangxi,406.89,15.07,33.13,1013.41,150.24,86.49,4.72,-3.74,294.11,0.363,0.779,0.742,7.27,4.66,89.58,567.28
JX_0959,118.1299,28.646,2019-07-01,Jiangxi,410.25,25.61,25.01,1001.31,123.32,74.89,-1.4,-2.12,245.19,0.474,0.616,0.439,13.0,3.61,71.13,895.15
JX_0960,115.0042,28.9096,2019-07-23,Jiangxi,405.69,15.33,33.45,1008.59,157.74,65.83,-8.03,-2.33,313.31,0.27,0.799,0.577,9.21,6.53,75.07,419.23
JX_0961,113.9213,25.2291,2019-07-15,Jiangxi,401.01,32.08,32.03,1020.81,165.85,80.46,-6.94,1.44,281.9,0.452,0.765,0.471,8.3,5.96,66.49,526.55
JX_0962,117.7073,26.7345,2019-07-26,Jiangxi,409.12,67.35,34.62,1012.92,125.8,72.57,-0.21,5.12,252.1,0.427,0.746,0.646,7.76,4.27,82.6,527.91
JX_0963,115.1959,26.0271,2019-07-25,Jiangxi,409.06,25.24,31.59,1014.21,157.23,70.62,-0.29,1.12,258.09,0.287,0.714,0.797,7.46,6.81,82.03,924.89
JX_0964,116.3482,29.3544,2019-07-03,Jiangxi,404.47,38.57,32.26,996.5,121.98,84.83,-7.99,-0.48,312.63,0.346,0.708,0.434,10.95,5.47,72.39,679.41
JX_0965,114.636,29.8485,2019-07-14,Jiangxi,403.92,18.34,26.57,1003.39,173.8,93.34,2.65,-3.61,275.99,0.327,0.66,0.729,10.28,3.03,93.51,312.39
JX_0966,116.7067,28.4092,2019-07-03,Jiangxi,405.83,38.49,27.76,1018.71,131.86,73.8,-8.48,-3.75,279.96,0.299,0.731,0.482,12.19,3.37,93.96,522.35
JX_0967,116.5995,26.3005,2019-07-29,Jiangxi,406.52,38.16,30.63,1009.27,142.84,83.57,-0.09,-0.35,269.66,0.486,0.627,0.68,10.11,3.4,84.33,621.06
JX_0968,114.9912,29.4019,2019-07-24,Jiangxi,407.74,53.66,31.51,1003.69,150.69,85.13,-7.08,-2.32,293.62,0.475,0.638,0.786,10.27,6.44,73.31,959.51
JX_0969,114.2042,27.5977,2019-07-07,Jiangxi,410.34,22.07,26.88,1006.64,127.86,70.53,-1.29,1.36,316.15,0.41,0.749,0.501,11.35,3.89,68.3,361.78
JX_0970,116.4169,27.3093,2019-07-26,Jiangxi,404.81,63.46,26.74,998.87,174.82,86.17,-1.13,-4.36,285.15,0.445,0.674,0.667,11.83,6.7,67.58,288.53
JX_0971,118.1767,29.626,2019-07-19,Jiangxi,409.12,48.93,34.42,1002.01,138.35,88.07,5.99,1.57,279.4,0.536,0.781,0.456,11.67,4.34,80.6,84.77
JX_0972,114.7224,29.0037,2019-07-13,Jiangxi,404.28,28.61,34.82,1023.31,178.81,71.15,-2.3,-3.84,279.86,0.271,0.778,0.457,8.2,6.18,94.84,916.44
JX_0973,116.0009,27.6884,2019-07-16,Jiangxi,401.71,43.64,25.77,1004.44,121.11,68.12,-5.85,2.14,313.64,0.524,0.783,0.771,9.65,5.93,75.21,659.59
JX_0974,114.6212,26.3362,2019-07-24,Jiangxi,409.16,48.02,31.15,1013.48,168.89,69.02,6.24,-0.95,264.0,0.37,0.622,0.539,10.16,6.61,86.66,637.07
JX_0975,115.0521,29.9512,2019-07-21,Jiangxi,409.75,68.37,32.94,1000.41,147.75,95.0,-1.96,-5.98,289.09,0.47,0.774,0.554,7.94,5.14,88.39,634.48
JX_0976,116.0316,27.6867,2019-07-07,Jiangxi,402.68,65.82,34.22,996.24,136.96,87.14,5.91,4.98,252.98,0.414,0.753,0.68,7.93,5.87,75.08,456.52
JX_0977,115.0746,26.3679,2019-07-19,Jiangxi,409.66,56.85,32.59,1017.44,130.98,91.5,-7.69,3.07,304.23,0.486,0.618,0.738,10.75,3.22,71.49,981.04
JX_0978,114.957,29.5177,2019-07-20,Jiangxi,407.91,26.06,25.96,1011.07,176.87,65.99,1.77,5.36,310.04,0.379,0.715,0.415,12.12,5.86,76.53,326.92
JX_0979,113.9514,28.7127,2019-07-30,Jiangxi,404.11,47.9,32.6,1014.97,137.51,77.61,4.75,0.38,254.72,0.295,0.724,0.456,8.01,3.44,66.34,150.01
JX_0980,116.1503,26.9753,2019-07-17,Jiangxi,407.38,34.93,29.64,998.81,122.16,67.6,-7.39,0.64,305.08,0.441,0.685,0.661,8.03,3.26,85.17,755.82
JX_0981,116.7064,28.8812,2019-07-24,Jiangxi,402.45,28.75,32.96,1022.66,140.12,73.82,-1.51,3.02,241.43,0.341,0.706,0.535,8.39,6.6,69.83,507.53
JX_0982,116.1943,27.7423,2019-07-31,Jiangxi,401.93,37.99,29.05,999.87,120.29,89.52,-8.4,-1.6,247.24,0.466,0.746,0.572,10.69,5.29,67.46,270.62
JX_0983,115.4244,25.0083,2019-07-10,Jiangxi,409.68,21.62,30.04,1004.45,149.62,68.81,2.15,1.72,286.75,0.406,0.751,0.588,8.99,3.12,72.83,917.58
JX_0984,115.1703,25.9293,2019-07-22,Jiangxi,403.48,15.62,26.18,1017.68,176.4,71.03,-5.24,-1.38,273.89,0.431,0.68,0.524,7.55,6.12,78.19,861.97
JX_0985,115.3277,26.308,2019-07-30,Jiangxi,402.31,37.47,31.54,1019.05,178.28,89.62,0.52,4.32,278.44,0.475,0.637,0.608,10.22,5.14,91.1,139.15
JX_0986,116.727,26.6314,2019-07-08,Jiangxi,406.26,24.9,25.8,1013.4,146.21,79.41,-3.16,1.4,295.54,0.331,0.741,0.665,12.32,5.26,82.9,754.17
JX_0987,116.1853,27.7357,2019-07-29,Jiangxi,407.54,72.15,27.0,1017.96,130.61,91.47,-1.43,2.14,254.23,0.431,0.691,0.783,12.59,4.41,65.93,621.03
JX_0988,116.9018,29.7403,2019-07-28,Jiangxi,406.23,45.53,28.02,1010.05,152.4,94.34,-4.31,-3.39,247.12,0.26,0.624,0.545,12.86,5.66,86.8,612.27
JX_0989,117.8775,29.003,2019-07-26,Jiangxi,401.09,25.41,29.3,1001.34,147.6,70.88,-8.61,4.85,288.98,0.338,0.725,0.661,8.44,6.11,85.99,879.24
JX_0990,117.7621,26.1255,2019-07-25,Jiangxi,406.05,68.92,25.49,1010.66,141.0,70.33,-7.8,3.72,263.7,0.313,0.741,0.672,7.66,4.69,83.27,933.8
JX_0991,117.5916,26.8453,2019-07-01,Jiangxi,405.72,55.5,33.18,1000.78,170.05,79.02,0.21,0.76,308.23,0.51,0.736,0.415,12.27,6.49,72.59,472.58
JX_0992,114.7026,27.4443,2019-07-10,Jiangxi,408.37,41.15,28.23,1009.46,165.32,81.83,-5.81,1.76,283.44,0.402,0.699,0.507,9.21,6.4,75.38,922.98
JX_0993,116.1275,29.2091,2019-07-18,Jiangxi,403.88,65.49,31.48,1006.79,179.62,90.39,3.0,4.39,293.87,0.528,0.677,0.577,12.1,6.68,93.52,98.33
JX_0994,117.503,30.0824,2019-07-15,Jiangxi,408.58,33.13,34.04,1010.28,151.96,75.71,3.38,4.67,260.33,0.529,0.785,0.411,12.56,3.28,94.39,756.75
JX_0995,117.5575,27.0561,2019-07-20,Jiangxi,403.96,67.52,26.07,1019.59,137.97,65.03,-0.09,2.34,303.6,0.32,0.753,0.419,8.53,4.14,80.11,752.21
JX_0996,116.9179,29.933,2019-07-04,Jiangxi,405.22,15.23,30.48,997.15,155.5,67.45,6.15,4.22,263.66,0.413,0.604,0.569,8.7,6.19,81.01,747.36
JX_0997,114.1067,28.9148,2019-07-25,Jiangxi,405.88,31.09,30.41,1011.69,123.56,72.06,5.66,-3.13,276.44,0.488,0.723,0.401,8.14,5.97,84.39,611.96
JX_0998,118.2033,27.1406,2019-07-03,Jiangxi,410.96,30.61,27.83,1021.93,124.88,85.22,3.28,3.95,240.51,0.28,0.684,0.734,12.62,3.23,83.22,264.52
JX_0999,115.6882,26.0594,2019-07-09,Jiangxi,401.63,40.23,33.02,1005.86,147.3,90.98,-0.09,-2.13,247.06,0.254,0.671,0.655,9.63,6.51,65.0,269.54
